#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068868        0.105038          0.105038          0.003006          0.003006          0.000000          27.539200         0.003006         
1484068869        0.105042          0.105042          0.003048          0.003048          0.000000          27.538300         0.003048         
1484068870        0.105042          0.105042          0.003048          0.003048          0.000000          27.537300         0.003048         
1484068871        0.105042          0.105042          0.003048          0.003048          0.000000          27.537500         0.003048         
1484068872        0.105042          0.105042          0.003048          0.003048          0.000000          27.537900         0.003048         
1484068874        0.105042          0.105042          0.003048          0.003048          0.000000          27.536800         0.003048         
1484068875        0.105042          0.105042          0.003048          0.003048          0.000000          27.538000         0.003048         
1484068876        0.105042          0.105042          0.003048          0.003048          0.000000          27.537800         0.003048         
1484068877        0.105042          0.105042          0.003048          0.003048          0.000000          27.537200         0.003048         
1484068878        0.105042          0.105042          0.003048          0.003048          0.000000          27.537100         0.003048         
1484068879        0.105042          0.105042          0.003048          0.003048          0.000000          27.537700         0.003048         
1484068880        0.105042          0.105042          0.003048          0.003048          0.000000          27.537200         0.003048         
1484068881        0.105042          0.105042          0.003048          0.003048          0.000000          27.537500         0.003048         
1484068882        0.105042          0.105042          0.003048          0.003048          0.000000          27.538000         0.003048         
1484068884        0.105042          0.105042          0.003048          0.003048          0.000000          27.538400         0.003048         
1484068885        0.105042          0.105042          0.003048          0.003048          0.000000          27.538200         0.003048         
1484068886        0.105042          0.105042          0.003048          0.003048          0.000000          27.537700         0.003048         
1484068887        0.105042          0.105042          0.003048          0.003048          0.000000          27.537600         0.003048         
1484068888        0.105042          0.105042          0.003048          0.003048          0.000000          27.538200         0.003048         
1484068889        0.105042          0.105042          0.003048          0.003048          0.000000          27.537400         0.003048         
1484068890        0.105042          0.105042          0.003048          0.003048          0.000000          27.537600         0.003048         
1484068891        0.343719          0.341778          0.009468          0.009468          0.000000          27.532300         0.009468         
1484068892        0.581036          0.580914          0.028095          0.028095          0.000000          27.510800         0.028095         
1484068894        0.587566          0.587528          0.034641          0.034641          0.000000          27.503600         0.034641         
1484068895        0.587688          0.587650          0.034740          0.034740          0.000000          27.502800         0.034740         
1484068896        0.651035          0.647083          0.077522          0.075184          0.000000          27.440700         0.075184         
1484068897        0.693668          0.693630          0.120911          0.117661          0.000000          27.192800         0.117661         
1484068898        0.693668          0.693630          0.120911          0.117882          0.000000          26.841600         0.117882         
1484068899        0.693668          0.693630          0.120911          0.117889          0.000000          26.415200         0.117889         
1484068900        0.693668          0.693630          0.120911          0.117897          0.000000          26.034800         0.117897         
1484068901        0.693668          0.693630          0.120911          0.117882          0.000000          25.756600         0.117897         
1484068903        0.693668          0.693630          0.120911          0.117897          0.000000          25.510700         0.117897         
1484068904        0.693668          0.693630          0.120911          0.117897          0.000000          25.279500         0.117897         
1484068905        0.693668          0.693630          0.120911          0.117897          0.000000          24.875300         0.117897         
1484068906        0.693668          0.693630          0.120911          0.117897          0.000000          24.533400         0.117897         
1484068907        0.693668          0.693630          0.120911          0.117897          0.000000          24.177500         0.117897         
1484068908        0.693668          0.693630          0.120911          0.117897          0.000000          23.833000         0.117897         
1484068909        0.693668          0.693630          0.120911          0.117897          0.000000          23.575700         0.117897         
1484068910        0.693668          0.693630          0.120911          0.117897          0.000000          23.231100         0.117897         
1484068912        0.693668          0.693630          0.120911          0.117882          0.000000          22.807000         0.117897         
1484068913        0.693668          0.693630          0.120911          0.117897          0.000000          22.445900         0.117897         
1484068914        0.693668          0.693630          0.120911          0.117897          0.000000          22.049900         0.117897         
1484068915        0.693668          0.693630          0.120911          0.117897          0.000000          21.684400         0.117897         
1484068916        0.693672          0.693634          0.120914          0.117901          0.000000          21.301200         0.117901         
1484068917        0.693672          0.693634          0.120914          0.117901          0.000000          20.948500         0.117901         
1484068918        0.693672          0.693634          0.120914          0.117901          0.000000          20.682700         0.117901         
1484068919        0.693672          0.693634          0.120914          0.117901          0.000000          20.353200         0.117901         
1484068920        0.693672          0.693634          0.120914          0.117901          0.000000          19.917400         0.117901         
1484068922        0.693672          0.693634          0.120914          0.117893          0.000000          19.501000         0.117901         
1484068923        0.693672          0.693634          0.120914          0.118019          0.000000          19.173500         0.118019         
1484068924        0.693672          0.693634          0.120914          0.118141          0.000000          19.093000         0.118141         
1484068925        0.693672          0.693634          0.120914          0.118141          0.000000          19.092700         0.118141         
1484068926        0.693672          0.693634          0.120914          0.118141          0.000000          19.093200         0.118141         
1484068927        0.693672          0.693634          0.120914          0.118141          0.000000          19.093300         0.118141         
1484068928        0.693676          0.693638          0.120918          0.118145          0.000000          19.093200         0.118145         
1484068929        0.693676          0.693638          0.120918          0.118145          0.000000          19.094500         0.118145         
1484068930        0.693676          0.693638          0.120918          0.118145          0.000000          19.094300         0.118145         
1484068932        0.693676          0.693638          0.120918          0.117744          0.000000          19.093800         0.118145         
1484068933        0.693676          0.105049          0.120918          0.003056          0.000000          19.200100         0.118145         
1484068934        0.693676          0.105049          0.120918          0.003056          0.000000          19.200500         0.118145         
1484068935        0.693676          0.105049          0.120918          0.003056          0.000000          19.200400         0.118145         
