#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068866        0.105038          0.105038          0.003010          0.003010          0.000000          27.509700         0.003010         
1484068867        0.105042          0.105042          0.003052          0.003052          0.000000          27.509000         0.003052         
1484068869        0.105042          0.105042          0.003052          0.003052          0.000000          27.508900         0.003052         
1484068870        0.105042          0.105042          0.003052          0.003052          0.000000          27.509100         0.003052         
1484068871        0.105042          0.105042          0.003052          0.003052          0.000000          27.508700         0.003052         
1484068872        0.105042          0.105042          0.003052          0.003052          0.000000          27.508400         0.003052         
1484068873        0.105042          0.105042          0.003052          0.003052          0.000000          27.509100         0.003052         
1484068874        0.105042          0.105042          0.003052          0.003052          0.000000          27.509700         0.003052         
1484068875        0.105042          0.105042          0.003052          0.003052          0.000000          27.508900         0.003052         
1484068876        0.105042          0.105042          0.003052          0.003052          0.000000          27.509100         0.003052         
1484068877        0.105042          0.105042          0.003052          0.003052          0.000000          27.509600         0.003052         
1484068879        0.105042          0.105042          0.003052          0.003052          0.000000          27.508500         0.003052         
1484068880        0.105042          0.105042          0.003052          0.003052          0.000000          27.509100         0.003052         
1484068881        0.105042          0.105042          0.003052          0.003052          0.000000          27.508000         0.003052         
1484068882        0.105042          0.105042          0.003052          0.003052          0.000000          27.508700         0.003052         
1484068883        0.105042          0.105042          0.003052          0.003052          0.000000          27.508100         0.003052         
1484068884        0.105042          0.105042          0.003052          0.003052          0.000000          27.508900         0.003052         
1484068885        0.105042          0.105042          0.003052          0.003052          0.000000          27.508500         0.003052         
1484068886        0.105042          0.105042          0.003052          0.003052          0.000000          27.508800         0.003052         
1484068887        0.105042          0.105042          0.003052          0.003052          0.000000          27.508600         0.003052         
1484068889        0.105042          0.105042          0.003052          0.003052          0.000000          27.508800         0.003052         
1484068890        0.105042          0.105042          0.003052          0.003052          0.000000          27.508700         0.003052         
1484068891        0.105042          0.105042          0.003052          0.003052          0.000000          27.509200         0.003052         
1484068892        0.463818          0.463718          0.011333          0.011330          0.000000          27.499800         0.011330         
1484068893        0.587536          0.587406          0.034588          0.034588          0.000000          27.474900         0.034588         
1484068894        0.587566          0.587528          0.034702          0.034702          0.000000          27.473800         0.034702         
1484068895        0.587688          0.587650          0.034801          0.034321          0.000000          27.473100         0.034702         
1484068896        0.693676          0.693638          0.120846          0.120846          0.000000          27.331300         0.120846         
1484068897        0.693676          0.693638          0.120846          0.120846          0.000000          26.938100         0.120846         
1484068899        0.693676          0.693638          0.120846          0.120846          0.000000          26.580000         0.120846         
1484068900        0.693676          0.693638          0.120846          0.117908          0.000000          26.224300         0.120846         
1484068901        0.693676          0.693638          0.120846          0.117908          0.000000          25.927600         0.120846         
1484068905        0.693676          0.693638          0.120846          0.117916          0.000000          24.825700         0.120846         
1484068906        0.693676          0.693638          0.120846          0.117916          0.000000          24.481700         0.120846         
1484068907        0.693676          0.693638          0.120846          0.117916          0.000000          24.099100         0.120846         
1484068908        0.693676          0.693638          0.120846          0.117916          0.000000          23.723000         0.120846         
1484068909        0.693676          0.693638          0.120846          0.117901          0.000000          23.366300         0.120846         
1484068911        0.693676          0.693638          0.120846          0.117916          0.000000          23.008900         0.120846         
1484068912        0.693676          0.693638          0.120846          0.117916          0.000000          22.651300         0.120846         
1484068913        0.693676          0.693638          0.120846          0.117916          0.000000          22.272600         0.120846         
1484068914        0.693676          0.693638          0.120846          0.117916          0.000000          21.901800         0.120846         
1484068915        0.693676          0.693638          0.120846          0.117916          0.000000          21.519200         0.120846         
1484068916        0.693676          0.693638          0.120846          0.117916          0.000000          21.118600         0.120846         
1484068917        0.693676          0.693638          0.120846          0.117916          0.000000          20.761200         0.120846         
1484068918        0.693680          0.693642          0.120850          0.117920          0.000000          20.435800         0.120846         
1484068920        0.693680          0.693642          0.120850          0.117905          0.000000          19.991700         0.120846         
1484068921        0.693680          0.693642          0.120850          0.117920          0.000000          19.658200         0.120846         
1484068922        0.693680          0.693642          0.120850          0.117920          0.000000          19.237200         0.120846         
1484068923        0.693680          0.693642          0.120850          0.118164          0.000000          19.071600         0.120846         
1484068924        0.693680          0.693642          0.120850          0.118164          0.000000          19.070600         0.120846         
1484068925        0.693680          0.693642          0.120850          0.118164          0.000000          19.070700         0.120846         
1484068926        0.693680          0.693642          0.120850          0.118164          0.000000          19.071000         0.120846         
1484068927        0.693680          0.693642          0.120850          0.118164          0.000000          19.071400         0.120846         
1484068928        0.693680          0.693642          0.120850          0.118164          0.000000          19.071900         0.120846         
1484068930        0.693684          0.693645          0.120853          0.117794          0.000000          19.071700         0.120846         
1484068931        0.693684          0.693645          0.120853          0.117794          0.000000          19.071800         0.120846         
1484068932        0.693684          0.693645          0.120853          0.117794          0.000000          19.071200         0.120846         
1484068933        0.693684          0.105049          0.120853          0.003059          0.000000          19.177200         0.120846         
1484068934        0.693684          0.105049          0.120853          0.003059          0.000000          19.177400         0.120846         
1484068935        0.693684          0.105049          0.120853          0.003059          0.000000          19.176800         0.120846         
