#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068880        0.105038          0.105038          0.003010          0.003010          0.000000          27.516900         0.003010         
1484068882        0.105042          0.105042          0.003052          0.003052          0.000000          27.516000         0.003052         
1484068883        0.105042          0.105042          0.003052          0.003052          0.000000          27.515200         0.003052         
1484068884        0.105042          0.105042          0.003052          0.003052          0.000000          27.515300         0.003052         
1484068885        0.105042          0.105042          0.003052          0.003052          0.000000          27.515100         0.003052         
1484068886        0.105042          0.105042          0.003052          0.003052          0.000000          27.515500         0.003052         
1484068887        0.105042          0.105042          0.003052          0.003052          0.000000          27.514000         0.003052         
1484068888        0.105042          0.105042          0.003052          0.003052          0.000000          27.515300         0.003052         
1484068889        0.105042          0.105042          0.003052          0.003052          0.000000          27.515100         0.003052         
1484068891        0.105042          0.105042          0.003052          0.003052          0.000000          27.515700         0.003052         
1484068892        0.368000          0.367901          0.010376          0.010372          0.000000          27.508200         0.010372         
1484068893        0.587536          0.587406          0.034550          0.034550          0.000000          27.481700         0.034550         
1484068894        0.587566          0.587528          0.034672          0.034672          0.000000          27.480400         0.034672         
1484068895        0.587688          0.587650          0.034767          0.034767          0.000000          27.480900         0.034767         
1484068896        0.691933          0.691895          0.114361          0.114361          0.000000          27.363300         0.114361         
1484068897        0.693672          0.693634          0.120911          0.120911          0.000000          27.115400         0.120911         
1484068898        0.693672          0.693634          0.120911          0.120911          0.000000          26.828300         0.120911         
1484068900        0.693672          0.693634          0.120911          0.120911          0.000000          26.476600         0.120911         
1484068901        0.693672          0.693634          0.120911          0.120911          0.000000          26.144700         0.120911         
1484068902        0.693672          0.693634          0.120911          0.117882          0.000000          25.827500         0.120911         
1484068903        0.693672          0.693634          0.120911          0.117897          0.000000          25.512300         0.120911         
1484068904        0.693672          0.693634          0.120911          0.117897          0.000000          25.218400         0.120911         
1484068905        0.693672          0.693634          0.120911          0.117897          0.000000          24.915900         0.120911         
1484068906        0.693672          0.693634          0.120911          0.117897          0.000000          24.567800         0.120911         
1484068907        0.693672          0.693634          0.120911          0.117897          0.000000          24.220500         0.120911         
1484068908        0.693672          0.693634          0.120911          0.117889          0.000000          23.770400         0.120911         
1484068910        0.693672          0.693634          0.120911          0.117889          0.000000          23.396700         0.120911         
1484068911        0.693672          0.693634          0.120911          0.117897          0.000000          23.093800         0.120911         
1484068912        0.693672          0.693634          0.120911          0.117882          0.000000          22.743400         0.120911         
1484068913        0.693672          0.693634          0.120911          0.117889          0.000000          22.305400         0.120911         
1484068914        0.693672          0.693634          0.120911          0.117882          0.000000          21.843200         0.120911         
1484068923        0.693672          0.693634          0.120911          0.117958          0.000000          19.082800         0.120911         
1484068925        0.693672          0.693634          0.120911          0.118042          0.000000          19.081800         0.120911         
1484068926        0.693672          0.693634          0.120911          0.118042          0.000000          19.081800         0.120911         
1484068927        0.693672          0.693634          0.120911          0.118042          0.000000          19.081600         0.120911         
1484068928        0.693672          0.693634          0.120911          0.118042          0.000000          19.081600         0.120911         
1484068929        0.693672          0.693634          0.120911          0.118042          0.000000          19.082000         0.120911         
1484068930        0.693672          0.693634          0.120911          0.118042          0.000000          19.082500         0.120911         
1484068931        0.693676          0.693638          0.120914          0.117741          0.000000          19.081900         0.120911         
1484068932        0.693676          0.671917          0.120914          0.104481          0.000000          19.095600         0.120911         
1484068933        0.693676          0.105045          0.120914          0.003056          0.000000          19.188600         0.120911         
1484068935        0.693676          0.105045          0.120914          0.003056          0.000000          19.188100         0.120911         
1484068936        0.693676          0.105045          0.120914          0.003056          0.000000          19.188200         0.120911         
1484068937        0.693676          0.105045          0.120914          0.003056          0.000000          19.188100         0.120911         
1484068938        0.693676          0.105045          0.120914          0.003056          0.000000          19.188300         0.120911         
1484068939        0.693676          0.105045          0.120914          0.003056          0.000000          19.188700         0.120911         
1484068940        0.693676          0.105045          0.120914          0.003056          0.000000          19.188500         0.120911         
1484068941        0.693676          0.105045          0.120914          0.003056          0.000000          19.187100         0.120911         
