#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068879        0.105038          0.105038          0.003006          0.003006          0.000000          27.530200         0.003006         
1484068880        0.105042          0.105042          0.003048          0.003048          0.000000          27.529000         0.003048         
1484068881        0.105042          0.105042          0.003048          0.003048          0.000000          27.529100         0.003048         
1484068882        0.105042          0.105042          0.003048          0.003048          0.000000          27.529800         0.003048         
1484068883        0.105042          0.105042          0.003048          0.003048          0.000000          27.528700         0.003048         
1484068885        0.105042          0.105042          0.003048          0.003048          0.000000          27.529100         0.003048         
1484068886        0.105042          0.105042          0.003048          0.003048          0.000000          27.528700         0.003048         
1484068887        0.105042          0.105042          0.003048          0.003048          0.000000          27.528800         0.003048         
1484068888        0.105042          0.105042          0.003048          0.003048          0.000000          27.528800         0.003048         
1484068889        0.105042          0.105042          0.003048          0.003048          0.000000          27.528800         0.003048         
1484068890        0.105042          0.105042          0.003048          0.003048          0.000000          27.528900         0.003048         
1484068891        0.341049          0.341042          0.009014          0.009014          0.000000          27.523200         0.009014         
1484068892        0.575146          0.574947          0.027203          0.027142          0.000000          27.502000         0.027142         
1484068893        0.587547          0.587509          0.034634          0.034634          0.000000          27.492800         0.034634         
1484068895        0.587547          0.587509          0.034737          0.034737          0.000000          27.493000         0.034737         
1484068896        0.623001          0.622963          0.047279          0.047279          0.000000          27.464500         0.047279         
1484068897        0.693653          0.693615          0.118336          0.118336          0.000000          27.234300         0.118336         
1484068898        0.693653          0.693615          0.118336          0.118336          0.000000          26.871100         0.118336         
1484068899        0.693653          0.693615          0.118336          0.118336          0.000000          26.526900         0.118336         
1484068900        0.693653          0.693615          0.118336          0.118336          0.000000          26.259900         0.118336         
1484068901        0.693653          0.693615          0.118336          0.118336          0.000000          25.893600         0.118336         
1484068902        0.693653          0.693615          0.118336          0.118336          0.000000          25.603800         0.118336         
1484068904        0.693653          0.693615          0.118336          0.118336          0.000000          25.288200         0.118336         
1484068905        0.693653          0.693615          0.118336          0.118336          0.000000          24.922300         0.118336         
1484068906        0.693653          0.693615          0.118336          0.118336          0.000000          24.603900         0.118336         
1484068907        0.693653          0.693615          0.118336          0.117893          0.000000          24.193600         0.118336         
1484068908        0.693653          0.693615          0.118336          0.117908          0.000000          23.777200         0.118336         
1484068909        0.693653          0.693615          0.118336          0.117893          0.000000          23.436800         0.118336         
1484068910        0.693653          0.693615          0.118336          0.117901          0.000000          23.112900         0.118336         
1484068911        0.693653          0.693615          0.118336          0.117908          0.000000          22.711100         0.118336         
1484068912        0.693653          0.693615          0.118336          0.117908          0.000000          22.291800         0.118336         
1484068914        0.693653          0.693615          0.118336          0.117908          0.000000          21.898600         0.118336         
1484068915        0.693653          0.693615          0.118336          0.117908          0.000000          21.577500         0.118336         
1484068916        0.693653          0.693615          0.118336          0.117908          0.000000          21.165400         0.118336         
1484068917        0.693653          0.693615          0.118336          0.117893          0.000000          20.954100         0.118336         
1484068918        0.693653          0.693615          0.118336          0.117901          0.000000          20.684900         0.118336         
1484068919        0.693653          0.693615          0.118336          0.117908          0.000000          20.298500         0.118336         
1484068920        0.693653          0.693615          0.118336          0.117908          0.000000          19.899200         0.118336         
1484068921        0.693653          0.693615          0.118336          0.117908          0.000000          19.560000         0.118336         
1484068923        0.693657          0.693619          0.118340          0.118004          0.000000          19.282100         0.118336         
1484068924        0.693657          0.693619          0.118340          0.118156          0.000000          19.094800         0.118336         
1484068925        0.693657          0.693619          0.118340          0.118156          0.000000          19.094200         0.118336         
1484068926        0.693657          0.693619          0.118340          0.118156          0.000000          19.094800         0.118336         
1484068927        0.693657          0.693619          0.118340          0.117752          0.000000          19.094800         0.118336         
1484068928        0.693657          0.693619          0.118340          0.117752          0.000000          19.095000         0.118336         
1484068929        0.693657          0.693619          0.118340          0.117752          0.000000          19.095800         0.118336         
1484068930        0.693657          0.693619          0.118340          0.117783          0.000000          19.095500         0.118336         
1484068931        0.693657          0.693619          0.118340          0.117783          0.000000          19.094500         0.118336         
1484068932        0.693657          0.663673          0.118340          0.098480          0.000000          19.114800         0.118336         
1484068934        0.693657          0.105049          0.118340          0.003056          0.000000          19.200900         0.118336         
1484068935        0.693657          0.105049          0.118340          0.003056          0.000000          19.201700         0.118336         
1484068936        0.693657          0.105049          0.118340          0.003056          0.000000          19.201900         0.118336         
1484068937        0.693657          0.105049          0.118340          0.003056          0.000000          19.202000         0.118336         
1484068938        0.693657          0.105049          0.118340          0.003056          0.000000          19.202300         0.118336         
1484068939        0.693657          0.105049          0.118340          0.003056          0.000000          19.202200         0.118336         
1484068940        0.693657          0.105049          0.118340          0.003056          0.000000          19.202400         0.118336         
