#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068888        0.105038          0.105038          0.003006          0.003006          0.000000          27.556900         0.003006         
1484068889        0.105042          0.105042          0.003048          0.003048          0.000000          27.556000         0.003048         
1484068891        0.105042          0.105042          0.003048          0.003048          0.000000          27.555400         0.003048         
1484068892        0.368000          0.367901          0.010372          0.010368          0.000000          27.549200         0.010368         
1484068893        0.587536          0.587406          0.034542          0.034542          0.000000          27.520900         0.034542         
1484068894        0.587566          0.587528          0.034668          0.034668          0.000000          27.520200         0.034668         
1484068895        0.587688          0.587650          0.034756          0.034756          0.000000          27.519500         0.034756         
1484068896        0.691933          0.691895          0.114357          0.114357          0.000000          27.404300         0.114357         
1484068897        0.693672          0.693634          0.120907          0.120907          0.000000          27.141100         0.120907         
1484068898        0.693672          0.693634          0.120907          0.120907          0.000000          27.000200         0.120907         
1484068899        0.693672          0.693634          0.120907          0.117878          0.000000          26.834600         0.120907         
1484068901        0.693672          0.693634          0.120907          0.117886          0.000000          26.654300         0.120907         
1484068902        0.693672          0.693634          0.120907          0.117886          0.000000          26.485900         0.120907         
1484068903        0.693672          0.693634          0.120907          0.117886          0.000000          26.283700         0.120907         
1484068904        0.693672          0.693634          0.120907          0.117886          0.000000          26.059300         0.120907         
1484068905        0.693672          0.693634          0.120907          0.117886          0.000000          25.865900         0.120907         
1484068906        0.693672          0.693634          0.120907          0.117893          0.000000          25.617800         0.120907         
1484068907        0.693672          0.693634          0.120907          0.117893          0.000000          25.381400         0.120907         
1484068908        0.693672          0.693634          0.120907          0.117893          0.000000          25.245700         0.120907         
1484068910        0.693672          0.693634          0.120907          0.117878          0.000000          25.084200         0.120907         
1484068911        0.693672          0.693634          0.120907          0.117886          0.000000          24.869500         0.120907         
1484068912        0.693672          0.693634          0.120907          0.117886          0.000000          24.680700         0.120907         
1484068913        0.693672          0.693634          0.120907          0.117886          0.000000          24.681500         0.120907         
1484068914        0.693672          0.693634          0.120907          0.117886          0.000000          24.630000         0.120907         
1484068915        0.693672          0.693634          0.120907          0.117893          0.000000          24.427800         0.120907         
1484068916        0.693672          0.693634          0.120907          0.117893          0.000000          24.252600         0.120907         
1484068917        0.693672          0.693634          0.120907          0.117878          0.000000          23.970000         0.120907         
1484068919        0.693672          0.693634          0.120907          0.117878          0.000000          23.777800         0.120907         
1484068920        0.693672          0.693634          0.120907          0.117886          0.000000          23.613300         0.120907         
1484068921        0.693672          0.693634          0.120907          0.117893          0.000000          23.426600         0.120907         
1484068922        0.693672          0.693634          0.120907          0.117767          0.000000          23.257400         0.120907         
1484068923        0.693672          0.693634          0.120907          0.117878          0.000000          22.872300         0.120907         
1484068924        0.693672          0.693634          0.120907          0.117893          0.000000          22.049000         0.120907         
1484068925        0.693672          0.693634          0.120907          0.117893          0.000000          21.206200         0.120907         
1484068926        0.693672          0.693634          0.120907          0.117893          0.000000          20.419700         0.120907         
1484068927        0.693672          0.693634          0.120907          0.117985          0.000000          19.901200         0.120907         
1484068929        0.693676          0.693638          0.120911          0.117989          0.000000          19.421200         0.120907         
1484068930        0.693676          0.693638          0.120911          0.118042          0.000000          19.157700         0.120907         
1484068931        0.693676          0.693638          0.120911          0.118042          0.000000          19.158300         0.120907         
1484068932        0.693676          0.693638          0.120911          0.118042          0.000000          19.157500         0.120907         
1484068933        0.693676          0.105045          0.120911          0.003052          0.000000          19.265400         0.120907         
1484068934        0.693676          0.105045          0.120911          0.003052          0.000000          19.264600         0.120907         
1484068935        0.693676          0.105045          0.120911          0.003052          0.000000          19.265300         0.120907         
1484068936        0.693676          0.105045          0.120911          0.003052          0.000000          19.264900         0.120907         
1484068937        0.693676          0.105045          0.120911          0.003052          0.000000          19.265500         0.120907         
1484068939        0.693676          0.105045          0.120911          0.003052          0.000000          19.265600         0.120907         
1484068940        0.693676          0.105045          0.120911          0.003052          0.000000          19.266600         0.120907         
1484068941        0.693676          0.105045          0.120911          0.003052          0.000000          19.266000         0.120907         
1484068942        0.693676          0.105045          0.120911          0.003052          0.000000          19.266600         0.120907         
1484068943        0.693676          0.105049          0.120911          0.003056          0.000000          19.265700         0.120907         
1484068944        0.693676          0.105049          0.120911          0.003056          0.000000          19.267300         0.120907         
