#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068884        0.105038          0.105038          0.003010          0.003010          0.000000          27.532000         0.003010         
1484068885        0.105042          0.105042          0.003052          0.003052          0.000000          27.529800         0.003052         
1484068886        0.105042          0.105042          0.003052          0.003052          0.000000          27.529900         0.003052         
1484068887        0.105042          0.105042          0.003052          0.003052          0.000000          27.529700         0.003052         
1484068888        0.105042          0.105042          0.003052          0.003052          0.000000          27.529700         0.003052         
1484068889        0.105042          0.105042          0.003052          0.003052          0.000000          27.529600         0.003052         
1484068890        0.105042          0.105042          0.003052          0.003052          0.000000          27.530800         0.003052         
1484068891        0.343719          0.341778          0.009476          0.009476          0.000000          27.524400         0.009476         
1484068893        0.581211          0.580914          0.028130          0.028130          0.000000          27.502900         0.028130         
1484068894        0.587566          0.587528          0.034660          0.034660          0.000000          27.493600         0.034660         
1484068895        0.587688          0.587650          0.034756          0.034756          0.000000          27.493700         0.034756         
1484068896        0.663410          0.663372          0.092033          0.086266          0.000000          27.423800         0.086266         
1484068897        0.693676          0.693638          0.120842          0.120842          0.000000          27.153400         0.120842         
1484068898        0.693676          0.693638          0.120842          0.120842          0.000000          26.792400         0.120842         
1484068899        0.693676          0.693638          0.120842          0.120842          0.000000          26.462200         0.120842         
1484068900        0.693676          0.693638          0.120842          0.120842          0.000000          26.125800         0.120842         
1484068902        0.693676          0.693638          0.120842          0.120842          0.000000          25.716800         0.120842         
1484068903        0.693676          0.693638          0.120842          0.120842          0.000000          25.290900         0.120842         
1484068904        0.693676          0.693638          0.120842          0.120842          0.000000          24.955600         0.120842         
1484068905        0.693676          0.693638          0.120842          0.120842          0.000000          24.621500         0.120842         
1484068906        0.693676          0.693638          0.120842          0.117897          0.000000          24.302600         0.120842         
1484068907        0.693676          0.693638          0.120842          0.117905          0.000000          23.967500         0.120842         
1484068908        0.693676          0.693638          0.120842          0.117912          0.000000          23.605900         0.120842         
1484068909        0.693676          0.693638          0.120842          0.117912          0.000000          23.256200         0.120842         
1484068910        0.693676          0.693638          0.120842          0.117912          0.000000          22.910100         0.120842         
1484068912        0.693676          0.693638          0.120842          0.117912          0.000000          22.594200         0.120842         
1484068913        0.693676          0.693638          0.120842          0.117905          0.000000          22.189800         0.120842         
1484068914        0.693676          0.693638          0.120842          0.117905          0.000000          21.793300         0.120842         
1484068915        0.693676          0.693638          0.120842          0.117912          0.000000          21.429200         0.120842         
1484068916        0.693676          0.693638          0.120842          0.117905          0.000000          21.102800         0.120842         
1484068917        0.693676          0.693638          0.120842          0.117905          0.000000          20.798400         0.120842         
1484068918        0.693676          0.693638          0.120842          0.117912          0.000000          20.488500         0.120842         
1484068919        0.693676          0.693638          0.120842          0.117912          0.000000          20.093700         0.120842         
1484068921        0.693676          0.693638          0.120842          0.117912          0.000000          19.724500         0.120842         
1484068922        0.693676          0.693638          0.120842          0.117912          0.000000          19.292800         0.120842         
1484068923        0.693676          0.693638          0.120842          0.118126          0.000000          19.083700         0.120842         
1484068924        0.693676          0.693638          0.120842          0.118126          0.000000          19.083100         0.120842         
1484068925        0.693680          0.693642          0.120846          0.118130          0.000000          19.085000         0.120842         
1484068926        0.693680          0.693642          0.120846          0.117752          0.000000          19.084400         0.120842         
1484068927        0.693680          0.693642          0.120846          0.117752          0.000000          19.085300         0.120842         
1484068928        0.693680          0.693642          0.120846          0.117752          0.000000          19.085100         0.120842         
1484068929        0.693680          0.693642          0.120846          0.117878          0.000000          19.084400         0.120842         
1484068931        0.693680          0.693642          0.120846          0.117878          0.000000          19.085600         0.120842         
1484068932        0.693680          0.693642          0.120846          0.117878          0.000000          19.085100         0.120842         
1484068933        0.693680          0.105045          0.120846          0.003056          0.000000          19.191700         0.120842         
1484068934        0.693680          0.105045          0.120846          0.003056          0.000000          19.191500         0.120842         
1484068935        0.693680          0.105045          0.120846          0.003056          0.000000          19.190800         0.120842         
1484068936        0.693680          0.105045          0.120846          0.003056          0.000000          19.191100         0.120842         
1484068937        0.693680          0.105045          0.120846          0.003056          0.000000          19.192300         0.120842         
1484068938        0.693680          0.105049          0.120846          0.003059          0.000000          19.192600         0.120842         
1484068939        0.693680          0.105049          0.120846          0.003059          0.000000          19.191800         0.120842         
1484068941        0.693680          0.105049          0.120846          0.003059          0.000000          19.192800         0.120842         
1484068942        0.693680          0.105049          0.120846          0.003059          0.000000          19.192800         0.120842         
1484068943        0.693680          0.105049          0.120846          0.003059          0.000000          19.187700         0.120842         
