#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484068876        0.105038          0.105038          0.003006          0.003006          0.000000          27.536600         0.003006         
1484068877        0.105042          0.105042          0.003048          0.003048          0.000000          27.535800         0.003048         
1484068878        0.105042          0.105042          0.003048          0.003048          0.000000          27.535000         0.003048         
1484068879        0.105042          0.105042          0.003048          0.003048          0.000000          27.534900         0.003048         
1484068880        0.105042          0.105042          0.003048          0.003048          0.000000          27.534900         0.003048         
1484068881        0.105042          0.105042          0.003048          0.003048          0.000000          27.535400         0.003048         
1484068883        0.105042          0.105042          0.003048          0.003048          0.000000          27.535500         0.003048         
1484068884        0.105042          0.105042          0.003048          0.003048          0.000000          27.535400         0.003048         
1484068885        0.105042          0.105042          0.003048          0.003048          0.000000          27.534100         0.003048         
1484068886        0.105042          0.105042          0.003048          0.003048          0.000000          27.535600         0.003048         
1484068887        0.105042          0.105042          0.003048          0.003048          0.000000          27.534500         0.003048         
1484068888        0.105042          0.105042          0.003048          0.003048          0.000000          27.535300         0.003048         
1484068889        0.105042          0.105042          0.003048          0.003048          0.000000          27.535500         0.003048         
1484068890        0.105042          0.105042          0.003048          0.003048          0.000000          27.535600         0.003048         
1484068891        0.343700          0.341759          0.009476          0.009476          0.000000          27.530400         0.009476         
1484068893        0.581192          0.580894          0.028130          0.028130          0.000000          27.509300         0.028130         
1484068894        0.587547          0.587509          0.034660          0.034660          0.000000          27.501000         0.034660         
1484068895        0.587669          0.587631          0.034756          0.034756          0.000000          27.500100         0.034756         
1484068896        0.663387          0.663349          0.092159          0.084431          0.000000          27.431300         0.084431         
1484068897        0.693653          0.693615          0.120922          0.117893          0.000000          27.142900         0.117893         
1484068898        0.693653          0.693615          0.120922          0.117893          0.000000          26.857100         0.117893         
1484068899        0.693653          0.693615          0.120922          0.117901          0.000000          26.387100         0.117901         
1484068900        0.693653          0.693615          0.120922          0.117908          0.000000          26.024100         0.117908         
1484068901        0.693653          0.693615          0.120922          0.117908          0.000000          25.612500         0.117908         
1484068903        0.693653          0.693615          0.120922          0.117908          0.000000          25.169700         0.117908         
1484068904        0.693653          0.693615          0.120922          0.117908          0.000000          24.758200         0.117908         
1484068905        0.693653          0.693615          0.120922          0.117908          0.000000          24.410200         0.117908         
1484068906        0.693653          0.693615          0.120922          0.117908          0.000000          24.044800         0.117908         
1484068907        0.693653          0.693615          0.120922          0.117893          0.000000          23.648200         0.117908         
1484068908        0.693653          0.693615          0.120922          0.117901          0.000000          23.164400         0.117908         
1484068909        0.693653          0.693615          0.120922          0.117908          0.000000          22.657900         0.117908         
1484068910        0.693653          0.693615          0.120922          0.117908          0.000000          22.326000         0.117908         
1484068912        0.693653          0.693615          0.120922          0.117908          0.000000          21.946500         0.117908         
1484068913        0.693653          0.693615          0.120922          0.117908          0.000000          21.559200         0.117908         
1484068914        0.693653          0.693615          0.120922          0.117908          0.000000          21.092500         0.117908         
1484068915        0.693653          0.693615          0.120922          0.117908          0.000000          20.708800         0.117908         
1484068916        0.693653          0.693615          0.120922          0.117908          0.000000          20.291100         0.117908         
1484068917        0.693653          0.693615          0.120922          0.117901          0.000000          19.972500         0.117908         
1484068918        0.693653          0.693615          0.120922          0.117908          0.000000          19.599700         0.117908         
1484068919        0.693653          0.693615          0.120922          0.118000          0.000000          19.296900         0.118000         
1484068920        0.693657          0.693619          0.120926          0.118156          0.000000          19.091500         0.118156         
1484068922        0.693657          0.693619          0.120926          0.118156          0.000000          19.091500         0.118156         
1484068923        0.693657          0.693619          0.120926          0.118156          0.000000          19.091900         0.118156         
1484068924        0.693657          0.693619          0.120926          0.118156          0.000000          19.092200         0.118156         
1484068925        0.693657          0.693619          0.120926          0.118156          0.000000          19.092500         0.118156         
1484068926        0.693657          0.693619          0.120926          0.118156          0.000000          19.092400         0.118156         
1484068927        0.693657          0.693619          0.120926          0.117752          0.000000          19.092500         0.118156         
1484068928        0.693657          0.693619          0.120926          0.117752          0.000000          19.092800         0.118156         
1484068929        0.693657          0.693619          0.120926          0.117783          0.000000          19.093300         0.118156         
1484068930        0.693657          0.693619          0.120926          0.117783          0.000000          19.093400         0.118156         
1484068931        0.693657          0.693619          0.120926          0.117783          0.000000          19.093700         0.118156         
1484068933        0.693657          0.105049          0.120926          0.003056          0.000000          19.199600         0.118156         
1484068934        0.693657          0.105049          0.120926          0.003056          0.000000          19.200100         0.118156         
1484068935        0.693657          0.105049          0.120926          0.003056          0.000000          19.199700         0.118156         
1484068936        0.693657          0.105049          0.120926          0.003056          0.000000          19.199500         0.118156         
1484068937        0.693657          0.105049          0.120926          0.003056          0.000000          19.199400         0.118156         
1484068938        0.693657          0.105049          0.120926          0.003056          0.000000          19.199100         0.118156         
1484068939        0.693657          0.105049          0.120926          0.003056          0.000000          19.200000         0.118156         
