#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764018 39677940 39003223 103071 6 39675057 38990734 105953 12495 15381.17 12876.99 953.07 3506.65
1481764019 39677969 39003254 103071 6 39675086 38990765 105953 12495 15380.32 12876.48 953.13 3507.90
1481764020 39677998 39003286 103071 6 39675115 38990797 105953 12495 15380.77 12875.91 953.48 3508.12
1481764022 39678047 39003328 103071 6 39675164 38990839 105953 12495 15375.66 12875.17 959.33 3508.45
1481764023 39678102 39003383 103071 6 39675220 38990894 105953 12495 15355.26 12868.46 979.71 3515.16
1481764025 39678137 39003523 103071 6 39675254 38991035 105953 12495 15354.30 12833.88 981.08 3549.77
1481764026 39678181 39004011 103071 6 39675298 38991522 105953 12495 15352.43 12478.12 982.56 3906.29
1481764027 39678211 39004283 103071 6 39675329 38991794 105953 12495 15352.54 12239.38 982.08 4144.65
1481764028 39678243 39004518 103071 6 39675361 38992029 105953 12495 15352.51 12036.26 982.52 4347.37
1481764030 39678276 39004763 103071 6 39675394 38992275 105953 12495 15351.88 11814.36 982.71 4569.25
1481764031 39678307 39005008 103071 6 39675425 38992519 105953 12495 15352.27 11611.48 981.57 4772.54
1481764032 39678338 39005261 103071 6 39675455 38992772 105953 12495 15352.65 11388.11 982.34 4996.27
1481764033 39678371 39005497 103071 6 39675488 38993009 105953 12495 15352.34 11187.61 981.91 5196.77
1481764034 39678402 39005760 103071 6 39675519 38993272 105953 12495 15352.75 10954.81 981.89 5432.32
1481764035 39678433 39006016 103071 6 39675550 38993528 105953 12495 15353.45 10735.56 981.87 5648.44
1481764036 39678463 39006229 103071 6 39675580 38993740 105953 12495 15352.40 10553.62 982.62 5830.34
1481764037 39678496 39006480 103071 6 39675613 38993992 105953 12495 15351.44 10338.50 982.39 6045.13
1481764039 39678526 39006549 103071 6 39675643 38994061 105953 12495 15352.46 10304.37 982.17 6079.62
1481764040 39678555 39006600 103071 6 39675672 38994111 105953 12495 15353.59 10287.78 981.05 6095.83
1481764041 39678586 39006773 103071 6 39675703 38994285 105953 12495 15352.19 10139.13 982.43 6247.76
1481764042 39678621 39007012 103071 6 39675738 38994523 105953 12495 15351.91 9940.99 982.33 6443.39
1481764043 39678653 39007175 103071 6 39675770 38994686 105953 12495 15352.64 9810.08 981.81 6574.19
1481764044 39678685 39007377 103071 6 39675802 38994888 105953 12495 15352.32 9640.77 981.93 6743.24
1481764045 39678720 39007658 103071 6 39675837 38995169 105953 12495 15352.83 9384.77 981.43 6998.85
1481764046 39678751 39007904 103071 6 39675868 38995415 105953 12495 15352.54 9177.58 982.07 7206.78
1481764048 39678784 39008146 103071 6 39675902 38995657 105953 12495 15351.90 8967.99 982.75 7416.77
1481764049 39678815 39008370 103071 6 39675932 38995881 105953 12495 15351.93 8776.79 982.69 7607.20
1481764050 39678846 39008712 103071 6 39675963 38996223 105953 12495 15352.42 8468.05 982.20 7915.98
1481764052 39678875 39008913 103071 6 39675992 38996424 105953 12495 15352.55 8302.79 982.09 8085.17
1481764053 39678907 39009175 103071 6 39676024 38996686 105953 12495 15352.54 8076.67 981.71 8310.98
1481764054 39678942 39009386 103071 6 39676059 38996897 105953 12495 15352.07 7890.62 982.18 8493.71
1481764055 39678971 39009696 103071 6 39676088 38997208 105953 12495 15352.45 7620.07 981.80 8764.31
1481764056 39679002 39009916 103071 6 39676119 38997427 105953 12495 15352.43 7435.56 981.96 8947.58
1481764057 39679033 39010157 103071 6 39676151 38997668 105953 12495 15352.00 7225.58 983.00 9159.12
1481764058 39679068 39010376 103071 6 39676185 38997887 105953 12495 15352.13 7039.91 982.88 9345.18
1481764059 39679103 39010623 103071 6 39676220 38998134 105953 12495 15352.05 6823.97 981.80 9567.65
1481764061 39679136 39010923 103071 6 39676253 38998435 105953 12495 15351.69 6554.60 982.91 9829.43
1481764062 39679166 39011216 103071 6 39676283 38998728 105953 12495 15351.21 6291.45 983.05 10092.55
1481764063 39679198 39011446 103071 6 39676315 38998957 105953 12495 15352.03 6099.18 982.93 10284.84
1481764064 39679228 39011648 103071 6 39676345 38999159 105953 12495 15351.68 5932.89 982.94 10450.35
1481764065 39679263 39011892 103071 6 39676380 38999403 105953 12495 15351.67 5719.61 983.30 10663.25
1481764066 39679295 39012118 103071 6 39676412 38999629 105953 12495 15352.22 5520.77 982.76 10872.34
1481764067 39679325 39012367 103071 6 39676442 38999879 105953 12495 15351.96 5312.67 982.28 11070.93
1481764068 39679358 39012605 103071 6 39676475 39000117 105953 12495 15351.61 5107.44 982.65 11275.80
1481764069 39679387 39012810 103071 6 39676504 39000322 105953 12495 15351.61 4937.91 983.03 11445.72
1481764071 39679417 39013052 103071 6 39676534 39000563 105953 12495 15351.87 4731.28 982.74 11655.20
1481764072 39679452 39013315 103071 6 39676569 39000826 105953 12495 15350.88 4501.02 983.90 11883.05
1481764073 39679485 39013575 103071 6 39676602 39001087 105953 12495 15351.50 4262.52 983.91 12121.11
1481764074 39679516 39013711 103071 6 39676633 39001223 105954 12495 15351.39 4171.21 983.21 12212.35
1481764076 39679546 39013757 103071 6 39676663 39001268 105954 12495 15351.13 4161.16 982.75 12222.43
1481764077 39679576 39013802 103071 6 39676694 39001314 105954 12495 15351.44 4139.85 983.08 12248.70
1481764078 39679606 39014025 103071 6 39676724 39001536 105954 12495 15351.96 3962.68 982.65 12426.76
1481764079 39679638 39014266 103071 6 39676756 39001778 105954 12495 15351.94 3754.93 982.31 12629.08
1481764080 39679673 39014493 103071 6 39676790 39002004 105954 12495 15351.89 3557.80 982.69 12825.81
1481764081 39679707 39014725 103071 6 39676824 39002236 105954 12495 15350.90 3352.73 983.33 13031.27
1481764082 39679750 39015053 103071 6 39676868 39002564 105954 12495 15351.00 3053.13 983.64 13330.86
1481764083 39679781 39015308 103071 6 39676898 39002819 105954 12495 15351.97 2833.00 983.04 13550.60
1481764084 39679812 39015592 103071 6 39676929 39003103 105954 12495 15352.52 2583.72 981.73 13800.28
1481764087 39679846 39016155 103071 6 39676963 39003666 105954 12495 15351.46 2051.69 982.71 14332.69
1481764088 39679881 39016363 103071 6 39676998 39003874 105954 12495 15352.22 1874.12 982.63 14510.25
1481764089 39679912 39016720 103071 6 39677030 39004231 105954 12495 15351.67 1541.53 982.96 14844.28
1481764090 39679949 39017007 103071 6 39677066 39004518 105954 12495 15351.83 1287.12 983.18 15096.14
1481764091 39679980 39017234 103071 6 39677097 39004745 105954 12495 15351.92 1099.54 982.68 15284.47
1481764093 39680012 39017509 103071 6 39677130 39005020 105954 12495 15352.01 857.46 982.96 15526.91
1481764094 39680046 39017761 103071 6 39677163 39005272 105954 12495 15352.03 636.59 982.58 15746.66
1481764095 39680079 39018012 103071 6 39677196 39005524 105954 12495 15351.26 419.23 982.62 15964.78
1481764096 39680113 39018246 103071 6 39677230 39005757 105954 12495 15352.79 216.60 982.57 16167.02
1481764097 39680148 39018450 103071 6 39677265 39005962 105954 12495 15351.53 55.60 982.72 16328.77
1481764098 39680183 39018701 103071 6 39677300 39006212 105954 12495 15352.05 56.46 982.55 16327.16
1481764099 39680214 39018850 103071 6 39677331 39006362 105954 12495 15351.95 54.88 982.70 16328.78
1481764100 39680249 39019127 103071 6 39677366 39006638 105954 12495 15351.89 55.88 982.74 16327.75
1481764102 39680279 39019367 103071 6 39677396 39006879 105954 12495 15351.72 55.92 982.91 16329.16
1481764103 39680316 39019519 103071 6 39677433 39007030 105954 12495 15351.63 55.43 983.01 16328.61
1481764104 39680348 39019626 103071 6 39677465 39007138 105954 12495 15350.88 56.12 983.31 16328.24
1481764105 39680384 39019706 103071 6 39677501 39007218 105954 12495 15351.81 55.40 983.20 16328.60
1481764107 39680415 39019777 103071 6 39677532 39007288 105954 12495 15351.34 55.29 982.88 16327.95
1481764108 39680447 39019824 103071 6 39677564 39007335 105954 12495 15351.25 55.39 982.62 16328.25
1481764109 39680477 39019859 103071 6 39677594 39007370 105954 12495 15351.46 56.34 982.73 16328.02
1481764110 39680505 39019943 103071 6 39677623 39007454 105954 12495 15352.09 56.00 982.28 16328.14
1481764111 39680535 39020028 103071 6 39677652 39007539 105954 12495 15352.60 55.48 982.00 16328.53
1481764112 39680566 39020087 103071 6 39677683 39007598 105954 12495 15351.94 56.10 982.31 16328.28
1481764113 39680599 39020178 103071 6 39677716 39007689 105954 12495 15352.00 55.62 981.83 16328.00
1481764115 39680631 39020277 103071 6 39677748 39007788 105954 12495 15352.36 55.23 983.00 16329.16
1481764116 39680663 39020390 103071 6 39677780 39007901 105954 12495 15352.00 56.11 982.18 16327.51
1481764117 39680693 39020497 103071 6 39677810 39008008 105954 12495 15352.36 56.14 982.26 16327.88
1481764118 39680724 39020545 103071 6 39677841 39008057 105954 12495 15352.00 56.61 982.24 16328.14
1481764119 39680754 39020628 103071 6 39677871 39008139 105954 12495 15352.03 55.48 982.56 16328.48
1481764120 39680787 39020681 103071 6 39677904 39008192 105954 12495 15352.39 55.47 982.22 16328.18
1481764121 39680819 39020779 103071 6 39677936 39008290 105954 12495 15352.87 56.65 982.51 16327.36
1481764123 39680851 39020869 103071 6 39677968 39008380 105954 12495 15351.89 55.90 982.35 16329.20
1481764124 39680885 39020965 103071 6 39678002 39008476 105954 12495 15351.74 56.34 982.86 16327.65
1481764125 39680914 39021037 103071 6 39678031 39008549 105954 12495 15352.76 56.43 982.22 16327.96
1481764126 39680946 39021180 103071 6 39678063 39008691 105954 12495 15351.69 56.78 982.20 16327.24
1481764127 39680978 39021323 103071 6 39678095 39008834 105954 12495 15351.95 56.21 983.06 16327.79
1481764128 39681012 39021467 103071 6 39678129 39008979 105954 12495 15351.96 55.53 982.59 16328.83
1481764130 39681048 39021561 103071 6 39678165 39009072 105954 12495 15352.59 56.10 982.04 16327.93
1481764131 39681080 39021625 103071 6 39678197 39009137 105954 12495 15351.94 56.06 981.89 16327.93
1481764132 39681112 39021682 103071 6 39678229 39009193 105954 12495 15351.69 56.79 982.12 16327.95
1481764133 39681144 39021776 103071 6 39678261 39009288 105954 12495 15352.31 55.62 982.67 16328.39
1481764135 39681177 39021832 103071 6 39678294 39009343 105954 12495 15352.21 55.81 982.41 16327.43
1481764137 39681209 39021911 103071 6 39678326 39009423 105954 12495 15352.05 56.19 983.34 16327.80
1481764138 39681239 39021997 103071 6 39678356 39009508 105954 12495 15352.16 55.83 982.81 16328.20
1481764139 39681271 39022053 103071 6 39678388 39009564 105954 12495 15351.63 56.22 982.21 16327.80
1481764140 39681302 39022132 103071 6 39678419 39009643 105954 12495 15352.66 56.32 982.30 16327.30
1481764141 39681337 39022216 103071 6 39678454 39009727 105954 12495 15352.03 56.32 982.18 16327.71
1481764142 39681370 39022316 103071 6 39678487 39009827 105954 12495 15351.74 55.61 982.49 16328.02
1481764143 39681403 39022438 103071 6 39678519 39009949 105954 12495 15352.49 55.81 981.78 16329.19
1481764145 39681438 39022582 103071 6 39678555 39010093 105954 12495 15351.69 55.20 982.96 16328.84
1481764147 39681473 39022669 103071 6 39678590 39010180 105954 12495 15351.41 56.20 982.84 16327.82
1481764148 39681503 39022767 103071 6 39678620 39010279 105954 12495 15351.78 56.06 982.09 16327.96
1481764149 39681535 39022861 103071 6 39678651 39010372 105954 12495 15351.66 56.22 982.93 16327.80
1481764150 39681566 39022914 103071 6 39678683 39010425 105954 12495 15351.71 56.24 983.26 16327.77
1481764151 39681601 39023000 103071 6 39678718 39010511 105954 12495 15352.33 55.87 983.02 16327.76
1481764152 39681633 39023085 103071 6 39678750 39010596 105954 12495 15351.54 55.61 983.07 16328.00
1481764153 39681666 39023263 103071 6 39678783 39010775 105954 12495 15351.84 55.68 982.73 16328.33
1481764154 39681704 39023467 103071 6 39678821 39010979 105954 12495 15350.64 56.96 983.92 16328.80
1481764156 39681747 39023661 103071 6 39678864 39011172 105954 12495 15351.80 56.07 983.18 16328.72
1481764157 39681781 39023872 103071 6 39678898 39011383 105954 12495 15350.42 56.88 983.86 16327.50
1481764158 39681816 39024012 103071 6 39678933 39011524 105954 12495 15351.60 55.50 983.00 16328.83
1481764159 39681857 39024219 103071 6 39678974 39011731 105954 12495 15351.35 54.82 983.66 16328.45
1481764160 39681898 39024388 103071 6 39679015 39011899 105954 12495 15350.38 54.89 983.48 16327.66
1481764161 39681930 39024513 103071 6 39679047 39012024 105954 12495 15350.97 55.48 983.63 16328.50
1481764162 39681969 39024665 103071 6 39679086 39012176 105954 12495 15350.82 56.14 984.14 16327.83
1481764164 39682003 39024765 103071 6 39679120 39012276 105954 12495 15350.13 56.09 984.09 16327.91
1481764165 39682034 39024883 103071 6 39679151 39012394 105954 12495 15351.27 55.01 983.98 16328.57
1481764166 39682076 39025066 103071 6 39679193 39012577 105954 12495 15349.84 55.84 984.74 16328.50
1481764167 39682116 39025213 103071 6 39679233 39012725 105954 12495 15349.31 55.82 984.56 16328.18
1481764168 39682146 39025307 103071 6 39679263 39012818 105954 12495 15350.05 56.53 984.57 16327.10
