#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743501        0.105038          0.105038          0.003010          0.003010          0.000000          27.509300         0.003010         
1483743502        0.105042          0.105042          0.003052          0.003052          0.000000          27.508400         0.003052         
1483743503        0.105042          0.105042          0.003052          0.003052          0.000000          27.508000         0.003052         
1483743504        0.105042          0.105042          0.003052          0.003052          0.000000          27.508800         0.003052         
1483743505        0.105042          0.105042          0.003052          0.003052          0.000000          27.507900         0.003052         
1483743506        0.105042          0.105042          0.003052          0.003052          0.000000          27.507600         0.003052         
1483743508        0.395245          0.395145          0.010818          0.010815          0.000000          27.501200         0.010815         
1483743509        0.585789          0.585659          0.032913          0.032433          0.000000          27.476700         0.032433         
1483743510        0.669216          0.669086          0.096668          0.096668          0.000000          27.369200         0.096668         
1483743511        0.692993          0.692863          0.120483          0.120483          0.000000          26.839900         0.120483         
1483743512        0.692993          0.692863          0.120483          0.120483          0.000000          26.429300         0.120483         
1483743513        0.692993          0.692863          0.120483          0.120483          0.000000          25.997100         0.120483         
1483743514        0.692993          0.692863          0.120483          0.120483          0.000000          25.551600         0.120483         
1483743515        0.692993          0.692863          0.120483          0.120483          0.000000          25.129500         0.120483         
1483743516        0.692993          0.692863          0.120483          0.120483          0.000000          24.760300         0.120483         
1483743518        0.692993          0.692863          0.120483          0.120483          0.000000          24.415700         0.120483         
1483743519        0.692993          0.692863          0.120483          0.120483          0.000000          24.022400         0.120483         
1483743520        0.692993          0.692863          0.120483          0.117538          0.000000          23.618200         0.120483         
1483743521        0.692993          0.692863          0.120483          0.117538          0.000000          23.233500         0.120483         
1483743522        0.692993          0.692863          0.120483          0.117538          0.000000          22.799300         0.120483         
1483743523        0.692993          0.692863          0.120483          0.117538          0.000000          22.393400         0.120483         
1483743524        0.692993          0.692863          0.120483          0.117538          0.000000          21.955300         0.120483         
1483743525        0.692993          0.692863          0.120483          0.117538          0.000000          21.561400         0.120483         
