#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743503        0.105038          0.105038          0.003010          0.003010          0.000000          27.523100         0.003010         
1483743504        0.105038          0.105038          0.003048          0.003048          0.000000          27.522200         0.003048         
1483743505        0.105038          0.105038          0.003048          0.003048          0.000000          27.522000         0.003048         
1483743506        0.105038          0.105038          0.003048          0.003048          0.000000          27.522100         0.003048         
1483743507        0.341415          0.341415          0.009315          0.009315          0.000000          27.516300         0.009315         
1483743508        0.580997          0.580875          0.027996          0.027996          0.000000          27.494500         0.027996         
1483743509        0.594582          0.594448          0.040253          0.040245          0.000000          27.480600         0.040245         
1483743510        0.692989          0.692860          0.119980          0.119980          0.000000          27.155200         0.119980         
1483743512        0.692989          0.692860          0.119980          0.119980          0.000000          26.684300         0.119980         
1483743513        0.692989          0.692860          0.119980          0.119980          0.000000          26.278600         0.119980         
1483743514        0.692989          0.692860          0.119980          0.119980          0.000000          25.913800         0.119980         
1483743515        0.692989          0.692860          0.119980          0.119980          0.000000          25.441600         0.119980         
1483743516        0.692989          0.692860          0.119980          0.119980          0.000000          24.939400         0.119980         
1483743517        0.692989          0.692860          0.119980          0.119980          0.000000          24.488700         0.119980         
1483743518        0.692989          0.692860          0.119980          0.119980          0.000000          24.019800         0.119980         
1483743519        0.692989          0.692860          0.119980          0.117413          0.000000          23.590700         0.119980         
1483743521        0.692989          0.692860          0.119980          0.117523          0.000000          23.110300         0.119980         
1483743522        0.692989          0.692860          0.119980          0.117523          0.000000          22.689700         0.119980         
1483743523        0.692989          0.692860          0.119980          0.117523          0.000000          22.309100         0.119980         
1483743524        0.692989          0.692860          0.119980          0.117523          0.000000          21.858400         0.119980         
1483743525        0.692989          0.692860          0.119980          0.117523          0.000000          21.426900         0.119980         
1483743526        0.692989          0.692860          0.119980          0.117523          0.000000          21.095400         0.119980         
1483743527        0.692989          0.692860          0.119980          0.117531          0.000000          20.777100         0.119980         
1483743528        0.692989          0.692860          0.119980          0.117531          0.000000          20.529700         0.119980         
1483743530        0.692989          0.692860          0.119980          0.117523          0.000000          20.196300         0.119980         
1483743531        0.692989          0.692860          0.119980          0.117523          0.000000          19.877200         0.119980         
1483743532        0.692989          0.692860          0.119980          0.117523          0.000000          19.615600         0.119980         
1483743533        0.692989          0.692860          0.119980          0.117523          0.000000          19.348200         0.119980         
1483743534        0.692989          0.692860          0.119980          0.117523          0.000000          19.071600         0.119980         
1483743535        0.692989          0.692860          0.119980          0.117523          0.000000          18.574000         0.119980         
1483743543        0.692989          0.692860          0.119980          0.117523          0.000000          17.119500         0.119980         
1483743544        0.692989          0.692860          0.119980          0.117531          0.000000          16.912200         0.119980         
1483743545        0.692989          0.692860          0.119980          0.117531          0.000000          16.661000         0.119980         
1483743546        0.692989          0.692860          0.119980          0.117531          0.000000          16.428100         0.119980         
1483743547        0.692993          0.692863          0.119984          0.117535          0.000000          16.181900         0.119980         
1483743548        0.692993          0.692863          0.119984          0.117535          0.000000          15.979400         0.119980         
1483743549        0.692993          0.692863          0.119984          0.117306          0.000000          15.728000         0.119980         
1483743551        0.692993          0.692863          0.119984          0.117527          0.000000          15.519000         0.119980         
1483743552        0.692993          0.692863          0.119984          0.117527          0.000000          15.266700         0.119980         
1483743553        0.692993          0.692863          0.119984          0.117527          0.000000          15.109300         0.119980         
1483743554        0.692993          0.692863          0.119984          0.117527          0.000000          14.923300         0.119980         
1483743555        0.692993          0.692863          0.119984          0.117527          0.000000          14.923300         0.119980         
1483743556        0.692993          0.692863          0.119984          0.117535          0.000000          14.923800         0.119980         
1483743557        0.692993          0.692863          0.119984          0.117542          0.000000          14.923200         0.119980         
1483743559        0.692993          0.692863          0.119984          0.117542          0.000000          14.923800         0.119980         
1483743560        0.692997          0.692867          0.119987          0.117531          0.000000          14.923200         0.119980         
1483743561        0.692997          0.692867          0.119987          0.117531          0.000000          14.923300         0.119980         
1483743562        0.692997          0.692867          0.119987          0.117531          0.000000          14.922300         0.119980         
1483743563        0.692997          0.692867          0.119987          0.117531          0.000000          14.921900         0.119980         
1483743564        0.692997          0.692867          0.119987          0.117531          0.000000          14.922100         0.119980         
1483743565        0.692997          0.692867          0.119987          0.117538          0.000000          14.921500         0.119980         
1483743572        0.692997          0.692867          0.119987          0.117531          0.000000          14.922400         0.119980         
1483743573        0.692997          0.692867          0.119987          0.117531          0.000000          14.921500         0.119980         
1483743574        0.692997          0.692867          0.119987          0.117538          0.000000          14.921300         0.119980         
1483743575        0.692997          0.692867          0.119987          0.117546          0.000000          14.921400         0.119980         
1483743576        0.692997          0.692867          0.119987          0.117546          0.000000          14.922300         0.119980         
1483743578        0.693001          0.692871          0.119991          0.117550          0.000000          14.923100         0.119980         
1483743579        0.693001          0.692871          0.119991          0.117550          0.000000          14.922600         0.119980         
1483743580        0.693001          0.692871          0.119991          0.117535          0.000000          14.922400         0.119980         
1483743581        0.693001          0.692871          0.119991          0.117535          0.000000          14.922100         0.119980         
1483743582        0.693001          0.692871          0.119991          0.117535          0.000000          14.922300         0.119980         
1483743583        0.693001          0.692871          0.119991          0.117535          0.000000          14.921300         0.119980         
1483743584        0.693001          0.692871          0.119991          0.117550          0.000000          14.921700         0.119980         
1483743586        0.693001          0.692871          0.119991          0.117550          0.000000          14.921800         0.119980         
1483743587        0.693001          0.692871          0.119991          0.117550          0.000000          14.922200         0.119980         
1483743588        0.693001          0.692871          0.119991          0.117550          0.000000          14.921700         0.119980         
1483743589        0.693005          0.692875          0.119995          0.117554          0.000000          14.920900         0.119980         
1483743590        0.693005          0.692875          0.119995          0.117538          0.000000          14.921300         0.119980         
1483743591        0.693005          0.692875          0.119995          0.117538          0.000000          14.921600         0.119980         
1483743592        0.693005          0.692875          0.119995          0.117538          0.000000          14.921300         0.119980         
1483743593        0.693005          0.692875          0.119995          0.117546          0.000000          14.922200         0.119980         
1483743595        0.693005          0.692875          0.119995          0.117554          0.000000          14.921500         0.119980         
1483743596        0.693005          0.692875          0.119995          0.117554          0.000000          14.921000         0.119980         
1483743597        0.693005          0.692875          0.119995          0.117554          0.000000          14.921900         0.119980         
1483743598        0.693005          0.692875          0.119995          0.117554          0.000000          14.922300         0.119980         
1483743599        0.693005          0.692875          0.119995          0.117554          0.000000          14.922500         0.119980         
1483743600        0.693005          0.692875          0.119995          0.117538          0.000000          14.921900         0.119980         
1483743601        0.693008          0.692879          0.119999          0.117542          0.000000          14.921300         0.119980         
1483743603        0.693008          0.692879          0.119999          0.117542          0.000000          14.921600         0.119980         
1483743604        0.693008          0.692879          0.119999          0.117550          0.000000          14.921400         0.119980         
1483743605        0.693008          0.692879          0.119999          0.117550          0.000000          14.921400         0.119980         
1483743606        0.693008          0.692879          0.119999          0.117558          0.000000          14.920300         0.119980         
1483743607        0.693008          0.692879          0.119999          0.117558          0.000000          14.921400         0.119980         
1483743608        0.693008          0.692879          0.119999          0.117558          0.000000          14.920300         0.119980         
1483743609        0.693008          0.692879          0.119999          0.117558          0.000000          14.920200         0.119980         
1483743610        0.693008          0.692879          0.119999          0.117542          0.000000          14.921200         0.119980         
1483743612        0.693008          0.692879          0.119999          0.117542          0.000000          14.920200         0.119980         
1483743613        0.693008          0.692879          0.119999          0.117638          0.000000          14.919600         0.119980         
1483743614        0.693012          0.692883          0.120003          0.117641          0.000000          14.920800         0.119980         
1483743615        0.693012          0.692883          0.120003          0.117767          0.000000          14.920400         0.119980         
1483743616        0.693012          0.692883          0.120003          0.117767          0.000000          14.921200         0.119980         
1483743617        0.693012          0.692883          0.120003          0.117767          0.000000          14.920600         0.119980         
1483743618        0.693012          0.692883          0.120003          0.117767          0.000000          14.920600         0.119980         
1483743619        0.693012          0.692883          0.120003          0.117767          0.000000          14.921400         0.119980         
1483743620        0.693012          0.692883          0.120003          0.117397          0.000000          14.922000         0.119980         
1483743622        0.693012          0.692883          0.120003          0.117397          0.000000          14.922000         0.119980         
1483743623        0.693012          0.692883          0.120003          0.117397          0.000000          14.921900         0.119980         
1483743624        0.693012          0.692883          0.120003          0.117523          0.000000          14.922400         0.119980         
1483743625        0.693016          0.692886          0.120007          0.117527          0.000000          14.922100         0.119980         
1483743626        0.693016          0.692886          0.120007          0.117527          0.000000          14.922600         0.119980         
1483743627        0.693016          0.692886          0.120007          0.117527          0.000000          14.922100         0.119980         
1483743628        0.693016          0.692886          0.120007          0.117527          0.000000          14.922800         0.119980         
1483743629        0.693016          0.692886          0.120007          0.117527          0.000000          14.923300         0.119980         
1483743630        0.693016          0.105064          0.120007          0.003075          0.000000          15.026900         0.119980         
1483743631        0.693016          0.105064          0.120007          0.003075          0.000000          15.028400         0.119980         
1483743633        0.693016          0.105064          0.120007          0.003075          0.000000          15.027900         0.119980         
1483743634        0.693016          0.105064          0.120007          0.003075          0.000000          15.028200         0.119980         
