#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481666191 233910445 234008911 1884 1 233907865 233996496 4463 12416 15239.58 13022.96 1095.04 3361.01
1481666192 233910512 234008957 1884 1 233907933 233996543 4463 12416 15232.75 13015.31 1101.91 3368.69
1481666194 233910556 234009076 1884 1 233907977 233996662 4463 12416 15242.12 12957.94 1093.57 3425.99
1481666195 233910654 234009367 1884 1 233908074 233996952 4463 12416 15216.80 12927.55 1126.89 3457.21
1481666196 233912283 234009419 1884 1 233909704 233997004 4463 12416 14213.32 12925.53 2126.37 3458.45
1481666197 233913013 234009458 1884 1 233910434 233997043 4463 12416 13512.27 12926.68 2830.32 3457.69
1481666198 233913716 234009503 1884 1 233911137 233997089 4463 12416 12826.50 12925.21 3513.04 3458.74
1481666199 233914518 234009550 1884 1 233911938 233997135 4463 12416 12055.60 12925.58 4278.29 3458.04
1481666200 233915147 234009589 1884 1 233912567 233997175 4463 12416 11453.95 12925.48 4885.77 3458.12
1481666202 233915732 234009631 1884 1 233913152 233997216 4463 12416 10891.50 12925.79 5442.75 3458.23
1481666203 233916158 234009674 1884 1 233913579 233997260 4463 12416 10495.22 12925.96 5842.64 3458.39
1481666204 233916782 234009718 1884 1 233914202 233997304 4464 12416 9890.11 12925.71 6445.59 3458.32
1481666205 233917453 234009766 1884 1 233914873 233997351 4464 12416 9252.42 12925.68 7083.29 3458.36
1481666206 233918175 234009802 1884 1 233915595 233997387 4464 12416 8568.59 12924.80 7770.38 3459.23
1481666207 233918891 234009848 1884 1 233916312 233997434 4464 12416 7863.54 12925.05 8473.57 3458.59
1481666208 233919603 234009891 1884 1 233917024 233997477 4464 12416 7192.90 12925.74 9142.43 3458.22
1481666210 233920234 234009935 1884 1 233917654 233997521 4464 12416 6580.49 12925.76 9754.12 3458.24
1481666211 233920808 234009981 1884 1 233918228 233997567 4464 12416 6038.87 12925.59 10310.69 3458.79
1481666212 233921339 234010026 1884 1 233918760 233997611 4464 12416 5522.60 12925.82 10811.99 3458.53
1481666213 233922002 234010072 1884 1 233919423 233997657 4464 12416 4886.03 12924.96 11453.68 3459.76
1481666214 233922549 234010115 1884 1 233919970 233997701 4464 12416 4368.98 12924.28 11966.02 3459.38
1481666215 233923080 234010157 1884 1 233920501 233997742 4464 12416 3872.95 12924.75 12471.47 3458.50
1481666216 233923676 234010204 1884 1 233921096 233997789 4464 12416 3296.05 12925.20 13038.57 3458.82
1481666218 233924290 234010247 1884 1 233921710 233997832 4464 12416 2709.11 12924.18 13626.24 3458.38
1481666219 233924826 234010291 1884 1 233922246 233997877 4464 12416 2192.50 12925.52 14141.75 3459.30
1481666220 233925280 234010334 1884 1 233922700 233997919 4464 12416 1769.89 12925.55 14567.30 3458.82
1481666221 233925765 234010374 1884 1 233923186 233997960 4464 12416 1602.18 12925.02 14732.07 3459.36
1481666222 233926245 234010424 1884 1 233923666 233998010 4464 12416 1602.01 12923.46 14731.89 3460.91
1481666223 233926706 234010479 1884 1 233924126 233998065 4464 12416 1601.72 12923.12 14732.55 3460.16
1481666224 233927183 234010525 1884 1 233924603 233998110 4464 12416 1601.55 12923.69 14732.31 3459.58
1481666226 233927693 234010567 1884 1 233925113 233998152 4464 12416 1601.77 12923.53 14733.21 3460.89
1481666227 233928157 234010619 1884 1 233925577 233998204 4464 12416 1601.64 12924.02 14732.96 3460.34
1481666228 233928641 234010666 1884 1 233926061 233998252 4464 12416 1601.52 12924.64 14733.45 3459.71
1481666229 233929130 234010713 1884 1 233926550 233998299 4464 12416 1601.02 12924.40 14733.21 3459.84
1481666230 233929576 234010755 1884 1 233926996 233998340 4464 12416 1600.87 12926.08 14733.72 3458.29
1481666231 233930012 234010801 1884 1 233927433 233998386 4464 12416 1600.31 12924.07 14733.59 3459.59
1481666233 233930547 234010854 1884 1 233927967 233998439 4464 12416 1601.46 12924.47 14734.61 3459.18
1481666234 233931018 234010891 1884 1 233928439 233998477 4464 12416 1600.08 12923.54 14734.17 3460.43
1481666235 233931520 234010944 1884 1 233928940 233998530 4464 12416 1599.56 12924.35 14735.41 3459.71
1481666236 233931966 234010991 1884 1 233929386 233998577 4464 12416 1599.38 12924.05 14735.23 3460.37
1481666237 233932410 234011042 1884 1 233929831 233998628 4464 12416 1598.54 12923.47 14735.71 3460.17
1481666238 233932908 234011095 1884 1 233930329 233998680 4464 12416 1598.11 12923.98 14736.13 3459.96
1481666240 233933356 234011135 1884 1 233930777 233998720 4464 12416 1598.66 12923.85 14736.68 3458.99
1481666241 233933920 234011186 1884 1 233931341 233998772 4464 12416 1598.06 12923.70 14736.57 3459.86
1481666242 233934409 234011235 1884 1 233931830 233998820 4464 12416 1596.80 12923.91 14737.45 3460.05
1481666243 233934947 234011282 1884 1 233932367 233998868 4464 12416 1596.50 12923.54 14737.74 3460.12
1481666244 233935405 234011328 1884 1 233932825 233998913 4464 12416 1595.77 12924.60 14739.55 3459.84
1481666245 233935801 234011372 1884 1 233933222 233998958 4464 12416 1595.75 12924.20 14738.50 3458.73
1481666247 233936238 234011422 1884 1 233933659 233999007 4464 12416 1594.70 12923.59 14739.57 3460.00
1481666248 233936690 234011469 1884 1 233934110 233999055 4464 12416 1594.34 12924.97 14739.56 3459.04
1481666249 233937185 234011514 1884 1 233934605 233999099 4464 12416 1593.98 12923.59 14740.27 3460.08
1481666250 233937693 234011560 1884 1 233935113 233999146 4464 12416 1593.49 12923.59 14740.75 3460.43
1481666251 233938164 234011609 1884 1 233935584 233999194 4464 12416 1593.44 12925.05 14740.60 3459.12
1481666252 233938671 234011655 1884 1 233936092 233999241 4464 12416 1592.74 12923.34 14741.89 3460.68
1481666253 233939170 234011704 1884 1 233936590 233999290 4464 12416 1592.11 12924.42 14742.14 3460.35
1481666255 233939627 234011748 1884 1 233937047 233999334 4464 12416 1591.84 12924.28 14742.78 3459.80
1481666256 233940073 234011800 1884 1 233937493 233999385 4464 12416 1591.35 12923.16 14742.90 3460.49
1481666257 233940552 234011851 1884 1 233937972 233999437 4464 12416 1591.39 12924.77 14743.57 3459.19
1481666258 233940974 234011899 1884 1 233938394 233999484 4464 12416 1590.74 12923.57 14743.15 3460.02
1481666259 233941423 234011940 1884 1 233938843 233999526 4464 12416 1590.09 12923.70 14744.16 3460.30
1481666260 233941919 234011987 1884 1 233939340 233999572 4464 12416 1591.24 12923.51 14743.38 3460.50
1481666262 233942432 234012034 1884 1 233939852 233999619 4464 12416 1590.20 12923.34 14744.42 3460.64
1481666263 233942883 234012082 1884 1 233940304 233999667 4464 12416 1588.98 12924.06 14744.87 3459.57
1481666264 233943392 234012125 1884 1 233940812 233999711 4464 12416 1588.75 12923.47 14745.86 3460.20
1481666265 233943867 234012176 1884 1 233941287 233999761 4464 12416 1588.54 12923.35 14745.69 3460.32
1481666266 233944344 234012225 1884 1 233941765 233999810 4464 12416 1587.73 12924.52 14747.23 3460.23
1481666267 233944862 234012272 1884 1 233942282 233999858 4464 12416 1587.61 12923.10 14746.58 3460.52
1481666269 233945370 234012321 1884 1 233942790 233999907 4464 12416 1586.66 12923.89 14747.59 3460.07
1481666270 233945833 234012372 1884 1 233943253 233999957 4464 12416 1586.57 12923.28 14748.35 3461.09
1481666271 233946337 234012418 1884 1 233943757 234000003 4464 12416 1586.48 12923.26 14748.52 3459.60
1481666272 233946780 234012454 1884 1 233944200 234000040 4464 12416 1585.40 12923.99 14748.14 3460.77
1481666273 233947230 234012503 1884 1 233944650 234000089 4464 12416 1584.70 12923.07 14749.93 3459.88
1481666274 233947790 234012554 1884 1 233945210 234000140 4464 12416 1584.45 12922.82 14750.16 3461.20
1481666276 233948357 234012608 1884 1 233945777 234000193 4464 12416 1584.86 12923.75 14749.41 3460.63
1481666277 233948857 234012653 1884 1 233946277 234000239 4464 12416 1584.48 12923.66 14750.15 3459.95
1481666278 233949355 234012694 1884 1 233946775 234000280 4464 12416 1582.88 12923.71 14751.73 3460.65
1481666279 233949736 234012745 1884 1 233947156 234000331 4464 12416 1583.67 12923.24 14750.96 3460.39
1481666280 233950094 234012790 1884 1 233947514 234000376 4464 12416 1582.18 12923.50 14752.42 3460.16
1481666281 233950612 234012838 1884 1 233948032 234000424 4464 12416 1581.47 12923.05 14753.14 3460.21
1481666282 233951091 234012893 1884 1 233948511 234000479 4464 12416 1581.14 12923.08 14753.47 3461.27
1481666284 233951641 234012943 1884 1 233949061 234000529 4464 12416 1580.59 12922.57 14753.67 3461.06
1481666285 233952090 234012993 1884 1 233949510 234000579 4464 12416 1580.42 12923.44 14754.20 3460.58
1481666286 233952516 234013038 1884 1 233949936 234000624 4464 12416 1580.55 12923.66 14753.70 3460.34
1481666287 233952975 234013088 1884 1 233950395 234000673 4464 12416 1578.96 12923.39 14754.93 3460.60
1481666288 233953445 234013137 1884 1 233950865 234000722 4464 12416 1578.71 12923.68 14755.54 3460.27
1481666289 233953911 234013184 1884 1 233951331 234000770 4464 12416 1578.80 12923.67 14755.81 3460.34
1481666291 233954429 234013234 1884 1 233951849 234000819 4464 12416 1578.06 12923.09 14756.57 3460.90
1481666292 233954948 234013282 1884 1 233952368 234000868 4464 12416 1577.38 12924.30 14757.21 3460.44
