Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
730000,735000,168,5000,52097.0,11082.7139187
735000,740000,169,5000,52408.0,11094.7211695
740000,745000,170,5000,52719.0,11089.5242119
745000,750000,171,5000,53030.0,11103.5596067
750000,755000,172,5000,53341.0,11098.8370054
755000,760000,173,5000,53656.0,11095.4482212
760000,765000,174,5000,53972.0,11093.0767672
765000,770000,175,5000,54278.0,11087.5174525
770000,775000,176,5000,54584.0,11107.6653289
775000,780000,177,5000,54894.0,11120.914133
780000,785000,178,5000,55203.0,11146.0889964
785000,790000,179,5000,55502.0,11158.8073603
790000,795000,180,5000,55802.0,11143.3641629
795000,800000,181,5000,56118.0,11138.2986073
800000,805000,182,5000,56435.0,11133.2805533
805000,810000,183,5000,56753.0,11127.9801188
810000,815000,184,5000,57070.0,11151.4717977
815000,820000,185,5000,57366.0,11159.6866195
820000,825000,186,5000,57662.0,11168.4752238
825000,830000,187,5000,57976.0,11178.8096599
830000,835000,188,5000,58289.0,11190.9687169
835000,840000,189,5000,58598.0,11201.0156105
840000,845000,190,5000,58907.0,11219.0155196
845000,850000,191,5000,59226.0,11213.6514324
850000,855000,192,5000,59544.0,11209.4620453
855000,860000,193,5000,59859.0,11221.3815589
860000,865000,194,5000,60175.0,11234.7805309
865000,870000,195,5000,60488.0,11248.1385346
870000,875000,196,5000,60801.0,11268.1899472
875000,880000,197,5000,61117.0,11286.3653639
880000,885000,198,5000,61434.0,11280.355403
885000,890000,199,5000,61746.0,11262.2630906
890000,895000,200,5000,62058.0,11282.6041444
895000,900000,201,5000,62364.0,11275.0758776
900000,905000,202,5000,62669.0,11284.0204016
905000,910000,203,5000,62984.0,11294.1041607
910000,915000,204,5000,63299.0,11303.6957571
915000,920000,205,5000,63612.0,11297.127447
920000,925000,206,5000,63925.0,11305.4149647
925000,930000,207,5000,64227.0,11324.5054867
930000,935000,208,5000,64528.0,11341.5640365
935000,940000,209,5000,64842.0,11352.0876103
940000,945000,210,5000,65157.0,11346.7603309
945000,950000,211,5000,65471.0,11355.9081299
950000,955000,212,5000,65785.0,11366.9486316
955000,960000,213,5000,66102.0,11384.6443403
960000,965000,214,5000,66418.0,11401.8713884
965000,970000,215,5000,66721.0,11409.4768625
970000,975000,216,5000,67024.0,11424.6013861
975000,980000,217,5000,67336.0,11433.2635291
980000,985000,218,5000,67649.0,11432.4100792
985000,990000,219,5000,67979.0,11429.2314649
990000,995000,220,5000,68309.0,11426.3527926
995000,1000000,221,5000,68615.0,11446.5472054
0,5000,222,5000,68920.0,9174.83840183
5000,10000,223,5000,69221.0,9119.93850506
10000,15000,224,5000,69522.0,9105.29797137
15000,20000,225,5000,69823.0,9052.92488674
20000,25000,226,5000,70124.0,9071.08209763
25000,30000,227,5000,70425.0,9088.89577175
30000,35000,228,5000,70726.0,9102.08447833
35000,40000,229,5000,71027.0,9115.15490203
40000,45000,230,5000,71328.0,9127.67171964
45000,50000,231,5000,71628.0,9130.1337327
50000,55000,232,5000,71929.0,9149.46787235
55000,60000,233,5000,72230.0,9162.95633548
60000,65000,234,5000,72531.0,9179.67276465
65000,70000,235,5000,72832.0,9196.03868122
70000,75000,236,5000,73133.0,9199.29435252
75000,80000,237,5000,73434.0,9203.63490242
80000,85000,238,5000,73735.0,9215.84395056
85000,90000,239,5000,74036.0,9227.39566483
90000,95000,240,5000,74337.0,9229.93610097
95000,100000,241,5000,74638.0,9233.0864375
100000,105000,242,5000,74939.0,9252.11902593
105000,110000,243,5000,75256.0,9266.05853054
110000,115000,244,5000,75573.0,9251.26950959
115000,120000,245,5000,75891.0,9271.758143
120000,125000,246,5000,76208.0,9284.22370981
125000,130000,247,5000,76526.0,9301.63481869
130000,135000,248,5000,76843.0,9318.78158135
135000,140000,249,5000,77161.0,9331.72717446
140000,145000,250,5000,77478.0,9351.27194988
145000,150000,251,5000,77796.0,9355.64222897
150000,155000,252,5000,78113.0,9341.84768356
155000,160000,253,5000,78430.0,9325.56431952
160000,165000,254,5000,78748.0,9310.85171707
165000,170000,255,5000,79065.0,9296.17707817
170000,175000,256,5000,79383.0,9273.76357543
175000,180000,257,5000,79700.0,9260.18548846
180000,185000,258,5000,80017.0,9247.49487266
185000,190000,259,5000,80335.0,9235.24226787
190000,195000,260,5000,80652.0,9221.94770594
195000,200000,261,5000,80970.0,9209.62396781
200000,205000,262,5000,81287.0,9227.1697147
205000,210000,263,5000,81599.0,9238.88027035
210000,215000,264,5000,81912.0,9242.57837106
215000,220000,265,5000,82224.0,9254.29965106
220000,225000,266,5000,82537.0,9257.71393324
225000,230000,267,5000,82849.0,9276.05169107
230000,235000,268,5000,83161.0,9288.52501667
235000,240000,269,5000,83474.0,9292.06785147
240000,245000,270,5000,83786.0,9296.14132854
245000,250000,271,5000,84099.0,9312.20306016
250000,255000,272,5000,84411.0,9327.45439049
255000,260000,273,5000,84723.0,9338.64919779
260000,265000,274,5000,85036.0,9354.50865101
265000,270000,275,5000,85348.0,9365.10460903
270000,275000,276,5000,85660.0,9376.516265
275000,280000,277,5000,85973.0,9387.29337408
280000,285000,278,5000,86285.0,9402.2905345
285000,290000,279,5000,86598.0,9404.81158681
290000,295000,280,5000,86910.0,9415.80116084
295000,300000,281,5000,87223.0,9418.2339115
300000,305000,282,5000,87535.0,9420.37199637
305000,310000,283,5000,87853.0,9431.23594891
310000,315000,284,5000,88172.0,9441.59538552
315000,320000,285,5000,88490.0,9451.98047781
320000,325000,286,5000,88808.0,9462.60948871
325000,330000,287,5000,89127.0,9472.7347344
330000,335000,288,5000,89445.0,9474.94123564
335000,340000,289,5000,89763.0,9486.65452064
340000,345000,290,5000,90082.0,9497.2954161
345000,350000,291,5000,90400.0,9507.67788361
350000,355000,292,5000,90718.0,9522.45200068
355000,360000,293,5000,91037.0,9532.95770035
360000,365000,294,5000,91355.0,9538.78748789
365000,370000,295,5000,91673.0,9554.48201282
370000,375000,296,5000,91992.0,9564.74446851
375000,380000,297,5000,92310.0,9579.40492949
380000,385000,298,5000,92628.0,9593.34950585
385000,390000,299,5000,92947.0,9606.96583158
390000,395000,300,5000,93265.0,9616.80843172
395000,400000,301,5000,93583.0,9626.65960671
400000,405000,302,5000,93901.0,9628.9302079
405000,410000,303,5000,94201.0,9637.97506186
410000,415000,304,5000,94500.0,9639.72330836
415000,420000,305,5000,94799.0,9649.36217478
420000,425000,306,5000,95098.0,9650.84607312
425000,430000,307,5000,95397.0,9663.54499738
430000,435000,308,5000,95696.0,9676.82688235
435000,440000,309,5000,95995.0,9686.19719024
440000,445000,310,5000,96294.0,9701.06168799
445000,450000,311,5000,96593.0,9701.55026547
450000,455000,312,5000,96892.0,9656.45102585
455000,460000,313,5000,97191.0,9638.15296616
460000,465000,314,5000,97490.0,9650.64738117
465000,470000,315,5000,97789.0,9658.57835702
470000,475000,316,5000,98088.0,9658.95768312
475000,480000,317,5000,98387.0,9659.63839242
480000,485000,318,5000,98686.0,9671.67304457
485000,490000,319,5000,98985.0,9679.66879778
490000,495000,320,5000,99284.0,9687.42442137
495000,500000,321,5000,99583.0,9695.71113673
500000,505000,322,5000,99882.0,9696.34206965
505000,510000,323,5000,100184.0,9697.26440086
510000,515000,324,5000,100486.0,9699.00422047
515000,520000,325,5000,100789.0,9699.82505601
520000,525000,326,5000,101091.0,9708.26320033
525000,530000,327,5000,101393.0,9721.70337024
530000,535000,328,5000,101695.0,9722.50222628
535000,540000,329,5000,101997.0,9709.19062057
540000,545000,330,5000,102299.0,9722.59621546
545000,550000,331,5000,102601.0,9730.51112125
550000,555000,332,5000,102903.0,9726.78278682
555000,560000,333,5000,103206.0,9738.80193156
560000,565000,334,5000,103508.0,9746.45440884
565000,570000,335,5000,103810.0,9747.2028183
570000,575000,336,5000,104112.0,9756.07930622
575000,580000,337,5000,104414.0,9768.46598822
580000,585000,338,5000,104716.0,9769.20392174
585000,590000,339,5000,105018.0,9770.52696589
590000,595000,340,5000,105320.0,9784.3467338
595000,600000,341,5000,105623.0,9785.89216691
600000,605000,342,5000,105925.0,9743.95459915
605000,610000,343,5000,106224.0,9702.36803924
610000,615000,344,5000,106523.0,9689.22061833
615000,620000,345,5000,106822.0,9676.51665847
620000,625000,346,5000,107122.0,9663.85093077
625000,630000,347,5000,107421.0,9676.62527831
630000,635000,348,5000,107720.0,9676.85401299
635000,640000,349,5000,108019.0,9690.03187601
640000,645000,350,5000,108318.0,9702.5772746
645000,650000,351,5000,108617.0,9706.06662868
650000,655000,352,5000,108916.0,9717.27070446
655000,660000,353,5000,109215.0,9724.79139995
660000,665000,354,5000,109515.0,9725.47808798
665000,670000,355,5000,109814.0,9726.66675133
670000,675000,356,5000,110113.0,9734.6553503
675000,680000,357,5000,110412.0,9735.13012539
680000,685000,358,5000,110711.0,9742.09511758
685000,690000,359,5000,111010.0,9742.58979181
690000,695000,360,5000,111309.0,9743.72991566
695000,700000,361,5000,111608.0,9744.853241
700000,705000,362,5000,111908.0,9752.24613342
705000,710000,363,5000,112217.0,9763.06749688
710000,715000,364,5000,112526.0,9770.52991951
715000,720000,365,5000,112835.0,9783.42582135
720000,725000,366,5000,113145.0,9790.98715548
725000,730000,367,5000,113454.0,9791.47604764
730000,735000,368,5000,113763.0,9803.37486091
735000,740000,369,5000,114072.0,9814.15033041
740000,745000,370,5000,114381.0,9810.61255003
745000,750000,371,5000,114690.0,9823.40980593
750000,755000,372,5000,115000.0,9831.38494181
755000,760000,373,5000,115309.0,9841.9714023
760000,765000,374,5000,115618.0,9849.06610855
765000,770000,375,5000,115927.0,9849.26564071
770000,775000,376,5000,116237.0,9861.93853343
775000,780000,377,5000,116546.0,9862.17537696
780000,785000,378,5000,116855.0,9872.84220372
785000,790000,379,5000,117165.0,9880.59535505
790000,795000,380,5000,117474.0,9887.55489105
795000,800000,381,5000,117783.0,9895.30795001
800000,805000,382,5000,118093.0,9895.06343263
805000,810000,383,5000,118411.0,9903.90762272
810000,815000,384,5000,118728.0,9915.21447586
815000,820000,385,5000,119046.0,9916.27650985
820000,825000,386,5000,119364.0,9924.20996467
825000,830000,387,5000,119682.0,9925.40644316
830000,835000,388,5000,120000.0,9933.32907831
835000,840000,389,5000,120318.0,9930.50184678
840000,845000,390,5000,120636.0,9943.63993975
845000,850000,391,5000,120954.0,9952.11121553
850000,855000,392,5000,121272.0,9940.86401354
855000,860000,393,5000,121589.0,9952.96152988
860000,865000,394,5000,121907.0,9965.85567218
865000,870000,395,5000,122225.0,9973.41996945
870000,875000,396,5000,122543.0,9984.31836027
875000,880000,397,5000,122861.0,9995.39357049
880000,885000,398,5000,123179.0,10006.9889573
885000,890000,399,5000,123497.0,10015.3843598
890000,895000,400,5000,123815.0,10027.4814612
895000,900000,401,5000,124133.0,10028.8642908
900000,905000,402,5000,124451.0,10017.6162835
905000,910000,403,5000,124753.0,10004.2637581
910000,915000,404,5000,125056.0,9965.73553437
915000,920000,405,5000,125359.0,9977.12151571
920000,925000,406,5000,125661.0,9976.78033297
925000,930000,407,5000,125964.0,9963.94388295
930000,935000,408,5000,126267.0,9923.11924863
935000,940000,409,5000,126569.0,9911.24986634
940000,945000,410,5000,126872.0,9874.71529204
945000,950000,411,5000,127174.0,9884.75992749
950000,955000,412,5000,127477.0,9895.92496575
955000,960000,413,5000,127780.0,9902.67052482
960000,965000,414,5000,128082.0,9890.96934396
965000,970000,415,5000,128385.0,9879.26337598
970000,975000,416,5000,128687.0,9879.9521834
975000,980000,417,5000,128990.0,9867.80470014
980000,985000,418,5000,129293.0,9868.5917599
985000,990000,419,5000,129595.0,9868.72572025
990000,995000,420,5000,129898.0,9879.12145762
995000,1000000,421,5000,130201.0,9889.54036915
1000000,1005000,422,5000,130503.0,9899.68482205
1005000,1010000,423,5000,130817.0,9906.53243147
1010000,1015000,424,5000,131130.0,9915.57207168
1015000,1020000,425,5000,131444.0,9925.19550068
1020000,1025000,426,5000,131757.0,9931.50909829
1025000,1030000,427,5000,132071.0,9938.06569792
1030000,1035000,428,5000,132384.0,9949.54724021
1035000,1040000,429,5000,132698.0,9955.70879939
1040000,1045000,430,5000,133011.0,9967.0904076
1045000,1050000,431,5000,133324.0,9973.57662408
1050000,1055000,432,5000,133638.0,9974.65094542
1055000,1060000,433,5000,133952.0,9983.75635057
1060000,1065000,434,5000,134265.0,9990.06235458
1065000,1070000,435,5000,134579.0,9997.21279344
1070000,1075000,436,5000,134892.0,10004.2592278
1075000,1080000,437,5000,135206.0,10010.35866
1080000,1085000,438,5000,135519.0,10011.3891847
1085000,1090000,439,5000,135833.0,10011.6802266
1090000,1095000,440,5000,136146.0,10012.7576619
1095000,1100000,441,5000,136460.0,10022.0276842
1100000,1105000,442,5000,136773.0,10028.3091743
1105000,1110000,443,5000,137088.0,10038.6423145
1110000,1115000,444,5000,137403.0,10045.4204918
1115000,1120000,445,5000,137718.0,10054.2618575
1120000,1125000,446,5000,138033.0,10056.6563604
1125000,1130000,447,5000,138348.0,10063.5024969
1130000,1135000,448,5000,138663.0,10063.2404131
1135000,1140000,449,5000,138978.0,10069.3745392
1140000,1145000,450,5000,139293.0,10069.5498781
1145000,1150000,451,5000,139608.0,10070.2851775
1150000,1155000,452,5000,139923.0,10079.3726856
1155000,1160000,453,5000,140238.0,10088.3135169
1160000,1165000,454,5000,140553.0,10094.9921292
1165000,1170000,455,5000,140869.0,10105.7586807
1170000,1175000,456,5000,141184.0,10105.8304096
1175000,1180000,457,5000,141499.0,10072.0258371
1180000,1185000,458,5000,141814.0,10080.4157111
1185000,1190000,459,5000,142129.0,10086.12901
1190000,1195000,460,5000,142444.0,10091.682675
1195000,1200000,461,5000,142759.0,10100.234647
1200000,1205000,462,5000,143074.0,10108.714842
1205000,1210000,463,5000,143390.0,10117.3646949
1210000,1215000,464,5000,143706.0,10117.8742785
1215000,1220000,465,5000,144022.0,10120.7723307
1220000,1225000,466,5000,144338.0,10129.2156513
1225000,1230000,467,5000,144654.0,10135.3715374
1230000,1235000,468,5000,144970.0,10141.2647956
1235000,1240000,469,5000,145286.0,10141.3299021
1240000,1245000,470,5000,145602.0,10130.2209163
1245000,1250000,471,5000,145918.0,10130.6730301
1250000,1255000,472,5000,146234.0,10130.8769074
1255000,1260000,473,5000,146549.0,10120.0757659
1260000,1265000,474,5000,146865.0,10121.1212216
1265000,1270000,475,5000,147181.0,10111.0650776
1270000,1275000,476,5000,147497.0,10112.1677891
1275000,1280000,477,5000,147813.0,10121.2325259
1280000,1285000,478,5000,148129.0,10122.3276815
1285000,1290000,479,5000,148445.0,10123.314878
1290000,1295000,480,5000,148761.0,10129.9976372
1295000,1300000,481,5000,149077.0,10135.9577149
1300000,1305000,482,5000,149393.0,10141.7598597
1305000,1310000,483,5000,149702.0,10147.022744
1310000,1315000,484,5000,150011.0,10143.2644872
1315000,1320000,485,5000,150320.0,10148.5007522
1320000,1325000,486,5000,150629.0,10147.9989308
1325000,1330000,487,5000,150938.0,10155.9962719
1330000,1335000,488,5000,151246.0,10122.8392528
1335000,1340000,489,5000,151555.0,10090.5382097
1340000,1345000,490,5000,151864.0,10058.2510489
1345000,1350000,491,5000,152173.0,10026.1636445
1350000,1355000,492,5000,152482.0,10035.2241302
1355000,1360000,493,5000,152791.0,10035.1171287
1360000,1365000,494,5000,153100.0,10024.4554786
1365000,1370000,495,5000,153409.0,9993.02806936
1370000,1375000,496,5000,153718.0,9983.02700084
1375000,1380000,497,5000,154027.0,9952.53402649
1380000,1385000,498,5000,154336.0,9960.42695575
1385000,1390000,499,5000,154645.0,9965.67357102
1390000,1395000,500,5000,154954.0,9965.70587664
1395000,1400000,501,5000,155263.0,9970.74586353
1400000,1405000,502,5000,155572.0,9978.61650134
1405000,1410000,503,5000,155885.0,9980.41113222
1410000,1415000,504,5000,156199.0,9989.40810701
1415000,1420000,505,5000,156512.0,9994.80249381
1420000,1425000,506,5000,156825.0,10003.3806554
1425000,1430000,507,5000,157138.0,10004.1484106
1430000,1435000,508,5000,157452.0,10009.3582643
1435000,1440000,509,5000,157765.0,10014.7462015
1440000,1445000,510,5000,158078.0,10019.973654
1445000,1450000,511,5000,158391.0,10025.2100797
1450000,1455000,512,5000,158705.0,10030.5298644
1455000,1460000,513,5000,159018.0,10036.2121025
1460000,1465000,514,5000,159331.0,10036.4068452
1465000,1470000,515,5000,159644.0,10044.1120071
1470000,1475000,516,5000,159958.0,10051.7215689
1475000,1480000,517,5000,160271.0,10060.3370988
1480000,1485000,518,5000,160584.0,10065.6646734
1485000,1490000,519,5000,160898.0,10065.5507206
1490000,1495000,520,5000,161211.0,10055.1191815
1495000,1500000,521,5000,161524.0,10045.8002046
1500000,1505000,522,5000,161838.0,10052.1664541
1505000,1510000,523,5000,162155.0,10057.7738276
1510000,1515000,524,5000,162473.0,10048.2756676
1515000,1520000,525,5000,162790.0,10049.2957628
1520000,1525000,526,5000,163107.0,10040.3097796
1525000,1530000,527,5000,163425.0,10031.3822714
1530000,1535000,528,5000,163742.0,9793.27843722
1535000,1540000,529,5000,164059.0,9784.22386132
1540000,1545000,530,5000,164377.0,9775.42403723
1545000,1550000,531,5000,164694.0,9766.53977479
1550000,1555000,532,5000,165012.0,9757.83181935
1555000,1560000,533,5000,165329.0,9730.67986572
1560000,1565000,534,5000,165646.0,9738.98193682
1565000,1570000,535,5000,165964.0,9744.24554223
1570000,1575000,536,5000,166281.0,9744.78349643
1575000,1580000,537,5000,166599.0,9752.01577289
1580000,1585000,538,5000,166916.0,9757.12015157
1585000,1590000,539,5000,167234.0,9757.55652738
1590000,1595000,540,5000,167551.0,9764.9837777
1595000,1600000,541,5000,167868.0,9767.06895321
1600000,1605000,542,5000,168186.0,9774.54552033
1605000,1610000,543,5000,168496.0,9782.18991236
1610000,1615000,544,5000,168806.0,9782.19795713
1615000,1620000,545,5000,169116.0,9754.92817695
1620000,1625000,546,5000,169426.0,9745.75978204
1625000,1630000,547,5000,169736.0,9752.61419732
1630000,1635000,548,5000,170046.0,9752.55346844
1635000,1640000,549,5000,170356.0,9752.787678
1640000,1645000,550,5000,170665.0,9752.92602962
1645000,1650000,551,5000,170975.0,9757.62568298
1650000,1655000,552,5000,171285.0,9757.63895411
1655000,1660000,553,5000,171595.0,9762.21817636
1660000,1665000,554,5000,171905.0,9769.17796699
1665000,1670000,555,5000,172215.0,9776.05192391
1670000,1675000,556,5000,172525.0,9783.58775308
1675000,1680000,557,5000,172835.0,9783.4862859
1680000,1685000,558,5000,173145.0,9774.61557643
1685000,1690000,559,5000,173455.0,9765.9202431
1690000,1695000,560,5000,173765.0,9754.23529581
1695000,1700000,561,5000,174076.0,9728.07591284
1700000,1705000,562,5000,174385.0,9719.48620799
1705000,1710000,563,5000,174685.0,9726.82204422
1710000,1715000,564,5000,174984.0,9726.54513244
1715000,1720000,565,5000,175283.0,9717.75143923
1720000,1725000,566,5000,175582.0,9708.89790225
1725000,1730000,567,5000,175881.0,9715.4275853
1730000,1735000,568,5000,176180.0,9721.80929428
1735000,1740000,569,5000,176479.0,9728.9452861
1740000,1745000,570,5000,176778.0,9733.08691296
1745000,1750000,571,5000,177077.0,9732.94250772
1750000,1755000,572,5000,177377.0,9732.62860892
1755000,1760000,573,5000,177676.0,9723.88103769
1760000,1765000,574,5000,177975.0,9730.30634172
1765000,1770000,575,5000,178274.0,9734.43931006
1770000,1775000,576,5000,178573.0,9734.3659227
1775000,1780000,577,5000,178872.0,9738.52191042
1780000,1785000,578,5000,179171.0,9742.79588943
1785000,1790000,579,5000,179471.0,9747.32533279
1790000,1795000,580,5000,179770.0,9751.43307081
1795000,1800000,581,5000,180069.0,9757.76791944
1800000,1805000,582,5000,180368.0,9762.00991693
1805000,1810000,583,5000,180684.0,9769.23482208
1810000,1815000,584,5000,181001.0,9774.07278704
1815000,1820000,585,5000,181317.0,9781.3129608
1820000,1825000,586,5000,181633.0,9788.46001403
1825000,1830000,587,5000,181950.0,9793.55382266
1830000,1835000,588,5000,182266.0,9801.50481992
1835000,1840000,589,5000,182583.0,9805.44059643
1840000,1845000,590,5000,182899.0,9812.55395701
