Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
300000,305000,282,5000,87558.0,8326.14338152
305000,310000,283,5000,87860.0,8336.16624649
310000,315000,284,5000,88162.0,8339.81231268
315000,320000,285,5000,88463.0,8343.08512168
320000,325000,286,5000,88765.0,8346.56646741
325000,330000,287,5000,89067.0,8356.22991937
330000,335000,288,5000,89368.0,8359.62469999
335000,340000,289,5000,89670.0,8369.18406365
340000,345000,290,5000,89971.0,8372.33920984
345000,350000,291,5000,90273.0,8375.68035777
350000,355000,292,5000,90574.0,8385.17390588
355000,360000,293,5000,90876.0,8397.90820557
360000,365000,294,5000,91178.0,8401.94119084
365000,370000,295,5000,91479.0,8405.14632605
370000,375000,296,5000,91781.0,8408.34605207
375000,380000,297,5000,92082.0,8417.52350319
380000,385000,298,5000,92384.0,8426.98112108
385000,390000,299,5000,92686.0,8429.98958428
390000,395000,300,5000,92987.0,8439.15434796
395000,400000,301,5000,93289.0,8442.21414585
400000,405000,302,5000,93591.0,8451.38252627
405000,410000,303,5000,93901.0,8461.01604554
410000,415000,304,5000,94211.0,8464.48604243
415000,420000,305,5000,94522.0,8468.09315137
420000,425000,306,5000,94832.0,8481.72903473
425000,430000,307,5000,95142.0,8491.22326671
430000,435000,308,5000,95453.0,8482.56287227
435000,440000,309,5000,95763.0,8485.7834817
440000,445000,310,5000,96073.0,8489.08015549
445000,450000,311,5000,96383.0,8480.37070899
450000,455000,312,5000,96694.0,8483.88930488
455000,460000,313,5000,97004.0,8491.15876109
460000,465000,314,5000,97314.0,8504.71394153
465000,470000,315,5000,97624.0,8513.97316759
470000,475000,316,5000,97935.0,8526.18644346
475000,480000,317,5000,98245.0,8535.45430331
480000,485000,318,5000,98555.0,8547.51696902
485000,490000,319,5000,98865.0,8556.57989921
490000,495000,320,5000,99176.0,8565.71206004
495000,500000,321,5000,99486.0,8577.87972754
500000,505000,322,5000,99796.0,8581.01830692
505000,510000,323,5000,100114.0,8590.72805901
510000,515000,324,5000,100432.0,8600.67345014
515000,520000,325,5000,100749.0,8613.22378477
520000,525000,326,5000,101067.0,8623.00507707
525000,530000,327,5000,101385.0,8632.71094009
530000,535000,328,5000,101703.0,8642.22054447
535000,540000,329,5000,102021.0,8651.74744579
540000,545000,330,5000,102338.0,8661.16095184
545000,550000,331,5000,102656.0,8670.60189349
550000,555000,332,5000,102974.0,8674.99470188
555000,560000,333,5000,103292.0,8678.64124702
560000,565000,334,5000,103610.0,8682.24971309
565000,570000,335,5000,103928.0,8691.50625712
570000,575000,336,5000,104245.0,8703.79240746
575000,580000,337,5000,104563.0,8712.98782972
580000,585000,338,5000,104881.0,8722.23098585
585000,590000,339,5000,105199.0,8725.64763816
590000,595000,340,5000,105516.0,8734.71965198
595000,600000,341,5000,105834.0,8738.10013564
600000,605000,342,5000,106152.0,8747.14193696
605000,610000,343,5000,106461.0,8755.33173226
610000,615000,344,5000,106770.0,8763.29727373
615000,620000,345,5000,107079.0,8771.39944398
620000,625000,346,5000,107389.0,8779.34625804
625000,630000,347,5000,107698.0,8781.50266044
630000,635000,348,5000,108007.0,8789.51202562
635000,640000,349,5000,108316.0,8791.59257175
640000,645000,350,5000,108625.0,8793.81840907
645000,650000,351,5000,108935.0,8799.59001004
650000,655000,352,5000,109244.0,8801.75400533
655000,660000,353,5000,109553.0,8809.57261482
660000,665000,354,5000,109862.0,8811.53235842
665000,670000,355,5000,110171.0,8819.23037165
670000,675000,356,5000,110480.0,8821.21967997
675000,680000,357,5000,110790.0,8828.98727017
680000,685000,358,5000,111099.0,8836.67001738
685000,690000,359,5000,111408.0,8838.78029479
690000,695000,360,5000,111717.0,8846.44538076
695000,700000,361,5000,112026.0,8854.0513461
700000,705000,362,5000,112336.0,8861.88617584
705000,710000,363,5000,112651.0,8864.76113827
710000,715000,364,5000,112966.0,8867.75053956
715000,720000,365,5000,113282.0,8879.19326473
720000,725000,366,5000,113597.0,8882.02800691
725000,730000,367,5000,113912.0,8885.01310168
730000,735000,368,5000,114228.0,8876.69209253
735000,740000,369,5000,114543.0,8846.43607066
740000,745000,370,5000,114858.0,8852.97147335
745000,750000,371,5000,115174.0,8861.38302717
750000,755000,372,5000,115489.0,8864.20524312
755000,760000,373,5000,115804.0,8866.94120929
760000,765000,374,5000,116120.0,8875.34969565
765000,770000,375,5000,116435.0,8886.38443159
770000,775000,376,5000,116750.0,8889.19750414
775000,780000,377,5000,117066.0,8892.13709342
780000,785000,378,5000,117381.0,8895.04518203
785000,790000,379,5000,117696.0,8903.35788752
790000,795000,380,5000,118012.0,8911.52686991
795000,800000,381,5000,118327.0,8919.71596212
800000,805000,382,5000,118642.0,8927.86450073
805000,810000,383,5000,118952.0,8935.23460293
810000,815000,384,5000,119262.0,8942.58982482
815000,820000,385,5000,119572.0,8949.69517702
820000,825000,386,5000,119881.0,8951.58194209
825000,830000,387,5000,120191.0,8953.41152617
830000,835000,388,5000,120501.0,8960.74845361
835000,840000,389,5000,120811.0,8965.66427868
840000,845000,390,5000,121121.0,8975.67245346
845000,850000,391,5000,121431.0,8986.62980037
850000,855000,392,5000,121740.0,8993.64747028
855000,860000,393,5000,122050.0,8984.72464063
860000,865000,394,5000,122360.0,8986.36568103
865000,870000,395,5000,122670.0,8988.23815514
870000,875000,396,5000,122980.0,8990.01766665
875000,880000,397,5000,123290.0,8991.82723531
880000,885000,398,5000,123600.0,8983.14167867
885000,890000,399,5000,123909.0,8984.5824764
890000,895000,400,5000,124219.0,8975.97798046
895000,900000,401,5000,124529.0,8977.4072234
900000,905000,402,5000,124839.0,8968.83245503
905000,910000,403,5000,125154.0,8978.84483475
910000,915000,404,5000,125468.0,8980.83658024
915000,920000,405,5000,125783.0,8983.02359021
920000,925000,406,5000,126097.0,8985.05757992
925000,930000,407,5000,126412.0,8992.38766087
930000,935000,408,5000,126726.0,8995.1536084
935000,940000,409,5000,127041.0,9002.41494569
940000,945000,410,5000,127356.0,9009.74060387
945000,950000,411,5000,127670.0,9016.82936616
950000,955000,412,5000,127985.0,9019.02521314
955000,960000,413,5000,128299.0,9020.96711431
960000,965000,414,5000,128614.0,9028.24150924
965000,970000,415,5000,128929.0,9030.25967862
970000,975000,416,5000,129243.0,9037.41892092
975000,980000,417,5000,129558.0,9039.49985289
980000,985000,418,5000,129872.0,9041.41137963
985000,990000,419,5000,130187.0,9033.32634075
990000,995000,420,5000,130502.0,9035.21259992
995000,1000000,421,5000,130816.0,9037.14308215
1000000,1005000,422,5000,131131.0,9029.05573572
1005000,1010000,423,5000,131433.0,9030.1367899
1010000,1015000,424,5000,131734.0,9021.29973011
1015000,1020000,425,5000,132036.0,9012.3418333
1020000,1025000,426,5000,132338.0,9013.49497597
1025000,1030000,427,5000,132640.0,9000.48534035
1030000,1035000,428,5000,132942.0,9009.99322808
1035000,1040000,429,5000,133244.0,9011.05796748
1040000,1045000,430,5000,133545.0,8982.83218657
1045000,1050000,431,5000,133847.0,8974.19108215
1050000,1055000,432,5000,134149.0,8982.54069659
1055000,1060000,433,5000,134451.0,8988.57088902
1060000,1065000,434,5000,134753.0,8994.59598461
1065000,1070000,435,5000,135055.0,9000.49662138
1070000,1075000,436,5000,135357.0,9001.69115394
1075000,1080000,437,5000,135659.0,9002.70034826
1080000,1085000,438,5000,135961.0,9003.88113575
1085000,1090000,439,5000,136262.0,9009.70348264
1090000,1095000,440,5000,136564.0,9018.13147743
1095000,1100000,441,5000,136866.0,9019.21130583
1100000,1105000,442,5000,137168.0,9020.24222886
1105000,1110000,443,5000,137484.0,9027.2583607
1110000,1115000,444,5000,137799.0,9029.30698026
1115000,1120000,445,5000,138115.0,9038.74038504
1120000,1125000,446,5000,138431.0,9036.66153037
1125000,1130000,447,5000,138746.0,9043.48874442
1130000,1135000,448,5000,139062.0,9045.65541922
1135000,1140000,449,5000,139378.0,9052.33052734
1140000,1145000,450,5000,139694.0,9054.52265965
1145000,1150000,451,5000,140009.0,9061.13390233
1150000,1155000,452,5000,140325.0,9067.90060571
1155000,1160000,453,5000,140641.0,9074.69357432
1160000,1165000,454,5000,140956.0,9076.67392249
1165000,1170000,455,5000,141272.0,9083.44234464
1170000,1175000,456,5000,141588.0,9089.98521958
1175000,1180000,457,5000,141904.0,9091.95695664
1180000,1185000,458,5000,142219.0,9098.42139052
1185000,1190000,459,5000,142535.0,9100.45769569
1190000,1195000,460,5000,142850.0,9109.45204492
1195000,1200000,461,5000,143166.0,9111.31598527
1200000,1205000,462,5000,143482.0,9117.97412056
1205000,1210000,463,5000,143792.0,9119.15249449
1210000,1215000,464,5000,144101.0,9124.98747969
1215000,1220000,465,5000,144411.0,9126.45665622
1220000,1225000,466,5000,144721.0,9134.5646455
1225000,1230000,467,5000,145030.0,9142.69410662
1230000,1235000,468,5000,145340.0,9148.41777146
1235000,1240000,469,5000,145650.0,9154.27961483
1240000,1245000,470,5000,145960.0,9161.83635702
1245000,1250000,471,5000,146270.0,9167.70210123
1250000,1255000,472,5000,146579.0,9168.74942122
1255000,1260000,473,5000,146889.0,9177.7466305
1260000,1265000,474,5000,147198.0,9183.45438812
1265000,1270000,475,5000,147508.0,9184.37683311
1270000,1275000,476,5000,147818.0,9185.45154525
1275000,1280000,477,5000,148127.0,9186.42345293
1280000,1285000,478,5000,148437.0,9187.50059449
1285000,1290000,479,5000,148746.0,9188.46977299
1290000,1295000,480,5000,149056.0,9180.33125787
1295000,1300000,481,5000,149366.0,9172.33833413
1300000,1305000,482,5000,149676.0,9180.82104557
1305000,1310000,483,5000,150018.0,9188.04683761
1310000,1315000,484,5000,150360.0,9191.25118695
1315000,1320000,485,5000,150703.0,9198.47640213
1320000,1325000,486,5000,151045.0,9201.08543906
1325000,1330000,487,5000,151387.0,9207.89650779
1330000,1335000,488,5000,151730.0,9210.57373163
1335000,1340000,489,5000,152072.0,9213.05474829
1340000,1345000,490,5000,152414.0,9215.62466591
1345000,1350000,491,5000,152757.0,9218.18184854
1350000,1355000,492,5000,153099.0,9225.22322982
1355000,1360000,493,5000,153441.0,9227.56671597
1360000,1365000,494,5000,153783.0,9230.00411467
1365000,1370000,495,5000,154126.0,9237.0472667
1370000,1375000,496,5000,154468.0,9243.91712936
1375000,1380000,497,5000,154810.0,9250.86406252
1380000,1385000,498,5000,155153.0,9260.11523471
1385000,1390000,499,5000,155495.0,9262.36111116
1390000,1395000,500,5000,155837.0,9264.66754867
1395000,1400000,501,5000,156179.0,9271.3617425
1400000,1405000,502,5000,156522.0,9273.8367871
1405000,1410000,503,5000,156829.0,9275.01585178
1410000,1415000,504,5000,157137.0,9282.44945397
1415000,1420000,505,5000,157444.0,9287.42738925
1420000,1425000,506,5000,157752.0,9292.44755548
1425000,1430000,507,5000,158059.0,9297.38195472
1430000,1435000,508,5000,158367.0,9297.97192991
1435000,1440000,509,5000,158674.0,9298.61918236
1440000,1445000,510,5000,158982.0,9303.65320934
1445000,1450000,511,5000,159289.0,9308.72149284
1450000,1455000,512,5000,159597.0,9313.75093298
1455000,1460000,513,5000,159905.0,9318.6898839
1460000,1465000,514,5000,160212.0,9319.31673575
1465000,1470000,515,5000,160519.0,9324.17656467
1470000,1475000,516,5000,160827.0,9324.73518009
1475000,1480000,517,5000,161134.0,9329.59441019
1480000,1485000,518,5000,161442.0,9336.63250694
1485000,1490000,519,5000,161749.0,9341.51301765
1490000,1495000,520,5000,162057.0,9346.37481333
1495000,1500000,521,5000,162364.0,9351.2615239
1500000,1505000,522,5000,162672.0,9355.12800772
1505000,1510000,523,5000,162981.0,9355.74615358
1510000,1515000,524,5000,163290.0,9347.70382217
1515000,1520000,525,5000,163598.0,9339.57593197
1520000,1525000,526,5000,163907.0,9331.59110886
1525000,1530000,527,5000,164216.0,9323.63816236
1530000,1535000,528,5000,164525.0,9315.57412703
1535000,1540000,529,5000,164834.0,9307.6802419
1540000,1545000,530,5000,165143.0,9299.90460665
1545000,1550000,531,5000,165452.0,9292.52579262
1550000,1555000,532,5000,165761.0,9268.39860874
1555000,1560000,533,5000,166070.0,9260.84855189
1560000,1565000,534,5000,166379.0,9236.77095823
1565000,1570000,535,5000,166688.0,9212.95416346
1570000,1575000,536,5000,166997.0,9205.85244173
1575000,1580000,537,5000,167306.0,9198.4763742
1580000,1585000,538,5000,167615.0,9175.13303976
1585000,1590000,539,5000,167924.0,9151.73318848
1590000,1595000,540,5000,168233.0,9128.74483742
1595000,1600000,541,5000,168542.0,9101.89883262
1600000,1605000,542,5000,168851.0,9079.0997458
1605000,1610000,543,5000,169150.0,9086.53686569
1610000,1615000,544,5000,169449.0,9087.47818526
1615000,1620000,545,5000,169748.0,9064.90082483
1620000,1625000,546,5000,170047.0,9056.30604832
1625000,1630000,547,5000,170346.0,9049.44965787
1630000,1635000,548,5000,170646.0,9056.93709721
1635000,1640000,549,5000,170945.0,9061.61103408
1640000,1645000,550,5000,171244.0,9062.39578222
1645000,1650000,551,5000,171543.0,9063.0552056
1650000,1655000,552,5000,171842.0,9056.22134707
1655000,1660000,553,5000,172141.0,9057.0185014
1660000,1665000,554,5000,172440.0,9050.252522
1665000,1670000,555,5000,172739.0,9043.45081845
1670000,1675000,556,5000,173038.0,9044.27266103
1675000,1680000,557,5000,173337.0,9037.62251097
1680000,1685000,558,5000,173636.0,9030.92793865
1685000,1690000,559,5000,173935.0,9031.83701379
1690000,1695000,560,5000,174235.0,9028.36386939
1695000,1700000,561,5000,174534.0,9029.29887166
1700000,1705000,562,5000,174833.0,9022.64534272
1705000,1710000,563,5000,175148.0,9016.63029213
1710000,1715000,564,5000,175464.0,9018.20199425
1715000,1720000,565,5000,175780.0,9019.62458971
1720000,1725000,566,5000,176096.0,9021.169125
1725000,1730000,567,5000,176412.0,9022.60754263
1730000,1735000,568,5000,176727.0,9024.15851753
1735000,1740000,569,5000,177043.0,9025.67123133
1740000,1745000,570,5000,177359.0,9032.70151169
1745000,1750000,571,5000,177675.0,9034.25705078
1750000,1755000,572,5000,177991.0,9041.22832485
1755000,1760000,573,5000,178307.0,9042.73815602
1760000,1765000,574,5000,178622.0,9044.16510947
1765000,1770000,575,5000,178938.0,9045.54798711
1770000,1775000,576,5000,179254.0,9050.73598019
1775000,1780000,577,5000,179570.0,9052.11997576
1780000,1785000,578,5000,179886.0,9057.25697791
1785000,1790000,579,5000,180202.0,9059.33425859
1790000,1795000,580,5000,180517.0,9066.96822827
1795000,1800000,581,5000,180833.0,9072.07678168
1800000,1805000,582,5000,181149.0,9051.58728843
1805000,1810000,583,5000,181448.0,9058.39204144
1810000,1815000,584,5000,181747.0,9059.09508024
1815000,1820000,585,5000,182046.0,9052.47785803
1820000,1825000,586,5000,182345.0,9046.0171313
1825000,1830000,587,5000,182645.0,9052.0120173
1830000,1835000,588,5000,182944.0,9052.81131747
1835000,1840000,589,5000,183243.0,9053.3786472
1840000,1845000,590,5000,183542.0,9057.73935265
