#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481763598        0.105038          0.105038          0.003010          0.003010          0.000000          27.609200         0.003010         
1481763599        0.105042          0.105042          0.003052          0.003052          0.000000          27.608400         0.003052         
1481763600        0.105042          0.105042          0.003052          0.003052          0.000000          27.606300         0.003052         
1481763602        0.477650          0.477551          0.011398          0.011395          0.000000          27.597300         0.011395         
1481763603        0.585567          0.585438          0.032631          0.032631          0.000000          27.574100         0.032631         
1481763604        0.692337          0.692207          0.118893          0.118893          0.000000          27.347400         0.118893         
1481763605        0.692337          0.692207          0.118896          0.118896          0.000000          27.113400         0.118896         
1481763606        0.692337          0.692207          0.118900          0.118900          0.000000          26.884100         0.118900         
1481763607        0.692337          0.692207          0.118900          0.118900          0.000000          26.647300         0.118900         
1481763608        0.692337          0.692207          0.118900          0.118900          0.000000          26.388300         0.118900         
1481763609        0.692337          0.692207          0.118904          0.118904          0.000000          26.229600         0.118904         
1481763611        0.692337          0.692207          0.118904          0.118904          0.000000          26.206100         0.118904         
1481763612        0.692337          0.692207          0.118908          0.115879          0.000000          25.956400         0.118904         
1481763613        0.692337          0.692207          0.118908          0.115879          0.000000          25.875000         0.118904         
1481763614        0.692337          0.692207          0.118908          0.115879          0.000000          25.648100         0.118904         
1481763615        0.692337          0.692207          0.118908          0.115883          0.000000          25.597900         0.118904         
1481763616        0.692337          0.692207          0.118908          0.115883          0.000000          25.464900         0.118904         
1481763617        0.692337          0.692207          0.118908          0.115883          0.000000          25.253100         0.118904         
1481763618        0.692337          0.692207          0.118908          0.115887          0.000000          24.966800         0.118904         
1481763620        0.692337          0.692207          0.118908          0.115887          0.000000          24.668500         0.118904         
1481763621        0.692337          0.692207          0.118908          0.115894          0.000000          24.436900         0.118904         
1481763622        0.692337          0.692207          0.118908          0.115894          0.000000          24.176100         0.118904         
1481763623        0.692337          0.692207          0.118908          0.115894          0.000000          23.981500         0.118904         
1481763624        0.692337          0.692207          0.118908          0.115894          0.000000          23.755000         0.118904         
1481763625        0.692337          0.692207          0.118908          0.115902          0.000000          23.494500         0.118904         
1481763626        0.692337          0.692207          0.118908          0.115791          0.000000          23.312300         0.118904         
1481763627        0.692337          0.692207          0.118908          0.115902          0.000000          23.080000         0.118904         
1481763629        0.692337          0.692207          0.118908          0.115902          0.000000          22.854000         0.118904         
1481763630        0.692337          0.692207          0.118908          0.115910          0.000000          22.524000         0.118904         
1481763631        0.692337          0.692207          0.118908          0.115910          0.000000          22.226100         0.118904         
1481763632        0.692337          0.692207          0.118908          0.115913          0.000000          22.077400         0.118904         
1481763633        0.692337          0.692207          0.118908          0.115917          0.000000          21.763700         0.118904         
1481763634        0.692337          0.692207          0.118908          0.115917          0.000000          21.515400         0.118904         
1481763635        0.692337          0.692207          0.118908          0.115921          0.000000          21.190200         0.118904         
1481763636        0.692337          0.692207          0.118908          0.115929          0.000000          21.001100         0.118904         
1481763638        0.692337          0.692207          0.118908          0.115936          0.000000          20.640300         0.118904         
1481763639        0.692337          0.692207          0.118908          0.115944          0.000000          20.388700         0.118904         
1481763640        0.692337          0.692207          0.118908          0.115944          0.000000          20.100700         0.118904         
1481763641        0.692341          0.692211          0.118912          0.115952          0.000000          19.853200         0.118904         
1481763642        0.692341          0.692211          0.118912          0.115940          0.000000          19.580900         0.118904         
1481763643        0.692341          0.692211          0.118912          0.115940          0.000000          19.278600         0.118904         
1481763644        0.692341          0.692211          0.118912          0.115944          0.000000          19.087700         0.118904         
1481763645        0.692341          0.692211          0.118912          0.115944          0.000000          19.069500         0.118904         
1481763647        0.692341          0.692211          0.118912          0.115944          0.000000          19.067600         0.118904         
1481763648        0.692341          0.692211          0.118912          0.115944          0.000000          19.022300         0.118904         
1481763649        0.692341          0.692211          0.118912          0.115948          0.000000          18.759500         0.118904         
1481763650        0.692341          0.692211          0.118912          0.115948          0.000000          18.666400         0.118904         
1481763651        0.692341          0.692211          0.118912          0.115948          0.000000          18.617000         0.118904         
1481763652        0.692341          0.692211          0.118912          0.115948          0.000000          18.605400         0.118904         
1481763653        0.692345          0.692215          0.118916          0.115952          0.000000          18.420800         0.118904         
1481763655        0.692345          0.692215          0.118916          0.115955          0.000000          18.025000         0.118904         
1481763656        0.692345          0.692215          0.118916          0.115959          0.000000          17.789600         0.118904         
1481763657        0.692345          0.692215          0.118916          0.115963          0.000000          17.516700         0.118904         
1481763658        0.692345          0.692215          0.118916          0.115963          0.000000          17.252500         0.118904         
1481763659        0.692345          0.692215          0.118916          0.115967          0.000000          17.007900         0.118904         
1481763660        0.692345          0.692215          0.118916          0.115967          0.000000          16.713500         0.118904         
1481763661        0.692345          0.692215          0.118916          0.115971          0.000000          16.445200         0.118904         
1481763662        0.692345          0.692215          0.118916          0.115974          0.000000          16.136800         0.118904         
1481763664        0.692345          0.692215          0.118916          0.115978          0.000000          15.728500         0.118904         
1481763665        0.692348          0.692219          0.118919          0.115986          0.000000          15.403100         0.118904         
1481763666        0.692348          0.692219          0.118919          0.115986          0.000000          14.972300         0.118904         
1481763667        0.692348          0.692219          0.118919          0.115993          0.000000          14.931500         0.118904         
1481763668        0.692348          0.692219          0.118919          0.116001          0.000000          14.930900         0.118904         
1481763669        0.692348          0.692219          0.118919          0.116005          0.000000          14.931900         0.118904         
1481763670        0.692348          0.692219          0.118919          0.116013          0.000000          14.932500         0.118904         
1481763672        0.692348          0.692219          0.118919          0.116001          0.000000          14.931200         0.118904         
1481763673        0.692348          0.692219          0.118919          0.116005          0.000000          14.932300         0.118904         
1481763674        0.692348          0.692219          0.118919          0.116009          0.000000          14.932300         0.118904         
1481763675        0.692348          0.692219          0.118919          0.116013          0.000000          14.933600         0.118904         
1481763676        0.692348          0.692219          0.118919          0.116013          0.000000          14.932400         0.118904         
1481763677        0.692352          0.692223          0.118923          0.116016          0.000000          14.932600         0.118904         
1481763679        0.692352          0.692223          0.118923          0.116024          0.000000          14.932900         0.118904         
1481763680        0.692352          0.692223          0.118923          0.116024          0.000000          14.933400         0.118904         
1481763681        0.692352          0.692223          0.118923          0.116024          0.000000          14.933200         0.118904         
1481763682        0.692352          0.692223          0.118923          0.116024          0.000000          14.933500         0.118904         
1481763683        0.692352          0.692223          0.118923          0.116024          0.000000          14.933100         0.118904         
1481763684        0.692352          0.692223          0.118923          0.116024          0.000000          14.933400         0.118904         
1481763685        0.692352          0.692223          0.118923          0.116024          0.000000          14.933800         0.118904         
1481763686        0.692352          0.692223          0.118923          0.116024          0.000000          14.933300         0.118904         
1481763688        0.692352          0.692223          0.118923          0.116032          0.000000          14.934100         0.118904         
1481763689        0.692352          0.692223          0.118923          0.116032          0.000000          14.934100         0.118904         
1481763690        0.692356          0.692226          0.118927          0.116039          0.000000          14.930700         0.118904         
1481763691        0.692356          0.692226          0.118927          0.116043          0.000000          14.931500         0.118904         
1481763692        0.692356          0.692226          0.118927          0.116043          0.000000          14.932500         0.118904         
1481763693        0.692356          0.692226          0.118927          0.116051          0.000000          14.930800         0.118904         
1481763694        0.692356          0.692226          0.118927          0.116051          0.000000          14.931900         0.118904         
1481763696        0.692356          0.692226          0.118927          0.116051          0.000000          14.932200         0.118904         
1481763697        0.692356          0.692226          0.118927          0.116058          0.000000          14.931700         0.118904         
1481763698        0.692356          0.692226          0.118927          0.116058          0.000000          14.931600         0.118904         
1481763699        0.692356          0.692226          0.118927          0.116062          0.000000          14.932100         0.118904         
1481763700        0.692356          0.692226          0.118927          0.116081          0.000000          14.931500         0.118904         
1481763701        0.692360          0.692230          0.118931          0.115959          0.000000          14.931100         0.118904         
1481763702        0.692360          0.692230          0.118931          0.116074          0.000000          14.931600         0.118904         
1481763704        0.692360          0.692230          0.118931          0.116077          0.000000          14.932000         0.118904         
1481763705        0.692360          0.692230          0.118931          0.116077          0.000000          14.931700         0.118904         
