time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481744791        0                 1050              0                 31077340          31476452          0                 17                413449869600      12911419003       0                 3264             
1481744792        0                 1050              0                 31077618          31476728          0                 17                413449961152      12926242851       0                 3264             
1481744793        0                 1050              0                 31078559          31477664          0                 17                413450211301      13351313771       0                 3264             
1481744794        0                 1050              0                 31079486          31478589          0                 17                413450448829      13804496259       0                 3264             
1481744795        0                 1050              0                 31080418          31479523          0                 17                413450686549      14261875011       0                 3264             
1481744797        0                 1050              0                 31081667          31480770          0                 17                413451002541      14882894315       0                 3264             
1481744798        0                 1050              0                 31082634          31481730          0                 17                413451267154      15344473419       0                 3264             
1481744799        3                 1050              0                 31083561          31482656          0                 17                413451504682      15798704483       0                 3264             
1481744800        0                 1050              0                 31084428          31483525          0                 17                413451727674      16217274307       0                 3264             
1481744801        0                 1050              0                 31085351          31484440          0                 17                413451965586      16664163595       0                 3264             
1481744802        0                 1050              0                 31086293          31485385          0                 17                413452205554      17127835843       0                 3264             
1481744803        0                 1050              0                 31087241          31486330          0                 17                413452468505      17581022851       0                 3264             
1481744805        0                 1050              0                 31088174          31487263          0                 17                413452707009      18038401243       0                 3264             
1481744806        0                 1050              0                 31089155          31488242          0                 17                413452961620      18516760715       0                 3264             
1481744807        0                 1050              0                 31090088          31489173          0                 17                413453204519      18969944763       0                 3264             
1481744808        0                 1050              0                 31091017          31490099          0                 17                413453442535      19423127331       0                 3264             
1481744809        0                 1050              0                 31091951          31491032          0                 17                413453681527      19880505723       0                 3264             
1481744810        0                 1050              0                 31092884          31491963          0                 17                413453921183      20333690435       0                 3264             
1481744811        0                 1050              0                 31093825          31492898          0                 17                413454171021      20786875387       0                 3264             
1481744812        0                 1050              0                 31094768          31493843          0                 17                413454423510      21244256491       0                 3264             
1481744814        0                 1050              0                 31095703          31494776          0                 17                413454663991      21697441971       0                 3264             
1481744815        0                 1050              0                 31096630          31495701          0                 17                413454901519      22150624459       0                 3264             
1481744816        0                 1050              0                 31097576          31496644          0                 17                413455160091      22603811395       0                 3264             
1481744817        0                 1050              0                 31099534          31498597          0                 17                413455629395      23052997163       0                 3264             
1481744818        0                 1050              0                 31100467          31499532          0                 17                413455867307      23510376211       0                 3264             
1481744819        1                 1050              0                 31101351          31500413          0                 17                413456122072      23924755219       0                 3264             
1481744820        0                 1050              0                 31102031          31501083          0                 17                413456301736      24242620835       0                 3264             
1481744821        0                 1050              0                 31102722          31501781          0                 17                413456479432      24576220419       0                 3264             
1481744823        0                 1050              0                 31103409          31502466          0                 17                413456658400      24903525787       0                 3264             
1481744824        0                 1050              0                 31104151          31503206          0                 17                413456904777      25230844747       0                 3264             
1481744825        0                 1050              0                 31104839          31503892          0                 17                413457083937      25558150475       0                 3264             
1481744826        0                 1050              0                 31105526          31504577          0                 17                413457262905      25885455843       0                 3264             
1481744827        1                 1050              0                 31106216          31505263          0                 17                413457443041      26212761571       0                 3264             
1481744828        0                 1050              0                 31106942          31505987          0                 17                413457633297      26554755643       0                 3264             
1481744829        0                 1050              0                 31107646          31506689          0                 17                413457836224      26879967659       0                 3264             
1481744831        0                 1050              0                 31108210          31507252          0                 17                413457989731      27139092059       0                 3264             
1481744832        0                 1050              0                 31108890          31507931          0                 17                413458166747      27463250499       0                 3264             
1481744833        0                 1050              0                 31109583          31508620          0                 17                413458347667      27792653819       0                 3264             
1481744834        0                 1050              0                 31110280          31509317          0                 17                413458529995      28122059155       0                 3264             
1481744835        0                 1050              0                 31110979          31510014          0                 17                413458708963      28449365483       0                 3264             
1481744836        0                 1050              0                 31111685          31510717          0                 17                413458912871      28775626395       0                 3264             
1481744837        0                 1050              0                 31112350          31511372          0                 17                413459088423      29087197123       0                 3264             
1481744839        0                 1050              0                 31113064          31512091          0                 17                413459274031      29427092723       0                 3264             
1481744840        0                 1050              0                 31113751          31512777          0                 17                413459452703      29754398451       0                 3264             
1481744841        0                 1050              0                 31114458          31513483          0                 17                413459653071      30081709363       0                 3264             
1481744842        0                 1050              0                 31116183          31515206          0                 17                413460064487      30409214299       0                 3264             
1481744843        0                 1050              0                 31116870          31515891          0                 17                413460243455      30736519667       0                 3264             
1481744844        0                 1050              0                 31117558          31516577          0                 17                413460424023      31059631507       0                 3264             
1481744845        0                 1050              0                 31118235          31517250          0                 17                413460601039      31380643019       0                 3264             
1481744847        0                 1050              0                 31118940          31517955          0                 17                413460804283      31705856339       0                 3264             
1481744848        0                 1050              0                 31119625          31518636          0                 17                413460983251      32031063755       0                 3264             
1481744849        0                 1050              0                 31120326          31519337          0                 17                413461166803      32360470251       0                 3264             
1481744850        0                 1050              0                 31121009          31520018          0                 17                413461345563      32683581283       0                 3264             
1481744851        0                 1050              0                 31121706          31520712          0                 17                413461543211      33006694723       0                 3264             
1481744852        0                 1050              0                 31122389          31521394          0                 17                413461724919      33329805451       0                 3264             
1481744853        0                 1050              0                 31123084          31522085          0                 17                413461911643      33652918491       0                 3264             
1481744854        0                 1050              0                 31123767          31522766          0                 17                413462089635      33978125907       0                 3264             
1481744856        0                 1050              0                 31124451          31523448          0                 17                413462267819      34303333683       0                 3264             
1481744857        0                 1050              0                 31125137          31524133          0                 17                413462446195      34629590731       0                 3264             
1481744858        0                 1050              0                 31125833          31524828          0                 17                413462643163      34953752787       0                 3264             
1481744859        0                 1050              0                 31126538          31525529          0                 17                413462876294      35276867683       0                 3264             
1481744860        1                 1050              0                 31127223          31526213          0                 17                413463055246      35601028051       0                 3264             
1481744861        0                 1050              0                 31127921          31526908          0                 17                413463249178      35927287155       0                 3264             
1481744862        1                 1050              0                 31128601          31527586          0                 17                413463426386      36250396979       0                 3264             
1481744864        0                 1050              0                 31129297          31528280          0                 17                413463608906      36577704723       0                 3264             
1481744865        0                 1050              0                 31129984          31528967          0                 17                413463787282      36905010747       0                 3264             
1481744867        0                 1050              0                 31131045          31530024          0                 17                413464057994      37427425651       0                 3264             
1481744868        0                 1050              0                 31132777          31531756          0                 17                413464490510      37748641059       0                 3264             
1481744869        0                 1050              0                 31133459          31532433          0                 17                413464670398      38067556635       0                 3264             
1481744870        0                 1050              0                 31134147          31533122          0                 17                413464857674      38390669475       0                 3264             
1481744871        0                 1050              0                 31134829          31533800          0                 17                413465035858      38713779299       0                 3264             
1481744872        0                 1050              0                 31135504          31534473          0                 17                413465211898      39034790811       0                 3264             
1481744873        0                 1050              0                 31136199          31535166          0                 17                413465406516      39353710259       0                 3264             
1481744875        0                 1050              0                 31136877          31535844          0                 17                413465586762      39674723035       0                 3264             
1481744876        3                 1050              0                 31137554          31536515          0                 17                413465764162      39993637251       0                 3264             
1481744877        0                 1050              0                 31138230          31537193          0                 17                413465939418      40316747075       0                 3264             
1481744878        0                 1050              0                 31138909          31537870          0                 17                413466116434      40639856539       0                 3264             
1481744879        0                 1050              0                 31139615          31538573          0                 17                413466317642      40962972291       0                 3264             
1481744880        1                 1050              0                 31140299          31539255          0                 17                413466496594      41286083683       0                 3264             
1481744881        0                 1050              0                 31140978          31539933          0                 17                413466673314      41609193507       0                 3264             
1481744882        0                 1050              0                 31141658          31540611          0                 17                413466850522      41932303331       0                 3264             
1481744884        0                 1050              0                 31142344          31541292          0                 17                413467031634      42251220067       0                 3264             
1481744885        0                 1050              0                 31143041          31541989          0                 17                413467232624      42574334051       0                 3264             
1481744886        0                 1050              0                 31143721          31542668          0                 17                413467409536      42897444171       0                 3264             
1481744887        0                 1050              0                 31144400          31543345          0                 17                413467586552      43220553635       0                 3264             
1481744888        0                 1050              0                 31145072          31544014          0                 17                413467762104      43539467195       0                 3264             
1481744889        0                 1050              0                 31145775          31544716          0                 17                413467961952      43862582371       0                 3264             
1481744890        0                 1050              0                 31146458          31545396          0                 17                413468140904      44184644787       0                 3264             
1481744892        0                 1050              0                 31147132          31546068          0                 17                413468316648      44504607683       0                 3264             
1481744893        0                 1050              0                 31148874          31547808          0                 17                413468744226      44833164779       0                 3264             
1481744894        0                 1050              0                 31149574          31548507          0                 17                413468977413      45155230611       0                 3264             
1481744895        0                 1050              0                 31150248          31549178          0                 17                413469153349      45474144827       0                 3264             
1481744896        0                 1050              0                 31150864          31549784          0                 17                413469313965      45753198619       0                 3264             
