TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481744881 146487 4397141497 15421633800
1481744882 146487 4397141497 15421633800
1481744884 146487 4397141497 15421633800
1481744885 146487 4397141497 15421633800
1481744886 146487 4397141497 15421633800
1481744887 146487 4397141497 15421633800
1481744888 146487 4397141497 15421633800
1481744889 146487 4397141497 15421633800
1481744890 146491 4397141497 15421633800
1481744892 146491 4397141497 15421633800
1481744893 146491 4397141497 15421633800
1481744894 146491 4397141497 15421633800
1481744895 146491 4397141497 15421633800
1481744896 146491 4397141497 15421633800
1481744897 146491 4397141497 15421633800
1481744898 146491 4397141497 15421633800
1481744900 146491 4397141497 15421633800
1481744901 146495 4397141497 15421633800
1481744902 146495 4397141497 15421633800
1481744903 146495 4397141497 15421633800
1481744904 146495 4397141497 15421633800
1481744906 146495 4397141497 15421633800
1481744907 146495 4397141497 15421633800
1481744908 146495 4397141497 15421633800
1481744909 146495 4397141497 15421633800
1481744910 146499 4397141497 15421633800
1481744911 146499 4397141497 15421633800
1481744912 146499 4397141497 15421633800
1481744913 146499 4397141497 15421633800
1481744915 146499 4397141497 15421633800
1481744916 146499 4397141497 15421633800
1481744917 146499 4397141497 15421633800
1481744918 146499 4397141497 15421633800
1481744919 146499 4397141497 15421633800
1481744920 146503 4397141497 15421633800
1481744921 146503 4397141497 15421633800
1481744923 146503 4397141497 15421633800
1481744924 146503 4397141497 15421633800
1481744925 146503 4397141497 15421633800
1481744926 146503 4397141497 15421633800
1481744927 146503 4397141497 15421633800
1481744928 146503 4397141497 15421633800
1481744929 146503 4397141497 15421633800
1481744931 146507 4397141497 15421633800
1481744932 146507 4397141497 15421633800
1481744933 146507 4397141497 15421633800
1481744934 146507 4397141497 15421633800
1481744935 146507 4397141497 15421633800
1481744936 146507 4397141497 15421633800
1481744937 146507 4397141497 15421633800
1481744939 146507 4397141497 15421633800
1481744940 146507 4397141497 15421633800
1481744941 146511 4397141497 15421633800
1481744942 146511 4397141497 15421633800
1481744943 146511 4397141497 15421633800
1481744944 146511 4397141497 15421633800
1481744945 146511 4397141497 15421633800
1481744946 146511 4397141497 15421633800
1481744948 146511 4397141497 15421633800
1481744949 146511 4397141497 15421633800
1481744950 146515 4397141497 15421633800
1481744951 146515 4397141497 15421633800
1481744952 146515 4397141497 15421633800
1481744953 146515 4397141497 15421633800
1481744954 146515 4397141497 15421633800
1481744956 146515 4397141497 15421633800
1481744957 146515 4397141497 15421633800
1481744958 146515 4397141497 15421633800
1481744959 146515 4397141497 15421633800
1481744960 146519 4397141497 15421633800
1481744961 146519 4397141497 15421633800
1481744962 146519 4397141497 15421633800
1481744963 146519 4397141497 15421633800
1481744965 146519 4397141497 15421633800
1481744966 146519 4397141497 15421633800
1481744967 146519 4397141497 15421633800
1481744968 146519 4397141497 15421633800
1481744969 146519 4397141497 15421633800
1481744970 146523 4397141497 15421633800
1481744971 146523 4397141497 15421633800
1481744973 146523 4397141497 15421633800
1481744974 146523 4397141497 15421633800
1481744975 146523 4397141497 15421633800
1481744976 146523 4397141497 15421633800
1481744977 146523 4397141497 15421633800
1481744978 146523 4397141497 15421633800
1481744979 146523 4397141497 15421633800
1481744980 146527 4397141497 15421633800
1481744982 146527 4397141497 15421633800
1481744983 146527 4397141497 15421633800
1481744984 146527 4397141497 15421633800
1481744985 146527 4397141497 15421633800
1481744986 146527 4397141497 15421633800
1481744987 146527 4397141497 15421633800
1481744988 146527 4397141497 15421633800
1481744990 146527 4397141497 15421633800
1481744991 146531 4397141497 15421633800
1481744992 146531 4397141497 15421633800
1481744993 146531 4397141497 15421633800
1481744994 146531 4397141497 15421633800
1481744995 146531 4397141497 15421633800
1481744997 146531 4397141497 15421633800
1481744998 146531 4397141497 15421633800
1481744999 146531 4397141497 15421633800
1481745000 146535 4397141497 15421633800
1481745001 146535 4397141497 15421633800
1481745002 146535 4397141497 15421633800
1481745004 146535 4397141497 15421633800
1481745005 146535 4397141497 15421633800
1481745006 146535 4397141497 15421633800
1481745007 146535 4397141497 15421633800
1481745008 146535 4397141497 15421633800
1481745009 146535 4397141497 15421633800
1481745010 146539 4397141497 15421633800
1481745012 146539 4397141497 15421633800
1481745013 146539 4397141497 15421633800
1481745014 146539 4397141497 15421633800
1481745015 146539 4397141497 15421633800
1481745016 146539 4397141497 15421633800
1481745017 146539 4397141497 15421633800
1481745018 146539 4397141497 15421633800
1481745019 146539 4397141497 15421633800
1481745021 146541 4397141497 15421633800
1481745022 146541 4397141497 15421633800
1481745023 146541 4397141497 15421633800
1481745024 146541 4397141497 15421633800
1481745025 146541 4397141497 15421633800
1481745026 146541 4397141497 15421633800
1481745027 146541 4397141497 15421633800
1481745028 146541 4397141497 15421633800
1481745029 146541 4397141497 15421633800
1481745031 146543 4397141497 15421633800
1481745032 146543 4397141497 15421633800
1481745033 146543 4397141497 15421633800
1481745034 146543 4397141497 15421633800
1481745035 146543 4397141497 15421633800
1481745036 146543 4397141497 15421633800
1481745037 146543 4397141497 15421633800
1481745038 146543 4397141497 15421633800
1481745039 146543 4397141497 15421633800
1481745041 146545 4397141497 15421633800
1481745042 146545 4397141497 15421633800
1481745043 146545 4397141497 15421633800
1481745044 146545 4397141497 15421633800
1481745045 146545 4397141497 15421633800
1481745046 146545 4397141497 15421633800
1481745047 146545 4397141497 15421633800
1481745048 146545 4397141497 15421633800
1481745050 146545 4397141497 15421633800
1481745051 146547 4397141497 15421633800
1481745052 146547 4397141497 15421633800
1481745053 146547 4397141497 15421633800
1481745054 146547 4397141497 15421633800
1481745055 146550 4397141497 15421633800
1481745056 146550 4397141497 15421633800
1481745057 146550 4397141497 15421633800
1481745059 146550 4397141497 15421633800
1481745060 146550 4397141497 15421633800
1481745061 146554 4397141497 15421633800
1481745062 146554 4397141497 15421633800
1481745063 146554 4397141497 15421633800
1481745064 146554 4397141497 15421633800
1481745065 146554 4397141497 15421633800
1481745066 146554 4397141497 15421633800
1481745068 146554 4397141497 15421633800
1481745069 146554 4397141497 15421633800
1481745070 146558 4397141497 15421633800
1481745071 146558 4397141497 15421633800
1481745072 146558 4397141497 15421633800
1481745073 146558 4397141497 15421633800
1481745074 146558 4397141497 15421633800
1481745076 146558 4397141497 15421633800
1481745077 146558 4397141497 15421633800
1481745078 146558 4397141497 15421633800
1481745079 146558 4397141497 15421633800
1481745080 146562 4397141497 15421633800
1481745081 146562 4397141497 15421633800
1481745082 146562 4397141497 15421633800
1481745084 146562 4397141497 15421633800
1481745085 146562 4397141497 15421633800
1481745086 146562 4397141497 15421633800
1481745087 146562 4397141497 15421633800
1481745088 146562 4397141497 15421633800
1481745089 146562 4397141497 15421633800
1481745090 146566 4397141497 15421633800
1481745092 146566 4397141497 15421633800
1481745093 146566 4397141497 15421633800
1481745094 146566 4397141497 15421633800
1481745095 146566 4397141497 15421633800
1481745096 146566 4397141497 15421633800
1481745097 146566 4397141497 15421633800
1481745098 146566 4397141497 15421633800
1481745099 146566 4397141497 15421633800
1481745101 146570 4397141497 15421633800
1481745102 146570 4397141497 15421633800
1481745103 146570 4397141497 15421633800
1481745104 146570 4397141497 15421633800
1481745105 146570 4397141497 15421633800
1481745106 146570 4397141497 15421633800
1481745107 146570 4397141497 15421633800
1481745109 146570 4397141497 15421633800
1481745110 146570 4397141497 15421633800
1481745111 146574 4397141497 15421633800
1481745112 146574 4397141497 15421633800
1481745113 146574 4397141497 15421633800
1481745114 146574 4397141497 15421633800
1481745115 146574 4397141497 15421633800
1481745117 146574 4397141497 15421633800
1481745118 146574 4397141497 15421633800
1481745119 146574 4397141497 15421633800
1481745120 146578 4397141497 15421633800
1481745121 146578 4397141497 15421633800
1481745122 146578 4397141497 15421633800
1481745123 146578 4397141497 15421633800
1481745125 146578 4397141497 15421633800
1481745126 146578 4397141497 15421633800
1481745127 146578 4397141497 15421633800
1481745128 146578 4397141497 15421633800
1481745129 146578 4397141497 15421633800
1481745130 146582 4397141497 15421633800
1481745131 146582 4397141497 15421633800
1481745132 146582 4397141497 15421633800
1481745134 146582 4397141497 15421633800
1481745135 146582 4397141497 15421633800
1481745136 146582 4397141497 15421633800
1481745137 146582 4397141497 15421633800
1481745138 146582 4397141497 15421633800
1481745139 146582 4397141497 15421633800
1481745140 146586 4397141497 15421633800
1481745142 146586 4397141497 15421633800
1481745143 146586 4397141497 15421633800
1481745144 146586 4397141497 15421633800
1481745145 146586 4397141497 15421633800
1481745147 146586 4397141497 15421633800
1481745148 146586 4397141497 15421633800
1481745149 146586 4397141497 15421633800
1481745151 146590 4397141497 15421633800
1481745152 146590 4397141497 15421633800
1481745153 146590 4397141497 15421633800
1481745154 146590 4397141497 15421633800
1481745155 146590 4397141497 15421633800
1481745156 146590 4397141497 15421633800
1481745157 146590 4397141497 15421633800
1481745159 146590 4397141497 15421633800
1481745160 146590 4397141497 15421633800
1481745161 146594 4397141497 15421633800
1481745162 146594 4397141497 15421633800
1481745163 146594 4397141497 15421633800
1481745164 146594 4397141497 15421633800
1481745165 146594 4397141497 15421633800
1481745167 146594 4397141497 15421633800
1481745168 146594 4397141497 15421633800
1481745169 146594 4397141497 15421633800
1481745170 146598 4397141497 15421633800
1481745171 146598 4397141497 15421633800
1481745172 146598 4397141497 15421633800
1481745173 146598 4397141497 15421633800
1481745175 146598 4397141497 15421633800
1481745176 146598 4397141497 15421633800
1481745177 146598 4397141497 15421633800
1481745178 146598 4397141497 15421633800
1481745179 146598 4397141497 15421633800
1481745180 146602 4397141497 15421633800
1481745182 146602 4397141497 15421633800
1481745183 146602 4397141497 15421633800
1481745184 146602 4397141497 15421633800
1481745185 146602 4397141497 15421633800
1481745187 146602 4397141497 15421633800
1481745188 146602 4397141497 15421633800
1481745189 146602 4397141497 15421633800
1481745190 146606 4397141497 15421633800
1481745191 146606 4397141497 15421633800
1481745192 146606 4397141497 15421633800
1481745193 146606 4397141497 15421633800
1481745194 146606 4397141497 15421633800
1481745196 146606 4397141497 15421633800
1481745197 146606 4397141497 15421633800
1481745198 146606 4397141497 15421633800
1481745199 146606 4397141497 15421633800
1481745200 146610 4397141497 15421633800
1481745201 146610 4397141497 15421633800
1481745202 146610 4397141497 15421633800
1481745204 146610 4397141497 15421633800
1481745205 146610 4397141497 15421633800
1481745206 146610 4397141497 15421633800
1481745207 146610 4397141497 15421633800
1481745208 146610 4397141497 15421633800
1481745209 146610 4397141497 15421633800
1481745210 146614 4397141497 15421633800
1481745211 146614 4397141497 15421633800
1481745213 146614 4397141497 15421633800
1481745214 146614 4397141497 15421633800
1481745215 146614 4397141497 15421633800
1481745216 146615 4397141497 15421633800
1481745217 146657 4417771094 15421633800
1481745218 146666 4417776111 15421633800
