TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481744791        146429           4397141497        15421633800      1340552           211503819881     82225262513       301927           6002399462        308140888729     
1481744792        146431           4397141497        15421633800      1340651           211549973141     82225267616       301947           6123667222        308140888729     
1481744793        146431           4397141497        15421633800      1340711           211935865025     82225274260       301947           6123667222        308140888729     
1481744794        146431           4397141497        15421633800      1340769           212393060069     82225279356       301947           6123667222        308140888729     
1481744795        146431           4397141497        15421633800      1340827           212846060809     82225284453       301947           6123667222        308140888729     
1481744797        146431           4397141497        15421633800      1340885           213466833713     82225289550       301947           6123667222        308140888729     
1481744798        146431           4397141497        15421633800      1340943           213928223069     82225294652       301949           6123667222        308140888729     
1481744799        146431           4397141497        15421633800      1341001           214385418121     82225299748       301949           6123667222        308140888729     
1481744800        146435           4397141497        15421633800      1341059           214800670133     82225304846       301951           6123667222        308140888729     
1481744801        146435           4397141497        15421633800      1341117           215253670881     82225309946       301951           6123667222        308140888729     
1481744802        146435           4397141497        15421633800      1341175           215710865933     82225315041       301951           6123667222        308140888729     
1481744803        146435           4397141497        15421633800      1341233           216163866681     82225320139       301951           6123667222        308140888729     
1481744805        146435           4397141497        15421633800      1341291           216621061733     82225325237       301951           6123667222        308140888729     
1481744806        146435           4397141497        15421633800      1341349           217099228305     82225330337       301951           6123667222        308140888729     
1481744807        146435           4397141497        15421633800      1341407           217552229053     82225335435       301951           6123667222        308140888729     
1481744808        146435           4397141497        15421633800      1341465           218005229801     82225340531       301951           6123667222        308140888729     
1481744809        146435           4397141497        15421633800      1341523           218462424853     82225345628       301951           6123667222        308140888729     
1481744810        146439           4397141497        15421633800      1341581           218915425601     82225350727       301951           6123667222        308140888729     
1481744811        146439           4397141497        15421633800      1341639           219372620653     82225355823       301951           6123667222        308140888729     
1481744812        146439           4397141497        15421633800      1341697           219825621401     82225360923       301951           6123667222        308140888729     
1481744814        146444           4397141497        15421633800      1341755           220278622149     82225366019       301951           6123667222        308140888729     
1481744815        146444           4397141497        15421633800      1341813           220731622897     82225371118       301951           6123667222        308140888729     
1481744816        146444           4397141497        15421633800      1341871           221184623645     82225376216       301953           6123667222        308140888729     
1481744817        146444           4397141497        15421633800      1341929           221637624393     82225381312       301953           6123667222        308140888729     
1481744818        146444           4397141497        15421633800      1341987           222090625141     82225386410       301953           6123667222        308140888729     
1481744819        146453           4397141497        15421633800      1342045           222505877153     82225391507       301953           6123667222        308140888729     
1481744820        146456           4397141497        15421633800      1342103           222833048781     82225396610       301953           6123667222        308140888729     
1481744821        146456           4397141497        15421633800      1342161           223156026105     82225401710       301953           6123667222        308140888729     
1481744823        146456           4397141497        15421633800      1342219           223483197733     82225406809       301953           6123667222        308140888729     
1481744824        146463           4397141497        15421633800      1342283           223810369361     82225411908       301953           6123667222        308140888729     
1481744825        146463           4397141497        15421633800      1342341           224137540989     82225417006       301953           6123667222        308140888729     
1481744826        146463           4397141497        15421633800      1342399           224464712617     82225422105       301953           6123667222        308140888729     
1481744827        146463           4397141497        15421633800      1342457           224791884245     82225427206       301953           6123667222        308140888729     
1481744828        146463           4397141497        15421633800      1342523           225123250177     82225432307       301955           6123667222        308140888729     
1481744829        146463           4397141497        15421633800      1342581           225458810413     82225437404       301955           6123667222        308140888729     
1481744831        146467           4397141497        15421633800      1342639           225718873181     82225442506       301955           6123667222        308140888729     
1481744832        146467           4397141497        15421633800      1342697           226041850509     82225447608       301955           6123667222        308140888729     
1481744833        146467           4397141497        15421633800      1342755           226373216445     82225452706       301955           6123667222        308140888729     
1481744834        146467           4397141497        15421633800      1342821           226700388077     82225457808       301955           6123667222        308140888729     
1481744835        146467           4397141497        15421633800      1342879           227027559709     82225462908       301955           6123667222        308140888729     
1481744836        146467           4397141497        15421633800      1342937           227354731341     82225468008       301955           6123667222        308140888729     
1481744837        146467           4397141497        15421633800      1342995           227681902973     82225473110       301955           6123667222        308140888729     
1481744839        146467           4397141497        15421633800      1343063           228004880301     82225478208       301955           6123667222        308140888729     
1481744840        146467           4397141497        15421633800      1343121           228332051933     82225483311       301955           6123667222        308140888729     
1481744841        146471           4397141497        15421633800      1343179           228659223565     82225488411       301955           6123667222        308140888729     
1481744842        146471           4397141497        15421633800      1343237           228986395197     82225493507       301955           6123667222        308140888729     
1481744843        146471           4397141497        15421633800      1343295           229313566829     82225498608       301955           6123667222        308140888729     
1481744844        146471           4397141497        15421633800      1343361           229636544157     82225503710       301955           6123667222        308140888729     
1481744845        146471           4397141497        15421633800      1343419           229959521485     82225508809       301955           6123667222        308140888729     
1481744847        146471           4397141497        15421633800      1343477           230282498813     82225513911       301957           6123667222        308140888729     
1481744848        146471           4397141497        15421633800      1343535           230609670445     82225519013       301957           6123667222        308140888729     
1481744849        146471           4397141497        15421633800      1343603           230936842077     82225524115       301957           6123667222        308140888729     
1481744850        146475           4397141497        15421633800      1343661           231259819405     82225529216       301957           6123667222        308140888729     
1481744851        146475           4397141497        15421633800      1343719           231582796733     82225534318       301957           6123667222        308140888729     
1481744852        146475           4397141497        15421633800      1343777           231905774061     82225539417       301957           6123667222        308140888729     
1481744853        146475           4397141497        15421633800      1343843           232228751389     82225544515       301957           6123667222        308140888729     
1481744854        146475           4397141497        15421633800      1343901           232555923021     82225549616       301957           6123667222        308140888729     
1481744856        146475           4397141497        15421633800      1343959           232878900349     82225554717       301957           6123667222        308140888729     
1481744857        146475           4397141497        15421633800      1344017           233206071981     82225559819       301957           6123667222        308140888729     
1481744858        146475           4397141497        15421633800      1344075           233529049309     82225564916       301957           6123667222        308140888729     
1481744859        146475           4397141497        15421633800      1344143           233852026637     82225570017       301957           6123667222        308140888729     
1481744860        146479           4397141497        15421633800      1344201           234175003965     82225575119       301957           6123667222        308140888729     
1481744861        146479           4397141497        15421633800      1344259           234502175597     82225580218       301957           6123667222        308140888729     
1481744862        146479           4397141497        15421633800      1344317           234825152925     82225585316       301957           6123667222        308140888729     
1481744864        146479           4397141497        15421633800      1344383           235152324557     82225590417       301957           6123667222        308140888729     
1481744865        146479           4397141497        15421633800      1344441           235479496189     82225595517       301957           6123667222        308140888729     
1481744867        146479           4397141497        15421633800      1344499           236003800109     82225600617       301957           6123667222        308140888729     
1481744868        146479           4397141497        15421633800      1344557           236322583141     82225605716       301957           6123667222        308140888729     
1481744869        146479           4397141497        15421633800      1344623           236641366173     82225610818       301957           6123667222        308140888729     
1481744870        146483           4397141497        15421633800      1344681           236964343509     82225615916       301957           6123667222        308140888729     
1481744871        146483           4397141497        15421633800      1344739           237287320845     82225621019       301957           6123667222        308140888729     
1481744872        146483           4397141497        15421633800      1344797           237610298181     82225626118       301957           6123667222        308140888729     
1481744873        146483           4397141497        15421633800      1344865           237929081213     82225631220       301957           6123667222        308140888729     
1481744875        146483           4397141497        15421633800      1344923           238247864245     82225636324       301957           6123667222        308140888729     
1481744876        146483           4397141497        15421633800      1344981           238570841581     82225641428       301957           6123667222        308140888729     
1481744877        146483           4397141497        15421633800      1345039           238889624613     82225646527       301957           6123667222        308140888729     
1481744878        146483           4397141497        15421633800      1345097           239212601949     82225651630       301957           6123667222        308140888729     
1481744879        146483           4397141497        15421633800      1345163           239535579285     82225656732       301957           6123667222        308140888729     
1481744880        146487           4397141497        15421633800      1345221           239858556621     82225661834       301957           6123667222        308140888729     
1481744881        146487           4397141497        15421633800      1345279           240181533957     82225666934       301957           6123667222        308140888729     
1481744882        146487           4397141497        15421633800      1345337           240504511293     82225672035       301957           6123667222        308140888729     
1481744884        146487           4397141497        15421633800      1345405           240823294325     82225677139       301957           6123667222        308140888729     
1481744885        146487           4397141497        15421633800      1345463           241146271661     82225682239       301957           6123667222        308140888729     
1481744886        146487           4397141497        15421633800      1345521           241469248997     82225687340       301957           6123667222        308140888729     
1481744887        146487           4397141497        15421633800      1345579           241792226333     82225692442       301957           6123667222        308140888729     
1481744888        146487           4397141497        15421633800      1345637           242111009365     82225697539       301957           6123667222        308140888729     
1481744889        146487           4397141497        15421633800      1345703           242433986701     82225702639       301957           6123667222        308140888729     
1481744890        146491           4397141497        15421633800      1345761           242756964037     82225707739       301957           6123667222        308140888729     
1481744892        146491           4397141497        15421633800      1345819           243075747069     82225712839       301957           6123667222        308140888729     
1481744893        146491           4397141497        15421633800      1345877           243402918709     82225717941       301958           6123667222        308140888729     
1481744894        146491           4397141497        15421633800      1345943           243725896045     82225723040       301958           6123667222        308140888729     
1481744895        146491           4397141497        15421633800      1346001           244044679077     82225728142       301958           6123667222        308140888729     
1481744896        146491           4397141497        15421633800      1346059           244363462109     82225733241       301958           6123667222        308140888729     
1481744897        146491           4397141497        15421633800      1346117           244594164757     82225738343       301958           6123667222        308140888729     
1481744898        146491           4397141497        15421633800      1346183           244917142093     82225743445       301958           6123667222        308140888729     
1481744900        146491           4397141497        15421633800      1346241           245240119429     82225748551       301958           6123667222        308140888729     
1481744901        146495           4397141497        15421633800      1346299           245563096765     82225753652       301958           6123667222        308140888729     
1481744902        146495           4397141497        15421633800      1346357           245974154485     82225758755       301958           6123667222        308140888729     
1481744903        146495           4397141497        15421633800      1346415           246297131821     82225763859       301958           6123667222        308140888729     
1481744904        146495           4397141497        15421633800      1346483           246620109157     82225768961       301958           6123667222        308140888729     
1481744906        146495           4397141497        15421633800      1346541           246943086493     82225774064       301958           6123667222        308140888729     
1481744907        146495           4397141497        15421633800      1346599           247270258133     82225779168       301958           6123667222        308140888729     
1481744908        146495           4397141497        15421633800      1346657           247568069645     82225784271       301958           6123667222        308140888729     
1481744909        146495           4397141497        15421633800      1346723           247891046981     82225789374       301958           6123667222        308140888729     
1481744910        146499           4397141497        15421633800      1346781           248218218621     82225794480       301958           6123667222        308140888729     
1481744911        146499           4397141497        15421633800      1346839           248537001653     82225799586       301958           6123667222        308140888729     
1481744912        146499           4397141497        15421633800      1346897           248859978989     82225804691       301958           6123667222        308140888729     
1481744913        146499           4397141497        15421633800      1346963           249182956325     82225809795       301958           6123667222        308140888729     
1481744915        146499           4397141497        15421633800      1347021           249505933661     82225814899       301958           6123667222        308140888729     
1481744916        146499           4397141497        15421633800      1347079           249828910997     82225820004       301958           6123667222        308140888729     
1481744917        146499           4397141497        15421633800      1347137           250156082637     82225825107       301959           6123667222        308140888729     
1481744918        146499           4397141497        15421633800      1347195           250470671365     82225830209       301959           6123667222        308140888729     
1481744919        146499           4397141497        15421633800      1347263           250793648701     82225835311       301961           6123667222        308140888729     
1481744920        146503           4397141497        15421633800      1347321           251112431733     82225840418       301961           6123667222        308140888729     
