TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481744791 301927 6002399462 308140888729
1481744792 301947 6123667222 308140888729
1481744793 301947 6123667222 308140888729
1481744794 301947 6123667222 308140888729
1481744795 301947 6123667222 308140888729
1481744797 301947 6123667222 308140888729
1481744798 301949 6123667222 308140888729
1481744799 301949 6123667222 308140888729
1481744800 301951 6123667222 308140888729
1481744801 301951 6123667222 308140888729
1481744802 301951 6123667222 308140888729
1481744803 301951 6123667222 308140888729
1481744805 301951 6123667222 308140888729
1481744806 301951 6123667222 308140888729
1481744807 301951 6123667222 308140888729
1481744808 301951 6123667222 308140888729
1481744809 301951 6123667222 308140888729
1481744810 301951 6123667222 308140888729
1481744811 301951 6123667222 308140888729
1481744812 301951 6123667222 308140888729
1481744814 301951 6123667222 308140888729
1481744815 301951 6123667222 308140888729
1481744816 301953 6123667222 308140888729
1481744817 301953 6123667222 308140888729
1481744818 301953 6123667222 308140888729
1481744819 301953 6123667222 308140888729
1481744820 301953 6123667222 308140888729
1481744821 301953 6123667222 308140888729
1481744823 301953 6123667222 308140888729
1481744824 301953 6123667222 308140888729
1481744825 301953 6123667222 308140888729
1481744826 301953 6123667222 308140888729
1481744827 301953 6123667222 308140888729
1481744828 301955 6123667222 308140888729
1481744829 301955 6123667222 308140888729
1481744831 301955 6123667222 308140888729
1481744832 301955 6123667222 308140888729
1481744833 301955 6123667222 308140888729
1481744834 301955 6123667222 308140888729
1481744835 301955 6123667222 308140888729
1481744836 301955 6123667222 308140888729
1481744837 301955 6123667222 308140888729
1481744839 301955 6123667222 308140888729
1481744840 301955 6123667222 308140888729
1481744841 301955 6123667222 308140888729
1481744842 301955 6123667222 308140888729
1481744843 301955 6123667222 308140888729
1481744844 301955 6123667222 308140888729
1481744845 301955 6123667222 308140888729
1481744847 301957 6123667222 308140888729
1481744848 301957 6123667222 308140888729
1481744849 301957 6123667222 308140888729
1481744850 301957 6123667222 308140888729
1481744851 301957 6123667222 308140888729
1481744852 301957 6123667222 308140888729
1481744853 301957 6123667222 308140888729
1481744854 301957 6123667222 308140888729
1481744856 301957 6123667222 308140888729
1481744857 301957 6123667222 308140888729
1481744858 301957 6123667222 308140888729
1481744859 301957 6123667222 308140888729
1481744860 301957 6123667222 308140888729
1481744861 301957 6123667222 308140888729
1481744862 301957 6123667222 308140888729
1481744864 301957 6123667222 308140888729
1481744865 301957 6123667222 308140888729
1481744867 301957 6123667222 308140888729
1481744868 301957 6123667222 308140888729
1481744869 301957 6123667222 308140888729
1481744870 301957 6123667222 308140888729
1481744871 301957 6123667222 308140888729
1481744872 301957 6123667222 308140888729
1481744873 301957 6123667222 308140888729
1481744875 301957 6123667222 308140888729
1481744876 301957 6123667222 308140888729
1481744877 301957 6123667222 308140888729
1481744878 301957 6123667222 308140888729
1481744879 301957 6123667222 308140888729
1481744880 301957 6123667222 308140888729
1481744881 301957 6123667222 308140888729
1481744882 301957 6123667222 308140888729
1481744884 301957 6123667222 308140888729
1481744885 301957 6123667222 308140888729
1481744886 301957 6123667222 308140888729
1481744887 301957 6123667222 308140888729
1481744888 301957 6123667222 308140888729
1481744889 301957 6123667222 308140888729
1481744890 301957 6123667222 308140888729
1481744892 301957 6123667222 308140888729
1481744893 301958 6123667222 308140888729
1481744894 301958 6123667222 308140888729
1481744895 301958 6123667222 308140888729
1481744896 301958 6123667222 308140888729
1481744897 301958 6123667222 308140888729
1481744898 301958 6123667222 308140888729
1481744900 301958 6123667222 308140888729
1481744901 301958 6123667222 308140888729
1481744902 301958 6123667222 308140888729
1481744903 301958 6123667222 308140888729
1481744904 301958 6123667222 308140888729
1481744906 301958 6123667222 308140888729
1481744907 301958 6123667222 308140888729
1481744908 301958 6123667222 308140888729
1481744909 301958 6123667222 308140888729
1481744910 301958 6123667222 308140888729
1481744911 301958 6123667222 308140888729
1481744912 301958 6123667222 308140888729
1481744913 301958 6123667222 308140888729
1481744915 301958 6123667222 308140888729
1481744916 301958 6123667222 308140888729
1481744917 301959 6123667222 308140888729
