Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
855000,860000,193,5000,59857.0,9101.32060692
860000,865000,194,5000,60163.0,9106.46663406
865000,870000,195,5000,60470.0,9122.85856344
870000,875000,196,5000,60777.0,9139.07693267
875000,880000,197,5000,61077.0,9142.15364798
880000,885000,198,5000,61377.0,9145.56458234
885000,890000,199,5000,61694.0,9156.20955358
890000,895000,200,5000,62012.0,9139.66014742
895000,900000,201,5000,62328.0,9124.22221195
900000,905000,202,5000,62645.0,9109.30914392
905000,910000,203,5000,62957.0,9052.15169737
910000,915000,204,5000,63270.0,8996.2814299
915000,920000,205,5000,63589.0,8982.77228551
920000,925000,206,5000,63908.0,9004.35827855
925000,930000,207,5000,64208.0,9019.391434
930000,935000,208,5000,64508.0,9037.47180053
935000,940000,209,5000,64823.0,9052.86841732
940000,945000,210,5000,65138.0,9058.20062542
945000,950000,211,5000,65447.0,9072.24588473
950000,955000,212,5000,65756.0,9077.2602966
955000,960000,213,5000,66056.0,9091.61608518
960000,965000,214,5000,66356.0,9105.04865187
965000,970000,215,5000,66654.0,9117.45982289
970000,975000,216,5000,66952.0,9129.55856608
975000,980000,217,5000,67266.0,9149.17800014
980000,985000,218,5000,67580.0,9163.51780519
985000,990000,219,5000,67893.0,9178.62577036
990000,995000,220,5000,68206.0,9196.83513808
995000,1000000,221,5000,68521.0,9211.20706262
0,5000,222,5000,68836.0,7659.48603937
5000,10000,223,5000,69155.0,7585.98838055
10000,15000,224,5000,69475.0,7515.4980558
15000,20000,225,5000,69794.0,7446.69109396
20000,25000,226,5000,70113.0,7418.36821943
25000,30000,227,5000,70432.0,7437.57442316
30000,35000,228,5000,70752.0,7453.59369227
35000,40000,229,5000,71071.0,7463.26967232
40000,45000,230,5000,71390.0,7479.56480586
45000,50000,231,5000,71709.0,7496.02444751
50000,55000,232,5000,72029.0,7512.32985454
55000,60000,233,5000,72348.0,7527.99822751
60000,65000,234,5000,72667.0,7537.10112942
65000,70000,235,5000,72986.0,7555.17134224
70000,75000,236,5000,73305.0,7564.20751301
75000,80000,237,5000,73624.0,7572.51780547
80000,85000,238,5000,73944.0,7581.15658873
85000,90000,239,5000,74263.0,7599.37731566
90000,95000,240,5000,74582.0,7608.17928593
95000,100000,241,5000,74901.0,7616.88303615
100000,105000,242,5000,75221.0,7631.71045746
105000,110000,243,5000,75534.0,7640.05588923
110000,115000,244,5000,75847.0,7654.00017819
115000,120000,245,5000,76160.0,7667.61149694
120000,125000,246,5000,76473.0,7681.47716561
125000,130000,247,5000,76786.0,7698.4436221
130000,135000,248,5000,77099.0,7712.75833157
135000,140000,249,5000,77412.0,7727.06421877
140000,145000,250,5000,77725.0,7734.59126328
145000,150000,251,5000,78038.0,7748.09662693
150000,155000,252,5000,78351.0,7755.44382974
155000,160000,253,5000,78664.0,7768.89959731
160000,165000,254,5000,78977.0,7782.84931675
165000,170000,255,5000,79290.0,7799.97298957
170000,175000,256,5000,79603.0,7802.74307971
175000,180000,257,5000,79916.0,7809.70424266
180000,185000,258,5000,80229.0,7823.52226802
185000,190000,259,5000,80541.0,7830.3850865
190000,195000,260,5000,80854.0,7844.17361034
195000,200000,261,5000,81167.0,7850.96756608
200000,205000,262,5000,81480.0,7864.69481091
205000,210000,263,5000,81792.0,7871.8976832
210000,215000,264,5000,82103.0,7879.14515915
215000,220000,265,5000,82415.0,7891.656645
220000,225000,266,5000,82726.0,7898.06813984
225000,230000,267,5000,83037.0,7910.51354516
230000,235000,268,5000,83349.0,7916.89358899
235000,240000,269,5000,83660.0,7929.22584584
240000,245000,270,5000,83971.0,7941.42583908
245000,250000,271,5000,84283.0,7956.45513544
250000,255000,272,5000,84594.0,7969.34655083
255000,260000,273,5000,84905.0,7984.67871039
260000,265000,274,5000,85217.0,7990.81583509
265000,270000,275,5000,85528.0,8000.05317704
270000,275000,276,5000,85840.0,8012.15274696
275000,280000,277,5000,86151.0,8026.64347026
280000,285000,278,5000,86463.0,8038.70193555
285000,290000,279,5000,86774.0,8050.44728
290000,295000,280,5000,87086.0,8062.12569962
295000,300000,281,5000,87397.0,8073.90555117
300000,305000,282,5000,87709.0,8086.26064118
305000,310000,283,5000,88013.0,8098.10294496
310000,315000,284,5000,88317.0,8113.27300128
315000,320000,285,5000,88622.0,8128.65859427
320000,325000,286,5000,88926.0,8139.74752613
325000,330000,287,5000,89231.0,8144.66704812
330000,335000,288,5000,89535.0,8158.62117552
335000,340000,289,5000,89839.0,8169.47379383
340000,345000,290,5000,90144.0,8183.50349666
345000,350000,291,5000,90448.0,8194.30933648
350000,355000,292,5000,90753.0,8199.06136345
355000,360000,293,5000,91057.0,8209.76730256
360000,365000,294,5000,91361.0,8216.68791859
365000,370000,295,5000,91666.0,8227.47563705
370000,375000,296,5000,91970.0,8231.79784513
375000,380000,297,5000,92274.0,8237.14010344
380000,385000,298,5000,92579.0,8241.82326338
385000,390000,299,5000,92883.0,8246.26857772
390000,395000,300,5000,93187.0,8257.43331043
395000,400000,301,5000,93492.0,8267.957129
400000,405000,302,5000,93796.0,8272.10637578
405000,410000,303,5000,94099.0,8287.05030812
410000,415000,304,5000,94402.0,8297.91563737
415000,420000,305,5000,94706.0,8302.31133576
420000,425000,306,5000,95009.0,8306.41151661
425000,430000,307,5000,95312.0,8298.97416814
430000,435000,308,5000,95616.0,8291.687456
435000,440000,309,5000,95919.0,8284.95566329
440000,445000,310,5000,96223.0,8298.41919029
445000,450000,311,5000,96526.0,8302.45550946
450000,455000,312,5000,96829.0,8312.34839084
455000,460000,313,5000,97132.0,8319.54478061
460000,465000,314,5000,97436.0,8330.12952636
465000,470000,315,5000,97739.0,8340.50292759
470000,475000,316,5000,98042.0,8350.40457118
475000,480000,317,5000,98346.0,8363.74519282
480000,485000,318,5000,98649.0,8377.27457478
485000,490000,319,5000,98952.0,8387.52489109
490000,495000,320,5000,99255.0,8379.9166279
495000,500000,321,5000,99559.0,8372.26090389
500000,505000,322,5000,99862.0,8375.91454148
505000,510000,323,5000,100157.0,8379.35596352
510000,515000,324,5000,100453.0,8391.59246072
515000,520000,325,5000,100748.0,8403.92923017
520000,525000,326,5000,101044.0,8407.49015585
525000,530000,327,5000,101339.0,8399.69281946
530000,535000,328,5000,101635.0,8392.11512548
535000,540000,329,5000,101930.0,8384.47474103
540000,545000,330,5000,102226.0,8376.74767381
545000,550000,331,5000,102521.0,8369.8804527
550000,555000,332,5000,102817.0,8337.2567197
555000,560000,333,5000,103112.0,8308.98750915
560000,565000,334,5000,103408.0,8301.95593353
565000,570000,335,5000,103703.0,8314.81864494
570000,575000,336,5000,103999.0,8324.36664406
575000,580000,337,5000,104294.0,8317.11876998
580000,585000,338,5000,104590.0,8329.35276621
585000,590000,339,5000,104885.0,8332.83358837
590000,595000,340,5000,105181.0,8336.42712273
595000,600000,341,5000,105476.0,8339.91333065
600000,605000,342,5000,105772.0,8348.82455493
605000,610000,343,5000,106078.0,8352.73983371
610000,615000,344,5000,106385.0,8356.59943953
615000,620000,345,5000,106691.0,8366.32112613
620000,625000,346,5000,106997.0,8375.95603766
625000,630000,347,5000,107304.0,8379.77902533
630000,635000,348,5000,107611.0,8384.21468428
635000,640000,349,5000,107917.0,8388.35102577
640000,645000,350,5000,108224.0,8397.91908726
645000,650000,351,5000,108530.0,8403.6548241
650000,655000,352,5000,108837.0,8407.41845649
655000,660000,353,5000,109143.0,8416.26895707
660000,665000,354,5000,109450.0,8428.36384916
665000,670000,355,5000,109756.0,8431.90699015
670000,675000,356,5000,110063.0,8436.04801788
675000,680000,357,5000,110369.0,8448.42896101
680000,685000,358,5000,110676.0,8456.96472064
685000,690000,359,5000,110982.0,8450.14508402
690000,695000,360,5000,111289.0,8443.65423114
695000,700000,361,5000,111595.0,8437.467511
700000,705000,362,5000,111902.0,8431.3368597
705000,710000,363,5000,112214.0,8425.54105369
710000,715000,364,5000,112526.0,8429.4664086
715000,720000,365,5000,112838.0,8433.38570708
720000,725000,366,5000,113150.0,8437.30455758
725000,730000,367,5000,113462.0,8441.25892224
730000,735000,368,5000,113774.0,8435.5306485
735000,740000,369,5000,114086.0,8439.93740209
740000,745000,370,5000,114398.0,8441.46696999
745000,750000,371,5000,114710.0,8445.88688423
750000,755000,372,5000,115022.0,8450.16204769
755000,760000,373,5000,115334.0,8444.18776187
760000,765000,374,5000,115647.0,8448.61569435
765000,770000,375,5000,115959.0,8460.22872917
770000,775000,376,5000,116271.0,8469.00597795
775000,780000,377,5000,116583.0,8477.52137096
780000,785000,378,5000,116895.0,8485.98422433
785000,790000,379,5000,117207.0,8494.54370847
790000,795000,380,5000,117519.0,8504.01949676
795000,800000,381,5000,117831.0,8507.60676974
800000,805000,382,5000,118143.0,8516.60864219
805000,810000,383,5000,118458.0,8520.98809374
810000,815000,384,5000,118773.0,8529.7378789
815000,820000,385,5000,119088.0,8538.48126111
820000,825000,386,5000,119403.0,8547.78625981
825000,830000,387,5000,119718.0,8556.10710042
830000,835000,388,5000,120032.0,8560.34245349
835000,840000,389,5000,120347.0,8559.88986919
840000,845000,390,5000,120662.0,8568.61727771
845000,850000,391,5000,120977.0,8581.01112691
850000,855000,392,5000,121292.0,8590.10507172
855000,860000,393,5000,121607.0,8584.39838489
860000,865000,394,5000,121922.0,8588.26324872
865000,870000,395,5000,122236.0,8592.20090188
870000,875000,396,5000,122551.0,8603.02306932
875000,880000,397,5000,122866.0,8611.5189619
880000,885000,398,5000,123181.0,8614.79035908
885000,890000,399,5000,123496.0,8618.90822028
890000,895000,400,5000,123811.0,8622.42888874
895000,900000,401,5000,124126.0,8626.41906591
900000,905000,402,5000,124441.0,8635.30468112
905000,910000,403,5000,124745.0,8638.00705752
910000,915000,404,5000,125048.0,8645.95657624
915000,920000,405,5000,125352.0,8656.45709083
920000,925000,406,5000,125656.0,8663.87865337
925000,930000,407,5000,125959.0,8674.30906344
930000,935000,408,5000,126263.0,8678.34540347
935000,940000,409,5000,126567.0,8686.37694968
940000,945000,410,5000,126870.0,8693.66555153
945000,950000,411,5000,127174.0,8701.07692224
950000,955000,412,5000,127478.0,8708.40834185
955000,960000,413,5000,127782.0,8716.11374696
960000,965000,414,5000,128086.0,8723.93438987
965000,970000,415,5000,128390.0,8726.32500161
970000,975000,416,5000,128693.0,8733.57021318
975000,980000,417,5000,128997.0,8741.26512816
980000,985000,418,5000,129301.0,8751.43099492
985000,990000,419,5000,129604.0,8761.01099457
990000,995000,420,5000,129908.0,8767.80101816
995000,1000000,421,5000,130212.0,8777.94320433
1000000,1005000,422,5000,130516.0,8784.74073799
1005000,1010000,423,5000,130821.0,8791.92186587
1010000,1015000,424,5000,131126.0,8799.47783665
1015000,1020000,425,5000,131431.0,8801.46024416
1020000,1025000,426,5000,131737.0,8803.81945403
1025000,1030000,427,5000,132042.0,8803.16743669
1030000,1035000,428,5000,132347.0,8810.22520937
1035000,1040000,429,5000,132652.0,8817.2441687
1040000,1045000,430,5000,132957.0,8824.78677762
1045000,1050000,431,5000,133262.0,8831.46017967
1050000,1055000,432,5000,133567.0,8838.80909187
1055000,1060000,433,5000,133872.0,8848.64570047
1060000,1065000,434,5000,134178.0,8858.38371248
1065000,1070000,435,5000,134483.0,8861.01766312
1070000,1075000,436,5000,134788.0,8867.82823248
1075000,1080000,437,5000,135093.0,8874.47445674
1080000,1085000,438,5000,135398.0,8881.35814459
1085000,1090000,439,5000,135704.0,8883.42160066
1090000,1095000,440,5000,136009.0,8885.61332106
1095000,1100000,441,5000,136314.0,8888.17944715
1100000,1105000,442,5000,136619.0,8890.77959275
1105000,1110000,443,5000,136930.0,8897.75339546
1110000,1115000,444,5000,137241.0,8899.96896871
1115000,1120000,445,5000,137552.0,8907.43926904
1120000,1125000,446,5000,137863.0,8912.15857791
1125000,1130000,447,5000,138174.0,8914.12500336
1130000,1135000,448,5000,138485.0,8916.88431531
1135000,1140000,449,5000,138796.0,8919.69090532
1140000,1145000,450,5000,139107.0,8927.01520751
1145000,1150000,451,5000,139418.0,8928.98373198
1150000,1155000,452,5000,139729.0,8935.8762366
1155000,1160000,453,5000,140040.0,8942.59158706
1160000,1165000,454,5000,140351.0,8949.22680434
1165000,1170000,455,5000,140662.0,8959.05432977
1170000,1175000,456,5000,140973.0,8961.23303484
1175000,1180000,457,5000,141284.0,8954.26892406
1180000,1185000,458,5000,141595.0,8929.10237283
1185000,1190000,459,5000,141905.0,8938.5694116
1190000,1195000,460,5000,142216.0,8945.60930463
1195000,1200000,461,5000,142527.0,8952.83879439
1200000,1205000,462,5000,142838.0,8961.82660201
1205000,1210000,463,5000,143141.0,8970.82582015
1210000,1215000,464,5000,143444.0,8976.88188693
1215000,1220000,465,5000,143747.0,8980.24460942
1220000,1225000,466,5000,144050.0,8981.94499835
1225000,1230000,467,5000,144353.0,8987.98512466
1230000,1235000,468,5000,144656.0,8997.21002125
1235000,1240000,469,5000,144958.0,9003.09697574
1240000,1245000,470,5000,145261.0,9011.22835181
1245000,1250000,471,5000,145564.0,9019.53208934
1250000,1255000,472,5000,145867.0,9021.27345021
1255000,1260000,473,5000,146170.0,9027.92079474
1260000,1265000,474,5000,146473.0,9034.35587653
1265000,1270000,475,5000,146776.0,9040.9206234
1270000,1275000,476,5000,147079.0,9050.48914583
1275000,1280000,477,5000,147382.0,9056.375167
1280000,1285000,478,5000,147685.0,9058.01045963
1285000,1290000,479,5000,147988.0,9059.23926314
1290000,1295000,480,5000,148291.0,9051.39805877
1295000,1300000,481,5000,148594.0,9052.53255904
1300000,1305000,482,5000,148897.0,9044.7363568
1305000,1310000,483,5000,149226.0,9047.68661179
1310000,1315000,484,5000,149555.0,9038.02107293
1315000,1320000,485,5000,149884.0,9041.06314663
1320000,1325000,486,5000,150213.0,9035.6396316
1325000,1330000,487,5000,150542.0,9046.37712214
1330000,1335000,488,5000,150871.0,9054.11066942
1335000,1340000,489,5000,151200.0,9056.7573341
1340000,1345000,490,5000,151529.0,9050.88651713
1345000,1350000,491,5000,151858.0,9044.91292881
1350000,1355000,492,5000,152186.0,9047.74488921
1355000,1360000,493,5000,152515.0,9041.84216073
1360000,1365000,494,5000,152844.0,9051.55843832
1365000,1370000,495,5000,153173.0,9059.15292877
1370000,1375000,496,5000,153502.0,9062.20451545
1375000,1380000,497,5000,153831.0,9071.6982507
1380000,1385000,498,5000,154160.0,9081.081333
1385000,1390000,499,5000,154489.0,9088.03943067
1390000,1395000,500,5000,154818.0,9090.91764792
1395000,1400000,501,5000,155147.0,9098.41452202
1400000,1405000,502,5000,155476.0,9101.30131104
1405000,1410000,503,5000,155789.0,9104.25038658
1410000,1415000,504,5000,156101.0,9106.476702
1415000,1420000,505,5000,156414.0,9108.71513336
1420000,1425000,506,5000,156726.0,9115.48470457
1425000,1430000,507,5000,157039.0,9121.81149277
1430000,1435000,508,5000,157352.0,9128.4953092
1435000,1440000,509,5000,157665.0,9104.85108828
1440000,1445000,510,5000,157977.0,9055.9879413
1445000,1450000,511,5000,158290.0,9007.85198517
1450000,1455000,512,5000,158603.0,8960.49893661
1455000,1460000,513,5000,158915.0,8913.76986244
1460000,1465000,514,5000,159228.0,8892.59179187
1465000,1470000,515,5000,159541.0,8846.88941497
1470000,1475000,516,5000,159853.0,8801.49411502
1475000,1480000,517,5000,160166.0,8757.10276855
1480000,1485000,518,5000,160479.0,8713.36644298
1485000,1490000,519,5000,160791.0,8693.63621705
1490000,1495000,520,5000,161104.0,8696.56286513
1495000,1500000,521,5000,161417.0,8699.62689702
1500000,1505000,522,5000,161729.0,8704.17300813
1505000,1510000,523,5000,162033.0,8710.38292981
1510000,1515000,524,5000,162336.0,8712.29306528
1515000,1520000,525,5000,162639.0,8720.68006959
1520000,1525000,526,5000,162942.0,8722.62631274
1525000,1530000,527,5000,163245.0,8702.46424274
1530000,1535000,528,5000,163548.0,8710.44296432
1535000,1540000,529,5000,163852.0,8712.73689268
1540000,1545000,530,5000,164155.0,8718.41735563
1545000,1550000,531,5000,164458.0,8720.68364525
1550000,1555000,532,5000,164761.0,8726.72435544
1555000,1560000,533,5000,165064.0,8729.014279
1560000,1565000,534,5000,165367.0,8734.49059505
1565000,1570000,535,5000,165671.0,8739.93963553
1570000,1575000,536,5000,165974.0,8745.5439498
1575000,1580000,537,5000,166277.0,8750.95963071
1580000,1585000,538,5000,166580.0,8759.07227296
1585000,1590000,539,5000,166883.0,8764.57394282
1590000,1595000,540,5000,167187.0,8766.41863634
1595000,1600000,541,5000,167490.0,8766.00839653
1600000,1605000,542,5000,167793.0,8760.53789922
1605000,1610000,543,5000,168098.0,8762.73189417
1610000,1615000,544,5000,168404.0,8764.67590449
1615000,1620000,545,5000,168710.0,8759.02878626
1620000,1625000,546,5000,169016.0,8753.88397723
1625000,1630000,547,5000,169321.0,8762.3800919
1630000,1635000,548,5000,169627.0,8764.27806568
1635000,1640000,549,5000,169933.0,8759.31334903
1640000,1645000,550,5000,170239.0,8739.47482031
1645000,1650000,551,5000,170544.0,8719.88148419
1650000,1655000,552,5000,170850.0,8700.50551423
1655000,1660000,553,5000,171156.0,8681.4851204
1660000,1665000,554,5000,171461.0,8662.63642079
1665000,1670000,555,5000,171767.0,8670.29081599
1670000,1675000,556,5000,172073.0,8676.20128453
1675000,1680000,557,5000,172379.0,8677.95967642
1680000,1685000,558,5000,172684.0,8679.90537091
1685000,1690000,559,5000,172990.0,8660.85958524
1690000,1695000,560,5000,173295.0,8618.83787683
1695000,1700000,561,5000,173601.0,8600.68165335
1700000,1705000,562,5000,173907.0,8607.98121861
1705000,1710000,563,5000,174223.0,8610.81043198
1710000,1715000,564,5000,174539.0,8613.29589984
1715000,1720000,565,5000,174854.0,8615.4133106
1720000,1725000,566,5000,175170.0,8618.25555675
1725000,1730000,567,5000,175486.0,8624.11495332
1730000,1735000,568,5000,175802.0,8630.36575119
1735000,1740000,569,5000,176117.0,8632.75673424
1740000,1745000,570,5000,176433.0,8635.56611192
1745000,1750000,571,5000,176749.0,8641.80769982
1750000,1755000,572,5000,177064.0,8644.45886895
1755000,1760000,573,5000,177380.0,8650.28240775
1760000,1765000,574,5000,177696.0,8656.04669889
1765000,1770000,575,5000,178012.0,8658.28408385
1770000,1775000,576,5000,178327.0,8664.0039726
1775000,1780000,577,5000,178643.0,8666.29793264
1780000,1785000,578,5000,178959.0,8669.06656208
1785000,1790000,579,5000,179275.0,8669.3346693
1790000,1795000,580,5000,179591.0,8675.48801412
1795000,1800000,581,5000,179906.0,8683.19809001
1800000,1805000,582,5000,180222.0,8685.56165754
1805000,1810000,583,5000,180535.0,8687.96126137
1810000,1815000,584,5000,180848.0,8690.37966552
1815000,1820000,585,5000,181161.0,8695.89303169
1820000,1825000,586,5000,181474.0,8701.29666221
1825000,1830000,587,5000,181786.0,8707.08590667
1830000,1835000,588,5000,182099.0,8712.5315591
1835000,1840000,589,5000,182412.0,8717.99679448
1840000,1845000,590,5000,182725.0,8720.49061594
