CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-152.31142211,6.61114406586,6.61993908882,9.98060202599,77.6961669922,79.3763370514
unit.000001,-152.311074018,6.63261008263,6.63985610008,10.0182220936,79.2518379688,81.1332409382
unit.000002,-152.31073904,6.64729404449,6.65426492691,10.0423769951,80.5617110729,83.4115328789
unit.000003,-152.310400963,6.66613888741,6.67392802238,10.0781209469,83.0401189327,86.2130219936
unit.000004,-152.310063124,6.68622493744,6.6911649704,10.1123280525,78.7337598801,80.221517086
unit.000005,-152.309729099,6.71223688126,6.71684193611,10.1652040482,79.545527935,81.6923859119
unit.000006,-152.309394121,6.73344707489,6.73959207535,10.2211658955,75.3640539646,76.4548430443
unit.000007,-152.309060097,6.74718594551,7.16465187073,10.2443239689,83.0854730606,86.3435120583
unit.000008,-152.308721066,7.1770529747,7.18121409416,10.2784590721,83.4016830921,86.5801119804
unit.000009,-152.308387041,7.19215989113,7.1989839077,10.3132970333,80.5651960373,83.496327877
unit.000010,-152.30804801,7.20307588577,7.21005487442,10.3358359337,79.7450330257,82.2769169807
unit.000011,-152.307714939,7.2166929245,7.22078895569,10.3595440388,79.1355240345,80.833178997
unit.000012,-152.307382107,7.22742295265,7.23152089119,10.3845849037,76.8618559837,78.7625880241
unit.000013,-152.307044029,7.24346208572,7.24756598473,10.4202358723,82.3867321014,85.5212481022
unit.000014,-152.306709051,7.25413990021,7.25823497772,10.4435260296,85.0323898792,86.7744429111
unit.000015,-152.306375027,7.27101898193,7.27541399002,10.4811968803,90.8744878769,92.2397239208
unit.000016,-152.306039095,7.28933787346,7.29340410233,10.5165081024,82.0786049366,85.3058540821
unit.000017,-152.305695057,7.29994487762,7.30400490761,10.5406029224,80.0264189243,82.7184739113
unit.000018,-152.305356026,7.31985187531,7.32771205902,10.5911478996,80.7633550167,83.8196189404
unit.000019,-152.305022001,7.33576393127,7.34233593941,10.6267530918,82.4874019623,85.6427390575
unit.000020,-152.304687023,7.34764194489,7.35176587105,10.6550409794,80.6669409275,83.6592330933
unit.000021,-152.304332018,7.35303401947,7.35713005066,10.6663920879,75.8185629845,76.7549660206
unit.000022,-152.303976059,7.36984705925,7.3756480217,10.7043039799,76.653181076,77.289429903
unit.000023,-152.303636074,5.75387096405,5.76679801941,5.88871097565,74.2639710903,75.9782340527
unit.000024,-152.30330205,5.77014899254,5.78642106056,6.14972400665,81.5709159374,84.5436959267
unit.000025,-152.302964926,5.79124689102,5.80611586571,6.44330096245,77.1763908863,78.909430027
unit.000026,-152.302495003,5.81250596046,5.8236579895,6.72187995911,78.612154007,79.9841170311
unit.000027,-152.302160025,5.83311891556,5.84087395668,7.36264204979,81.265059948,84.0753009319
unit.000028,-152.301825047,5.85989689827,5.8648109436,7.39472603798,77.5861160755,79.2280840874
unit.000029,-152.301491022,5.88518691063,5.89315986633,7.40072703362,78.9843668938,80.480987072
unit.000030,-152.301156998,5.90582990646,5.91055393219,7.40522289276,75.8019590378,76.6450719833
unit.000031,-152.300797939,5.92421007156,5.92887091637,7.40973210335,78.7302470207,80.1804790497
unit.000032,-152.300463915,5.94247293472,5.94712591171,7.41421508789,77.9592719078,79.5779299736
unit.000033,-152.300125122,5.96699309349,5.97161507607,7.42021989822,80.148113966,82.9840970039
unit.000034,-152.299793005,5.99309396744,5.99785900116,7.42634391785,79.3312389851,81.3853878975
unit.000035,-152.29945612,6.01150107384,6.01613998413,7.43112492561,80.0495960712,82.8075659275
unit.000036,-152.299122095,6.02974295616,6.03444504738,7.43621397018,77.2729139328,78.9437389374
unit.000037,-152.298785925,6.05419802666,6.05900406837,7.44344186783,81.3714630604,84.3747980595
unit.000038,-152.298454046,6.0746819973,6.07937502861,7.44862389565,75.3193409443,76.2251300812
unit.000039,-152.298120975,6.09307694435,6.09924697876,7.4536690712,76.5415110588,77.1264569759
unit.000040,-152.297785997,6.11190295219,6.11662006378,7.45836591721,78.2000029087,79.6601729393
unit.000041,-152.297449112,6.13003897667,6.13464593887,7.46289110184,75.3724880219,76.5425059795
unit.000042,-152.297111988,6.154296875,6.16170692444,7.46900105476,72.7278969288,73.8241770267
unit.000043,-152.296778917,6.18171596527,6.1902320385,7.47504091263,78.3114080429,79.7430610657
unit.000044,-152.296446085,6.19493508339,6.2032020092,7.47811388969,79.1268069744,80.7365679741
unit.000045,-152.296103954,6.22894906998,6.23359298706,7.48842906952,71.5627539158,72.6953001022
unit.000046,-152.29576993,6.2459230423,6.25527691841,7.49371790886,80.4613940716,83.2446689606
unit.000047,-152.295433998,6.26646995544,6.27416801453,7.49887895584,78.6210711002,80.0602788925
unit.000048,-152.295104027,6.29252099991,6.29877400398,7.50581693649,82.3830089569,85.4942240715
unit.000049,-152.294769049,6.31846308708,6.32608795166,7.51288795471,82.68770504,85.7287099361
unit.000050,-152.294434071,6.33086800575,6.33720493317,7.51603507996,79.4397358894,81.4676580429
unit.000051,-152.294095993,6.35174608231,6.36132407188,7.52061390877,82.4785199165,85.5687799454
unit.000052,-152.293760061,6.38141989708,6.3892929554,7.52662110329,75.8249099255,76.8441159725
unit.000053,-152.293424129,6.40675806999,6.41562199593,8.60384702682,78.5165789127,79.8983709812
unit.000054,-152.293088913,5.81885099411,5.82990694046,7.20875692368,81.3680229187,84.2702860832
unit.000055,-152.292752981,5.75698399544,5.77171301842,5.97948002815,78.7163040638,80.1010529995
unit.000056,-152.292414904,5.78488302231,5.79963088036,6.34715294838,77.1668379307,78.8345980644
unit.000057,-152.292073011,5.80458903313,5.81737804413,6.63120388985,79.0230059624,80.6938939095
unit.000058,-152.291738987,5.82689404488,5.83613300323,7.28554487228,78.9652740955,80.3451309204
unit.000059,-152.291402102,5.84720087051,5.8521130085,7.39168405533,79.2310209274,80.8550109863
unit.000060,-152.291069031,5.87893509865,5.88375306129,7.39922499657,79.9967939854,82.448515892
unit.000061,-152.290733099,5.89962887764,5.90439510345,7.4037270546,77.5897068977,79.2527918816
unit.000062,-152.290398121,5.91810703278,5.92278289795,7.40822505951,80.4561979771,83.2436928749
unit.000063,-152.290064096,5.93637299538,5.9410610199,7.41272306442,77.9433729649,79.4577190876
unit.000064,-152.289725065,5.96071887016,5.96547293663,7.41872286797,79.4345049858,81.3984980583
unit.000065,-152.289390087,5.98088502884,5.98554086685,7.42322301865,76.2387149334,76.9272899628
unit.000066,-152.289053917,6.00539207458,6.01010107994,7.42952799797,78.9878571033,80.54114604
unit.000067,-152.288718939,6.02365398407,6.02832603455,7.43434906006,80.0020210743,82.5040240288
unit.000068,-152.288384914,6.0466709137,6.05280995369,7.44176602364,75.304017067,76.1411049366
unit.000069,-152.288043022,6.07005405426,6.07299900055,7.44697999954,79.2414500713,80.9108440876
unit.000070,-152.287709951,6.0854818821,6.09160494804,7.45201086998,79.5368280411,81.59344697
unit.000071,-152.28737402,6.10537195206,6.11049294472,7.45685601234,81.0116400719,83.8318209648
unit.000072,-152.287039042,6.12258887291,6.12862110138,7.46138191223,75.344080925,76.2842819691
unit.000073,-152.28670001,6.14202690125,6.14664101601,7.46590805054,77.9628720284,79.6235449314
unit.000074,-152.286365986,6.16627407074,6.17842006683,7.47204208374,76.2424499989,76.9612729549
