t,value
1505351402,1
1505351412,5
1505351422,5
1505351432,5
1505351442,5
1505351452,5
1505351462,6
1505351472,6
1505351482,9
1505351492,9
1505351502,10
1505351512,10
1505351522,11
1505351532,11
1505351542,14
1505351552,14
1505351562,15
1505351572,15
1505351582,16
1505351592,16
1505351602,19
1505351612,19
1505351622,20
1505351632,20
1505351642,21
1505351652,21
1505351662,24
1505351672,24
1505351682,25
1505351692,25
1505351702,26
1505351712,26
1505351722,29
1505351732,29
1505351742,30
1505351752,30
1505351762,31
1505351772,31
1505351782,34
1505351792,34
1505351802,35
1505351812,35
1505351822,36
1505351832,36
1505351842,39
1505351852,39
1505351862,40
1505351872,40
1505351882,41
1505351892,41
1505351902,44
1505351912,44
1505351922,45
1505351932,45
1505351942,46
1505351952,46
1505351962,49
1505351972,49
1505351982,50
1505351992,50
1505352002,51
1505352012,51
1505352022,54
1505352032,54
1505352042,55
1505352052,55
1505352062,56
1505352072,56
1505352082,59
1505352092,59
1505352102,60
1505352112,60
1505352122,61
1505352132,61
1505352142,64
1505352152,64
1505352162,65
1505352172,65
1505352182,66
1505352192,69
1505352202,70
1505352212,70
1505352222,70
1505352232,70
1505352242,74
1505352252,75
1505352262,75
1505352272,75
1505352282,75
1505352292,75
1505352302,83
1505352312,83
1505352322,83
1505352332,83
1505352342,83
1505352352,83
1505352362,91
1505352372,91
1505352382,91
1505352392,91
1505352402,91
1505352412,91
1505352422,99
1505352432,99
1505352442,99
1505352452,99
1505352462,99
1505352472,99
1505352482,107
1505352492,107
1505352502,107
1505352512,107
1505352522,107
1505352532,107
1505352542,115
1505352552,115
1505352562,115
1505352572,115
1505352582,115
1505352592,115
1505352602,123
1505352612,123
1505352622,123
1505352632,123
1505352642,123
1505352652,123
1505352662,131
1505352672,131
1505352682,131
1505352692,131
1505352702,131
1505352712,131
1505352722,139
1505352732,139
1505352742,139
1505352752,139
1505352762,139
1505352772,139
1505352782,147
1505352792,147
1505352802,147
1505352812,147
1505352822,147
1505352832,147
1505352842,155
1505352852,155
1505352862,155
1505352872,155
1505352882,155
1505352892,155
1505352902,163
1505352912,163
1505352922,163
1505352932,163
1505352942,163
1505352952,163
1505352962,171
1505352972,171
1505352982,171
1505352992,171
1505353002,171
1505353012,171
1505353022,179
1505353032,179
1505353042,179
1505353052,179
1505353062,179
1505353072,179
1505353082,187
1505353092,187
1505353102,187
1505353112,187
1505353122,187
1505353132,187
1505353142,195
1505353152,195
1505353162,195
1505353172,195
1505353182,195
1505353192,195
1505353202,203
1505353212,203
1505353222,203
1505353232,203
1505353242,203
1505353252,203
1505353262,211
1505353272,211
1505353282,211
1505353292,211
1505353302,211
1505353312,211
1505353322,219
1505353332,219
1505353342,219
1505353352,219
1505353362,219
1505353372,219
1505353382,227
1505353392,227
1505353402,227
1505353405,227
