t,value
1505351402,0
1505351412,563
1505351422,563
1505351432,563
1505351442,563
1505351452,563
1505351462,563
1505351472,563
1505351482,563
1505351492,563
1505351502,563
1505351512,563
1505351522,563
1505351532,8135
1505351542,8135
1505351552,8135
1505351562,8135
1505351572,13683
1505351582,13683
1505351592,13683
1505351602,13683
1505351612,13683
1505351622,13683
1505351632,13683
1505351642,13683
1505351652,21241
1505351662,21241
1505351672,21241
1505351682,21241
1505351692,21241
1505351702,28344
1505351712,28344
1505351722,28344
1505351732,28344
1505351742,28344
1505351752,28344
1505351762,28344
1505351772,36017
1505351782,36017
1505351792,36017
1505351802,36017
1505351812,36017
1505351822,36017
1505351832,43386
1505351842,43386
1505351852,43386
1505351862,43386
1505351872,43386
1505351882,50515
1505351892,50515
1505351902,50515
1505351912,50515
1505351922,50515
1505351932,50515
1505351942,57513
1505351952,57513
1505351962,57513
1505351972,57513
1505351982,57513
1505351992,57513
1505352002,57513
1505352012,64233
1505352022,64233
1505352032,64233
1505352042,64233
1505352052,64233
1505352062,70939
1505352072,70939
1505352082,70939
1505352092,70939
1505352102,70939
1505352112,70939
1505352122,77732
1505352132,77732
1505352142,77732
1505352152,77732
1505352162,77732
1505352172,77732
1505352182,84664
1505352192,84664
1505352202,84664
1505352212,88022
1505352222,88022
1505352232,88022
1505352242,88022
1505352252,88865
1505352262,88865
1505352272,88865
1505352282,88865
1505352292,88865
1505352302,88865
1505352312,88865
1505352322,88865
1505352332,88865
1505352342,88865
1505352352,88865
1505352362,88865
1505352372,88865
1505352382,88865
1505352392,88865
1505352402,88865
1505352412,88865
1505352422,88865
1505352432,88865
1505352442,88865
1505352452,88865
1505352462,88865
1505352472,88865
1505352482,88865
1505352492,88865
1505352502,88865
1505352512,88865
1505352522,88865
1505352532,88865
1505352542,88865
1505352552,88865
1505352562,88865
1505352572,88865
1505352582,88865
1505352592,88865
1505352602,88865
1505352612,88865
1505352622,88865
1505352632,88865
1505352642,88865
1505352652,88865
1505352662,88865
1505352672,88865
1505352682,88865
1505352692,88865
1505352702,88865
1505352712,88865
1505352722,88865
1505352732,88865
1505352742,88865
1505352752,88865
1505352762,88865
1505352772,88865
1505352782,88865
1505352792,88865
1505352802,88865
1505352812,88865
1505352822,88865
1505352832,88865
1505352842,88865
1505352852,88865
1505352862,88865
1505352872,88865
1505352882,88865
1505352892,88865
1505352902,88865
1505352912,88865
1505352922,88865
1505352932,88865
1505352942,88865
1505352952,88865
1505352962,88865
1505352972,88865
1505352982,88865
1505352992,88865
1505353002,88865
1505353012,88865
1505353022,88865
1505353032,88865
1505353042,88865
1505353052,88865
1505353062,88865
1505353072,88865
1505353082,88865
1505353092,88865
1505353102,88865
1505353112,88865
1505353122,88865
1505353132,88865
1505353142,88865
1505353152,88865
1505353162,88865
1505353172,88865
1505353182,88865
1505353192,88865
1505353202,88865
1505353212,88865
1505353222,88865
1505353232,88865
1505353242,88865
1505353252,88865
1505353262,88865
1505353272,88865
1505353282,88865
1505353292,88865
1505353302,88865
1505353312,88865
1505353322,88865
1505353332,88865
1505353342,88865
1505353352,88865
1505353362,88865
1505353372,88865
1505353382,88865
1505353392,88865
1505353402,88865
