#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764761 55390497 55563620 945 529 55387549 55551258 3893 12891 15269.60 13007.63 1065.04 3376.42
1481764762 55390526 55563651 945 529 55387578 55551289 3893 12891 15268.82 13007.59 1065.43 3376.07
1481764763 55390557 55563680 945 529 55387609 55551318 3893 12891 15268.51 13007.57 1066.10 3376.46
1481764764 55390590 55563711 945 529 55387642 55551349 3893 12891 15268.47 13007.47 1065.75 3376.57
1481764765 55390620 55563742 945 529 55387672 55551380 3893 12891 15268.80 13007.31 1065.42 3376.31
1481764766 55390651 55563774 945 529 55387703 55551412 3893 12891 15268.68 13007.54 1065.20 3376.44
1481764768 55390683 55563805 945 529 55387735 55551443 3893 12891 15269.23 13008.00 1065.38 3375.60
1481764769 55390715 55563837 945 529 55387767 55551475 3893 12891 15268.99 13007.26 1065.62 3376.75
1481764770 55390745 55563870 945 529 55387797 55551508 3893 12891 15269.18 13007.50 1065.00 3376.51
1481764771 55390798 55563913 945 529 55387850 55551551 3893 12891 15260.11 13006.43 1074.90 3377.60
1481764772 55390851 55563971 945 529 55387902 55551609 3893 12891 15241.97 12999.11 1092.66 3384.80
1481764773 55390880 55564007 945 529 55387932 55551645 3893 12891 15241.91 12999.02 1092.02 3385.36
1481764774 55390918 55564051 945 529 55387970 55551689 3893 12891 15240.62 12991.76 1093.27 3392.23
1481764777 55390958 55564474 945 529 55388010 55552112 3893 12891 15240.14 12771.65 1093.70 3612.36
1481764778 55390991 55564705 945 529 55388042 55552343 3893 12891 15240.93 12573.22 1093.32 3810.81
1481764779 55391021 55564873 945 529 55388073 55552511 3893 12891 15241.02 12437.95 1093.20 3946.05
1481764781 55391053 55565061 945 529 55388105 55552699 3893 12891 15241.26 12284.18 1093.36 4099.45
1481764782 55391087 55565171 945 529 55388139 55552808 3893 12891 15240.86 12205.42 1093.74 4178.20
1481764783 55391118 55565260 945 529 55388170 55552898 3893 12891 15240.22 12149.94 1094.03 4234.04
1481764785 55391150 55565362 945 529 55388202 55553000 3893 12891 15241.12 12080.94 1093.13 4303.41
1481764786 55391181 55565442 945 529 55388233 55553080 3893 12891 15241.44 12034.37 1093.53 4349.63
1481764788 55391214 55565546 945 529 55388266 55553184 3893 12891 15240.00 11963.48 1094.61 4420.14
1481764789 55391245 55565612 945 529 55388297 55553250 3893 12891 15240.78 11932.57 1093.47 4451.05
1481764790 55391279 55565694 945 529 55388330 55553332 3893 12891 15240.02 11882.92 1093.80 4501.10
1481764791 55391312 55565777 945 529 55388364 55553415 3893 12891 15240.82 11832.03 1093.39 4551.61
1481764792 55391345 55565840 945 529 55388397 55553478 3893 12891 15240.27 11803.07 1094.35 4580.55
1481764794 55391377 55565908 945 529 55388429 55553546 3893 12891 15240.07 11767.77 1093.74 4615.86
1481764795 55391411 55565986 945 529 55388463 55553624 3893 12891 15241.46 11722.44 1093.15 4661.58
1481764796 55391444 55566066 945 529 55388495 55553704 3893 12891 15240.62 11676.18 1093.62 4708.22
1481764797 55391475 55566137 945 529 55388527 55553775 3893 12891 15240.49 11637.76 1094.52 4746.61
1481764798 55391506 55566230 945 529 55388557 55553868 3893 12891 15240.23 11578.14 1094.75 4805.48
1481764800 55391538 55566313 945 529 55388590 55553951 3893 12891 15240.12 11530.66 1094.50 4852.93
1481764801 55391570 55566405 945 529 55388622 55554043 3893 12891 15239.71 11472.80 1094.45 4910.82
1481764802 55391605 55566502 945 529 55388657 55554140 3893 12891 15239.83 11411.46 1094.10 4972.11
1481764803 55391641 55566605 945 529 55388693 55554243 3893 12891 15239.92 11339.49 1095.09 5044.53
1481764804 55391671 55566722 945 529 55388723 55554360 3893 12891 15239.41 11255.50 1095.18 5128.12
1481764806 55391709 55566822 945 529 55388760 55554460 3893 12891 15240.41 11184.29 1094.19 5199.73
1481764807 55391744 55566925 945 529 55388796 55554563 3893 12891 15239.21 11111.83 1094.61 5272.16
1481764808 55391775 55567014 945 529 55388827 55554652 3893 12891 15239.60 11053.36 1095.01 5330.98
1481764809 55391809 55567118 945 529 55388861 55554756 3893 12891 15240.27 10984.67 1094.75 5398.54
1481764810 55391841 55567209 945 529 55388893 55554847 3893 12891 15239.88 10927.88 1093.99 5455.38
1481764811 55391873 55567316 945 529 55388925 55554954 3893 12891 15240.59 10855.26 1093.66 5528.75
1481764812 55391907 55567396 945 529 55388958 55555034 3893 12891 15240.17 10808.27 1094.07 5575.34
1481764814 55391942 55567546 945 529 55388994 55555184 3893 12891 15239.79 10688.96 1094.17 5694.89
1481764815 55391973 55567649 945 529 55389025 55555287 3893 12891 15240.72 10619.96 1093.17 5764.04
1481764818 55392007 55567801 945 529 55389059 55555439 3893 12891 15240.41 10501.04 1093.84 5882.18
1481764819 55392041 55567898 945 529 55389093 55555536 3893 12891 15241.09 10436.02 1093.52 5948.38
1481764820 55392072 55567983 945 529 55389124 55555621 3893 12891 15240.81 10380.76 1094.21 6003.59
1481764821 55392106 55568066 945 529 55389157 55555704 3893 12891 15240.58 10334.69 1093.65 6049.69
1481764824 55392138 55568193 945 529 55389190 55555831 3893 12891 15240.43 10241.57 1094.18 6142.04
1481764825 55392169 55568257 945 529 55389221 55555895 3893 12891 15240.75 10211.88 1093.84 6171.76
1481764826 55392200 55568348 945 529 55389251 55555985 3893 12891 15239.78 10155.30 1094.04 6229.05
1481764827 55392235 55568427 945 529 55389287 55556065 3893 12891 15239.75 10105.89 1094.85 6278.11
1481764828 55392266 55568477 945 529 55389318 55556115 3893 12891 15240.12 10091.15 1094.09 6292.86
1481764830 55392302 55568573 945 529 55389354 55556211 3893 12891 15240.69 10025.52 1094.29 6358.48
1481764831 55392335 55568646 945 529 55389387 55556284 3893 12891 15240.13 9986.24 1094.10 6398.14
1481764832 55392368 55568714 945 529 55389420 55556352 3894 12891 15239.84 9950.20 1094.01 6433.44
1481764833 55392400 55568812 945 529 55389452 55556450 3894 12891 15240.21 9886.23 1093.68 6497.52
1481764834 55392433 55568916 945 529 55389484 55556554 3894 12891 15239.84 9815.37 1093.97 6568.27
1481764835 55392466 55568998 945 529 55389517 55556636 3894 12891 15240.18 9765.20 1094.82 6618.43
1481764836 55392498 55569097 945 529 55389550 55556735 3894 12891 15240.36 9699.88 1094.27 6683.73
1481764837 55392531 55569177 945 529 55389583 55556815 3894 12891 15240.41 9650.98 1094.57 6733.06
1481764839 55392563 55569279 945 529 55389615 55556917 3894 12891 15240.16 9583.27 1094.09 6801.11
1481764840 55392595 55569370 945 529 55389647 55557008 3894 12891 15240.13 9524.12 1093.68 6859.49
1481764841 55392628 55569484 945 529 55389680 55557122 3894 12891 15239.51 9444.49 1095.11 6938.72
1481764842 55392661 55569590 945 529 55389713 55557228 3894 12891 15240.15 9370.09 1094.10 7013.50
1481764843 55392693 55569686 945 529 55389745 55557324 3894 12891 15240.26 9307.52 1094.36 7076.46
1481764844 55392726 55569799 945 529 55389778 55557437 3894 12891 15240.08 9225.68 1094.14 7158.30
1481764845 55392758 55569899 945 529 55389810 55557537 3894 12891 15239.61 9159.39 1093.86 7224.57
1481764846 55392791 55569998 945 529 55389842 55557636 3894 12891 15239.98 9094.04 1094.27 7289.95
1481764848 55392826 55570113 945 529 55389878 55557751 3894 12891 15240.05 9007.76 1094.54 7375.86
1481764849 55392859 55570226 945 529 55389911 55557864 3894 12891 15239.90 8922.05 1094.75 7461.92
1481764850 55392892 55570379 945 529 55389944 55558017 3894 12891 15239.29 8807.86 1094.59 7575.77
1481764852 55392924 55570494 945 529 55389976 55558132 3894 12891 15240.63 8726.30 1094.35 7657.72
