#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764748 39705604 39075495 103071 6 39702719 39063006 105956 12495 15381.14 12876.99 953.47 3507.38
1481764750 39705632 39075526 103071 6 39702747 39063037 105956 12495 15380.21 12876.33 954.40 3507.69
1481764751 39705662 39075556 103071 6 39702777 39063068 105956 12495 15379.96 12876.73 953.86 3506.90
1481764753 39705692 39075589 103071 6 39702807 39063100 105956 12495 15380.25 12876.21 954.37 3507.75
1481764754 39705721 39075621 103071 6 39702836 39063132 105956 12495 15380.25 12876.23 953.98 3507.00
1481764755 39705752 39075650 103071 6 39702867 39063162 105956 12495 15380.82 12876.22 953.80 3507.39
1481764756 39705784 39075681 103071 6 39702898 39063192 105956 12495 15380.28 12876.97 953.55 3507.44
1481764757 39705814 39075712 103071 6 39702929 39063223 105956 12495 15379.90 12876.19 953.93 3507.82
1481764759 39705845 39075743 103071 6 39702960 39063254 105956 12495 15380.42 12876.62 954.20 3507.02
1481764760 39705875 39075774 103071 6 39702990 39063285 105956 12495 15380.07 12876.85 953.86 3507.58
1481764761 39705906 39075804 103071 6 39703021 39063315 105956 12495 15379.93 12876.38 954.40 3507.25
1481764762 39705935 39075836 103071 6 39703050 39063347 105956 12495 15380.37 12876.19 954.25 3507.82
1481764763 39705966 39075867 103071 6 39703081 39063378 105956 12495 15380.04 12876.68 953.51 3507.36
1481764764 39705995 39075899 103071 6 39703110 39063410 105956 12495 15380.78 12876.66 953.88 3507.37
1481764765 39706025 39075930 103071 6 39703140 39063442 105956 12495 15380.31 12875.98 953.88 3507.65
1481764766 39706055 39075962 103071 6 39703170 39063473 105956 12495 15380.35 12875.88 954.26 3507.73
1481764768 39706085 39075995 103071 6 39703199 39063506 105956 12495 15380.68 12876.79 954.30 3507.20
1481764769 39706115 39076026 103071 6 39703230 39063538 105956 12495 15380.30 12876.25 953.86 3508.11
1481764770 39706148 39076056 103071 6 39703262 39063568 105956 12495 15378.74 12876.08 955.50 3507.93
1481764771 39706202 39076098 103071 6 39703317 39063609 105956 12495 15370.33 12874.78 963.92 3508.84
1481764772 39706249 39076155 103071 6 39703364 39063666 105956 12495 15354.46 12867.60 980.55 3516.44
1481764773 39706281 39076187 103071 6 39703396 39063699 105956 12495 15353.10 12866.72 981.07 3516.85
1481764774 39706314 39076236 103071 6 39703429 39063748 105956 12495 15352.28 12860.48 982.34 3523.89
1481764777 39706349 39076584 103071 6 39703464 39064095 105956 12495 15352.76 12717.00 981.87 3666.62
1481764778 39706380 39076626 103071 6 39703495 39064137 105956 12495 15352.89 12708.45 981.73 3675.93
1481764779 39706412 39076668 103071 6 39703527 39064179 105956 12495 15352.48 12698.41 981.77 3685.63
1481764781 39706443 39076813 103071 6 39703557 39064324 105956 12495 15353.04 12587.92 981.97 3795.72
1481764782 39706473 39076901 103071 6 39703587 39064412 105956 12495 15352.37 12527.77 981.91 3856.58
1481764783 39706503 39076999 103071 6 39703618 39064510 105956 12495 15352.03 12466.95 982.15 3916.66
1481764785 39706538 39077092 103071 6 39703652 39064604 105956 12495 15351.83 12405.53 982.80 3978.46
1481764786 39706568 39077174 103071 6 39703682 39064685 105956 12495 15352.91 12354.20 982.08 4029.43
1481764788 39706601 39077263 103071 6 39703716 39064774 105956 12495 15352.26 12298.92 981.98 4084.73
1481764789 39706633 39077326 103071 6 39703747 39064838 105956 12495 15353.06 12269.12 981.93 4114.87
1481764790 39706663 39077404 103071 6 39703778 39064915 105956 12495 15352.15 12223.95 981.65 4160.00
1481764791 39706697 39077476 103071 6 39703811 39064987 105956 12495 15352.22 12182.99 982.47 4200.64
1481764792 39706727 39077552 103071 6 39703842 39065064 105956 12495 15352.27 12140.69 981.56 4243.67
1481764794 39706760 39077612 103071 6 39703874 39065123 105956 12495 15352.00 12113.04 982.29 4270.89
1481764795 39706792 39077671 103071 6 39703907 39065182 105956 12495 15351.90 12085.74 981.91 4298.68
1481764796 39706825 39077741 103071 6 39703939 39065252 105956 12495 15352.85 12048.42 981.76 4336.29
1481764797 39706857 39077819 103071 6 39703972 39065331 105956 12495 15351.70 12002.33 982.19 4381.69
1481764798 39706885 39077913 103071 6 39704000 39065425 105956 12495 15352.24 11944.66 982.01 4438.97
1481764799 39706914 39077991 103071 6 39704029 39065502 105956 12495 15352.59 11901.03 981.70 4486.21
1481764800 39706946 39078079 103071 6 39704060 39065590 105956 12495 15352.55 11844.15 981.70 4542.36
1481764801 39706978 39078168 103071 6 39704093 39065679 105956 12495 15352.82 11795.04 981.81 4588.60
1481764803 39707011 39078238 103071 6 39704126 39065750 105956 12495 15351.90 11749.70 982.74 4633.93
1481764804 39707044 39078311 103071 6 39704158 39065822 105956 12495 15351.70 11710.19 982.53 4675.27
1481764805 39707076 39078396 103071 6 39704191 39065907 105956 12495 15352.32 11663.14 981.87 4721.25
1481764806 39707108 39078474 103071 6 39704223 39065986 105956 12495 15351.99 11615.81 982.62 4768.17
1481764807 39707139 39078553 103071 6 39704254 39066065 105956 12495 15351.57 11572.04 982.66 4811.59
1481764808 39707170 39078634 103071 6 39704285 39066145 105956 12495 15352.30 11526.73 982.31 4857.62
1481764809 39707202 39078720 103071 6 39704317 39066231 105956 12495 15352.39 11472.09 981.80 4916.59
1481764811 39707235 39078819 103071 6 39704350 39066330 105956 12495 15352.18 11405.20 982.43 4978.80
1481764812 39707266 39078894 103071 6 39704381 39066405 105956 12495 15351.87 11362.03 982.38 5021.58
1481764813 39707298 39078970 103071 6 39704413 39066482 105956 12495 15352.66 11320.63 982.00 5063.40
1481764815 39707332 39079118 103071 6 39704447 39066630 105956 12495 15351.82 11197.70 982.41 5186.22
1481764818 39707364 39079265 103071 6 39704478 39066777 105956 12495 15352.00 11088.77 982.98 5295.24
1481764819 39707394 39079370 103071 6 39704509 39066881 105956 12495 15351.64 11017.60 982.24 5366.00
1481764820 39707426 39079446 103071 6 39704540 39066958 105956 12495 15351.32 10974.67 983.30 5408.95
1481764821 39707455 39079538 103071 6 39704570 39067049 105956 12495 15351.58 10918.80 982.29 5464.79
1481764824 39707486 39079652 103071 6 39704601 39067164 105956 12495 15352.02 10838.31 982.62 5545.68
1481764825 39707518 39079713 103071 6 39704633 39067224 105956 12495 15352.21 10809.08 982.38 5574.51
1481764826 39707551 39079802 103071 6 39704666 39067313 105956 12495 15352.57 10752.80 982.04 5631.20
1481764827 39707583 39079873 103071 6 39704698 39067384 105956 12495 15351.77 10714.25 982.85 5669.38
1481764828 39707615 39079939 103071 6 39704730 39067450 105956 12495 15352.15 10681.92 982.44 5702.08
1481764830 39707647 39080027 103071 6 39704761 39067539 105957 12495 15352.14 10626.05 982.45 5758.71
1481764831 39707682 39080086 103071 6 39704797 39067597 105957 12495 15352.33 10595.84 982.27 5787.81
