#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764738 38486504 36701334 1 7 38483517 36688971 2989 12370 15119.33 13119.29 1215.27 3264.67
1481764739 38486549 36701368 1 7 38483561 36689005 2989 12370 15118.48 13119.05 1216.14 3264.96
1481764740 38486580 36701402 1 7 38483592 36689039 2989 12370 15117.71 13118.30 1216.50 3264.93
1481764742 38486630 36701435 1 7 38483643 36689071 2989 12370 15116.62 13119.36 1217.25 3264.64
1481764744 38486678 36701467 1 7 38483691 36689103 2989 12370 15117.00 13119.23 1217.17 3265.14
1481764746 38486726 36701503 1 7 38483738 36689139 2989 12370 15116.89 13119.49 1217.36 3264.52
1481764747 38486774 36701536 1 7 38483786 36689173 2989 12370 15116.52 13119.50 1217.30 3264.53
1481764749 38486823 36701569 1 7 38483835 36689206 2989 12370 15117.04 13117.99 1216.84 3265.60
1481764751 38486870 36701604 1 7 38483882 36689241 2989 12370 15117.78 13119.05 1216.11 3265.32
1481764753 38486903 36701637 1 7 38483915 36689274 2989 12370 15116.90 13119.61 1217.31 3264.02
1481764754 38486951 36701669 1 7 38483964 36689306 2989 12370 15117.10 13124.79 1217.86 3259.24
1481764755 38486983 36701701 1 7 38483995 36689338 2989 12370 15116.35 13125.14 1217.48 3259.23
1481764756 38487038 36701735 1 7 38484050 36689372 2989 12370 15110.33 13124.79 1223.93 3258.82
1481764757 38487070 36701769 1 7 38484082 36689406 2989 12370 15110.18 13124.73 1223.63 3259.62
1481764759 38487118 36701802 1 7 38484131 36689439 2989 12370 15111.19 13123.90 1223.04 3260.05
1481764760 38487165 36701839 1 7 38484177 36689475 2989 12370 15111.69 13124.29 1222.95 3258.93
1481764761 38487196 36701874 1 7 38484208 36689510 2989 12370 15109.69 13126.09 1223.41 3258.33
1481764762 38487246 36701906 1 7 38484258 36689542 2989 12370 15110.14 13124.82 1223.73 3259.18
1481764763 38487293 36701940 1 7 38484305 36689577 2989 12370 15111.55 13123.98 1222.70 3260.03
1481764764 38487325 36701974 1 7 38484337 36689611 2989 12370 15111.16 13123.95 1222.66 3260.06
1481764765 38487374 36702006 1 7 38484386 36689642 2989 12370 15111.17 13124.27 1222.98 3259.77
1481764767 38487408 36702060 1 7 38484420 36689696 2989 12370 15110.99 13115.09 1223.26 3269.28
1481764768 38487443 36702129 1 7 38484455 36689765 2989 12370 15110.11 13104.09 1224.87 3279.91
1481764769 38487488 36702218 1 7 38484500 36689854 2989 12370 15108.13 13063.36 1227.19 3321.75
1481764770 38487785 36702369 1 7 38484797 36690006 2989 12370 15077.68 13057.95 1256.14 3326.06
1481764771 38487843 36702418 1 7 38484855 36690054 2989 12370 15066.52 13056.44 1267.73 3327.59
1481764772 38487882 36702478 1 7 38484894 36690115 2989 12370 15065.64 13048.85 1268.95 3335.16
1481764773 38487923 36702514 1 7 38484935 36690150 2989 12370 15064.32 13049.22 1270.28 3334.42
1481764775 38487961 36702615 1 7 38484973 36690251 2989 12370 15064.98 13025.88 1269.70 3364.29
1481764777 38488006 36702899 1 7 38485018 36690535 2989 12370 15064.43 12915.38 1269.82 3468.21
1481764778 38488041 36702938 1 7 38485053 36690575 2989 12370 15064.46 12913.42 1269.80 3470.22
1481764779 38488080 36702985 1 7 38485092 36690622 2989 12370 15063.98 12899.42 1269.95 3484.16
1481764781 38488117 36703060 1 7 38485129 36690697 2989 12370 15064.48 12861.59 1269.72 3522.43
1481764782 38488153 36703144 1 7 38485165 36690780 2989 12370 15064.75 12815.80 1269.49 3568.58
1481764784 38488189 36703256 1 7 38485201 36690893 2989 12370 15064.54 12737.71 1270.05 3646.29
1481764786 38488221 36703372 1 7 38485233 36691009 2989 12370 15065.01 12663.82 1268.80 3720.21
1481764788 38488255 36703469 1 7 38485267 36691105 2989 12370 15065.07 12606.80 1269.17 3777.23
1481764789 38488287 36703533 1 7 38485299 36691170 2989 12370 15065.66 12581.46 1268.59 3802.55
1481764790 38488322 36703611 1 7 38485334 36691248 2989 12370 15065.53 12540.75 1268.35 3842.47
1481764791 38488355 36703681 1 7 38485367 36691317 2989 12370 15066.27 12511.11 1267.97 3872.85
1481764793 38488390 36703763 1 7 38485402 36691400 2989 12370 15065.63 12466.58 1267.93 3917.39
1481764794 38488424 36703846 1 7 38485436 36691483 2989 12370 15065.69 12420.92 1268.20 3963.09
1481764795 38488458 36703900 1 7 38485470 36691537 2989 12370 15065.62 12405.77 1268.93 3978.25
1481764796 38488492 36703994 1 7 38485504 36691631 2989 12370 15066.56 12350.30 1268.41 4033.72
1481764797 38488530 36704077 1 7 38485542 36691714 2989 12370 15065.71 12302.52 1268.13 4081.51
1481764798 38488565 36704152 1 7 38485577 36691789 2989 12370 15066.38 12264.40 1267.51 4119.61
