#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764764 79025125 79420954 1156 14018 79022319 79407532 3962 27441 15265.90 13033.73 1069.12 3349.89
1481764765 79025151 79420987 1156 14018 79022345 79407564 3962 27441 15265.25 13034.08 1069.09 3349.89
1481764766 79025180 79421020 1156 14018 79022374 79407597 3962 27441 15264.48 13033.72 1069.68 3349.91
1481764767 79025209 79421053 1156 14018 79022403 79407630 3962 27441 15265.07 13033.59 1069.58 3350.40
1481764768 79025238 79421085 1156 14018 79022432 79407662 3962 27441 15264.60 13033.44 1069.22 3350.58
1481764769 79025268 79421117 1156 14018 79022462 79407695 3962 27441 15264.74 13033.38 1069.46 3350.63
1481764771 79025317 79421158 1156 14018 79022511 79407735 3962 27441 15259.23 13032.82 1074.96 3350.83
1481764772 79025374 79421214 1156 14018 79022568 79407792 3962 27441 15238.61 13024.85 1096.22 3359.08
1481764773 79025402 79421248 1156 14018 79022596 79407826 3962 27441 15237.92 13024.39 1096.26 3359.62
1481764774 79025434 79421290 1156 14018 79022628 79407867 3962 27441 15237.02 13018.88 1097.93 3364.76
1481764777 79025472 79421689 1156 14018 79022666 79408267 3962 27441 15236.00 12834.14 1098.22 3549.48
1481764778 79025502 79421842 1156 14018 79022696 79408419 3962 27441 15236.36 12713.47 1097.89 3670.86
1481764779 79025532 79422013 1156 14018 79022725 79408590 3962 27441 15235.21 12578.35 1099.10 3805.63
1481764781 79025562 79422215 1156 14018 79022756 79408792 3962 27441 15235.90 12410.58 1098.74 3973.42
1481764782 79025592 79422330 1156 14018 79022785 79408907 3962 27441 15235.48 12328.62 1098.34 4055.73
1481764783 79025622 79422436 1156 14018 79022816 79409013 3962 27441 15235.92 12257.72 1098.68 4126.66
1481764785 79025652 79422534 1156 14018 79022846 79409111 3962 27441 15235.88 12193.53 1099.07 4190.81
1481764786 79025681 79422606 1156 14018 79022875 79409183 3962 27441 15236.16 12158.31 1098.46 4225.70
1481764788 79025710 79422714 1156 14018 79022904 79409291 3962 27441 15236.22 12085.25 1098.39 4299.87
1481764789 79025741 79422770 1156 14018 79022935 79409348 3962 27441 15236.74 12062.08 1097.86 4322.17
1481764790 79025772 79422853 1156 14018 79022966 79409431 3962 27441 15235.65 12012.96 1098.24 4371.45
1481764791 79025803 79422926 1156 14018 79022997 79409504 3962 27441 15236.00 11973.59 1098.18 4410.42
1481764792 79025832 79423011 1156 14018 79023026 79409588 3962 27441 15236.55 11924.74 1097.76 4458.88
1481764794 79025863 79423091 1156 14018 79023056 79409668 3962 27441 15236.03 11877.19 1097.85 4507.17
1481764795 79025891 79423154 1156 14018 79023085 79409731 3962 27441 15235.63 11844.64 1099.41 4540.07
1481764796 79025925 79423243 1156 14018 79023118 79409821 3962 27441 15236.39 11793.13 1097.85 4591.23
1481764797 79025956 79423311 1156 14018 79023149 79409889 3962 27441 15236.39 11758.20 1098.24 4627.23
1481764798 79025990 79423388 1156 14018 79023184 79409966 3962 27441 15235.90 11713.75 1098.73 4669.46
1481764799 79026021 79423479 1156 14018 79023215 79410057 3962 27441 15236.93 11657.16 1097.30 4726.86
1481764800 79026054 79423572 1156 14018 79023247 79410149 3962 27441 15236.57 11596.10 1098.02 4787.90
1481764801 79026085 79423658 1156 14018 79023279 79410236 3962 27441 15236.58 11547.79 1097.67 4836.21
1481764803 79026117 79423756 1156 14018 79023311 79410334 3962 27441 15235.85 11483.58 1098.37 4900.79
1481764804 79026147 79423841 1156 14018 79023340 79410418 3962 27441 15236.12 11434.52 1098.54 4949.41
1481764805 79026182 79423966 1156 14018 79023376 79410544 3962 27441 15235.87 11338.26 1098.79 5045.37
1481764806 79026216 79424060 1156 14018 79023410 79410637 3962 27441 15235.68 11275.37 1098.16 5107.91
1481764807 79026248 79424180 1156 14018 79023441 79410757 3962 27441 15236.34 11190.24 1099.05 5193.79
1481764808 79026277 79424276 1156 14018 79023471 79410853 3962 27441 15236.93 11124.66 1098.05 5259.30
1481764809 79026309 79424395 1156 14018 79023502 79410973 3962 27441 15236.18 11044.21 1098.42 5339.79
1481764810 79026339 79424498 1156 14018 79023533 79411075 3962 27441 15236.24 10975.42 1098.35 5408.92
1481764812 79026371 79424595 1156 14018 79023565 79411172 3962 27441 15236.10 10911.50 1097.70 5472.50
1481764813 79026406 79424702 1156 14018 79023600 79411279 3962 27441 15236.11 10835.82 1098.50 5547.79
1481764814 79026436 79424839 1156 14018 79023629 79411416 3962 27441 15236.39 10734.38 1098.24 5649.78
1481764815 79026466 79424928 1156 14018 79023660 79411505 3962 27441 15236.17 10678.78 1098.08 5705.24
1481764818 79026496 79425103 1156 14018 79023690 79411681 3962 27441 15235.88 10539.62 1098.36 5844.74
1481764819 79026526 79425233 1156 14018 79023719 79411810 3962 27441 15236.36 10446.32 1097.85 5938.43
1481764820 79026556 79425339 1156 14018 79023750 79411917 3962 27441 15237.21 10373.11 1097.41 6010.54
1481764821 79026589 79425416 1156 14018 79023783 79411993 3962 27441 15236.32 10328.68 1097.91 6055.33
1481764824 79026622 79425514 1156 14018 79023816 79412091 3962 27441 15236.77 10263.14 1098.20 6120.40
1481764825 79026652 79425606 1156 14018 79023846 79412184 3962 27441 15236.37 10205.18 1097.81 6178.43
1481764826 79026683 79425706 1156 14018 79023877 79412283 3962 27441 15236.80 10140.76 1097.82 6242.85
1481764827 79026715 79425788 1156 14018 79023909 79412366 3962 27441 15236.86 10091.46 1097.76 6292.54
1481764828 79026746 79425842 1156 14018 79023940 79412419 3962 27441 15235.93 10071.03 1097.91 6312.62
1481764830 79026779 79425950 1156 14018 79023972 79412527 3962 27441 15236.43 9997.34 1097.76 6386.25
1481764831 79026808 79426009 1156 14018 79024002 79412586 3962 27441 15237.23 9972.19 1097.01 6411.43
1481764832 79026840 79426086 1156 14018 79024034 79412663 3962 27441 15235.98 9927.66 1097.50 6456.38
1481764833 79026873 79426180 1156 14018 79024067 79412757 3962 27441 15236.31 9862.21 1098.32 6521.77
1481764834 79026905 79426287 1156 14018 79024099 79412865 3962 27441 15235.59 9790.27 1098.67 6594.12
1481764835 79026940 79426387 1156 14018 79024134 79412964 3962 27441 15236.54 9721.27 1098.44 6667.79
1481764836 79026972 79426479 1156 14018 79024166 79413057 3962 27441 15236.43 9661.75 1097.44 6722.26
1481764837 79027004 79426586 1156 14018 79024198 79413163 3962 27441 15235.74 9587.75 1098.44 6795.88
1481764839 79027038 79426686 1156 14018 79024231 79413263 3962 27441 15235.79 9514.61 1098.82 6869.75
1481764840 79027072 79426785 1156 14018 79024266 79413363 3962 27441 15235.89 9451.00 1099.10 6932.26
1481764841 79027102 79426887 1156 14018 79024296 79413464 3962 27441 15235.85 9384.30 1098.78 6998.90
1481764842 79027133 79427009 1156 14018 79024326 79413587 3962 27441 15236.25 9297.75 1098.36 7086.64
1481764843 79027162 79427110 1156 14018 79024355 79413688 3962 27441 15235.67 9231.45 1098.97 7152.91
1481764844 79027191 79427226 1156 14018 79024385 79413804 3962 27441 15236.12 9150.19 1098.44 7233.79
1481764845 79027226 79427322 1156 14018 79024420 79413900 3962 27441 15236.33 9084.27 1098.31 7298.98
1481764846 79027262 79427422 1156 14018 79024456 79413999 3962 27441 15236.11 9015.10 1098.46 7368.93
1481764848 79027294 79427540 1156 14018 79024488 79414117 3962 27441 15235.95 8929.01 1098.68 7454.63
1481764849 79027325 79427654 1156 14018 79024519 79414232 3962 27441 15235.97 8848.60 1098.26 7535.07
1481764850 79027355 79427788 1156 14018 79024549 79414365 3962 27441 15234.95 8750.43 1098.91 7633.57
1481764852 79027384 79427903 1156 14018 79024578 79414481 3962 27441 15236.22 8669.55 1098.39 7714.45
1481764853 79027416 79428005 1156 14018 79024609 79414583 3962 27441 15235.45 8598.87 1098.77 7789.14
1481764854 79027447 79428101 1156 14018 79024640 79414679 3962 27441 15235.06 8539.22 1099.18 7845.55
1481764855 79027480 79428182 1156 14018 79024673 79414759 3962 27441 15235.68 8491.55 1098.91 7893.57
1481764856 79027512 79428255 1156 14018 79024706 79414832 3962 27441 15235.78 8450.94 1099.20 7932.70
1481764857 79027543 79428316 1156 14018 79024737 79414894 3962 27441 15235.41 8422.31 1098.47 7961.69
1481764858 79027572 79428398 1156 14018 79024766 79414975 3962 27441 15235.87 8377.54 1098.75 8006.47
1481764860 79027603 79428508 1156 14018 79024796 79415085 3962 27441 15235.79 8300.96 1098.46 8082.66
1481764861 79027634 79428600 1156 14018 79024827 79415177 3962 27441 15236.10 8243.39 1098.48 8141.37
1481764862 79027667 79428708 1156 14018 79024860 79415286 3962 27441 15235.42 8165.82 1099.17 8217.82
1481764863 79027698 79428782 1156 14018 79024892 79415359 3962 27441 15236.27 8125.05 1097.98 8258.96
