#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764762 5064531 5408076 43721 0 5061574 5395677 46677 12399 15418.58 12867.02 915.95 3517.34
1481764764 5064559 5408108 43721 0 5061603 5395709 46677 12399 15417.52 12866.62 916.64 3517.41
1481764765 5064588 5408140 43721 0 5061632 5395740 46677 12399 15416.95 12865.99 916.87 3517.98
1481764766 5064617 5408173 43721 0 5061661 5395774 46677 12399 15417.63 12866.69 916.67 3517.67
1481764767 5064649 5408205 43721 0 5061693 5395805 46677 12399 15416.93 12866.55 916.89 3517.81
1481764768 5064681 5408235 43721 0 5061725 5395836 46677 12399 15417.96 12865.93 916.29 3517.69
1481764769 5064711 5408267 43721 0 5061755 5395868 46677 12399 15417.69 12866.12 916.55 3517.90
1481764770 5064759 5408310 43721 0 5061802 5395910 46677 12399 15413.68 12865.04 920.95 3519.30
1481764772 5064790 5408392 43721 0 5061834 5395992 46677 12399 15412.66 12836.77 921.97 3546.87
1481764773 5064822 5408424 43721 0 5061866 5396025 46677 12399 15412.27 12836.37 922.37 3547.26
1481764774 5064855 5408463 43721 0 5061899 5396064 46677 12399 15411.00 12830.02 922.96 3553.60
1481764777 5064898 5408895 43721 0 5061941 5396495 46677 12399 15410.97 12602.65 924.03 3781.37
1481764778 5064932 5409094 43721 0 5061976 5396695 46677 12399 15411.16 12438.57 923.79 3949.02
1481764779 5064964 5409258 43721 0 5062008 5396858 46677 12399 15410.94 12308.82 924.04 4074.82
1481764781 5064996 5409437 43721 0 5062039 5397037 46677 12399 15411.05 12163.07 922.83 4221.34
1481764782 5065028 5409531 43721 0 5062071 5397132 46677 12399 15410.39 12101.65 923.86 4281.95
1481764783 5065057 5409641 43721 0 5062101 5397241 46677 12399 15410.79 12027.04 923.15 4356.96
1481764785 5065088 5409732 43721 0 5062131 5397333 46677 12399 15410.24 11969.86 923.57 4413.78
