#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764757 49975992 50721596 116 0 49973041 50709234 3067 12363 14750.97 13524.90 1583.64 2859.12
1481764758 49976020 50721629 116 0 49973069 50709266 3067 12363 14749.80 13524.24 1584.81 2859.79
1481764759 49976050 50721659 116 0 49973099 50709297 3067 12363 14749.98 13524.39 1584.49 2859.34
1481764760 49976083 50721689 116 0 49973131 50709327 3067 12363 14749.51 13524.22 1584.64 2859.40
1481764761 49976113 50721720 116 0 49973162 50709358 3067 12363 14749.57 13524.23 1584.25 2859.80
1481764762 49976145 50721751 116 0 49973193 50709388 3067 12363 14749.90 13524.55 1584.35 2859.38
1481764764 49976177 50721780 116 0 49973225 50709418 3067 12363 14749.57 13524.71 1584.60 2859.65
1481764765 49976208 50721811 116 0 49973257 50709449 3067 12363 14749.91 13524.64 1584.61 2859.34
1481764766 49976241 50721842 116 0 49973289 50709479 3067 12363 14749.90 13524.95 1584.30 2859.00
1481764767 49976272 50721873 116 0 49973320 50709511 3067 12363 14749.43 13524.45 1584.76 2859.59
1481764768 49976303 50721903 116 0 49973352 50709541 3067 12363 14749.36 13524.17 1584.46 2859.49
1481764769 49976336 50721932 116 0 49973385 50709570 3067 12363 14749.50 13524.44 1584.97 2859.42
1481764770 49976383 50721975 116 0 49973432 50709613 3067 12363 14745.30 13522.81 1588.95 2861.20
1481764772 49976439 50722032 116 0 49973488 50709670 3067 12363 14724.88 13515.04 1609.32 2869.67
1481764773 49976472 50722064 116 0 49973521 50709701 3067 12363 14724.88 13513.93 1610.49 2869.71
1481764774 49976503 50722104 116 0 49973552 50709741 3067 12363 14724.27 13507.42 1610.02 2876.60
1481764777 49976541 50722514 116 0 49973590 50710152 3067 12363 14722.44 13306.83 1611.81 3077.18
1481764778 49976573 50722718 116 0 49973621 50710355 3067 12363 14722.88 13139.48 1611.75 3247.09
1481764779 49976605 50722881 116 0 49973654 50710518 3067 12363 14722.88 13007.83 1611.77 3376.16
1481764781 49976638 50723019 116 0 49973687 50710657 3067 12363 14724.03 12902.21 1610.98 3481.45
1481764782 49976669 50723123 116 0 49973717 50710761 3067 12363 14722.59 12831.68 1612.05 3551.54
1481764783 49976703 50723208 116 0 49973752 50710846 3067 12363 14723.46 12775.82 1611.55 3608.20
1481764785 49976736 50723273 116 0 49973785 50710911 3067 12363 14722.86 12743.12 1611.69 3640.88
1481764786 49976768 50723364 116 0 49973817 50711001 3067 12363 14722.40 12686.18 1612.21 3697.82
1481764788 49976799 50723453 116 0 49973848 50711091 3067 12363 14722.75 12628.91 1611.86 3755.10
1481764789 49976831 50723510 116 0 49973880 50711148 3067 12363 14723.24 12605.97 1611.35 3778.03
1481764790 49976864 50723582 116 0 49973912 50711219 3067 12363 14723.40 12565.36 1611.20 3818.65
1481764791 49976896 50723650 116 0 49973944 50711288 3067 12363 14723.67 12529.06 1610.95 3855.29
1481764792 49976928 50723743 116 0 49973976 50711380 3067 12363 14723.23 12468.30 1611.73 3915.32
1481764794 49976960 50723820 116 0 49974008 50711458 3067 12363 14723.55 12423.57 1611.06 3959.70
1481764795 49976991 50723899 116 0 49974040 50711537 3067 12363 14723.68 12376.74 1611.34 4006.93
