#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764750 5313248 5088846 0 0 5310331 5076424 2917 12422 15283.66 13036.23 1050.93 3347.79
1481764751 5313276 5088878 0 0 5310359 5076456 2917 12422 15283.04 13035.80 1051.21 3347.82
1481764753 5313307 5088908 0 0 5310389 5076485 2917 12422 15281.80 13035.92 1052.07 3347.70
1481764754 5313339 5088938 0 0 5310422 5076515 2917 12422 15282.26 13036.03 1051.56 3348.36
1481764755 5313369 5088968 0 0 5310452 5076546 2917 12422 15282.62 13036.16 1051.18 3347.86
1481764756 5313399 5089000 0 0 5310482 5076578 2917 12422 15282.12 13036.18 1052.18 3347.79
1481764757 5313431 5089030 0 0 5310514 5076608 2917 12422 15282.27 13036.23 1051.91 3348.11
1481764759 5313462 5089062 0 0 5310545 5076640 2917 12422 15282.72 13036.03 1051.44 3347.98
1481764760 5313493 5089092 0 0 5310576 5076670 2917 12422 15282.52 13036.17 1051.72 3347.84
1481764761 5313525 5089123 0 0 5310608 5076701 2917 12422 15282.32 13036.34 1051.99 3347.30
1481764762 5313556 5089153 0 0 5310639 5076731 2917 12422 15281.84 13035.64 1052.76 3347.99
1481764763 5313587 5089185 0 0 5310669 5076763 2917 12422 15282.18 13035.87 1052.01 3348.51
1481764764 5313617 5089217 0 0 5310700 5076794 2917 12422 15282.71 13035.85 1052.26 3348.18
1481764765 5313648 5089247 0 0 5310731 5076825 2917 12422 15281.69 13035.16 1052.18 3348.48
1481764766 5313680 5089278 0 0 5310762 5076856 2917 12422 15282.16 13035.61 1052.06 3348.41
1481764768 5313712 5089309 0 0 5310794 5076887 2917 12422 15282.24 13035.18 1051.97 3348.06
1481764769 5313742 5089340 0 0 5310824 5076918 2917 12422 15281.98 13035.68 1051.47 3348.69
1481764770 5313775 5089370 0 0 5310858 5076948 2917 12422 15280.54 13035.40 1053.36 3348.95
1481764771 5313826 5089414 0 0 5310909 5076992 2917 12422 15273.45 13034.21 1060.39 3349.79
1481764772 5313878 5089469 0 0 5310960 5077047 2917 12422 15255.05 13026.80 1078.79 3357.21
1481764773 5313912 5089500 0 0 5310994 5077078 2917 12422 15254.51 13026.34 1079.05 3358.05
1481764774 5313942 5089541 0 0 5311025 5077119 2917 12422 15254.77 13020.96 1080.30 3362.66
1481764777 5313989 5089905 0 0 5311071 5077483 2917 12422 15253.50 12864.01 1080.38 3520.38
1481764778 5314018 5089943 0 0 5311100 5077521 2917 12422 15253.08 12859.20 1080.38 3525.16
1481764779 5314050 5089990 0 0 5311133 5077568 2917 12422 15253.96 12844.30 1080.20 3539.71
1481764781 5314083 5090173 0 0 5311166 5077751 2917 12422 15254.12 12693.92 1080.54 3690.09
1481764782 5314113 5090250 0 0 5311196 5077828 2917 12422 15253.05 12650.57 1081.20 3733.03
1481764783 5314144 5090346 0 0 5311227 5077924 2917 12422 15253.44 12588.62 1080.41 3795.40
1481764785 5314175 5090430 0 0 5311258 5078008 2917 12422 15253.51 12534.16 1080.74 3852.82
1481764786 5314206 5090527 0 0 5311288 5078105 2917 12422 15253.98 12473.98 1080.67 3910.43
1481764788 5314237 5090600 0 0 5311320 5078178 2917 12422 15254.24 12435.48 1080.05 3948.86
1481764789 5314267 5090684 0 0 5311350 5078262 2917 12422 15254.21 12385.75 1080.04 3998.26
1481764790 5314299 5090750 0 0 5311381 5078328 2917 12422 15253.85 12351.70 1080.80 4031.91
1481764791 5314331 5090832 0 0 5311414 5078410 2917 12422 15253.64 12302.56 1080.56 4081.41
1481764792 5314363 5090902 0 0 5311445 5078480 2917 12422 15254.04 12264.46 1080.58 4121.38
1481764794 5314394 5090984 0 0 5311476 5078562 2917 12422 15254.11 12216.29 1080.57 4166.96
1481764795 5314428 5091063 0 0 5311510 5078641 2917 12422 15253.75 12169.11 1080.48 4218.55
1481764796 5314459 5091147 0 0 5311541 5078725 2917 12422 15254.27 12117.14 1080.36 4267.22
1481764797 5314491 5091221 0 0 5311574 5078799 2917 12422 15253.73 12076.01 1080.52 4308.38
1481764798 5314524 5091308 0 0 5311606 5078886 2917 12422 15254.04 12021.65 1080.20 4362.45
1481764799 5314555 5091395 0 0 5311638 5078973 2917 12422 15254.51 11968.25 1080.11 4414.97
1481764800 5314587 5091489 0 0 5311670 5079067 2917 12422 15254.54 11907.15 1080.11 4476.06
1481764801 5314622 5091576 0 0 5311704 5079154 2917 12422 15252.73 11855.50 1081.51 4528.54
1481764803 5314654 5091688 0 0 5311737 5079266 2917 12422 15252.31 11776.30 1082.30 4608.04
1481764804 5314688 5091795 0 0 5311770 5079373 2917 12422 15252.89 11701.25 1081.74 4689.98
1481764805 5314720 5091902 0 0 5311803 5079480 2917 12422 15252.65 11626.21 1081.64 4757.79
1481764806 5314754 5092014 0 0 5311837 5079592 2917 12422 15251.98 11546.05 1082.23 4838.29
1481764807 5314786 5092108 0 0 5311868 5079686 2917 12422 15253.21 11484.13 1081.04 4899.48
1481764808 5314821 5092193 0 0 5311904 5079771 2917 12422 15253.06 11429.21 1081.14 4955.16
1481764809 5314853 5092297 0 0 5311935 5079875 2917 12422 15252.30 11358.59 1081.91 5025.42
1481764810 5314883 5092391 0 0 5311966 5079969 2917 12422 15252.70 11297.64 1081.12 5085.98
1481764812 5314917 5092493 0 0 5311999 5080071 2917 12422 15252.90 11227.30 1081.03 5156.73
1481764813 5314948 5092581 0 0 5312031 5080159 2917 12422 15253.00 11170.51 1081.27 5214.54
1481764814 5314980 5092672 0 0 5312062 5080250 2917 12422 15253.41 11114.06 1080.84 5269.96
1481764815 5315012 5092749 0 0 5312094 5080326 2917 12422 15253.52 11070.26 1081.08 5313.38
1481764818 5315042 5092915 0 0 5312125 5080493 2917 12422 15253.97 10938.13 1080.63 5445.48
1481764819 5315074 5093029 0 0 5312157 5080607 2917 12422 15253.46 10857.25 1081.18 5526.00
1481764820 5315107 5093120 0 0 5312190 5080698 2917 12422 15253.15 10798.07 1081.47 5585.60
1481764821 5315139 5093197 0 0 5312221 5080775 2918 12422 15253.84 10753.95 1080.41 5630.40
