#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737769 26936167 25071126 78 1712 26933292 25058771 2952 14067 14729.60 13536.04 1605.04 2847.59
1481737770 26936195 25071157 78 1712 26933321 25058802 2952 14067 14729.30 13536.40 1605.32 2847.23
1481737771 26936227 25071187 78 1712 26933353 25058832 2952 14067 14729.10 13535.97 1604.78 2848.45
1481737772 26936257 25071219 78 1712 26933383 25058864 2952 14067 14729.14 13536.48 1605.04 2847.55
1481737773 26936287 25071251 78 1712 26933413 25058896 2952 14067 14729.33 13535.17 1605.29 2848.05
1481737775 26936317 25071283 78 1712 26933443 25058928 2952 14067 14729.29 13535.77 1604.89 2847.84
1481737776 26936349 25071315 78 1712 26933475 25058959 2952 14067 14729.41 13536.02 1605.61 2848.40
1481737777 26936379 25071347 78 1712 26933505 25058992 2952 14067 14729.93 13536.65 1604.70 2847.73
1481737778 26936409 25071379 78 1712 26933535 25059024 2952 14067 14729.39 13535.57 1605.26 2847.69
1481737779 26936440 25071411 78 1712 26933566 25059056 2952 14067 14728.93 13536.27 1605.31 2847.70
1481737780 26936472 25071442 78 1712 26933597 25059087 2953 14067 14729.21 13536.21 1604.97 2847.81
1481737781 26936522 25071487 78 1712 26933647 25059132 2953 14067 14724.79 13533.48 1609.83 2850.06
1481737782 26936573 25071545 78 1712 26933698 25059190 2953 14067 14704.69 13527.68 1629.25 2856.31
1481737783 26936606 25071583 78 1712 26933731 25059228 2953 14067 14704.84 13520.60 1630.15 2863.43
1481737785 26936650 25072508 78 1712 26933775 25060153 2953 14067 14702.41 12798.49 1631.79 3589.86
1481737786 26936699 25073503 78 1712 26933825 25061148 2953 14067 14701.20 11820.07 1633.39 4568.67
1481737787 26936750 25074494 78 1712 26933875 25062139 2953 14067 14700.83 10842.36 1633.80 5546.34
1481737788 26936802 25075842 78 1712 26933927 25063487 2953 14067 14700.49 9510.39 1634.45 6877.25
1481737789 26936855 25076827 78 1712 26933981 25064472 2953 14067 14700.47 8534.03 1633.73 7853.99
1481737791 26936909 25077817 78 1712 26934035 25065462 2953 14067 14701.36 7556.68 1632.92 8831.33
1481737792 26936962 25078805 78 1712 26934088 25066450 2953 14067 14700.98 6581.04 1633.65 9807.32
1481737793 26937015 25079798 78 1712 26934141 25067443 2953 14067 14700.03 5600.04 1634.20 10785.05
1481737794 26937061 25080501 78 1712 26934187 25068146 2953 14067 14700.00 4937.83 1633.83 11445.80
1481737795 26937091 25080535 78 1712 26934217 25068180 2953 14067 14713.27 5020.45 1621.11 11363.54
1481737796 26937122 25080566 78 1712 26934248 25068211 2953 14067 14713.82 5020.95 1620.43 11363.44
1481737797 26937155 25080600 78 1712 26934281 25068245 2953 14067 14712.76 5019.98 1621.80 11363.27
