#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737774 17186268 17480257 31489 6 17183384 17467899 34372 12364 15154.36 13134.30 1180.22 3249.65
1481737775 17186298 17480287 31489 6 17183415 17467928 34372 12364 15153.52 13133.82 1181.47 3250.21
1481737777 17186329 17480318 31489 6 17183445 17467960 34372 12364 15153.16 13134.01 1181.03 3250.01
1481737778 17186360 17480349 31489 6 17183476 17467991 34372 12364 15152.75 13133.66 1181.50 3250.37
1481737779 17186390 17480383 31489 6 17183506 17468025 34372 12364 15153.62 13133.39 1180.62 3250.25
1481737780 17186421 17480413 31489 6 17183538 17468055 34372 12364 15153.48 13133.43 1180.77 3250.58
1481737781 17186471 17480455 31489 6 17183587 17468097 34372 12364 15148.70 13132.96 1186.02 3251.18
1481737782 17186517 17480520 31489 6 17183633 17468162 34372 12364 15132.83 13119.32 1201.38 3263.90
1481737783 17186546 17480556 31489 6 17183663 17468198 34372 12364 15132.56 13119.38 1201.69 3264.98
1481737784 17186588 17481340 31489 6 17183704 17468982 34372 12364 15131.39 12537.77 1203.22 3846.24
1481737786 17186637 17482341 31489 6 17183753 17469983 34372 12364 15129.79 11558.55 1204.79 4832.00
1481737787 17186687 17483326 31489 6 17183804 17470968 34372 12364 15129.77 10586.59 1205.17 5801.41
1481737789 17186736 17484984 31489 6 17183853 17472625 34372 12364 15129.50 8945.00 1205.14 7444.09
1481737790 17186787 17485990 31489 6 17183903 17473631 34372 12364 15129.52 7954.69 1205.10 8434.03
1481737791 17186836 17486984 31489 6 17183952 17474625 34372 12364 15130.36 6976.75 1204.27 9411.98
1481737792 17186886 17487970 31489 6 17184003 17475611 34372 12364 15129.93 6002.61 1204.99 10382.11
1481737793 17186937 17488962 31489 6 17184053 17476604 34372 12364 15130.14 5028.38 1204.81 11359.73
1481737794 17186981 17489500 31489 6 17184097 17477142 34372 12364 15142.90 4613.24 1191.30 11770.76
1481737795 17187010 17489532 31489 6 17184127 17477174 34372 12364 15142.61 4613.15 1191.64 11770.81
1481737796 17187041 17489565 31489 6 17184158 17477206 34372 12364 15143.19 4613.38 1191.80 11770.97
1481737798 17187072 17489596 31489 6 17184189 17477238 34372 12364 15143.30 4613.66 1190.93 11770.70
1481737799 17187104 17489628 31489 6 17184220 17477270 34372 12364 15143.18 4613.03 1191.41 11770.99
