#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737767 178052895 177920704 6 0 178050010 177908345 2892 12359 15264.36 12998.30 1069.89 3385.30
1481737768 178052924 177920734 6 0 178050039 177908375 2892 12359 15264.55 12998.40 1069.70 3385.61
1481737769 178052956 177920764 6 0 178050071 177908405 2892 12359 15264.75 12998.27 1070.26 3385.70
1481737771 178052987 177920795 6 0 178050101 177908436 2892 12359 15264.77 12998.30 1069.47 3385.72
1481737772 178053015 177920828 6 0 178050130 177908469 2892 12359 15264.08 12998.63 1070.46 3385.04
1481737773 178053047 177920859 6 0 178050161 177908500 2892 12359 15264.24 12998.58 1070.37 3385.79
1481737774 178053079 177920889 6 0 178050193 177908530 2892 12359 15264.60 12998.70 1070.38 3386.05
1481737775 178053110 177920919 6 0 178050224 177908560 2892 12359 15263.83 12998.63 1070.79 3385.37
1481737776 178053141 177920949 6 0 178050256 177908590 2892 12359 15263.73 12997.82 1070.52 3386.17
1481737777 178053171 177920981 6 0 178050286 177908622 2892 12359 15263.98 12998.48 1070.27 3385.89
1481737778 178053203 177921012 6 0 178050318 177908652 2892 12359 15264.59 12998.11 1070.05 3385.87
1481737779 178053235 177921042 6 0 178050350 177908683 2892 12359 15264.64 12997.95 1069.53 3386.05
1481737781 178053271 177921072 6 0 178050385 177908713 2892 12359 15261.59 12997.35 1073.38 3386.65
1481737782 178053341 177921113 6 0 178050455 177908754 2892 12359 15238.77 12994.31 1096.22 3389.29
1481737783 178053374 177921167 6 0 178050488 177908808 2892 12359 15238.09 12987.48 1096.56 3396.13
1481737784 178053410 177921508 6 0 178050525 177909149 2892 12359 15237.14 12864.73 1096.78 3522.88
1481737785 178053460 177922560 6 0 178050574 177910201 2892 12359 15236.19 11820.91 1098.85 4563.81
1481737786 178053509 177923554 6 0 178050624 177911195 2892 12359 15235.45 10845.15 1099.18 5543.58
1481737787 178053562 177924549 6 0 178050676 177912190 2892 12359 15235.79 9859.59 1098.84 6527.32
1481737788 178053611 177925555 6 0 178050726 177913196 2892 12359 15235.09 8873.30 1099.56 7516.52
1481737790 178053661 177926555 6 0 178050775 177914196 2892 12359 15235.38 7885.60 1099.25 8501.32
1481737791 178053710 177927569 6 0 178050825 177915210 2892 12359 15234.75 6889.11 1099.15 9499.62
1481737792 178053760 177928577 6 0 178050874 177916218 2892 12359 15235.51 5895.52 1099.48 10492.84
1481737793 178053811 177929576 6 0 178050926 177917217 2892 12359 15235.18 4912.75 1099.44 11478.16
1481737794 178053858 177930121 6 0 178050972 177917762 2892 12359 15246.96 4489.25 1088.03 11894.74
1481737795 178053889 177930153 6 0 178051004 177917794 2892 12359 15246.90 4488.72 1087.28 11895.29
1481737796 178053921 177930183 6 0 178051036 177917824 2892 12359 15247.96 4488.38 1086.65 11896.01
