#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737776 2560707 3527472 14451 3 2557881 3515055 17277 12420 14763.79 13522.82 1570.45 2860.80
1481737777 2560737 3527503 14451 3 2557911 3515086 17277 12420 14763.48 13522.56 1570.77 2861.05
1481737778 2560767 3527535 14451 3 2557941 3515119 17277 12420 14763.38 13523.52 1571.21 2860.85
1481737779 2560799 3527566 14451 3 2557973 3515149 17277 12420 14763.30 13523.04 1571.34 2861.00
1481737780 2560831 3527598 14451 3 2558005 3515182 17277 12420 14763.09 13523.04 1571.88 2860.60
1481737781 2560885 3527643 14451 3 2558059 3515226 17277 12420 14755.55 13520.41 1579.80 2863.22
1481737783 2560936 3527697 14451 3 2558110 3515281 17278 12420 14738.25 13514.27 1597.12 2868.92
1481737784 2560971 3527784 14451 3 2558145 3515368 17278 12420 14736.86 13490.22 1597.38 2890.89
1481737785 2561024 3528808 14451 3 2558198 3516391 17278 12420 14734.04 12627.78 1600.57 3759.16
1481737786 2561074 3529811 14451 3 2558248 3517394 17278 12420 14733.77 11642.55 1600.46 4746.93
1481737787 2561126 3530845 14451 3 2558300 3518428 17278 12420 14733.40 10619.03 1601.28 5764.61
1481737788 2561179 3531856 14451 3 2558353 3519439 17278 12420 14733.23 9629.32 1601.04 6761.95
1481737789 2561229 3532980 14451 3 2558403 3520563 17278 12420 14733.50 8514.07 1601.14 7872.46
1481737791 2561280 3533990 14451 3 2558454 3521573 17278 12420 14733.80 7518.68 1600.86 8866.76
1481737792 2561330 3534992 14451 3 2558503 3522575 17278 12420 14733.81 6529.36 1601.18 9854.99
1481737793 2561379 3536000 14451 3 2558553 3523583 17278 12420 14733.66 5542.91 1600.25 10847.27
1481737794 2561435 3536651 14451 3 2558609 3524234 17278 12420 14732.66 4922.14 1601.98 11461.89
1481737795 2561466 3536685 14451 3 2558640 3524268 17278 12420 14745.69 5004.83 1588.16 11379.54
1481737796 2561497 3536717 14451 3 2558671 3524301 17278 12420 14746.66 5004.68 1588.31 11379.71
1481737797 2561527 3536751 14451 3 2558701 3524334 17278 12420 14746.21 5004.97 1588.43 11379.02
1481737798 2561558 3536783 14451 3 2558732 3524366 17278 12420 14747.02 5004.92 1587.24 11379.46
1481737799 2561589 3536816 14451 3 2558762 3524400 17278 12420 14746.54 5004.51 1587.64 11379.12
