Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
970000,975000,216,5000,67073.0,10235.2539414
975000,980000,217,5000,67383.0,10207.3664008
980000,985000,218,5000,67694.0,10165.448656
985000,990000,219,5000,68009.0,10140.6518148
990000,995000,220,5000,68325.0,10140.079388
995000,1000000,221,5000,68643.0,10139.3388665
0,5000,222,5000,68962.0,8123.12497683
5000,10000,223,5000,69273.0,8082.50133225
10000,15000,224,5000,69584.0,8043.5673508
15000,20000,225,5000,69895.0,8060.56829916
20000,25000,226,5000,70206.0,8077.79059713
25000,30000,227,5000,70517.0,8084.09740612
30000,35000,228,5000,70828.0,8097.76506267
35000,40000,229,5000,71139.0,8111.57500562
40000,45000,230,5000,71450.0,8124.86807322
45000,50000,231,5000,71761.0,8138.27713125
50000,55000,232,5000,72072.0,8155.25117697
55000,60000,233,5000,72383.0,8146.28136734
60000,65000,234,5000,72694.0,8151.60698495
65000,70000,235,5000,73005.0,8167.8525552
70000,75000,236,5000,73316.0,8180.30783504
75000,80000,237,5000,73627.0,8175.79048688
80000,85000,238,5000,73938.0,8188.3354332
85000,90000,239,5000,74249.0,8205.05388646
90000,95000,240,5000,74560.0,8221.71274477
95000,100000,241,5000,74871.0,8227.31306091
100000,105000,242,5000,75182.0,8239.82685774
105000,110000,243,5000,75498.0,8252.81079564
110000,115000,244,5000,75813.0,8258.14235674
115000,120000,245,5000,76128.0,8274.59836465
120000,125000,246,5000,76444.0,8287.34013796
125000,130000,247,5000,76759.0,8303.56116092
130000,135000,248,5000,77074.0,8316.1801713
135000,140000,249,5000,77389.0,8328.56322296
140000,145000,250,5000,77705.0,8341.0441364
145000,150000,251,5000,78020.0,8358.13989118
150000,155000,252,5000,78335.0,8370.26959254
155000,160000,253,5000,78651.0,8385.81390153
160000,165000,254,5000,78966.0,8390.26297475
165000,170000,255,5000,79282.0,8405.13690814
170000,175000,256,5000,79597.0,8403.14937461
175000,180000,257,5000,79912.0,8418.84090133
180000,185000,258,5000,80227.0,8430.86161585
185000,190000,259,5000,80543.0,8435.83518692
190000,195000,260,5000,80858.0,8440.58663947
195000,200000,261,5000,81173.0,8445.06476599
200000,205000,262,5000,81489.0,8456.8529111
205000,210000,263,5000,81803.0,8468.26683068
210000,215000,264,5000,82117.0,8479.90246241
215000,220000,265,5000,82431.0,8494.74057625
220000,225000,266,5000,82745.0,8506.14713252
225000,230000,267,5000,83060.0,8510.52407509
230000,235000,268,5000,83374.0,8514.30339864
235000,240000,269,5000,83688.0,8525.42928213
240000,245000,270,5000,84002.0,8529.67098016
245000,250000,271,5000,84317.0,8544.35570383
250000,255000,272,5000,84631.0,8555.14311892
255000,260000,273,5000,84945.0,8559.0395411
260000,265000,274,5000,85259.0,8570.09511061
265000,270000,275,5000,85573.0,8567.92333233
270000,275000,276,5000,85887.0,8578.80440979
275000,280000,277,5000,86201.0,8582.59754471
280000,285000,278,5000,86516.0,8593.42179295
285000,290000,279,5000,86830.0,8597.31999781
290000,295000,280,5000,87144.0,8601.05192972
295000,300000,281,5000,87458.0,8604.95586295
300000,305000,282,5000,87772.0,8615.35037424
305000,310000,283,5000,88086.0,8630.04871535
310000,315000,284,5000,88400.0,8644.72680755
315000,320000,285,5000,88713.0,8649.08353575
320000,325000,286,5000,89027.0,8663.58342519
325000,330000,287,5000,89341.0,8674.52788026
330000,335000,288,5000,89655.0,8678.83129358
335000,340000,289,5000,89969.0,8682.96983632
340000,345000,290,5000,90282.0,8686.83682038
345000,350000,291,5000,90596.0,8697.55634551
350000,355000,292,5000,90910.0,8699.48497103
355000,360000,293,5000,91224.0,8703.56278779
360000,365000,294,5000,91538.0,8699.62732755
365000,370000,295,5000,91851.0,8703.61183019
370000,375000,296,5000,92165.0,8714.22020609
375000,380000,297,5000,92479.0,8718.14127759
380000,385000,298,5000,92792.0,8728.42255719
385000,390000,299,5000,93106.0,8738.82886706
390000,395000,300,5000,93420.0,8749.29238051
395000,400000,301,5000,93734.0,8753.10603415
400000,405000,302,5000,94047.0,8756.73986535
405000,410000,303,5000,94358.0,8746.66025644
410000,415000,304,5000,94668.0,8710.49954771
415000,420000,305,5000,94979.0,8635.00329463
420000,425000,306,5000,95289.0,8599.49576786
425000,430000,307,5000,95600.0,8565.44629785
430000,435000,308,5000,95910.0,8531.21113913
435000,440000,309,5000,96221.0,8543.7088899
440000,445000,310,5000,96531.0,8555.81433874
445000,450000,311,5000,96842.0,8564.60487276
450000,455000,312,5000,97153.0,8576.51320452
455000,460000,313,5000,97463.0,8574.40666431
460000,465000,314,5000,97774.0,8583.67893841
465000,470000,315,5000,98084.0,8595.3058081
470000,475000,316,5000,98395.0,8607.11670874
475000,480000,317,5000,98705.0,8615.63390307
480000,485000,318,5000,99016.0,8624.2787681
485000,490000,319,5000,99326.0,8636.08451999
490000,495000,320,5000,99637.0,8645.06027676
495000,500000,321,5000,99947.0,8653.6350208
500000,505000,322,5000,100258.0,8662.53302288
505000,510000,323,5000,100558.0,8673.78880261
510000,515000,324,5000,100858.0,8681.79188291
515000,520000,325,5000,101157.0,8683.4851
520000,525000,326,5000,101457.0,8691.46277734
525000,530000,327,5000,101757.0,8699.48597851
530000,535000,328,5000,102057.0,8707.72486688
535000,540000,329,5000,102357.0,8710.03613377
540000,545000,330,5000,102656.0,8718.01770802
545000,550000,331,5000,102956.0,8726.08974992
550000,555000,332,5000,103256.0,8722.89098469
555000,560000,333,5000,103556.0,8734.08335298
560000,565000,334,5000,103856.0,8741.89043858
565000,570000,335,5000,104155.0,8749.47269503
570000,575000,336,5000,104455.0,8757.44924283
575000,580000,337,5000,104755.0,8765.37530059
580000,585000,338,5000,105055.0,8773.22875367
585000,590000,339,5000,105355.0,8783.99944786
590000,595000,340,5000,105655.0,8791.5586979
595000,600000,341,5000,105954.0,8794.09361885
600000,605000,342,5000,106254.0,8802.98350706
605000,610000,343,5000,106570.0,8806.96052456
610000,615000,344,5000,106886.0,8816.39458284
615000,620000,345,5000,107201.0,8820.49091633
620000,625000,346,5000,107517.0,8824.63459301
625000,630000,347,5000,107833.0,8828.05027099
630000,635000,348,5000,108148.0,8832.18116247
635000,640000,349,5000,108464.0,8835.8924708
640000,645000,350,5000,108780.0,8839.04467664
645000,650000,351,5000,109096.0,8841.98863435
650000,655000,352,5000,109411.0,8850.83326404
655000,660000,353,5000,109727.0,8853.7090454
660000,665000,354,5000,110043.0,8862.50828777
665000,670000,355,5000,110359.0,8865.60093235
670000,675000,356,5000,110674.0,8868.78972985
675000,680000,357,5000,110990.0,8871.83145636
680000,685000,358,5000,111305.0,8875.62592661
685000,690000,359,5000,111621.0,8879.30660674
690000,695000,360,5000,111937.0,8891.0321345
695000,700000,361,5000,112253.0,8894.79171971
700000,705000,362,5000,112568.0,8897.81353498
705000,710000,363,5000,112875.0,8900.74976876
710000,715000,364,5000,113182.0,8908.75652788
715000,720000,365,5000,113488.0,8910.71306649
720000,725000,366,5000,113795.0,8913.21095251
725000,730000,367,5000,114101.0,8921.01897202
730000,735000,368,5000,114407.0,8932.40616002
735000,740000,369,5000,114714.0,8940.00328053
740000,745000,370,5000,115020.0,8936.33047197
745000,750000,371,5000,115327.0,8927.41508671
750000,755000,372,5000,115633.0,8918.21252584
755000,760000,373,5000,115940.0,8909.45273167
760000,765000,374,5000,116246.0,8919.8348632
765000,770000,375,5000,116552.0,8927.15522942
770000,775000,376,5000,116859.0,8929.27755545
775000,780000,377,5000,117165.0,8931.15429913
780000,785000,378,5000,117472.0,8933.33585754
785000,790000,379,5000,117778.0,8935.29240091
790000,795000,380,5000,118085.0,8937.26582971
795000,800000,381,5000,118391.0,8939.4762385
800000,805000,382,5000,118698.0,8941.09856058
805000,810000,383,5000,119018.0,8953.34791617
810000,815000,384,5000,119338.0,8956.11425324
815000,820000,385,5000,119658.0,8948.51484962
820000,825000,386,5000,119979.0,8919.74969489
825000,830000,387,5000,120299.0,8890.9513717
830000,835000,388,5000,120619.0,8883.60741605
835000,840000,389,5000,120939.0,8849.91884683
840000,845000,390,5000,121259.0,8842.586611
845000,850000,391,5000,121580.0,8835.65753319
850000,855000,392,5000,121900.0,8808.0051767
855000,860000,393,5000,122220.0,8780.73769848
860000,865000,394,5000,122541.0,8753.64829946
865000,870000,395,5000,122861.0,8726.99131517
870000,875000,396,5000,123181.0,8720.35896774
875000,880000,397,5000,123501.0,8730.96863594
880000,885000,398,5000,123821.0,8742.48044402
885000,890000,399,5000,124142.0,8745.91066796
890000,895000,400,5000,124462.0,8739.25459904
895000,900000,401,5000,124782.0,8749.96686377
900000,905000,402,5000,125102.0,8760.38231794
905000,910000,403,5000,125410.0,8767.08050973
910000,915000,404,5000,125717.0,8777.23296327
915000,920000,405,5000,126025.0,8784.14101976
920000,925000,406,5000,126333.0,8776.91134683
925000,930000,407,5000,126641.0,8770.1553607
930000,935000,408,5000,126948.0,8767.55639011
935000,940000,409,5000,127256.0,8769.73360999
940000,945000,410,5000,127563.0,8762.17304721
945000,950000,411,5000,127871.0,8764.27863116
950000,955000,412,5000,128178.0,8773.58707027
955000,960000,413,5000,128486.0,8780.38685795
960000,965000,414,5000,128793.0,8789.75190376
965000,970000,415,5000,129101.0,8796.52841229
970000,975000,416,5000,129408.0,8798.42442429
975000,980000,417,5000,129716.0,8800.4111486
980000,985000,418,5000,130023.0,8810.55215475
985000,990000,419,5000,130331.0,8812.6152111
990000,995000,420,5000,130639.0,8804.91206614
995000,1000000,421,5000,130946.0,8778.38081879
1000000,1005000,422,5000,131254.0,8787.29633961
1005000,1010000,423,5000,131562.0,8793.86464492
1010000,1015000,424,5000,131871.0,8795.8161835
1015000,1020000,425,5000,132179.0,8804.66535767
1020000,1025000,426,5000,132487.0,8811.22923589
1025000,1030000,427,5000,132796.0,8813.56665055
1030000,1035000,428,5000,133104.0,8822.55628543
1035000,1040000,429,5000,133412.0,8824.32467368
1040000,1045000,430,5000,133721.0,8826.17968065
1045000,1050000,431,5000,134029.0,8832.62332683
1050000,1055000,432,5000,134337.0,8841.24871191
1055000,1060000,433,5000,134646.0,8850.21431896
1060000,1065000,434,5000,134954.0,8856.5597854
1065000,1070000,435,5000,135262.0,8858.31411007
1070000,1075000,436,5000,135571.0,8859.96719506
1075000,1080000,437,5000,135879.0,8866.39952268
1080000,1085000,438,5000,136187.0,8872.78089053
1085000,1090000,439,5000,136496.0,8874.38720696
1090000,1095000,440,5000,136804.0,8883.95808327
1095000,1100000,441,5000,137112.0,8885.52539565
1100000,1105000,442,5000,137421.0,8877.97602396
1105000,1110000,443,5000,137733.0,8887.00282012
1110000,1115000,444,5000,138045.0,8888.86572629
1115000,1120000,445,5000,138357.0,8881.71309504
1120000,1125000,446,5000,138669.0,8870.34198336
1125000,1130000,447,5000,138981.0,8863.24951682
1130000,1135000,448,5000,139293.0,8856.17202206
1135000,1140000,449,5000,139605.0,8831.17788893
1140000,1145000,450,5000,139918.0,8806.47028837
1145000,1150000,451,5000,140230.0,8781.79100879
1150000,1155000,452,5000,140542.0,8774.99642574
1155000,1160000,453,5000,140854.0,8750.73331701
1160000,1165000,454,5000,141166.0,8744.11784307
1165000,1170000,455,5000,141478.0,8737.61005027
1170000,1175000,456,5000,141791.0,8739.64589244
1175000,1180000,457,5000,142103.0,8748.27402697
1180000,1185000,458,5000,142415.0,8750.35645454
1185000,1190000,459,5000,142727.0,8756.9136256
1190000,1195000,460,5000,143039.0,8765.60442757
1195000,1200000,461,5000,143351.0,8772.17409829
1200000,1205000,462,5000,143663.0,8778.65250799
1205000,1210000,463,5000,143964.0,8784.65789791
1210000,1215000,464,5000,144265.0,8790.77794074
1215000,1220000,465,5000,144566.0,8788.65758197
1220000,1225000,466,5000,144867.0,8794.5519694
1225000,1230000,467,5000,145168.0,8796.22626932
1230000,1235000,468,5000,145469.0,8797.91431814
1235000,1240000,469,5000,145770.0,8799.57336978
1240000,1245000,470,5000,146071.0,8805.36328662
1245000,1250000,471,5000,146372.0,8807.08231784
1250000,1255000,472,5000,146673.0,8812.97062441
1255000,1260000,473,5000,146974.0,8818.96741761
1260000,1265000,474,5000,147275.0,8824.86485716
1265000,1270000,475,5000,147576.0,8826.55818491
1270000,1275000,476,5000,147877.0,8828.20254187
1275000,1280000,477,5000,148178.0,8833.90054436
1280000,1285000,478,5000,148479.0,8839.78740567
1285000,1290000,479,5000,148780.0,8845.59881737
1290000,1295000,480,5000,149081.0,8847.10288632
1295000,1300000,481,5000,149382.0,8848.70262589
1300000,1305000,482,5000,149683.0,8850.13731293
1305000,1310000,483,5000,149992.0,8855.99320882
1310000,1315000,484,5000,150301.0,8857.94401331
1315000,1320000,485,5000,150610.0,8859.50607139
1320000,1325000,486,5000,150920.0,8867.44062799
1325000,1330000,487,5000,151229.0,8873.17454435
1330000,1335000,488,5000,151538.0,8878.80079239
1335000,1340000,489,5000,151847.0,8880.18151936
1340000,1345000,490,5000,152157.0,8881.76153879
1345000,1350000,491,5000,152466.0,8887.36457286
1350000,1355000,492,5000,152775.0,8895.17529263
1355000,1360000,493,5000,153084.0,8896.64758376
1360000,1365000,494,5000,153393.0,8898.07049417
1365000,1370000,495,5000,153702.0,8899.57474905
1370000,1375000,496,5000,154012.0,8876.30009396
1375000,1380000,497,5000,154321.0,8853.22210848
1380000,1385000,498,5000,154630.0,8846.3669568
1385000,1390000,499,5000,154939.0,8839.75602473
1390000,1395000,500,5000,155248.0,8816.92848864
1395000,1400000,501,5000,155558.0,8810.28334637
1400000,1405000,502,5000,155867.0,8787.78841321
1405000,1410000,503,5000,156184.0,8778.3880096
1410000,1415000,504,5000,156501.0,8772.47070366
1415000,1420000,505,5000,156818.0,8780.35255166
1420000,1425000,506,5000,157136.0,8782.45402535
1425000,1430000,507,5000,157452.0,8788.4177099
1430000,1435000,508,5000,157770.0,8790.33622735
1435000,1440000,509,5000,158087.0,8798.28236727
1440000,1445000,510,5000,158404.0,8804.18318778
1445000,1450000,511,5000,158721.0,8809.87850515
1450000,1455000,512,5000,159038.0,8811.83319299
1455000,1460000,513,5000,159355.0,8813.81502044
1460000,1465000,514,5000,159672.0,8815.7197733
1465000,1470000,515,5000,159989.0,8817.3101856
1470000,1475000,516,5000,160306.0,8819.10933483
1475000,1480000,517,5000,160623.0,8826.86399843
1480000,1485000,518,5000,160940.0,8832.60217728
1485000,1490000,519,5000,161258.0,8834.50189628
1490000,1495000,520,5000,161575.0,8836.2585743
1495000,1500000,521,5000,161892.0,8838.12789847
1500000,1505000,522,5000,162209.0,8840.30232891
1505000,1510000,523,5000,162519.0,8847.78024169
1510000,1515000,524,5000,162829.0,8849.31417979
1515000,1520000,525,5000,163139.0,8857.42342611
1520000,1525000,526,5000,163449.0,8858.95476405
1525000,1530000,527,5000,163759.0,8837.35894037
1530000,1535000,528,5000,164069.0,8831.22749204
1535000,1540000,529,5000,164379.0,8824.90938545
1540000,1545000,530,5000,164689.0,8802.7281777
1545000,1550000,531,5000,164999.0,8796.55424757
1550000,1555000,532,5000,165309.0,8790.39580777
1555000,1560000,533,5000,165619.0,8797.67527939
1560000,1565000,534,5000,165929.0,8804.89064722
1565000,1570000,535,5000,166239.0,8810.31100647
1570000,1575000,536,5000,166549.0,8815.63616897
1575000,1580000,537,5000,166859.0,8821.01410175
1580000,1585000,538,5000,167169.0,8828.84837414
1585000,1590000,539,5000,167479.0,8835.98456809
1590000,1595000,540,5000,167789.0,8841.29179315
1595000,1600000,541,5000,168099.0,8838.31419647
1600000,1605000,542,5000,168409.0,8839.86729729
1605000,1610000,543,5000,168710.0,8833.84411068
1610000,1615000,544,5000,169011.0,8827.87549196
1615000,1620000,545,5000,169312.0,8829.26460667
1620000,1625000,546,5000,169613.0,8836.92711725
1625000,1630000,547,5000,169914.0,8844.74640881
1630000,1635000,548,5000,170215.0,8849.77521162
1635000,1640000,549,5000,170516.0,8851.19336612
1640000,1645000,550,5000,170817.0,8852.54823641
1645000,1650000,551,5000,171118.0,8846.62437616
1650000,1655000,552,5000,171418.0,8840.63577534
1655000,1660000,553,5000,171719.0,8834.5775184
1660000,1665000,554,5000,172020.0,8835.94559538
1665000,1670000,555,5000,172321.0,8829.9479861
1670000,1675000,556,5000,172622.0,8831.37621026
1675000,1680000,557,5000,172923.0,8825.33068015
1680000,1685000,558,5000,173224.0,8819.30507445
1685000,1690000,559,5000,173525.0,8812.64468215
1690000,1695000,560,5000,173826.0,8809.76766395
1695000,1700000,561,5000,174127.0,8817.22615047
1700000,1705000,562,5000,174428.0,8824.69169432
1705000,1710000,563,5000,174729.0,8831.38524795
1710000,1715000,564,5000,175030.0,8836.28415302
1715000,1720000,565,5000,175330.0,8841.06286845
1720000,1725000,566,5000,175631.0,8847.54603219
1725000,1730000,567,5000,175932.0,8852.30936611
1730000,1735000,568,5000,176233.0,8858.61712115
1735000,1740000,569,5000,176534.0,8863.45319297
1740000,1745000,570,5000,176835.0,8868.16916053
1745000,1750000,571,5000,177136.0,8873.00125599
1750000,1755000,572,5000,177437.0,8877.63782574
1755000,1760000,573,5000,177738.0,8882.38426817
1760000,1765000,574,5000,178039.0,8887.10945459
1765000,1770000,575,5000,178340.0,8894.35983293
1770000,1775000,576,5000,178641.0,8898.98452138
1775000,1780000,577,5000,178942.0,8900.09946472
1780000,1785000,578,5000,179243.0,8904.8398109
1785000,1790000,579,5000,179544.0,8908.87521781
1790000,1795000,580,5000,179845.0,8913.41492286
1795000,1800000,581,5000,180146.0,8914.42507558
1800000,1805000,582,5000,180446.0,8915.42636723
1805000,1810000,583,5000,180763.0,8910.29797847
1810000,1815000,584,5000,181079.0,8904.94710565
1815000,1820000,585,5000,181396.0,8912.68107632
1820000,1825000,586,5000,181712.0,8918.10768727
1825000,1830000,587,5000,182028.0,8920.06100882
1830000,1835000,588,5000,182345.0,8914.86087381
1835000,1840000,589,5000,182661.0,8916.71230854
1840000,1845000,590,5000,182977.0,8918.44379874
