#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737104        0.105038          0.105038          0.003006          0.003006          0.000000          27.597700         0.003006         
1481737105        0.105038          0.105038          0.003044          0.003044          0.000000          27.596200         0.003044         
1481737106        0.105038          0.105038          0.003044          0.003044          0.000000          27.596800         0.003044         
1481737108        0.477646          0.477547          0.011387          0.011383          0.000000          27.587900         0.011383         
1481737109        0.585564          0.585434          0.032619          0.032619          0.000000          27.565300         0.032619         
1481737110        0.692036          0.691906          0.118908          0.118908          0.000000          27.069000         0.118908         
1481737111        0.692036          0.691906          0.118916          0.115894          0.000000          26.114500         0.118908         
1481737112        0.692036          0.691906          0.118916          0.115902          0.000000          25.136800         0.118908         
1481737113        0.692036          0.691906          0.118916          0.115910          0.000000          24.178200         0.118908         
1481737114        0.692036          0.691906          0.118916          0.115932          0.000000          23.225300         0.118908         
1481737115        0.692036          0.691906          0.118916          0.115940          0.000000          22.277200         0.118908         
1481737117        0.692036          0.691906          0.118916          0.115948          0.000000          21.312600         0.118908         
1481737118        0.692036          0.691906          0.118916          0.115955          0.000000          20.352700         0.118908         
1481737119        0.692036          0.691906          0.118916          0.115971          0.000000          19.389400         0.118908         
1481737120        0.692036          0.691906          0.118916          0.115978          0.000000          18.433000         0.118908         
1481737121        0.692036          0.691906          0.118916          0.115971          0.000000          17.476000         0.118908         
1481737122        0.692036          0.691906          0.118916          0.115993          0.000000          16.539600         0.118908         
1481737123        0.692036          0.691906          0.118916          0.116001          0.000000          15.615700         0.118908         
1481737124        0.692036          0.691906          0.118916          0.116009          0.000000          14.926900         0.118908         
1481737126        0.692036          0.691906          0.118916          0.116016          0.000000          14.926100         0.118908         
1481737127        0.692036          0.691906          0.118916          0.116024          0.000000          14.926000         0.118908         
1481737128        0.692036          0.691906          0.118916          0.116024          0.000000          14.926900         0.118908         
1481737129        0.692036          0.691906          0.118916          0.116032          0.000000          14.927000         0.118908         
1481737130        0.692036          0.691906          0.118916          0.116024          0.000000          14.925700         0.118908         
1481737131        0.692036          0.691906          0.118916          0.116039          0.000000          14.926300         0.118908         
1481737132        0.692036          0.691906          0.118916          0.116047          0.000000          14.925800         0.118908         
1481737134        0.692036          0.691906          0.118916          0.116055          0.000000          14.926000         0.118908         
1481737135        0.692036          0.691906          0.118916          0.116047          0.000000          14.926200         0.118908         
1481737136        0.692036          0.691906          0.118916          0.116055          0.000000          14.926800         0.118908         
1481737137        0.692036          0.691906          0.118916          0.116055          0.000000          14.926200         0.118908         
1481737138        0.692036          0.691906          0.118916          0.116077          0.000000          14.926300         0.118908         
1481737139        0.692036          0.691906          0.118916          0.116085          0.000000          14.926600         0.118908         
1481737140        0.692036          0.691906          0.118916          0.116077          0.000000          14.925700         0.118908         
1481737142        0.692036          0.691906          0.118916          0.116081          0.000000          14.926300         0.118908         
1481737143        0.692036          0.691906          0.118916          0.116085          0.000000          14.925600         0.118908         
1481737144        0.692039          0.691910          0.118919          0.116112          0.000000          14.926000         0.118908         
1481737145        0.692039          0.691910          0.118919          0.116119          0.000000          14.926200         0.118908         
1481737146        0.692039          0.691910          0.118919          0.116123          0.000000          14.926500         0.118908         
1481737147        0.692039          0.691910          0.118919          0.116127          0.000000          14.926900         0.118908         
1481737148        0.692039          0.691910          0.118919          0.116135          0.000000          14.925900         0.118908         
1481737150        0.692039          0.691910          0.118919          0.116142          0.000000          14.926100         0.118908         
1481737151        0.692039          0.691910          0.118919          0.116131          0.000000          14.927200         0.118908         
1481737152        0.692039          0.691910          0.118919          0.116135          0.000000          14.929400         0.118908         
1481737153        0.692039          0.691910          0.118919          0.116142          0.000000          14.928100         0.118908         
1481737154        0.692039          0.691910          0.118919          0.116150          0.000000          14.928700         0.118908         
1481737155        0.692039          0.691910          0.118919          0.116169          0.000000          14.928900         0.118908         
1481737156        0.692043          0.691914          0.118923          0.116177          0.000000          14.928700         0.118908         
1481737157        0.692043          0.691914          0.118923          0.116184          0.000000          14.929300         0.118908         
1481737159        0.692043          0.691914          0.118923          0.116192          0.000000          14.928900         0.118908         
1481737160        0.692043          0.691914          0.118923          0.116192          0.000000          14.929500         0.118908         
1481737161        0.692043          0.670193          0.118923          0.102932          0.000000          14.941700         0.118908         
1481737162        0.692043          0.105045          0.118923          0.003052          0.000000          15.032400         0.118908         
1481737163        0.692043          0.105045          0.118923          0.003052          0.000000          15.033200         0.118908         
1481737164        0.692043          0.105045          0.118923          0.003052          0.000000          15.033200         0.118908         
