#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737481        0.105038          0.105038          0.003006          0.003006          0.000000          27.619900         0.003006         
1481737482        0.105042          0.105042          0.003048          0.003048          0.000000          27.618200         0.003048         
1481737483        0.105042          0.105042          0.003048          0.003048          0.000000          27.617500         0.003048         
1481737484        0.463806          0.463707          0.011337          0.011333          0.000000          27.609700         0.011333         
1481737485        0.585770          0.585640          0.032906          0.032417          0.000000          27.585300         0.032417         
1481737486        0.692974          0.692844          0.120422          0.120422          0.000000          27.324700         0.120422         
1481737487        0.692974          0.692844          0.120422          0.120422          0.000000          26.322700         0.120422         
1481737488        0.692974          0.692844          0.120422          0.120422          0.000000          25.350800         0.120422         
1481737490        0.692974          0.692844          0.120422          0.117477          0.000000          24.400900         0.120422         
1481737491        0.692974          0.692844          0.120422          0.117493          0.000000          23.440100         0.120422         
1481737492        0.692974          0.692844          0.120422          0.117493          0.000000          22.468200         0.120422         
1481737493        0.692974          0.692844          0.120422          0.117493          0.000000          21.507000         0.120422         
1481737494        0.692974          0.692844          0.120422          0.117493          0.000000          20.531600         0.120422         
1481737495        0.692974          0.692844          0.120422          0.117493          0.000000          19.577100         0.120422         
1481737496        0.692974          0.692844          0.120422          0.117493          0.000000          18.610100         0.120422         
1481737497        0.692974          0.692844          0.120422          0.117493          0.000000          17.646100         0.120422         
1481737499        0.692974          0.692844          0.120422          0.117493          0.000000          16.396500         0.120422         
1481737500        0.692974          0.692844          0.120422          0.117493          0.000000          15.432400         0.120422         
1481737501        0.692974          0.692844          0.120422          0.117493          0.000000          14.941100         0.120422         
1481737502        0.692974          0.692844          0.120422          0.117493          0.000000          14.940200         0.120422         
1481737503        0.692974          0.692844          0.120422          0.117493          0.000000          14.940000         0.120422         
1481737505        0.692974          0.692844          0.120422          0.117493          0.000000          14.940700         0.120422         
1481737506        0.692974          0.692844          0.120422          0.117493          0.000000          14.940200         0.120422         
1481737507        0.692974          0.692844          0.120422          0.117493          0.000000          14.939600         0.120422         
1481737509        0.692974          0.671124          0.120422          0.104294          0.000000          14.954100         0.120422         
1481737510        0.692974          0.105042          0.120422          0.003048          0.000000          15.044600         0.120422         
1481737511        0.692974          0.105042          0.120422          0.003048          0.000000          15.046200         0.120422         
1481737512        0.692974          0.105042          0.120422          0.003048          0.000000          15.045800         0.120422         
1481737513        0.692974          0.105042          0.120422          0.003048          0.000000          15.045900         0.120422         
