Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
955000,960000,213,5000,66146.0,9552.04625145
960000,965000,214,5000,66453.0,9552.8410413
965000,970000,215,5000,66762.0,9553.31707412
970000,975000,216,5000,67071.0,9553.380943
975000,980000,217,5000,67379.0,9564.76021227
980000,985000,218,5000,67687.0,9554.97182218
985000,990000,219,5000,68010.0,9568.5216677
990000,995000,220,5000,68333.0,9587.27705023
995000,1000000,221,5000,68648.0,9599.19502652
0,5000,222,5000,68963.0,7787.58000399
5000,10000,223,5000,69277.0,7709.31003149
10000,15000,224,5000,69591.0,7676.68758481
15000,20000,225,5000,69905.0,7671.28346297
20000,25000,226,5000,70218.0,7639.42040479
25000,30000,227,5000,70532.0,7634.04383336
30000,35000,228,5000,70846.0,7628.90002597
35000,40000,229,5000,71160.0,7646.86293962
40000,45000,230,5000,71473.0,7665.76163215
45000,50000,231,5000,71787.0,7684.87680976
50000,55000,232,5000,72101.0,7699.25607236
55000,60000,233,5000,72415.0,7693.9577764
60000,65000,234,5000,72728.0,7688.06722943
65000,70000,235,5000,73042.0,7695.45313856
70000,75000,236,5000,73356.0,7703.11498442
75000,80000,237,5000,73670.0,7690.15583352
80000,85000,238,5000,73983.0,7684.7330685
85000,90000,239,5000,74297.0,7691.82837783
90000,95000,240,5000,74611.0,7698.87369522
95000,100000,241,5000,74925.0,7705.91542076
100000,105000,242,5000,75238.0,7700.10005075
105000,110000,243,5000,75553.0,7707.35299487
110000,115000,244,5000,75868.0,7714.43615607
115000,120000,245,5000,76182.0,7731.03525793
120000,125000,246,5000,76497.0,7744.29672602
125000,130000,247,5000,76811.0,7760.46470537
130000,135000,248,5000,77126.0,7767.39524239
135000,140000,249,5000,77440.0,7774.06774406
140000,145000,250,5000,77755.0,7790.36321056
145000,150000,251,5000,78069.0,7803.26990065
150000,155000,252,5000,78384.0,7816.39380591
155000,160000,253,5000,78699.0,7829.38224353
160000,165000,254,5000,79013.0,7835.7617979
165000,170000,255,5000,79328.0,7851.79163245
170000,175000,256,5000,79642.0,7862.13221477
175000,180000,257,5000,79957.0,7874.88041536
180000,185000,258,5000,80272.0,7890.10792999
185000,190000,259,5000,80586.0,7905.7037634
190000,195000,260,5000,80901.0,7911.90416087
195000,200000,261,5000,81215.0,7917.90233108
200000,205000,262,5000,81530.0,7930.29897129
205000,210000,263,5000,81840.0,7945.15900764
210000,215000,264,5000,82149.0,7961.19892789
215000,220000,265,5000,82459.0,7973.07502673
220000,225000,266,5000,82769.0,7966.1501665
225000,230000,267,5000,83078.0,7971.53981563
230000,235000,268,5000,83388.0,7987.0985446
235000,240000,269,5000,83698.0,7998.7599574
240000,245000,270,5000,84007.0,7991.62622428
245000,250000,271,5000,84317.0,7997.00143068
250000,255000,272,5000,84627.0,7990.10452282
255000,260000,273,5000,84937.0,7995.23925414
260000,265000,274,5000,85246.0,8009.63875348
265000,270000,275,5000,85556.0,8015.04682412
270000,275000,276,5000,85865.0,8026.2771799
275000,280000,277,5000,86175.0,8031.39913949
280000,285000,278,5000,86485.0,8042.5808972
285000,290000,279,5000,86795.0,8053.5388439
290000,295000,280,5000,87104.0,8067.07508101
295000,300000,281,5000,87414.0,8078.22164313
300000,305000,282,5000,87724.0,8083.08216327
305000,310000,283,5000,88024.0,8093.43981593
310000,315000,284,5000,88324.0,8103.67240416
315000,320000,285,5000,88625.0,8114.04430503
320000,325000,286,5000,88925.0,8124.24095118
325000,330000,287,5000,89225.0,8134.21196795
330000,335000,288,5000,89526.0,8138.34185225
335000,340000,289,5000,89826.0,8148.16959886
340000,345000,290,5000,90126.0,8152.11208607
345000,350000,291,5000,90426.0,8166.08441228
350000,355000,292,5000,90727.0,8175.95336962
355000,360000,293,5000,91027.0,8179.94346268
360000,365000,294,5000,91327.0,8166.80398156
365000,370000,295,5000,91627.0,8170.77529299
370000,375000,296,5000,91927.0,8184.48736413
375000,380000,297,5000,92227.0,8194.41631748
380000,385000,298,5000,92528.0,8207.20176975
385000,390000,299,5000,92828.0,8219.72778301
390000,395000,300,5000,93128.0,8232.39163279
395000,400000,301,5000,93428.0,8241.92748538
400000,405000,302,5000,93729.0,8251.60437528
405000,410000,303,5000,94044.0,8256.42789561
410000,415000,304,5000,94359.0,8261.29791371
415000,420000,305,5000,94674.0,8274.90303239
420000,425000,306,5000,94989.0,8287.87492632
425000,430000,307,5000,95305.0,8301.458409
430000,435000,308,5000,95620.0,8311.86485258
435000,440000,309,5000,95935.0,8322.29750193
440000,445000,310,5000,96250.0,8335.47538493
445000,450000,311,5000,96565.0,8345.72326355
450000,455000,312,5000,96881.0,8356.24272911
455000,460000,313,5000,97196.0,8363.62417251
460000,465000,314,5000,97511.0,8373.9553172
465000,470000,315,5000,97826.0,8387.04163471
470000,475000,316,5000,98142.0,8397.36473108
475000,480000,317,5000,98457.0,8407.58944161
480000,485000,318,5000,98772.0,8417.58856466
485000,490000,319,5000,99087.0,8431.5548364
490000,495000,320,5000,99402.0,8441.49382891
495000,500000,321,5000,99717.0,8445.77487763
500000,505000,322,5000,100032.0,8449.81560847
505000,510000,323,5000,100342.0,8463.00369118
510000,515000,324,5000,100651.0,8472.11180595
515000,520000,325,5000,100960.0,8463.83993445
520000,525000,326,5000,101269.0,8466.51626922
525000,530000,327,5000,101579.0,8469.30178047
530000,535000,328,5000,101888.0,8480.87833819
535000,540000,329,5000,102197.0,8492.69308088
540000,545000,330,5000,102507.0,8495.83519185
545000,550000,331,5000,102816.0,8504.63200539
550000,555000,332,5000,103125.0,8512.09842869
555000,560000,333,5000,103434.0,8523.82292414
560000,565000,334,5000,103743.0,8526.89454775
565000,570000,335,5000,104052.0,8530.02648038
570000,575000,336,5000,104362.0,8538.60658102
575000,580000,337,5000,104671.0,8550.94666574
580000,585000,338,5000,104980.0,8559.62986123
585000,590000,339,5000,105289.0,8551.27495245
590000,595000,340,5000,105599.0,8562.71726001
595000,600000,341,5000,105908.0,8571.2346694
600000,605000,342,5000,106218.0,8582.64024663
605000,610000,343,5000,106525.0,8593.75796424
610000,615000,344,5000,106833.0,8596.42234404
615000,620000,345,5000,107141.0,8607.52535729
620000,625000,346,5000,107449.0,8615.50902329
625000,630000,347,5000,107757.0,8623.78803192
630000,635000,348,5000,108065.0,8593.22691507
635000,640000,349,5000,108373.0,8562.86187974
640000,645000,350,5000,108681.0,8533.03432267
645000,650000,351,5000,108989.0,8498.80321944
650000,655000,352,5000,109296.0,8509.16540957
655000,660000,353,5000,109604.0,8517.32542382
660000,665000,354,5000,109912.0,8520.20309178
665000,670000,355,5000,110220.0,8528.3392128
670000,675000,356,5000,110528.0,8536.22331071
675000,680000,357,5000,110836.0,8547.06334891
680000,685000,358,5000,111144.0,8555.01169065
685000,690000,359,5000,111452.0,8565.61728196
690000,695000,360,5000,111760.0,8568.23535014
695000,700000,361,5000,112068.0,8571.01752879
700000,705000,362,5000,112376.0,8582.63234396
705000,710000,363,5000,112693.0,8591.3727213
710000,715000,364,5000,113011.0,8594.97018357
715000,720000,365,5000,113328.0,8587.73295091
720000,725000,366,5000,113646.0,8598.95577325
725000,730000,367,5000,113964.0,8607.86752547
730000,735000,368,5000,114281.0,8610.88658306
735000,740000,369,5000,114599.0,8622.23467864
740000,745000,370,5000,114916.0,8625.86060092
745000,750000,371,5000,115234.0,8637.03121558
750000,755000,372,5000,115551.0,8645.37467773
755000,760000,373,5000,115869.0,8653.89246134
760000,765000,374,5000,116187.0,8657.0756228
765000,770000,375,5000,116504.0,8665.36735564
770000,775000,376,5000,116822.0,8673.75369918
775000,780000,377,5000,117139.0,8681.97606163
780000,785000,378,5000,117457.0,8685.16968009
785000,790000,379,5000,117774.0,8688.42314914
790000,795000,380,5000,118092.0,8696.72672699
795000,800000,381,5000,118409.0,8704.89346605
800000,805000,382,5000,118727.0,8713.06862331
805000,810000,383,5000,119042.0,8724.54299472
810000,815000,384,5000,119358.0,8732.43022898
815000,820000,385,5000,119673.0,8735.04764033
820000,825000,386,5000,119988.0,8737.70823773
825000,830000,387,5000,120303.0,8747.99594378
830000,835000,388,5000,120618.0,8758.41758365
835000,840000,389,5000,120934.0,8756.5895301
840000,845000,390,5000,121249.0,8764.25328237
845000,850000,391,5000,121564.0,8766.70975012
850000,855000,392,5000,121879.0,8774.20839455
855000,860000,393,5000,122194.0,8776.64256382
860000,865000,394,5000,122510.0,8784.22809404
865000,870000,395,5000,122825.0,8794.41259167
870000,875000,396,5000,123140.0,8801.82472203
875000,880000,397,5000,123455.0,8803.90545292
880000,885000,398,5000,123771.0,8811.41600624
885000,890000,399,5000,124086.0,8813.55150425
890000,895000,400,5000,124401.0,8820.90860491
895000,900000,401,5000,124716.0,8823.00390996
900000,905000,402,5000,125032.0,8830.48242512
905000,910000,403,5000,125343.0,8832.70127818
910000,915000,404,5000,125654.0,8842.82211165
915000,920000,405,5000,125965.0,8850.21969299
920000,925000,406,5000,126277.0,8852.71481849
925000,930000,407,5000,126588.0,8860.12263384
930000,935000,408,5000,126899.0,8858.12189689
935000,940000,409,5000,127211.0,8865.3784659
940000,945000,410,5000,127522.0,8867.53014531
945000,950000,411,5000,127833.0,8877.37862086
950000,955000,412,5000,128144.0,8884.58167387
955000,960000,413,5000,128455.0,8891.65257838
960000,965000,414,5000,128766.0,8898.91501915
965000,970000,415,5000,129078.0,8906.16054273
970000,975000,416,5000,129389.0,8908.32795946
975000,980000,417,5000,129700.0,8918.00965687
980000,985000,418,5000,130011.0,8925.00235061
985000,990000,419,5000,130322.0,8927.20444783
990000,995000,420,5000,130634.0,8934.23453461
995000,1000000,421,5000,130945.0,8936.38924491
1000000,1005000,422,5000,131256.0,8938.28574251
1005000,1010000,423,5000,131572.0,8940.51093418
1010000,1015000,424,5000,131887.0,8942.62709741
1015000,1020000,425,5000,132202.0,8951.72558756
1020000,1025000,426,5000,132517.0,8953.711613
1025000,1030000,427,5000,132832.0,8951.40494312
1030000,1035000,428,5000,133147.0,8958.3115926
1035000,1040000,429,5000,133462.0,8965.0525064
1040000,1045000,430,5000,133777.0,8967.05801373
1045000,1050000,431,5000,134092.0,8973.83534852
1050000,1055000,432,5000,134407.0,8980.41155584
1055000,1060000,433,5000,134723.0,8987.2689981
1060000,1065000,434,5000,135038.0,8988.95172739
1065000,1070000,435,5000,135353.0,8995.7239624
1070000,1075000,436,5000,135668.0,9002.33161287
1075000,1080000,437,5000,135983.0,9004.13903031
1080000,1085000,438,5000,136298.0,9010.76248115
1085000,1090000,439,5000,136613.0,9017.31398507
1090000,1095000,440,5000,136929.0,9023.9351033
1095000,1100000,441,5000,137244.0,9032.85348256
1100000,1105000,442,5000,137559.0,9039.39318471
1105000,1110000,443,5000,137873.0,9046.19830775
1110000,1115000,444,5000,138186.0,9052.616567
1115000,1120000,445,5000,138500.0,9059.51683116
1120000,1125000,446,5000,138814.0,9064.54808717
1125000,1130000,447,5000,139127.0,9066.46216392
1130000,1135000,448,5000,139441.0,9073.12959573
1135000,1140000,449,5000,139755.0,9075.173882
1140000,1145000,450,5000,140068.0,9084.20891604
1145000,1150000,451,5000,140382.0,9090.88259861
1150000,1155000,452,5000,140696.0,9099.59741488
1155000,1160000,453,5000,141009.0,9108.48606549
1160000,1165000,454,5000,141323.0,9110.44385518
1165000,1170000,455,5000,141637.0,9112.26674714
1170000,1175000,456,5000,141950.0,9121.13101136
1175000,1180000,457,5000,142264.0,9127.80814109
1180000,1185000,458,5000,142578.0,9134.26424828
1185000,1190000,459,5000,142891.0,9140.72659206
1190000,1195000,460,5000,143205.0,9147.18921453
1195000,1200000,461,5000,143519.0,9148.91142304
1200000,1205000,462,5000,143832.0,9150.54745263
1205000,1210000,463,5000,144131.0,9157.93530923
1210000,1215000,464,5000,144429.0,9158.69018139
1215000,1220000,465,5000,144728.0,9160.16700337
1220000,1225000,466,5000,145026.0,9168.93683514
1225000,1230000,467,5000,145324.0,9174.36353794
1230000,1235000,468,5000,145623.0,9181.96156014
1235000,1240000,469,5000,145921.0,9189.68123081
1240000,1245000,470,5000,146219.0,9194.97165385
1245000,1250000,471,5000,146518.0,9200.42552191
1250000,1255000,472,5000,146816.0,9200.97261097
1255000,1260000,473,5000,147115.0,9201.81144884
1260000,1265000,474,5000,147413.0,9207.02236877
1265000,1270000,475,5000,147712.0,9212.51611149
1270000,1275000,476,5000,148010.0,9217.83896393
1275000,1280000,477,5000,148308.0,9223.08568879
1280000,1285000,478,5000,148607.0,9228.48653116
1285000,1290000,479,5000,148905.0,9233.66962416
1290000,1295000,480,5000,149204.0,9234.378517
1295000,1300000,481,5000,149502.0,9242.87692102
1300000,1305000,482,5000,149800.0,9243.3275116
1305000,1310000,483,5000,150119.0,9217.63598771
1310000,1315000,484,5000,150439.0,9206.18025398
1315000,1320000,485,5000,150757.0,9198.76247638
1320000,1325000,486,5000,151076.0,9173.29193628
1325000,1330000,487,5000,151395.0,9165.95258343
1330000,1335000,488,5000,151714.0,9175.19298767
1335000,1340000,489,5000,152033.0,9176.87099576
1340000,1345000,490,5000,152352.0,9151.94845342
1345000,1350000,491,5000,152671.0,9127.23637895
1350000,1355000,492,5000,152990.0,9120.0975264
1355000,1360000,493,5000,153309.0,9113.07257103
1360000,1365000,494,5000,153628.0,9122.19020541
1365000,1370000,495,5000,153947.0,9128.36508014
1370000,1375000,496,5000,154266.0,9130.06148517
1375000,1380000,497,5000,154585.0,9123.10862882
1380000,1385000,498,5000,154904.0,9116.008948
1385000,1390000,499,5000,155223.0,9117.7162097
1390000,1395000,500,5000,155542.0,9119.34227678
1395000,1400000,501,5000,155861.0,9120.95157462
1400000,1405000,502,5000,156180.0,9129.91042835
1405000,1410000,503,5000,156488.0,9131.6052561
1410000,1415000,504,5000,156795.0,9132.66936795
1415000,1420000,505,5000,157103.0,9125.19677891
1420000,1425000,506,5000,157411.0,9126.15516049
1425000,1430000,507,5000,157718.0,9127.19165924
1430000,1435000,508,5000,158026.0,9128.12347874
1435000,1440000,509,5000,158334.0,9135.6644483
1440000,1445000,510,5000,158642.0,9143.8783326
1445000,1450000,511,5000,158949.0,9152.16450098
1450000,1455000,512,5000,159257.0,9153.23676653
1455000,1460000,513,5000,159565.0,9145.87773491
1460000,1465000,514,5000,159872.0,9138.40351358
1465000,1470000,515,5000,160180.0,9130.97657514
1470000,1475000,516,5000,160487.0,9106.97956811
1475000,1480000,517,5000,160795.0,9099.70923324
1480000,1485000,518,5000,161103.0,9092.60388436
1485000,1490000,519,5000,161410.0,9099.66743518
1490000,1495000,520,5000,161718.0,9106.90210641
1495000,1500000,521,5000,162026.0,9112.12132066
1500000,1505000,522,5000,162333.0,9109.57247099
1505000,1510000,523,5000,162634.0,9110.50490531
1510000,1515000,524,5000,162935.0,9115.62118268
1515000,1520000,525,5000,163237.0,9120.77192181
1520000,1525000,526,5000,163538.0,9125.89600052
1525000,1530000,527,5000,163839.0,9126.70333065
1530000,1535000,528,5000,164140.0,9127.69263164
1535000,1540000,529,5000,164441.0,9134.6820042
1540000,1545000,530,5000,164742.0,9135.68211787
1545000,1550000,531,5000,165043.0,9140.65561671
1550000,1555000,532,5000,165344.0,9145.61687857
1555000,1560000,533,5000,165646.0,9150.76027571
1560000,1565000,534,5000,165947.0,9151.64461704
1565000,1570000,535,5000,166248.0,9156.59150091
1570000,1575000,536,5000,166549.0,9161.40195016
1575000,1580000,537,5000,166850.0,9162.34985715
1580000,1585000,538,5000,167151.0,9169.36628284
1585000,1590000,539,5000,167452.0,9177.06672646
1590000,1595000,540,5000,167754.0,9182.04269715
1595000,1600000,541,5000,168055.0,9179.40881182
1600000,1605000,542,5000,168356.0,9180.30869117
1605000,1610000,543,5000,168673.0,9181.75107955
1610000,1615000,544,5000,168991.0,9175.22154604
1615000,1620000,545,5000,169308.0,9176.57490679
1620000,1625000,546,5000,169626.0,9170.0323269
1625000,1630000,547,5000,169943.0,9163.58055342
1630000,1635000,548,5000,170261.0,9157.05861815
1635000,1640000,549,5000,170578.0,9150.72864952
1640000,1645000,550,5000,170895.0,9158.1452497
1645000,1650000,551,5000,171213.0,9159.63818392
1650000,1655000,552,5000,171530.0,9161.17251411
1655000,1660000,553,5000,171848.0,9166.55158976
1660000,1665000,554,5000,172165.0,9171.90190061
1665000,1670000,555,5000,172483.0,9179.05511818
1670000,1675000,556,5000,172800.0,9184.43841976
1675000,1680000,557,5000,173118.0,9185.9178433
1680000,1685000,558,5000,173435.0,9190.38413879
1685000,1690000,559,5000,173753.0,9195.81735903
1690000,1695000,560,5000,174070.0,9192.8845841
1695000,1700000,561,5000,174388.0,9194.31589622
1700000,1705000,562,5000,174705.0,9195.69649877
1705000,1710000,563,5000,175022.0,9200.82000339
1710000,1715000,564,5000,175338.0,9205.85061832
1715000,1720000,565,5000,175655.0,9206.81158814
1720000,1725000,566,5000,175971.0,9211.7635156
1725000,1730000,567,5000,176288.0,9216.63763005
1730000,1735000,568,5000,176605.0,9221.55953505
1735000,1740000,569,5000,176921.0,9222.64470433
1740000,1745000,570,5000,177238.0,9223.63867777
1745000,1750000,571,5000,177555.0,9230.61622933
1750000,1755000,572,5000,177871.0,9231.3577711
1755000,1760000,573,5000,178188.0,9236.26647496
1760000,1765000,574,5000,178504.0,9237.20084498
1765000,1770000,575,5000,178821.0,9242.09276659
1770000,1775000,576,5000,179137.0,9243.12774826
1775000,1780000,577,5000,179454.0,9247.98056467
1780000,1785000,578,5000,179771.0,9252.81747743
1785000,1790000,579,5000,180087.0,9256.20150673
1790000,1795000,580,5000,180404.0,9262.99285305
1795000,1800000,581,5000,180721.0,9267.86098343
1800000,1805000,582,5000,181038.0,9268.92021317
1805000,1810000,583,5000,181346.0,9269.70640899
1810000,1815000,584,5000,181654.0,9270.28467128
1815000,1820000,585,5000,181963.0,9274.96334262
1820000,1825000,586,5000,182271.0,9279.42675771
1825000,1830000,587,5000,182579.0,9284.01681645
1830000,1835000,588,5000,182887.0,9284.75266826
1835000,1840000,589,5000,183196.0,9285.57129728
1840000,1845000,590,5000,183504.0,9290.12439723
