#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481757539        0.105038          0.105038          0.003006          0.003006          0.000000          27.644200         0.003006         
1481757540        0.105042          0.105042          0.003048          0.003048          0.000000          27.643100         0.003048         
1481757541        0.105042          0.105042          0.003048          0.003048          0.000000          27.643300         0.003048         
1481757542        0.105042          0.105042          0.003048          0.003048          0.000000          27.643100         0.003048         
1481757543        0.105042          0.105042          0.003048          0.003048          0.000000          27.643100         0.003048         
1481757545        0.105042          0.105042          0.003048          0.003048          0.000000          27.643300         0.003048         
1481757546        0.105042          0.105042          0.003048          0.003048          0.000000          27.642600         0.003048         
1481757547        0.343731          0.341789          0.009495          0.009495          0.000000          27.637800         0.009495         
1481757548        0.581047          0.580917          0.028072          0.028072          0.000000          27.612200         0.028072         
1481757549        0.586311          0.586182          0.033512          0.033512          0.000000          27.608800         0.033512         
1481757550        0.621773          0.621643          0.049484          0.049484          0.000000          27.583400         0.049484         
1481757551        0.662159          0.654217          0.091244          0.083790          0.000000          27.534900         0.083790         
1481757553        0.693546          0.693417          0.118252          0.118252          0.000000          27.426500         0.118252         
1481757554        0.693546          0.693417          0.118252          0.118252          0.000000          27.323900         0.118252         
1481757556        0.693546          0.693417          0.118252          0.118252          0.000000          27.062600         0.118252         
1481757558        0.693546          0.693417          0.118252          0.118252          0.000000          26.969200         0.118252         
1481757559        0.693546          0.693417          0.118252          0.118252          0.000000          26.894600         0.118252         
1481757560        0.693546          0.693417          0.118252          0.118252          0.000000          26.825500         0.118252         
1481757561        0.693546          0.693417          0.118252          0.118252          0.000000          26.715600         0.118252         
1481757562        0.693546          0.693417          0.118252          0.117989          0.000000          26.616000         0.118252         
1481757563        0.693546          0.693417          0.118252          0.118099          0.000000          26.559500         0.118252         
1481757564        0.693546          0.693417          0.118252          0.118099          0.000000          26.443900         0.118252         
1481757565        0.693546          0.693417          0.118252          0.118107          0.000000          26.347100         0.118252         
1481757567        0.693546          0.693417          0.118252          0.118107          0.000000          26.256100         0.118252         
1481757568        0.693546          0.693417          0.118252          0.118107          0.000000          26.166000         0.118252         
1481757569        0.693546          0.693417          0.118252          0.118099          0.000000          26.048800         0.118252         
1481757570        0.693546          0.693417          0.118252          0.118107          0.000000          25.925300         0.118252         
1481757571        0.693546          0.693417          0.118252          0.118107          0.000000          25.811800         0.118252         
1481757572        0.693546          0.693417          0.118252          0.118099          0.000000          25.732700         0.118252         
1481757574        0.693546          0.693417          0.118252          0.118107          0.000000          25.619100         0.118252         
1481757575        0.693546          0.693417          0.118252          0.118107          0.000000          25.558800         0.118252         
1481757576        0.693546          0.693417          0.118252          0.118107          0.000000          25.461100         0.118252         
1481757577        0.693546          0.693417          0.118252          0.118107          0.000000          25.337200         0.118252         
1481757578        0.693546          0.693417          0.118252          0.118107          0.000000          25.234400         0.118252         
1481757579        0.693546          0.693417          0.118252          0.118114          0.000000          25.121000         0.118252         
1481757580        0.693546          0.693417          0.118252          0.118114          0.000000          25.072400         0.118252         
1481757581        0.693546          0.693417          0.118252          0.118114          0.000000          25.040700         0.118252         
1481757583        0.693546          0.693417          0.118252          0.118099          0.000000          25.015900         0.118252         
1481757584        0.693546          0.693417          0.118252          0.118099          0.000000          24.956400         0.118252         
1481757585        0.693546          0.693417          0.118252          0.118099          0.000000          24.893400         0.118252         
1481757586        0.693546          0.693417          0.118252          0.118099          0.000000          24.832900         0.118252         
1481757587        0.693550          0.693420          0.118256          0.118103          0.000000          24.746100         0.118252         
1481757588        0.693550          0.693420          0.118256          0.118103          0.000000          24.635800         0.118252         
1481757589        0.693550          0.693420          0.118256          0.118111          0.000000          24.532300         0.118252         
1481757590        0.693550          0.693420          0.118256          0.118111          0.000000          24.436300         0.118252         
1481757591        0.693550          0.693420          0.118256          0.118118          0.000000          24.295100         0.118252         
1481757593        0.693550          0.693420          0.118256          0.118103          0.000000          24.198800         0.118252         
1481757594        0.693550          0.693420          0.118256          0.118103          0.000000          24.116500         0.118252         
1481757595        0.693550          0.693420          0.118256          0.118103          0.000000          23.996000         0.118252         
1481757596        0.693550          0.693420          0.118256          0.118103          0.000000          23.872600         0.118252         
1481757597        0.693550          0.693420          0.118256          0.118103          0.000000          23.768700         0.118252         
1481757598        0.693550          0.693420          0.118256          0.118111          0.000000          23.676600         0.118252         
1481757599        0.693554          0.693424          0.118259          0.118122          0.000000          23.584800         0.118252         
1481757601        0.693554          0.693424          0.118259          0.118122          0.000000          23.361600         0.118252         
1481757602        0.693554          0.693424          0.118259          0.118107          0.000000          23.290400         0.118252         
1481757603        0.693554          0.693424          0.118259          0.118107          0.000000          23.143100         0.118252         
1481757605        0.693554          0.693424          0.118259          0.118107          0.000000          23.044700         0.118252         
1481757606        0.693554          0.693424          0.118259          0.118114          0.000000          22.947600         0.118252         
1481757607        0.693554          0.693424          0.118259          0.118114          0.000000          22.836400         0.118252         
1481757608        0.693554          0.693424          0.118259          0.118114          0.000000          22.752700         0.118252         
1481757609        0.693554          0.693424          0.118259          0.118122          0.000000          22.648300         0.118252         
1481757610        0.693554          0.693424          0.118259          0.118122          0.000000          22.559700         0.118252         
1481757611        0.693554          0.693424          0.118259          0.118122          0.000000          22.469200         0.118252         
1481757613        0.693558          0.693428          0.118263          0.118111          0.000000          22.356900         0.118252         
1481757614        0.693558          0.693428          0.118263          0.118111          0.000000          22.264900         0.118252         
1481757615        0.693558          0.693428          0.118263          0.118111          0.000000          22.165800         0.118252         
