CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-124.440230846,5.91946315765,5.92389202118,286.151019096,417.390587091,417.908359051
unit.000001,-124.439878941,5.92690110207,5.93279409409,290.068814039,433.061262131,434.31133914
unit.000002,-124.439548969,5.87966108322,5.88447618484,281.962816,413.067453146,414.561946154
unit.000003,-124.439217806,5.94797301292,5.95165801048,410.735552073,544.48866415,546.23825717
unit.000004,-124.438886881,5.95748710632,5.96013712883,412.975786209,553.124270201,553.81230402
unit.000005,-124.438555956,6.03817200661,6.04211306572,432.935548067,566.066926003,566.914288998
unit.000006,-124.438171864,5.60364413261,5.61344313622,6.00189900398,144.713392019,145.531759024
unit.000007,-124.437836885,5.96608901024,5.97043609619,415.989036083,567.739748001,569.088165045
unit.000008,-124.437506914,5.79997205734,5.80579304695,147.446506023,281.955278158,283.37402916
unit.000009,-124.437177896,5.90734601021,5.91478514671,284.682981014,424.125782013,425.674730062
unit.000010,-124.436846972,5.72433304787,5.73019099236,139.292845011,269.466066122,270.492964029
unit.000011,-124.43649292,6.01080608368,6.01519417763,423.992069006,552.02009511,552.726633072
unit.000012,-124.436162949,6.00824713707,6.01209402084,420.715552092,557.375649214,559.243139029
unit.000013,-124.435832977,6.01907205582,6.02294611931,424.733041048,563.533360004,564.724744081
unit.000014,-124.435503006,6.02800011635,6.03058409691,425.335449219,561.4203372,562.403447151
unit.000015,-124.435171843,6.03563714027,6.03945803642,428.25001812,562.756659031,563.580775023
unit.000016,-124.434843779,5.77395820618,5.77984499931,146.526295185,284.675128222,285.758444071
unit.000017,-124.434512854,5.77839112282,5.7841231823,146.627845049,286.145111084,287.916488171
unit.000018,-124.434151888,5.7870080471,5.79281306267,147.002056122,286.979571104,287.93285203
unit.000019,-124.433821917,5.79565215111,5.80144500732,147.440290213,278.336971998,278.988692045
unit.000020,-124.433316946,5.80430722237,5.81016612053,148.236618996,276.828782082,277.784906149
unit.000021,-124.432983875,5.80870199203,5.81483221054,148.438097,278.236047029,278.93556118
unit.000022,-124.432654858,5.8177011013,5.82560920715,150.416431189,281.923998117,283.332320213
unit.000023,-124.432321787,5.82855820656,5.83442807198,269.471902132,406.914127111,408.138772011
