CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-46.9618589878,5.70083093643,5.70691585541,5.97191691399,137.78656292,138.987417936
unit.000001,-46.9615111351,5.74951195717,5.75405907631,5.98798394203,144.712744951,145.610239983
unit.000002,-46.9611780643,5.75542593002,5.76001501083,5.98985505104,137.794013977,139.077070951
unit.000003,-46.9608440399,5.82500505447,5.82788395882,6.07764291763,137.797782898,139.07959795
unit.000004,-46.9605150223,5.89653706551,5.90294384956,6.21488499641,143.519506931,144.331450939
unit.000005,-46.9601860046,5.77947592735,5.7868449688,5.99658894539,139.570981979,140.727223873
unit.000006,-46.9598560333,17.3883678913,17.3922510147,17.4069428444,148.63051486,149.45451498
unit.000007,-46.959528923,28.610585928,28.6832499504,28.6873538494,173.570342064,174.630367041
unit.000008,-46.9591910839,5.56662607193,5.57740688324,5.59418296814,141.279428005,141.955627918
unit.000009,-46.9588150978,5.57074594498,5.58403897285,5.69656395912,143.808333874,144.46309185
unit.000010,-46.9584810734,5.57410407066,5.59059405327,5.77635192871,137.144337893,137.853430033
unit.000011,-46.9581489563,5.58087587357,5.59723496437,5.85791802406,131.047477961,132.083008051
unit.000012,-46.9578180313,5.58739304543,5.60357284546,5.93614196777,143.526327848,144.416559935
unit.000013,-46.9574890137,5.59567904472,5.61020994186,5.94428706169,142.905076027,143.708273888
unit.000014,-46.9571640491,5.60206484795,5.6150200367,5.94596290588,139.470875025,140.319632053
unit.000015,-46.9568309784,5.60870099068,5.62122797966,5.94763088226,139.499470949,140.64714098
unit.000016,-46.9564361572,5.61821603775,5.62749385834,5.94933795929,142.093777895,143.539767981
unit.000017,-46.9561059475,5.62443399429,5.6336619854,5.95142102242,144.513589859,145.531482935
unit.000018,-46.9557781219,5.63690400124,5.64451289177,5.95483207703,141.893807888,142.236270905
unit.000019,-46.9553670883,5.64303398132,5.64920496941,5.95652198792,134.717086077,135.587909937
unit.000020,-46.9550499916,5.65061306953,5.65527200699,5.95824384689,134.585224867,135.53092885
unit.000021,-46.9546871185,5.65668988228,5.66140198708,5.96004295349,134.920105934,135.607758045
unit.000022,-46.9543831348,5.66281485558,5.66745185852,5.96171593666,136.234261036,136.716271877
unit.000023,-46.954087019,5.66884994507,5.67346787453,5.96339392662,141.906290054,142.41892004
unit.000024,-46.9537899494,5.67487406731,5.67960691452,5.96506690979,146.721013069,147.95439887
unit.000025,-46.9534881115,5.68102192879,5.68569087982,5.96672797203,143.30470705,144.18057394
unit.000026,-46.953179121,5.68708395958,5.69169187546,5.9685189724,139.481739044,140.463425875
unit.000027,-46.9528479576,5.69307303429,5.6994509697,5.97023391724,142.916954994,143.732863903
unit.000028,-46.9525160789,5.70545697212,5.71215987206,5.97374200821,141.282892942,141.956804037
unit.000029,-46.9521839619,5.71353888512,5.71816587448,5.97544598579,142.937038898,143.993651867
unit.000030,-46.9518580437,5.72410702705,5.73155784607,5.9788620472,142.920366049,143.787260056
unit.000031,-46.9515321255,5.73761105537,5.74220085144,5.98268198967,141.899003983,142.329042912
unit.000032,-46.9512031078,5.74356603622,5.74814200401,5.98442006111,141.286453962,142.060024977
unit.000033,-46.9484250546,5.77177596092,5.78091192245,5.9948990345,143.516103983,144.273767948
unit.000034,-46.9481179714,5.76138186455,5.76592993736,5.99153900146,137.8051579,139.180389881
unit.000035,-46.9478240013,5.76730298996,5.77323102951,5.993227005,147.826812983,149.29401207
unit.000036,-46.9475281239,9.64973807335,9.6541390419,9.68113803864,138.963108063,140.272572994
unit.000037,-46.9472160339,5.7854039669,5.79140996933,6.00594687462,140.176956892,140.827436924
unit.000038,-46.9467430115,5.79276990891,5.79736495018,6.01669287682,147.526306868,149.032885075
unit.000039,-46.9464459419,5.80463790894,5.8097178936,6.04172086716,142.923816919,143.81771493
unit.000040,-46.9461560249,5.81121397018,5.81593203545,6.05342888832,142.19677186,143.548065901
unit.000041,-46.9458639622,5.73008990288,5.73620700836,5.9809589386,151.440065861,151.83107996
unit.000042,-46.9455649853,5.83386898041,5.8398630619,6.10159707069,141.789273024,142.235732079
unit.000043,-46.9452691078,5.71955704689,5.72556185722,5.97716188431,135.829293966,136.711665869
unit.000044,-46.9449789524,5.84717202187,5.85172486305,6.1250500679,144.517137051,145.591394901
unit.000045,-46.9446890354,5.86071586609,5.86528086662,6.14649605751,142.396992922,143.632781029
unit.000046,-46.9443919659,5.87118387222,5.87868905067,6.16913294792,149.433610916,150.596516848
unit.000047,-46.9440670013,5.88462686539,5.89057803154,6.19210100174,137.801357985,139.156018972
unit.000048,-46.9437379837,5.90149092674,5.90761184692,6.2262160778,139.488852978,140.55120492
unit.000049,-46.9434120655,5.91636490822,5.92229890823,6.24922084808,141.902706861,142.328254938
unit.000050,-46.9430840015,5.92839002609,5.93306088448,6.27227401733,142.927145004,143.867331982
unit.000051,-46.9413061142,6.28166389465,6.28606390953,6.29690504074,141.296931028,142.150939941
unit.000052,-46.9409639835,7.3838288784,7.38827705383,7.41928601265,142.067540884,143.464031935
unit.000053,-46.9406290054,8.5472240448,8.5515370369,8.55951786041,139.492336988,140.551831961
unit.000054,-46.9403021336,9.65267896652,9.65866303444,9.69516897202,139.931000948,140.827962875
unit.000055,-46.9399731159,10.8878400326,10.8951048851,10.9012248516,143.522966862,144.379271984
unit.000056,-46.9396390915,12.0389959812,12.0465660095,12.0822188854,139.4958179,140.63279891
unit.000057,-46.9391751289,13.1481719017,13.1516718864,13.2273759842,153.246264935,154.042093992
unit.000058,-46.9387290478,14.1454679966,14.1487958431,14.1834299564,148.233532906,149.451528072
unit.000059,-46.9382989407,15.3619539738,15.3713169098,15.3939769268,150.581380844,151.727330923
unit.000060,-46.9378700256,19.1512658596,19.1557369232,19.1598138809,147.726078987,149.188051939
unit.000061,-46.9374120235,21.2531180382,21.2584588528,21.2635118961,155.352787018,156.21340704
unit.000062,-46.9369690418,23.1550700665,23.2275629044,23.2314639091,159.963616848,161.642529011
unit.000063,-46.9365360737,24.7506048679,25.3691859245,25.3764328957,162.743088007,163.729373932
unit.000064,-46.9361059666,26.7153298855,26.9586479664,26.9706950188,157.760607004,158.411509991
unit.000065,-46.9356729984,26.956925869,26.972509861,26.9823129177,155.121002913,156.156826019
unit.000066,-46.9352419376,28.9862089157,28.9895870686,28.9933850765,165.251242876,166.939146042
unit.000067,-46.9347989559,30.3748910427,30.3782510757,30.382488966,166.685486078,168.141573906
unit.000068,-46.9343669415,30.9186999798,30.922164917,30.9358398914,165.254483938,166.982128859
unit.000069,-46.9339361191,31.6327478886,31.6360850334,31.6402468681,169.059934855,170.323251963
unit.000070,-46.9335031509,32.1763288975,32.1803379059,32.1841819286,165.582013845,167.024677992
unit.000071,-46.9330711365,5.79873490334,5.80327796936,6.028414011,143.509257078,144.219562054
unit.000072,-46.9326400757,5.63065099716,5.63839101791,5.95310902596,137.246166945,137.936490059
unit.000073,-46.9322121143,5.81731390953,5.82191586494,6.06510186195,142.940306902,144.072114944
unit.000074,-46.9317810535,5.83098006248,5.83530807495,6.0893509388,139.485219955,140.46308589
unit.000075,-46.9313480854,5.8412399292,5.84578800201,6.11487102509,148.230216026,149.341378927
unit.000076,-46.9309060574,5.85309100151,5.85934996605,6.13564395905,136.709873915,137.849214077
unit.000077,-46.930480957,5.86666107178,5.87261486053,6.15811800957,141.289955854,142.064895868
unit.000078,-46.9300539494,5.87715101242,5.88325405121,6.18061304092,141.293434858,142.150322914
unit.000079,-46.9296281338,5.88914203644,5.89515900612,6.20342898369,150.236208916,150.649719
unit.000080,-46.929199934,5.90897989273,5.9144949913,6.23775291443,145.717198849,146.814081907
unit.000081,-46.9287691116,5.92087388039,5.92701387405,6.26133704185,146.361912966,147.860903025
unit.000082,-46.9283361435,5.93444705009,5.94070386887,6.29519200325,139.773051023,140.727903843
unit.000083,-46.9279100895,6.28453302383,6.29175686836,6.30703186989,142.200278044,143.625304937
unit.000084,-46.9275109768,7.38682985306,7.39530992508,7.43595504761,145.314997911,146.728785038
unit.000085,-46.9271540642,8.55011200905,8.55622386932,8.5697748661,143.143748999,144.125371933
unit.000086,-46.9268450737,10.8150939941,10.8895890713,10.8992269039,142.930496931,143.897629023
unit.000087,-46.9265501499,12.0354869366,12.0408709049,12.0507149696,147.529552937,149.15368104
unit.000088,-46.9262580872,13.1404809952,13.1441750526,13.2102558613,142.933765888,143.967018843
unit.000089,-46.9259569645,14.1370480061,14.1404509544,14.1530299187,145.516265869,146.737243891
unit.000090,-46.9256420135,15.3585720062,15.3653478622,15.3858559132,166.384306908,168.119978905
