CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000025,-88.9408071041,5.96646690369,5.97152781487,408.270829916,543.381940842,544.264263868
unit.000026,-88.9404761791,5.97005486488,5.9764418602,410.444525957,541.073609829,542.020433903
unit.000027,-88.9401390553,5.97784399986,5.98271894455,410.882419825,550.238847971,551.445427895
unit.000028,-88.9398071766,5.98418188095,5.9877538681,410.984437943,546.022396803,546.715456009
unit.000029,-88.9394731522,5.98924398422,5.99380397797,411.083495855,546.124599934,546.871884823
unit.000030,-88.9391431808,5.99227190018,5.99678778648,412.633204937,546.325700998,546.952033997
unit.000031,-88.9388141632,5.9983727932,6.00350999832,412.893654823,549.140275002,550.297819853
unit.000032,-88.9384741783,5.79845786095,5.80435991287,146.236541986,280.168692827,281.085744858
unit.000033,-88.938144207,6.00794386864,6.0124168396,414.801968813,551.747271776,552.621500969
unit.000034,-88.9378130436,6.01541280746,6.0198469162,415.907480001,544.925170898,545.579170942
unit.000035,-88.9374260902,6.02728295326,6.03180289268,417.986817837,551.753973961,552.700325966
unit.000036,-88.936822176,6.03460478783,6.04133582115,418.321405888,546.02600193,546.797926903
unit.000037,-88.9363369942,6.04567480087,6.05168485641,420.731598854,549.837474823,551.362652779
unit.000038,-88.9360032082,6.05482983589,6.06063389778,421.236042976,560.736013889,562.170944929
unit.000039,-88.935667038,5.57505083084,5.58372592926,5.60130286217,143.13843894,144.883235931
unit.000040,-88.935336113,5.57896494865,5.59041690826,5.70714378357,146.223105907,147.10181284
unit.000041,-88.9350020885,5.58878183365,5.60446882248,5.8420779705,153.579207897,154.870555878
unit.000042,-88.9346570969,5.60776281357,5.61710786819,5.97482085228,140.722551823,141.0982759
unit.000043,-88.9343240261,5.62660884857,5.63288283348,6.06783294678,132.154065847,133.217247009
unit.000044,-88.9339921474,5.64053487778,5.64531898499,6.07127380371,146.142750978,147.051456928
unit.000045,-88.9336631298,5.65291500092,5.65766096115,6.0745909214,141.831721783,142.398732901
unit.000046,-88.9333331585,5.66517281532,5.66988682747,6.07791090012,148.763418913,149.433094978
unit.000047,-88.9330019951,5.67741394043,5.68206191063,6.08219885826,137.777129889,138.755272865
unit.000048,-88.9326682091,5.68968987465,5.69438385963,6.08693695068,141.024828911,142.223164797
unit.000049,-88.9323370457,5.70222592354,5.71001696587,6.09029197693,145.214686871,147.026300907
unit.000050,-88.9320061207,5.71602487564,5.72061991692,6.09438180923,142.233775854,143.652827978
unit.000051,-88.9316711426,5.72660183907,5.73260879517,132.160164833,265.271772861,266.878989935
unit.000052,-88.9313402176,5.73827791214,5.74254798889,137.783414841,272.133824825,273.442945004
unit.000053,-88.9310030937,5.74540090561,5.74971795082,139.893516779,271.729231834,272.330855846
unit.000054,-88.9306662083,5.75389790535,5.75969386101,141.030683994,269.817232847,271.179935932
unit.000055,-88.9303340912,5.76250386238,5.76822280884,141.837598801,275.447593927,276.770819902
unit.000056,-88.9300031662,5.77107596397,5.77537488937,142.239699841,270.225194931,271.192077875
unit.000057,-88.9296710491,5.78272390366,5.78570079803,142.741825819,287.905142784,288.760718822
unit.000058,-88.9293391705,5.78989887238,5.79557394981,145.218485832,284.086910009,285.418327808
unit.000059,-88.9290070534,5.80291485786,5.80861997604,146.238445997,286.298500776,287.683158875
unit.000060,-88.9286770821,5.81177687645,5.81753182411,146.961483955,275.346833944,276.715924978
unit.000061,-88.9283461571,5.82176780701,5.82615494728,148.76925993,281.474708796,282.153027773
unit.000062,-88.9280121326,5.83041787148,5.83467388153,153.553178787,290.483592987,291.916579008
unit.000063,-88.9276781082,5.83749485016,5.84494495392,268.790668964,408.264933825,409.158297777
unit.000064,-88.9273481369,5.84918498993,5.85352778435,270.230951786,401.679195881,402.764230967
unit.000065,-88.9270160198,5.8563849926,5.86212396622,271.94358778,400.601135969,401.692517996
unit.000066,-88.9266791344,5.86068081856,5.86686992645,272.139975786,410.876909971,411.32533884
unit.000067,-88.9263381958,5.8653459549,5.87126278877,275.119483948,414.897364855,415.748819828
unit.000068,-88.926005125,5.86980891228,5.87509584427,275.353299856,411.079306841,412.451344967
unit.000069,-88.9256742001,5.87654280663,5.87959194183,275.454135895,416.004895926,416.942615986
unit.000070,-88.9253411293,5.88097381592,5.88539385796,276.959474802,419.922198772,420.227838993
unit.000071,-88.9250090122,5.62035393715,5.62810277939,6.06605100632,146.226966858,147.131393909
unit.000072,-88.9246790409,5.58211994171,5.59541487694,5.77987194061,134.865355968,136.542237997
unit.000073,-88.9241600037,5.59751296043,5.61082386971,5.91039800644,146.754182816,147.182382822
unit.000074,-88.9235491753,5.61407780647,5.62185382843,6.03953790665,141.428269863,142.311102867
unit.000075,-88.9231932163,5.6343319416,5.63910698891,6.0695168972,152.546436787,153.688363791
unit.000076,-88.9228560925,5.64674592018,5.65147900581,6.07292580605,138.211062908,138.863455772
unit.000077,-88.9225151539,5.65910196304,5.66376781464,6.07625079155,139.887419939,141.020442963
unit.000078,-88.9221830368,5.67129397392,5.67601680756,6.08050179482,142.133023977,143.570459843
unit.000079,-88.9218490124,5.68348693848,5.68822979927,6.08398294449,142.333890915,143.737310886
unit.000080,-88.9215180874,5.69580793381,5.70082688332,6.0886349678,146.955984831,147.215559006
unit.000081,-88.9211850166,5.708537817,5.71462988853,6.09176492691,148.329414845,149.353908777
unit.000082,-88.920853138,5.72200798988,5.72803688049,6.09778881073,142.736341,143.811100006
unit.000083,-88.9205241203,5.73398900032,5.73690295219,134.871662855,268.784643888,270.065171957
unit.000084,-88.9201881886,5.7410838604,5.74684286118,138.217571974,279.634934902,281.034719944
unit.000085,-88.9198551178,5.75109195709,5.75531888008,140.728593826,276.954038858,277.827852964
unit.000086,-88.919519186,5.75822591782,5.76393985748,141.434026957,271.937765837,273.375734806
unit.000087,-88.9191820621,5.76678490639,5.77250695229,142.13862586,277.557662964,278.928401947
unit.000088,-88.9188489914,5.77674984932,5.78135490417,142.339957952,275.113369942,276.642258883
unit.000089,-88.9185111523,5.7870798111,5.79133081436,143.143931866,282.378886938,283.258839846
unit.000090,-88.9181771278,5.7941429615,5.80001783371,146.230814934,284.991590977,286.547381878
unit.000091,-88.9178440571,5.80717682838,5.81321978569,146.759727001,283.684849977,284.317556858
unit.000092,-88.9175121784,5.81607985497,5.82039499283,148.335215807,285.595289946,286.599335909
unit.000093,-88.9171822071,5.82468390465,5.82903790474,152.552639961,284.960245848,286.486047983
unit.000094,-88.9168491364,5.83323597908,5.83893680573,265.279378891,401.738806009,402.817390919
unit.000095,-88.916519165,5.84346389771,5.8478178978,269.792150974,412.887809992,413.576032877

TTC,11.0422908346
