CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-70.1829669476,6.15543794632,6.16178798676,6.92185211182,139.988055944,140.696331024
unit.000001,-70.1825039387,5.65135407448,5.65760111809,6.21658802032,146.150372028,147.668770075
unit.000002,-70.1820619106,5.57572197914,5.58573007584,5.60557293892,140.290585041,140.779371977
unit.000003,-70.1816208363,5.63892507553,5.64665603638,6.21294808388,140.694308043,142.127876043
unit.000004,-70.1811800003,5.65902709961,5.66375207901,6.21846103668,144.745995045,145.786525011
unit.000005,-70.1807398796,5.70174312592,5.70812106133,6.24365210533,141.201264143,142.329694986
unit.000006,-70.1802899837,5.72340393066,5.7263071537,6.24964404106,143.72644496,145.394319057
unit.000007,-70.179847002,5.59577202797,5.6105260849,5.98074102402,157.452352047,158.299698114
unit.000008,-70.1793720722,5.74787902832,5.75187897682,6.25665903091,142.211555958,142.708033085
unit.000009,-70.1789300442,5.64516401291,5.65286111832,6.21479105949,144.742445946,145.727746964
unit.000010,-70.1784808636,5.77606105804,5.78218603134,6.26408195496,136.943694115,137.620101929
unit.000011,-70.1780359745,5.80050110817,5.80783200264,6.26948094368,132.454208136,133.461957932
unit.000012,-70.1775958538,5.81597900391,5.82305312157,6.2744910717,142.598408937,143.85644412
unit.000013,-70.1771099567,5.89638400078,5.90113997459,6.2941429615,144.749637127,145.838886023
unit.000014,-70.1766269207,5.99792098999,6.00413107872,6.37915706635,142.71847105,144.117833138
unit.000015,-70.1761820316,6.09465312958,6.10096812248,6.58330798149,139.541006088,140.360903025
unit.000016,-70.1757400036,6.19825410843,6.20301914215,6.93307495117,144.439105034,145.553214073
unit.000017,-70.1752989292,5.58259415627,5.59892201424,5.78530311584,146.825196028,147.821362019
unit.000018,-70.1748559475,5.91479802132,5.9255490303,6.29988312721,145.556964159,146.258829117
unit.000019,-70.1744048595,5.9324901104,5.93808603287,6.30336499214,150.968788147,151.960186005
unit.000020,-70.1739640236,5.94568014145,5.95223093033,6.30687308311,138.765032053,140.135818005
unit.000021,-70.1735229492,5.69571113586,5.70035004616,6.24181199074,137.044630051,137.722553968
unit.000022,-70.1730780602,6.01277208328,6.01751995087,6.40752410889,138.465777159,140.090523958
unit.000023,-70.1726329327,5.71566510201,5.72028112411,6.2473731041,144.433597088,145.500514984
unit.000024,-70.1721940041,5.98373293877,5.9894721508,6.34808206558,150.267383099,151.595957041
unit.000025,-70.171751976,6.02765607834,6.03241300583,6.43160796165,145.563882113,146.333459139
unit.000026,-70.1713130474,6.04207706451,6.04731702805,6.45957493782,141.20499301,142.390151024
unit.000027,-70.1708729267,6.05366897583,6.06054997444,6.48825097084,145.24089098,146.098955154
unit.000028,-70.1704199314,6.06828212738,6.07355904579,6.52294111252,142.825065136,144.194797039
unit.000029,-70.1699779034,6.08789396286,6.096159935,6.57009005547,145.442368031,146.16577816
unit.000030,-70.1695129871,6.10859394073,6.11341810226,6.90968513489,143.669604063,145.341346979
unit.000031,-70.1690740585,6.12122106552,6.12847208977,6.91315698624,146.047858953,147.655209064
unit.000032,-70.1686370373,6.13662195206,6.14135694504,6.916711092,145.649970055,146.433578968
unit.000033,-70.1681969166,6.14929103851,6.15400314331,6.92010807991,146.350018978,147.745120049
unit.000034,-70.1677570343,6.16806697845,6.17372894287,6.92550206184,139.892349958,140.611680031
unit.000035,-70.1673169136,6.18955993652,6.19607710838,6.93124914169,145.947072029,147.563024044
unit.000036,-70.1668770313,6.22835302353,6.2347509861,6.93684005737,142.009186029,142.630680084
unit.000037,-70.1664299965,7.01250505447,7.01906394958,7.02553415298,142.60581708,143.943333149
unit.000038,-70.1659898758,5.68816304207,5.69429397583,6.24010205269,148.3629601,149.019392967
unit.000039,-70.1655509472,5.58915305138,5.60377693176,5.88478207588,144.535264969,145.645754099
unit.000040,-70.1651098728,5.73369908333,5.73862814903,6.25313210487,143.827826023,145.417845011
unit.000041,-70.1646709442,5.62014198303,5.62790107727,6.20683002472,154.346198082,156.07301712
unit.000042,-70.1642198563,5.76083612442,5.76747608185,6.26047205925,141.401958942,142.40675807
unit.000043,-70.1637749672,5.68347501755,5.68963909149,6.23838114738,133.295686007,133.573506117
unit.000044,-70.1633338928,5.71131110191,5.71426296234,6.2454969883,145.040398121,145.941097975
unit.000045,-70.1628940105,5.7941570282,5.79910492897,6.26763796806,141.708064079,142.546900988
unit.000046,-70.162446022,5.83155798912,5.83730316162,6.27803707123,148.458910942,149.203315973
unit.000047,-70.1620018482,5.84581112862,5.85100412369,6.28182601929,138.162724972,138.964189053
unit.000048,-70.1615560055,5.85991501808,5.86543297768,6.28535914421,139.885259151,140.528502941
unit.000049,-70.1611120701,5.88022494316,5.88776493073,6.29064011574,143.666002989,145.313508034
unit.000050,-70.1606709957,5.90258598328,5.90842199326,6.2963719368,143.122030973,144.219318151
unit.000051,-70.1602129936,5.61379504204,5.62165403366,6.17869615555,142.618520021,144.031962156
unit.000052,-70.1597049236,5.63265514374,5.64042806625,6.21089410782,145.548295975,146.172887087
unit.000053,-70.159224987,5.6712911129,5.67598009109,6.22223615646,139.272351027,140.275701046
unit.000054,-70.1587798595,5.96078801155,5.96631002426,6.31049704552,142.821500063,144.118632078
unit.000055,-70.158395052,5.72771310806,5.73230004311,6.25139403343,142.110264063,142.66020298
unit.000056,-70.158094883,6.00553393364,6.0111219883,6.39333415031,136.642333984,137.532679081
unit.000057,-70.1577939987,6.01902103424,6.02428412437,6.41928005219,150.27066803,151.664303064
unit.000058,-70.1574969292,6.03384208679,6.04064202309,6.44344997406,144.330898046,145.478141069
unit.000059,-70.1571998596,6.04873609543,6.05524992943,6.47537207603,147.154035091,147.906545162
unit.000060,-70.1569008827,6.06198906898,6.06675696373,6.51083302498,139.075601101,140.219253063
unit.000061,-70.1566028595,6.08131194115,6.08937907219,6.55815815926,142.413419962,142.735710144
unit.000062,-70.1563000679,6.10241293907,6.10717797279,6.90780615807,159.656984091,161.384217024
unit.000063,-70.1559998989,6.11486506462,6.11979198456,6.91143393517,146.828429937,147.901102066
unit.000064,-70.1557030678,6.12990307808,6.13520097733,6.91498708725,142.62215209,144.035007
unit.000065,-70.1554059982,6.14281415939,6.14782500267,6.9184191227,139.678710938,140.450370073
unit.000066,-70.1551098824,6.16024708748,6.166629076,6.9235970974,146.551006079,147.820523024
unit.000067,-70.1548099518,6.18169403076,6.18811607361,6.92920613289,145.821306944,147.558372021
unit.000068,-70.1544909477,6.22372698784,6.22985911369,6.93488001823,144.442692041,145.586956024
