t,value
1502377972,0
1502377982,0
1502377992,0
1502378002,0
1502378012,0
1502378022,0
1502378032,0
1502378042,0
1502378052,0
1502378062,0
1502378072,0
1502378082,0
1502378092,0
1502378102,0
1502378112,0
1502378122,0
1502378132,0
1502378142,0
1502378152,0
1502378162,0
1502378172,0
1502378182,0
1502378192,0
1502378202,0
1502378212,0
1502378222,0
1502378232,0
1502378242,0
1502378252,0
1502378262,0
1502378272,0
1502378282,0
1502378292,0
1502378302,0
1502378312,0
1502378322,0
1502378332,0
1502378342,0
1502378352,0
1502378362,0
1502378372,0
1502378382,0
1502378392,0
1502378402,0
1502378412,0
1502378422,0
1502378432,0
1502378442,0
1502378452,0
1502378462,0
1502378472,0
1502378482,0
1502378492,0
1502378502,0
1502378512,0
1502378522,0
1502378532,0
1502378542,0
1502378552,0
1502378562,0
1502378572,0
1502378582,0
1502378592,0
1502378602,0
1502378612,0
1502378622,0
1502378632,0
1502378642,0
1502378652,0
1502378662,0
1502378672,0
1502378682,0
1502378692,0
1502378702,0
1502378712,0
1502378722,0
1502378732,0
1502378742,0
1502378752,0
1502378762,0
1502378772,0
1502378782,0
1502378792,0
1502378802,0
1502378812,0
1502378822,0
1502378832,0
1502378842,0
1502378852,0
1502378862,0
1502378872,0
1502378882,0
1502378892,0
1502378902,0
1502378912,0
1502378922,0
1502378932,0
1502378942,0
1502378952,0
1502378962,0
1502378972,0
1502378982,0
1502378992,0
1502379002,0
1502379012,0
1502379022,0
1502379032,0
1502379042,0
1502379052,0
1502379062,0
1502379072,0
1502379082,0
1502379092,0
1502379102,0
1502379112,0
1502379122,0
1502379132,0
1502379142,0
1502379152,0
1502379162,0
1502379172,0
1502379182,0
1502379192,0
1502379202,0
1502379212,0
1502379222,0
1502379232,0
1502379242,0
1502379252,0
1502379262,0
1502379272,0
1502379282,0
1502379292,0
1502379302,0
1502379312,0
1502379322,0
1502379332,0
1502379342,0
1502379352,0
1502379362,0
1502379372,0
1502379382,0
1502379392,0
1502379402,0
1502379412,0
1502379422,0
1502379432,0
1502379442,0
1502379452,0
1502379462,0
1502379472,0
1502379482,0
1502379492,0
1502379502,0
1502379512,0
1502379522,0
1502379532,0
1502379542,0
1502379552,0
1502379562,0
1502379572,0
1502379582,0
1502379592,0
1502379602,0
1502379612,0
1502379622,0
1502379632,0
1502379642,0
1502379652,0
1502379662,0
1502379672,0
1502379682,0
1502379692,0
1502379702,0
1502379712,0
1502379722,0
1502379732,0
1502379742,0
1502379752,0
1502379762,0
1502379772,0
1502379782,0
1502379792,0
1502379802,0
1502379812,0
1502379822,0
1502379832,0
1502379842,0
1502379852,0
1502379862,0
1502379872,0
1502379882,0
1502379892,0
1502379902,0
1502379912,0
1502379922,0
1502379932,0
1502379942,0
1502379952,0
1502379962,0
1502379972,0
1502379982,0
1502379992,0
1502380002,0
1502380012,0
1502380022,0
1502380032,0
1502380042,0
1502380052,0
1502380062,0
1502380072,0
1502380082,0
1502380092,0
1502380102,0
1502380112,0
1502380122,0
1502380132,0
1502380142,0
1502380152,0
1502380162,0
1502380172,0
1502380182,0
1502380192,0
1502380202,0
1502380212,0
1502380222,0
1502380232,0
1502380242,0
1502380252,0
1502380262,0
1502380272,0
1502380282,0
1502380292,0
1502380302,0
1502380312,0
1502380322,0
1502380332,0
1502380342,0
1502380352,0
1502380362,0
1502380372,0
1502380382,0
1502380392,0
1502380402,0
1502380412,0
1502380422,0
1502380432,0
1502380442,0
1502380452,0
1502380462,0
1502380472,0
1502380482,0
1502380492,0
1502380502,0
1502380512,0
1502380522,0
1502380532,0
1502380542,0
1502380552,0
1502380562,0
1502380572,0
1502380582,0
1502380592,0
1502380602,0
1502380612,0
1502380622,0
1502380632,0
1502380642,0
1502380652,0
1502380662,0
1502380672,0
1502380682,0
1502380692,0
1502380702,0
1502380712,0
1502380722,0
1502380732,0
1502380742,0
1502380752,0
1502380762,0
1502380772,0
1502380782,0
1502380792,0
1502380802,0
1502380812,0
1502380822,0
1502380832,0
1502380842,0
1502380852,0
1502380862,0
1502380872,0
1502380882,0
1502380892,0
1502380902,0
1502380912,0
1502380922,0
1502380932,0
1502380942,0
1502380952,0
1502380962,0
1502380972,0
1502380982,0
1502380992,0
1502381002,0
1502381012,0
1502381022,0
1502381032,0
1502381042,0
1502381052,0
1502381062,0
1502381072,0
1502381082,0
1502381092,0
1502381102,0
1502381112,0
1502381122,0
1502381132,0
1502381142,0
1502381152,0
1502381162,0
1502381172,0
1502381182,0
1502381192,0
1502381202,0
1502381212,0
1502381222,0
1502381232,0
1502381242,0
1502381252,0
1502381262,0
1502381272,0
1502381282,0
1502381292,0
1502381302,0
1502381312,0
1502381322,0
1502381332,0
1502381342,0
1502381352,0
1502381362,0
1502381372,0
1502381382,0
1502381392,0
1502381402,0
1502381412,0
1502381422,0
1502381432,0
1502381442,0
1502381452,0
1502381462,0
1502381472,0
1502381482,0
1502381492,0
1502381502,0
1502381512,0
1502381522,0
1502381532,0
1502381542,0
1502381552,0
1502381562,0
1502381572,0
1502381582,0
1502381592,0
1502381602,0
1502381612,0
1502381622,0
1502381632,0
1502381642,0
1502381652,0
1502381662,0
1502381672,0
1502381682,0
1502381692,0
1502381702,0
1502381712,0
1502381722,0
1502381732,0
1502381742,0
1502381752,0
1502381762,0
1502381772,0
1502381782,0
1502381792,0
1502381802,0
1502381812,0
1502381822,0
1502381832,0
1502381842,0
1502381852,0
1502381862,0
1502381872,0
1502381882,0
1502381892,0
1502381902,0
1502381912,0
1502381922,0
1502381932,0
1502381942,0
1502381952,0
1502381962,0
1502381972,0
1502381982,0
1502381992,0
1502382002,0
1502382012,0
1502382022,0
1502382032,0
1502382042,0
1502382052,0
1502382062,0
1502382072,0
1502382082,0
1502382092,0
1502382102,0
1502382112,0
1502382122,0
1502382132,0
1502382142,0
1502382152,0
1502382162,0
1502382172,0
1502382182,0
1502382192,0
1502382202,0
1502382212,0
1502382222,0
1502382232,0
1502382242,0
1502382252,0
1502382262,0
1502382272,0
1502382282,0
1502382292,0
1502382302,0
1502382312,0
1502382322,0
1502382332,0
1502382342,0
1502382352,0
1502382362,0
1502382372,0
1502382382,0
1502382392,0
1502382402,0
1502382412,0
1502382422,0
1502382432,0
1502382442,0
1502382452,0
1502382462,0
1502382472,0
1502382482,0
1502382492,0
1502382502,0
1502382512,0
1502382522,0
1502382532,0
1502382542,0
1502382552,0
1502382562,0
1502382572,0
1502382582,0
1502382592,0
1502382602,0
1502382612,0
1502382622,0
1502382632,0
1502382642,0
1502382652,0
1502382662,0
1502382672,0
1502382682,0
1502382692,0
1502382702,0
1502382712,0
1502382722,0
1502382732,0
1502382742,0
1502382752,0
1502382762,0
1502382772,0
1502382782,0
1502382792,0
1502382802,0
1502382812,0
1502382822,0
1502382832,0
1502382842,0
1502382852,0
1502382862,0
1502382872,0
1502382882,0
1502382892,0
1502382902,0
1502382912,0
1502382922,0
1502382932,0
1502382942,0
1502382952,0
1502382962,0
1502382972,0
1502382982,0
1502382992,0
1502383002,0
1502383012,0
1502383022,0
1502383032,0
1502383042,0
1502383052,0
1502383062,0
1502383072,0
1502383082,0
1502383092,0
