t,value
1502378092,1502378041336
1502378102,1502378101318
1502378112,1502378101318
1502378122,1502378101318
1502378132,1502378101318
1502378142,1502378101318
1502378152,1502378101318
1502378162,1502378161319
1502378172,1502378161319
1502378182,1502378161319
1502378192,1502378161319
1502378202,1502378161319
1502378212,1502378161319
1502378222,1502378221333
1502378232,1502378221333
1502378242,1502378221333
1502378252,1502378221333
1502378262,1502378221333
1502378272,1502378221333
1502378282,1502378281390
1502378292,1502378281390
1502378302,1502378281390
1502378312,1502378281390
1502378322,1502378281390
1502378332,1502378281390
1502378342,1502378341307
1502378352,1502378341307
1502378362,1502378341307
1502378372,1502378341307
1502378382,1502378341307
1502378392,1502378341307
1502378402,1502378401328
1502378412,1502378401328
1502378422,1502378401328
1502378432,1502378401328
1502378442,1502378401328
1502378452,1502378401328
1502378462,1502378461309
1502378472,1502378461309
1502378482,1502378461309
1502378492,1502378461309
1502378502,1502378461309
1502378512,1502378461309
1502378522,1502378521340
1502378532,1502378521340
1502378542,1502378521340
1502378552,1502378521340
1502378562,1502378521340
1502378572,1502378521340
1502378582,1502378581320
1502378592,1502378581320
1502378602,1502378581320
1502378612,1502378581320
1502378622,1502378581320
1502378632,1502378581320
1502378642,1502378641320
1502378652,1502378641320
1502378662,1502378641320
1502378672,1502378641320
1502378682,1502378641320
1502378692,1502378641320
1502378702,1502378701343
1502378712,1502378701343
1502378722,1502378701343
1502378732,1502378701343
1502378742,1502378701343
1502378752,1502378701343
1502378762,1502378761408
1502378772,1502378761408
1502378782,1502378761408
1502378792,1502378761408
1502378802,1502378761408
1502378812,1502378761408
1502378822,1502378821317
1502378832,1502378821317
1502378842,1502378821317
1502378852,1502378821317
1502378862,1502378821317
1502378872,1502378821317
1502378882,1502378881427
1502378892,1502378881427
1502378902,1502378881427
1502378912,1502378881427
1502378922,1502378881427
1502378932,1502378881427
1502378942,1502378941305
1502378952,1502378941305
1502378962,1502378941305
1502378972,1502378941305
1502378982,1502378941305
1502378992,1502378941305
1502379002,1502379001320
1502379012,1502379001320
1502379022,1502379001320
1502379032,1502379001320
1502379042,1502379001320
1502379052,1502379001320
1502379062,1502379061309
1502379072,1502379061309
1502379082,1502379061309
1502379092,1502379061309
1502379102,1502379061309
1502379112,1502379061309
1502379122,1502379121320
1502379132,1502379121320
1502379142,1502379121320
1502379152,1502379121320
1502379162,1502379121320
1502379172,1502379121320
1502379182,1502379181317
1502379192,1502379181317
1502379202,1502379181317
1502379212,1502379181317
1502379222,1502379181317
1502379232,1502379181317
1502379242,1502379241310
1502379252,1502379241310
1502379262,1502379241310
1502379272,1502379241310
1502379282,1502379241310
1502379292,1502379241310
1502379302,1502379301332
1502379312,1502379301332
1502379322,1502379301332
1502379332,1502379301332
1502379342,1502379301332
1502379352,1502379301332
1502379362,1502379361307
1502379372,1502379361307
1502379382,1502379361307
1502379392,1502379361307
1502379402,1502379361307
1502379412,1502379361307
1502379422,1502379421318
1502379432,1502379421318
1502379442,1502379421318
1502379452,1502379421318
1502379462,1502379421318
1502379472,1502379421318
1502379482,1502379481333
1502379492,1502379481333
1502379502,1502379481333
1502379512,1502379481333
1502379522,1502379481333
1502379532,1502379481333
1502379542,1502379541307
1502379552,1502379541307
1502379562,1502379541307
1502379572,1502379541307
1502379582,1502379541307
1502379592,1502379541307
1502379602,1502379601319
1502379612,1502379601319
1502379622,1502379601319
1502379632,1502379601319
1502379642,1502379601319
1502379652,1502379601319
1502379662,1502379661327
1502379672,1502379661327
1502379682,1502379661327
1502379692,1502379661327
1502379702,1502379661327
1502379712,1502379661327
1502379722,1502379721343
1502379732,1502379721343
1502379742,1502379721343
1502379752,1502379721343
1502379762,1502379721343
1502379772,1502379721343
1502379782,1502379781309
1502379792,1502379781309
1502379802,1502379781309
1502379812,1502379781309
1502379822,1502379781309
1502379832,1502379781309
1502379842,1502379841328
1502379852,1502379841328
1502379862,1502379841328
1502379872,1502379841328
1502379882,1502379841328
1502379892,1502379841328
1502379902,1502379901316
1502379912,1502379901316
1502379922,1502379901316
1502379932,1502379901316
1502379942,1502379901316
1502379952,1502379901316
1502379962,1502379961309
1502379972,1502379961309
1502379982,1502379961309
1502379992,1502379961309
1502380002,1502379961309
1502380012,1502379961309
1502380022,1502380021340
1502380032,1502380021340
1502380042,1502380021340
1502380052,1502380021340
1502380062,1502380021340
1502380072,1502380021340
1502380082,1502380081309
1502380092,1502380081309
1502380102,1502380081309
1502380112,1502380081309
1502380122,1502380081309
1502380132,1502380081309
1502380142,1502380141303
1502380152,1502380141303
1502380162,1502380141303
1502380172,1502380141303
1502380182,1502380141303
1502380192,1502380141303
1502380202,1502380201333
1502380212,1502380201333
1502380222,1502380201333
1502380232,1502380201333
1502380242,1502380201333
1502380252,1502380201333
1502380262,1502380261342
1502380272,1502380261342
1502380282,1502380261342
1502380292,1502380261342
1502380302,1502380261342
1502380312,1502380261342
1502380322,1502380321352
1502380332,1502380321352
1502380342,1502380321352
1502380352,1502380321352
1502380362,1502380321352
1502380372,1502380321352
1502380382,1502380381309
1502380392,1502380381309
1502380402,1502380381309
1502380412,1502380381309
1502380422,1502380381309
1502380432,1502380381309
1502380442,1502380441308
1502380452,1502380441308
1502380462,1502380441308
1502380472,1502380441308
1502380482,1502380441308
1502380492,1502380441308
1502380502,1502380501334
1502380512,1502380501334
1502380522,1502380501334
1502380532,1502380501334
1502380542,1502380501334
1502380552,1502380501334
1502380562,1502380561317
1502380572,1502380561317
1502380582,1502380561317
1502380592,1502380561317
1502380602,1502380561317
1502380612,1502380561317
1502380622,1502380621326
1502380632,1502380621326
1502380642,1502380621326
1502380652,1502380621326
1502380662,1502380621326
1502380672,1502380621326
1502380682,1502380681336
1502380692,1502380681336
1502380702,1502380681336
1502380712,1502380681336
1502380722,1502380681336
1502380732,1502380681336
1502380742,1502380741324
1502380752,1502380741324
1502380762,1502380741324
1502380772,1502380741324
1502380782,1502380741324
1502380792,1502380741324
1502380802,1502380801331
1502380812,1502380801331
1502380822,1502380801331
1502380832,1502380801331
1502380842,1502380801331
1502380852,1502380801331
1502380862,1502380861339
1502380872,1502380861339
1502380882,1502380861339
1502380892,1502380861339
1502380902,1502380861339
1502380912,1502380861339
1502380922,1502380921317
1502380932,1502380921317
1502380942,1502380921317
1502380952,1502380921317
1502380962,1502380921317
1502380972,1502380921317
1502380982,1502380981314
1502380992,1502380981314
1502381002,1502380981314
1502381012,1502380981314
1502381022,1502380981314
1502381032,1502380981314
1502381042,1502381041296
1502381052,1502381041296
1502381062,1502381041296
1502381072,1502381041296
1502381082,1502381041296
1502381092,1502381041296
1502381102,1502381101319
1502381112,1502381101319
1502381122,1502381101319
1502381132,1502381101319
1502381142,1502381101319
1502381152,1502381101319
1502381162,1502381161306
1502381172,1502381161306
1502381182,1502381161306
1502381192,1502381161306
1502381202,1502381161306
1502381212,1502381161306
1502381222,1502381221310
1502381232,1502381221310
1502381242,1502381221310
1502381252,1502381221310
1502381262,1502381221310
1502381272,1502381221310
1502381282,1502381281311
1502381292,1502381281311
1502381302,1502381281311
1502381312,1502381281311
1502381322,1502381281311
1502381332,1502381281311
1502381342,1502381341320
1502381352,1502381341320
1502381362,1502381341320
1502381372,1502381341320
1502381382,1502381341320
1502381392,1502381341320
1502381402,1502381401330
1502381412,1502381401330
1502381422,1502381401330
1502381432,1502381401330
1502381442,1502381401330
1502381452,1502381401330
1502381462,1502381461334
1502381472,1502381461334
1502381482,1502381461334
1502381492,1502381461334
1502381502,1502381461334
1502381512,1502381461334
1502381522,1502381521309
1502381532,1502381521309
1502381542,1502381521309
1502381552,1502381521309
1502381562,1502381521309
1502381572,1502381521309
1502381582,1502381581323
1502381592,1502381581323
1502381602,1502381581323
1502381612,1502381581323
1502381622,1502381581323
1502381632,1502381581323
1502381642,1502381641332
1502381652,1502381641332
1502381662,1502381641332
1502381672,1502381641332
1502381682,1502381641332
1502381692,1502381641332
1502381702,1502381701346
1502381712,1502381701346
1502381722,1502381701346
1502381732,1502381701346
1502381742,1502381701346
1502381752,1502381701346
1502381762,1502381761366
1502381772,1502381761366
1502381782,1502381761366
1502381792,1502381761366
1502381802,1502381761366
1502381812,1502381761366
