t,value
1502379162,1171
1502379172,1171
1502379182,1166
1502379192,1166
1502379202,1166
1502379212,1166
1502379222,1166
1502379232,1166
1502379242,1170
1502379252,1170
1502379262,1170
1502379272,1170
1502379282,1170
1502379292,1170
1502379302,1189
1502379312,1189
1502379322,1189
1502379332,1189
1502379342,1189
1502379352,1189
1502379362,1167
1502379372,1167
1502379382,1167
1502379392,1167
1502379402,1167
1502379412,1167
1502379422,1174
1502379432,1174
1502379442,1174
1502379452,1174
1502379462,1174
1502379472,1174
1502379482,1190
1502379492,1190
1502379502,1190
1502379512,1190
1502379522,1190
1502379532,1190
1502379542,1160
1502379552,1160
1502379562,1160
1502379572,1160
1502379582,1160
1502379592,1160
1502379602,1173
1502379612,1173
1502379622,1173
1502379632,1173
1502379642,1173
1502379652,1173
1502379662,1183
1502379672,1183
1502379682,1183
1502379692,1183
1502379702,1183
1502379712,1183
1502379722,1206
1502379732,1206
1502379742,1206
1502379752,1206
1502379762,1206
1502379772,1206
1502379782,1165
1502379792,1165
1502379802,1165
1502379812,1165
1502379822,1165
1502379832,1165
1502379842,1189
1502379852,1189
1502379862,1189
1502379872,1189
1502379882,1189
1502379892,1189
1502379902,1168
1502379912,1168
1502379922,1168
1502379932,1168
1502379942,1168
1502379952,1168
1502379962,1168
1502379972,1168
1502379982,1168
1502379992,1168
1502380002,1168
1502380012,1168
1502380022,1187
1502380032,1187
1502380042,1187
1502380052,1187
1502380062,1187
1502380072,1187
1502380082,1162
1502380092,1162
1502380102,1162
1502380112,1162
1502380122,1162
1502380132,1162
1502380142,1161
1502380152,1161
1502380162,1161
1502380172,1161
1502380182,1161
1502380192,1161
1502380202,1192
1502380212,1192
1502380222,1192
1502380232,1192
1502380242,1192
1502380252,1192
1502380262,1200
1502380272,1200
1502380282,1200
1502380292,1200
1502380302,1200
1502380312,1200
1502380322,1208
1502380332,1208
1502380342,1208
1502380352,1208
1502380362,1208
1502380372,1208
1502380382,1167
1502380392,1167
1502380402,1167
1502380412,1167
1502380422,1167
1502380432,1167
1502380442,1166
1502380452,1166
1502380462,1166
1502380472,1166
1502380482,1166
1502380492,1166
1502380502,1189
1502380512,1189
1502380522,1189
1502380532,1189
1502380542,1189
1502380552,1189
1502380562,1175
1502380572,1175
1502380582,1175
1502380592,1175
1502380602,1175
1502380612,1175
1502380622,1181
1502380632,1181
1502380642,1181
1502380652,1181
1502380662,1181
1502380672,1181
1502380682,1195
1502380692,1195
1502380702,1195
1502380712,1195
1502380722,1195
1502380732,1195
1502380742,1184
1502380752,1184
1502380762,1184
1502380772,1184
1502380782,1184
1502380792,1184
1502380802,1186
1502380812,1186
1502380822,1186
1502380832,1186
1502380842,1186
1502380852,1186
1502380862,1180
1502380872,1180
1502380882,1180
1502380892,1180
1502380902,1180
1502380912,1180
1502380922,1175
1502380932,1175
1502380942,1175
1502380952,1175
1502380962,1175
1502380972,1175
1502380982,1175
1502380992,1175
1502381002,1175
1502381012,1175
1502381022,1175
1502381032,1175
1502381042,1160
1502381052,1160
1502381062,1160
1502381072,1160
1502381082,1160
1502381092,1160
1502381102,1171
1502381112,1171
1502381122,1171
1502381132,1171
1502381142,1171
1502381152,1171
1502381162,1163
1502381172,1163
1502381182,1163
1502381192,1163
1502381202,1163
1502381212,1163
1502381222,1168
1502381232,1168
1502381242,1168
1502381252,1168
1502381262,1168
1502381272,1168
1502381282,1175
1502381292,1175
1502381302,1175
1502381312,1175
1502381322,1175
1502381332,1175
1502381342,1177
1502381352,1177
1502381362,1177
1502381372,1177
1502381382,1177
1502381392,1177
1502381402,1194
1502381412,1194
1502381422,1194
1502381432,1194
1502381442,1194
1502381452,1194
1502381462,1180
1502381472,1180
1502381482,1180
1502381492,1180
1502381502,1180
1502381512,1180
1502381522,1168
1502381532,1168
1502381542,1168
1502381552,1168
1502381562,1168
1502381572,1168
1502381582,1169
1502381592,1169
1502381602,1169
1502381612,1169
1502381622,1169
1502381632,1169
1502381642,1184
1502381652,1184
1502381662,1184
1502381672,1184
1502381682,1184
1502381692,1184
1502381702,1201
1502381712,1201
1502381722,1201
1502381732,1201
1502381742,1201
1502381752,1201
1502381762,1213
1502381772,1213
1502381782,1213
1502381792,1213
1502381802,1213
1502381812,1213
1502381822,1197
1502381832,1197
1502381842,1197
1502381852,1197
1502381862,1197
1502381872,1197
1502381882,1195
1502381892,1195
1502381902,1195
1502381912,1195
1502381922,1195
1502381932,1195
1502381942,1223
1502381952,1223
1502381962,1223
1502381972,1223
1502381982,1223
1502381992,1223
1502382002,1203
1502382012,1203
1502382022,1203
1502382032,1203
1502382042,1203
1502382052,1203
1502382062,1215
1502382072,1215
1502382082,1215
1502382092,1215
1502382102,1215
1502382112,1215
1502382122,1296
1502382132,1296
1502382142,1296
1502382152,1296
1502382162,1296
1502382172,1296
1502382182,1228
1502382192,1228
1502382202,1228
1502382212,1228
1502382222,1228
1502382232,1228
1502382242,1205
1502382252,1205
1502382262,1205
1502382272,1205
1502382282,1205
1502382292,1205
1502382302,1216
1502382312,1216
1502382322,1216
1502382332,1216
1502382342,1216
1502382352,1216
1502382362,1208
1502382372,1208
1502382382,1208
1502382392,1208
1502382402,1208
1502382412,1208
1502382422,1197
1502382432,1197
1502382442,1197
1502382452,1197
1502382462,1197
1502382472,1197
1502382482,1173
1502382492,1173
1502382502,1173
1502382512,1173
1502382522,1173
1502382532,1173
1502382542,1182
1502382552,1182
1502382562,1182
1502382572,1182
1502382582,1182
1502382592,1182
1502382602,1184
1502382612,1184
1502382622,1184
1502382632,1184
1502382642,1184
1502382652,1184
1502382662,1175
1502382672,1175
1502382682,1175
1502382692,1175
1502382702,1175
1502382712,1175
1502382722,1187
1502382732,1187
1502382742,1187
1502382752,1187
1502382762,1187
1502382772,1187
1502382782,1192
1502382792,1192
1502382802,1192
1502382812,1192
1502382822,1192
1502382832,1192
1502382842,1170
1502382852,1170
1502382862,1170
1502382872,1170
1502382882,1170
1502382892,1170
1502382902,1170
1502382912,1170
1502382922,1170
1502382932,1170
1502382942,1170
1502382952,1170
1502382962,1170
1502382972,1170
1502382982,1170
1502382992,1170
1502383002,1170
1502383012,1170
1502383022,1170
1502383032,1170
1502383042,1170
1502383052,1170
1502383062,1170
1502383072,1170
1502383082,1170
1502383092,1170
