TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483659080        2114481          6117365354        422470           840348            278150805590     85480257185       260606           1538198175416     299820802603     
1483659081        2114481          6117365354        422470           840348            278150805590     85480257185       260655           1538198179396     299820804736     
1483659083        2114481          6117365354        422470           840348            278150805590     85480257185       260704           1538198183376     299820806869     
1483659084        2114496          6117372674        422470           840348            278150805590     85480257185       260765           1538198199196     299820811956     
1483659085        2114505          6117373882        422470           840348            278150805590     85480257185       260841           1538198222956     299820819026     
1483659086        2114507          6117373882        422470           840348            278150805590     85480257185       260990           1538595972638     299820826093     
1483659087        2114507          6117373882        422470           840348            278150805590     85480257185       261056           1538906374886     299820833162     
1483659088        2114507          6117373882        422470           840348            278150805590     85480257185       261120           1539246137250     299820840227     
1483659089        2114507          6117373882        422470           840348            278150805590     85480257185       261184           1539552345182     299820847290     
1483659090        2114507          6117373882        422470           840348            278150805590     85480257185       261248           1539887913254     299820854357     
1483659092        2114507          6117373882        422470           840348            278150805590     85480257185       261312           1540248647162     299820861428     
1483659093        2114507          6117373882        422470           840348            278150805590     85480257185       261378           1540613575350     299820868493     
1483659094        2114507          6117373882        422470           840348            278150805590     85480257185       261442           1540873645950     299820875560     
1483659095        2114511          6117373882        422470           840348            278150805590     85480257185       261508           1541125327930     299820882625     
1483659096        2114511          6117373882        422470           840348            278150805590     85480257185       261572           1541418952962     299820889693     
1483659097        2114511          6117373882        422470           840348            278150805590     85480257185       261636           1541750326718     299820896758     
1483659098        2114511          6117373882        422470           840348            278150805590     85480257185       261700           1542081700498     299820903828     
1483659099        2114511          6117373882        422470           840348            278150805590     85480257185       261764           1542429851482     299820910897     
1483659101        2114511          6117373882        422470           840348            278150805590     85480257185       261828           1542752836642     299820917964     
1483659102        2114511          6117373882        422470           840348            278150805590     85480257185       261892           1543080016106     299820925031     
1483659103        2114512          6117373882        422470           840348            278150805590     85480257185       261956           1543432361394     299820932096     
1483659104        2114512          6117373882        422470           840348            278150805590     85480257185       262022           1543742763642     299820939161     
1483659105        2114516          6117373882        422470           840348            278150805590     85480257185       262086           1544082526018     299820946230     
1483659106        2114516          6117373882        422470           840348            278150805590     85480257185       262150           1544376151062     299820953300     
1483659107        2114516          6117373882        422470           840348            278150805590     85480257185       262214           1544669776106     299820960370     
1483659108        2114521          6117373882        422470           840348            278150805590     85480257185       262278           1545076647346     299820967438     
1483659110        2114521          6117373882        422470           840348            278150805590     85480257185       262342           1545336717946     299820974508     
1483659111        2114521          6117373882        422470           840348            278150805590     85480257185       262406           1545659703106     299820981577     
1483659112        2114521          6117373882        422470           840348            278150805590     85480257185       262470           1545999465482     299820988645     
1483659113        2114521          6117373882        422470           840348            278150805590     85480257185       262534           1546276313310     299820995714     
1483659114        2114526          6117373882        422470           840348            278150805590     85480257185       262604           1546439914918     299821002783     
1483659115        2114529          6117373882        422470           840348            278150805590     85480257185       262672           1546750317166     299821009851     
1483659116        2114529          6117373882        422470           840348            278150805590     85480257185       262736           1547090079542     299821016916     
1483659117        2114529          6117373882        422470           840348            278150805590     85480257185       262800           1547425647614     299821023986     
1483659119        2114529          6117373882        422470           840348            278150805590     85480257185       262874           1547706689722     299821031053     
1483659120        2114529          6117373882        422470           840348            278150805590     85480257185       262938           1548025480578     299821038119     
1483659121        2114529          6117373882        422470           840348            278150805590     85480257185       263002           1548352660054     299821045188     
1483659122        2114529          6117373882        422470           840348            278150805590     85480257185       263066           1548667256618     299821052259     
1483659123        2114529          6117373882        422470           840348            278150805590     85480257185       263138           1549023796198     299821059321     
1483659124        2114529          6117373882        422470           840348            278150805590     85480257185       263202           1549309032622     299821066388     
1483659125        2114533          6117373882        422470           840348            278150805590     85480257185       263266           1549615240566     299821073454     
1483659127        2114533          6117373882        422470           840348            278150805590     85480257185       263330           1549955002930     299821080517     
1483659128        2114533          6117373882        422470           840348            278150805590     85480257185       263394           1550231850746     299821087582     
1483659129        2114533          6117373882        422470           840349            278150805590     85480257185       263466           1550538058690     299821094646     
1483659130        2114533          6117373882        422470           840349            278150805590     85480257185       263532           1550785546382     299821101714     
1483659131        2114533          6117373882        422470           840349            278150805590     85480257185       263596           1551016256846     299821108780     
1483659132        2114533          6117373882        422470           840349            278150805590     85480257185       263660           1551314076190     299821115848     
1483659133        2114533          6117373882        422470           840349            278150805590     85480257185       263734           1551620284130     299821122912     
1483659135        2114533          6117373882        422470           840349            278150805590     85480257185       263798           1551934880702     299821129984     
1483659136        2114537          6117373882        422470           840349            278150805590     85480257185       263862           1552249477274     299821137056     
1483659137        2114537          6117373882        422470           840349            278150805590     85480257185       263926           1552643765610     299821144122     
1483659138        2114537          6117373882        422470           840349            278150805590     85480257185       263992           1552979333690     299821151190     
1483659139        2114537          6117373882        422470           840349            278150805590     85480257185       264064           1553335873290     299821158255     
1483659140        2114537          6117373882        422470           840349            278150805590     85480257185       264128           1553658858474     299821165326     
1483659141        2114537          6117373882        422470           840349            278150805590     85480257185       264192           1553923123390     299821172395     
1483659143        2114537          6117373882        422470           840349            278150805590     85480257185       264256           1554262885766     299821179461     
1483659144        2114537          6117373882        422470           840349            278150805590     85480257185       264330           1554594259546     299821186529     
1483659145        2114539          6117373882        422470           840349            278150805590     85480257185       264394           1554896273198     299821193598     
1483659146        2114541          6117373882        422470           840349            278150805590     85480257185       264458           1555227646966     299821200665     
1483659147        2114541          6117373882        422470           840349            278150805590     85480257185       264522           1555542243518     299821207733     
1483659148        2114541          6117373882        422470           840349            278150805590     85480257185       264594           1555751982494     299821214806     
1483659149        2114541          6117373882        422470           840349            278150805590     85480257185       264658           1556083356274     299821221875     
1483659151        2114541          6117373882        422470           840349            278150805590     85480257185       264722           1556397952850     299821228946     
1483659152        2114541          6117373882        422470           840349            278150805590     85480257185       264786           1556687383602     299821236018     
1483659153        2114542          6117373882        422470           840350            278150805590     85480257185       264850           1557010368762     299821243086     
1483659154        2114542          6117373882        422470           840350            278150805590     85480257185       264924           1557287216594     299821250157     
1483659155        2114546          6117373882        422470           840350            278150805590     85480257185       264988           1557593424542     299821257226     
1483659156        2114546          6117373882        422470           840350            278150805590     85480257185       265052           1557920604010     299821264292     
1483659157        2114546          6117373882        422470           840350            278150805590     85480257185       265116           1558226811970     299821271361     
1483659159        2114546          6117373882        422470           840350            278150805590     85480257185       265188           1558499465498     299821278430     
1483659160        2114546          6117373882        422470           840350            278150805590     85480257185       265252           1558860199410     299821285499     
1483659161        2114546          6117373882        422470           840350            278150805590     85480257185       265316           1559170601674     299821292568     
1483659162        2114546          6117373882        422470           840350            278150805590     85480257185       265380           1559497781154     299821299639     
1483659163        2114546          6117373882        422470           840350            278150805590     85480257185       265444           1559858515054     299821306705     
1483659164        2114546          6117373882        422470           840350            278150805590     85480257185       265516           1560215054650     299821313771     
1483659165        2114550          6117373882        422470           840350            278150805590     85480257185       265580           1560517068294     299821320837     
1483659167        2114550          6117373882        422470           840350            278150805590     85480257185       265644           1560844247774     299821327907     
1483659168        2114550          6117373882        422470           840350            278150805590     85480257185       265708           1561058181058     299821334983     
1483659169        2114550          6117373882        422470           840350            278150805590     85480257185       265782           1561284697254     299821342056     
1483659170        2114550          6117373882        422470           840350            278150805590     85480257185       265846           1561582516594     299821349124     
1483659171        2114550          6117373882        422470           840350            278150805590     85480257185       265910           1561922278986     299821356193     
