time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483659078        0                 1234              0                 135413555         136108047         0                 146395            1216837669219     694883183861      0                 31888560         
1483659080        0                 1234              0                 135413739         136108225         0                 146395            1216837756939     694883270691      0                 31888560         
1483659081        0                 1234              0                 135414093         136108577         0                 146395            1216837949395     694883450403      0                 31888560         
1483659082        0                 1234              0                 135414197         136108679         0                 146395            1216837994027     694883766467      0                 31888560         
1483659083        0                 1234              0                 135414475         136108944         0                 146395            1216838114595     694893236294      0                 31888560         
1483659084        0                 1234              0                 135414627         136109096         0                 146395            1216838192770     694899513182      0                 31888560         
1483659085        0                 1234              0                 135414738         136109207         0                 146395            1216838249084     694899555446      0                 31888560         
1483659086        0                 1234              0                 135415201         136109654         0                 146395            1216838402606     695057691461      0                 31888560         
1483659087        0                 1234              0                 135415936         136110384         0                 146395            1216838600646     695382916541      0                 31888560         
1483659089        0                 1234              0                 135416616         136111062         0                 146395            1216838783998     695690304293      0                 31888560         
1483659090        0                 1234              0                 135417343         136111791         0                 146395            1216839031581     696011334597      0                 31888560         
1483659091        0                 1234              0                 135418003         136112451         0                 146395            1216839209565     696309281565      0                 31888560         
1483659092        0                 1234              0                 135418762         136113208         0                 146395            1216839413253     696656531613      0                 31888560         
1483659093        0                 1234              0                 135419460         136113907         0                 146395            1216839600525     696972312853      0                 31888560         
1483659094        0                 1234              0                 135419993         136114437         0                 146395            1216839802043     697189494237      0                 31888560         
1483659095        0                 1234              0                 135420634         136115084         0                 146395            1216839987633     697474856565      0                 31888560         
1483659097        1                 1234              0                 135421481         136115929         0                 146395            1216840211297     697871406117      0                 31888560         
1483659098        0                 1234              0                 135422254         136116692         0                 146395            1216840419833     698222851301      0                 31888560         
1483659099        0                 1234              0                 135422991         136117428         0                 146395            1216840629982     698557513629      0                 31888560         
1483659100        0                 1234              0                 135423804         136118249         0                 146395            1216840883963     698928893997      0                 31888560         
1483659101        0                 1234              0                 135424596         136119040         0                 146395            1216841094347     699295024765      0                 31888560         
1483659102        0                 1234              0                 135425279         136119721         0                 146395            1216841279147     699601365469      0                 31888560         
1483659103        0                 1234              0                 135426025         136120465         0                 146395            1216841479163     699939176341      0                 31888560         
1483659105        0                 1234              0                 135426806         136121244         0                 146395            1216841740784     700285382725      0                 31888560         
1483659106        0                 1234              0                 135427534         136121971         0                 146395            1216841935656     700618994517      0                 31888560         
1483659107        0                 1234              0                 135428207         136122646         0                 146395            1216842116376     700925332933      0                 31888560         
1483659108        0                 1234              0                 135428912         136123350         0                 146395            1216842347808     701227485957      0                 31888560         
1483659109        0                 1234              0                 135429571         136124008         0                 146395            1216842552983     701518092933      0                 31888560         
1483659110        0                 1234              0                 135431265         136125698         0                 146395            1216843004703     701825675709      0                 31888560         
1483659111        0                 1234              0                 135431991         136126422         0                 146395            1216843199279     702157189909      0                 31888560         
1483659112        1                 1234              0                 135432811         136127240         0                 146395            1216843417303     702534861061      0                 31888560         
1483659114        0                 1234              0                 135433241         136127678         0                 146395            1216843581899     702690159501      0                 31888560         
1483659115        0                 1234              0                 135433878         136128318         0                 146395            1216843794189     702966083469      0                 31888560         
1483659116        0                 1234              0                 135434573         136129003         0                 146395            1216843983101     703276618509      0                 31888560         
1483659117        0                 1234              0                 135435275         136129706         0                 146395            1216844171141     703597642589      0                 31888560         
1483659118        0                 1234              0                 135435885         136130310         0                 146395            1216844343089     703856782893      0                 31888560         
1483659119        0                 1234              0                 135436551         136130979         0                 146395            1216844575644     704147392237      0                 31888560         
1483659120        0                 1234              0                 135437276         136131702         0                 146395            1216844783471     704475760541      0                 31888560         
1483659122        0                 1234              0                 135438008         136132432         0                 146395            1216844979511     704810421669      0                 31888560         
1483659123        0                 1234              0                 135438694         136133115         0                 146395            1216845165295     705117811349      0                 31888560         
1483659124        0                 1234              0                 135439369         136133789         0                 146395            1216845360141     705412615325      0                 31888560         
1483659125        0                 1234              0                 135440147         136134568         0                 146395            1216845607098     705763015685      0                 31888560         
1483659126        0                 1234              0                 135440920         136135340         0                 146395            1216845813090     706118656821      0                 31888560         
1483659127        0                 1234              0                 135441703         136136125         0                 146395            1216846020546     706481640597      0                 31888560         
1483659128        0                 1234              0                 135442414         136136832         0                 146395            1216846226883     706797423101      0                 31888560         
1483659130        2                 1234              0                 135443143         136137561         0                 146395            1216846462736     707119502325      0                 31888560         
1483659131        0                 1234              0                 135443599         136138022         0                 146395            1216846589672     707312551989      0                 31888560         
1483659132        0                 1234              0                 135444228         136138648         0                 146395            1216846760720     707591618045      0                 31888560         
1483659133        0                 1234              0                 135444929         136139344         0                 146395            1216846952000     707901107989      0                 31888560         
1483659134        0                 1234              0                 135445707         136140122         0                 146395            1216847198786     708252556301      0                 31888560         
1483659135        0                 1234              0                 135447444         136141858         0                 146395            1216847660266     708573779661      0                 31888560         
1483659136        0                 1234              0                 135448242         136142657         0                 146395            1216847871730     708945154589      0                 31888560         
1483659138        0                 1234              0                 135448969         136143381         0                 146395            1216848067210     709275620477      0                 31888560         
1483659139        0                 1234              0                 135449672         136144085         0                 146395            1216848256850     709592451029      0                 31888560         
1483659140        0                 1234              0                 135450358         136144764         0                 146395            1216848442938     709900887397      0                 31888560         
1483659141        0                 1234              0                 135451051         136145461         0                 146395            1216848668296     710208279621      0                 31888560         
1483659142        0                 1234              0                 135451722         136146136         0                 146395            1216848862153     710508327797      0                 31888560         
1483659143        0                 1234              0                 135452323         136146741         0                 146395            1216849064444     710767466893      0                 31888560         
