#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481761821        0.105038          0.105038          0.003010          0.003010          0.000000          27.611700         0.003010         
1481761822        0.105042          0.105042          0.003052          0.003052          0.000000          27.609700         0.003052         
1481761823        0.105042          0.105042          0.003052          0.003052          0.000000          27.609400         0.003052         
1481761824        0.105042          0.105042          0.003052          0.003052          0.000000          27.608100         0.003052         
1481761825        0.105042          0.105042          0.003052          0.003052          0.000000          27.608900         0.003052         
1481761827        0.105042          0.105042          0.003052          0.003052          0.000000          27.609100         0.003052         
1481761828        0.105042          0.105042          0.003052          0.003052          0.000000          27.609100         0.003052         
1481761829        0.105042          0.105042          0.003052          0.003052          0.000000          27.608300         0.003052         
1481761830        0.105042          0.105042          0.003052          0.003052          0.000000          27.608500         0.003052         
1481761831        0.105042          0.105042          0.003052          0.003052          0.000000          27.604900         0.003052         
1481761832        0.564785          0.564686          0.015122          0.015118          0.000000          27.594600         0.015118         
1481761833        0.586300          0.586170          0.033493          0.033493          0.000000          27.573400         0.033493         
1481761834        0.586300          0.586170          0.033527          0.033527          0.000000          27.574200         0.033527         
1481761836        0.690056          0.689926          0.111542          0.111542          0.000000          27.460500         0.111542         
1481761837        0.693535          0.693405          0.121140          0.121140          0.000000          27.394300         0.121140         
1481761838        0.693535          0.693405          0.121140          0.121140          0.000000          27.366000         0.121140         
1481761839        0.693535          0.693405          0.121140          0.121140          0.000000          27.304600         0.121140         
1481761840        0.693535          0.693405          0.121140          0.118000          0.000000          27.256300         0.121140         
1481761841        0.693535          0.693405          0.121140          0.118111          0.000000          27.162500         0.121140         
1481761842        0.693535          0.693405          0.121140          0.118111          0.000000          27.029500         0.121140         
1481761843        0.693535          0.693405          0.121140          0.118111          0.000000          26.915600         0.121140         
1481761845        0.693535          0.693405          0.121140          0.118111          0.000000          26.827100         0.121140         
1481761846        0.693535          0.693405          0.121140          0.118111          0.000000          26.750400         0.121140         
1481761847        0.693535          0.693405          0.121140          0.118111          0.000000          26.663600         0.121140         
1481761848        0.693535          0.693405          0.121140          0.118111          0.000000          26.579100         0.121140         
1481761849        0.693535          0.693405          0.121140          0.118111          0.000000          26.488500         0.121140         
1481761850        0.693535          0.693405          0.121140          0.118111          0.000000          26.398500         0.121140         
1481761851        0.693535          0.693405          0.121140          0.118000          0.000000          26.301400         0.121140         
1481761852        0.693535          0.693405          0.121140          0.118111          0.000000          26.249800         0.121140         
1481761854        0.693535          0.693405          0.121140          0.118111          0.000000          26.202600         0.121140         
1481761855        0.693535          0.693405          0.121140          0.118111          0.000000          26.139300         0.121140         
1481761856        0.693535          0.693405          0.121140          0.118111          0.000000          26.079700         0.121140         
1481761857        0.693535          0.693405          0.121140          0.118111          0.000000          26.019300         0.121140         
1481761858        0.693535          0.693405          0.121140          0.118111          0.000000          25.959400         0.121140         
1481761859        0.693535          0.693405          0.121140          0.118111          0.000000          25.906200         0.121140         
1481761860        0.693535          0.693405          0.121140          0.118111          0.000000          25.834700         0.121140         
1481761861        0.693535          0.693405          0.121140          0.118111          0.000000          25.817600         0.121140         
1481761863        0.693535          0.693405          0.121140          0.118118          0.000000          25.774700         0.121140         
1481761864        0.693535          0.693405          0.121140          0.118118          0.000000          25.752400         0.121140         
