Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
465000,470000,115,5000,35760.0,8381.8935782
470000,475000,116,5000,36084.0,8363.4351819
475000,480000,117,5000,36399.0,8282.39384769
480000,485000,118,5000,36713.0,8262.84432691
485000,490000,119,5000,37014.0,8242.65549905
490000,495000,120,5000,37315.0,8165.03292193
495000,500000,121,5000,37630.0,8197.66237517
500000,505000,122,5000,37945.0,8230.73578505
505000,510000,123,5000,38260.0,8244.11025179
510000,515000,124,5000,38576.0,8276.23942738
515000,520000,125,5000,38877.0,8299.04652235
520000,525000,126,5000,39177.0,8321.67351114
525000,530000,127,5000,39486.0,8345.17403842
530000,535000,128,5000,39795.0,8353.79725765
535000,540000,129,5000,40122.0,8366.47839149
540000,545000,130,5000,40449.0,8402.32250806
545000,550000,131,5000,40763.0,8427.1027191
550000,555000,132,5000,41077.0,8458.41187954
555000,560000,133,5000,41382.0,8479.91990541
560000,565000,134,5000,41688.0,8487.49604279
565000,570000,135,5000,41992.0,8494.24393223
570000,575000,136,5000,42297.0,8524.53418355
575000,580000,137,5000,42614.0,8546.92609726
580000,585000,138,5000,42932.0,8577.49306019
585000,590000,139,5000,43245.0,8599.78833587
590000,595000,140,5000,43559.0,8607.95341087
595000,600000,141,5000,43865.0,8613.9012337
600000,605000,142,5000,44172.0,8621.54949468
605000,610000,143,5000,44488.0,8651.89973125
610000,615000,144,5000,44805.0,8672.86304623
615000,620000,145,5000,45122.0,8680.98054667
620000,625000,146,5000,45440.0,8662.65482182
625000,630000,147,5000,45744.0,8690.4333777
630000,635000,148,5000,46048.0,8708.42317695
635000,640000,149,5000,46347.0,8724.68308614
640000,645000,150,5000,46645.0,8742.55623211
645000,650000,151,5000,46950.0,8747.61029932
650000,655000,152,5000,47255.0,8765.98402987
655000,660000,153,5000,47569.0,8786.26571623
660000,665000,154,5000,47883.0,8793.16406415
665000,670000,155,5000,48205.0,8820.84149323
670000,675000,156,5000,48526.0,8827.68251314
675000,680000,157,5000,48835.0,8852.4303973
680000,685000,158,5000,49143.0,8869.90355419
685000,690000,159,5000,49460.0,8888.68132978
690000,695000,160,5000,49777.0,8913.92558195
695000,700000,161,5000,50093.0,8916.7657674
700000,705000,162,5000,50408.0,8897.00639894
705000,710000,163,5000,50720.0,8826.782574
710000,715000,164,5000,51032.0,8758.82523984
715000,720000,165,5000,51339.0,8618.7026318
720000,725000,166,5000,51647.0,8554.92946447
725000,730000,167,5000,51974.0,8562.71309476
730000,735000,168,5000,52301.0,8570.10024472
735000,740000,169,5000,52613.0,8554.56689034
740000,745000,170,5000,52926.0,8539.51602442
745000,750000,171,5000,53245.0,8563.04418168
750000,755000,172,5000,53563.0,8570.09078846
755000,760000,173,5000,53881.0,8577.56435125
760000,765000,174,5000,54199.0,8596.16740163
765000,770000,175,5000,54511.0,8613.02509235
770000,775000,176,5000,54824.0,8619.01994708
775000,780000,177,5000,55128.0,8634.6391424
780000,785000,178,5000,55432.0,8649.86861157
785000,790000,179,5000,55748.0,8667.76835315
790000,795000,180,5000,56064.0,8681.16563554
795000,800000,181,5000,56367.0,8696.02522719
800000,805000,182,5000,56670.0,8700.19790406
805000,810000,183,5000,56984.0,8705.84169703
810000,815000,184,5000,57299.0,8721.87593458
815000,820000,185,5000,57618.0,8737.95672049
820000,825000,186,5000,57937.0,8754.19416019
825000,830000,187,5000,58236.0,8768.66226407
830000,835000,188,5000,58535.0,8783.0042795
835000,840000,189,5000,58839.0,8797.73818774
840000,845000,190,5000,59143.0,8812.49398194
845000,850000,191,5000,59454.0,8817.6590275
850000,855000,192,5000,59764.0,8832.68807898
855000,860000,193,5000,60080.0,8837.61658472
860000,865000,194,5000,60395.0,8852.45154295
865000,870000,195,5000,60714.0,8873.30215557
870000,875000,196,5000,61032.0,8888.84496535
875000,880000,197,5000,61345.0,8903.2570396
880000,885000,198,5000,61658.0,8923.25540197
885000,890000,199,5000,61969.0,8927.43439657
890000,895000,200,5000,62279.0,8942.07811059
895000,900000,201,5000,62593.0,8957.04439217
900000,905000,202,5000,62907.0,8961.84649108
905000,910000,203,5000,63225.0,8976.09478809
910000,915000,204,5000,63544.0,8989.9263232
915000,920000,205,5000,63857.0,9010.82192607
920000,925000,206,5000,64171.0,9014.77638198
925000,930000,207,5000,64494.0,8999.17227112
930000,935000,208,5000,64817.0,8983.43333519
935000,940000,209,5000,65122.0,8965.89093519
940000,945000,210,5000,65428.0,8909.54976127
945000,950000,211,5000,65736.0,8892.38309192
950000,955000,212,5000,66044.0,8875.82243396
955000,960000,213,5000,66350.0,8859.23034429
960000,965000,214,5000,66657.0,8843.42515541
965000,970000,215,5000,66970.0,8860.94576153
970000,975000,216,5000,67284.0,8878.76954914
975000,980000,217,5000,67587.0,8897.51248698
980000,985000,218,5000,67889.0,8901.16283523
985000,990000,219,5000,68208.0,8905.94899941
990000,995000,220,5000,68528.0,8910.38980659
995000,1000000,221,5000,68828.0,8912.81594031
0,5000,222,5000,69129.0,7322.97947582
5000,10000,223,5000,69433.0,7292.64688909
10000,15000,224,5000,69737.0,7287.89642661
15000,20000,225,5000,70042.0,7304.5751353
20000,25000,226,5000,70346.0,7318.33922472
25000,30000,227,5000,70650.0,7331.77547645
30000,35000,228,5000,70955.0,7345.37417972
35000,40000,229,5000,71259.0,7358.93083297
40000,45000,230,5000,71563.0,7372.0344928
45000,50000,231,5000,71868.0,7388.67030126
50000,55000,232,5000,72172.0,7401.90798479
55000,60000,233,5000,72476.0,7417.99422269
60000,65000,234,5000,72781.0,7434.28922859
65000,70000,235,5000,73085.0,7447.29136293
70000,75000,236,5000,73389.0,7464.61681987
75000,80000,237,5000,73694.0,7470.76563395
80000,85000,238,5000,73998.0,7486.57839803
85000,90000,239,5000,74302.0,7499.27648989
90000,95000,240,5000,74607.0,7512.2656193
95000,100000,241,5000,74911.0,7525.07268446
100000,105000,242,5000,75215.0,7537.45221898
105000,110000,243,5000,75529.0,7544.87681914
110000,115000,244,5000,75842.0,7552.124523
115000,120000,245,5000,76156.0,7565.37954945
120000,125000,246,5000,76469.0,7578.55878559
125000,130000,247,5000,76783.0,7585.89908779
130000,135000,248,5000,77096.0,7603.2989378
135000,140000,249,5000,77410.0,7610.22359517
140000,145000,250,5000,77723.0,7605.12928908
145000,150000,251,5000,78037.0,7621.20943024
150000,155000,252,5000,78350.0,7637.19283375
155000,160000,253,5000,78664.0,7644.19618818
160000,165000,254,5000,78977.0,7650.91283035
165000,170000,255,5000,79291.0,7663.15252132
170000,175000,256,5000,79604.0,7673.39732155
175000,180000,257,5000,79918.0,7679.77525668
180000,185000,258,5000,80232.0,7695.62129274
185000,190000,259,5000,80545.0,7708.044998
190000,195000,260,5000,80859.0,7702.86348168
195000,200000,261,5000,81172.0,7708.99196051
200000,205000,262,5000,81486.0,7715.57775303
205000,210000,263,5000,81800.0,7732.09142965
210000,215000,264,5000,82115.0,7744.57267505
215000,220000,265,5000,82429.0,7739.50269118
220000,225000,266,5000,82744.0,7745.9858693
225000,230000,267,5000,83058.0,7740.94553506
230000,235000,268,5000,83372.0,7747.11745958
235000,240000,269,5000,83687.0,7742.29702706
240000,245000,270,5000,84001.0,7756.95247398
245000,250000,271,5000,84315.0,7773.14492358
250000,255000,272,5000,84630.0,7779.60305968
255000,260000,273,5000,84944.0,7774.39967377
260000,265000,274,5000,85259.0,7746.69543995
265000,270000,275,5000,85573.0,7736.7020051
270000,275000,276,5000,85887.0,7731.90232777
275000,280000,277,5000,86202.0,7746.54602616
280000,285000,278,5000,86516.0,7752.94037199
285000,290000,279,5000,86830.0,7764.75206692
290000,295000,280,5000,87145.0,7776.49599149
295000,300000,281,5000,87459.0,7788.21159031
300000,305000,282,5000,87774.0,7799.88424663
305000,310000,283,5000,88075.0,7810.34470963
310000,315000,284,5000,88377.0,7820.90005351
315000,320000,285,5000,88678.0,7831.32627261
320000,325000,286,5000,88980.0,7836.34242791
325000,330000,287,5000,89281.0,7846.59784475
330000,335000,288,5000,89583.0,7856.86431963
335000,340000,289,5000,89884.0,7861.54364422
340000,345000,290,5000,90186.0,7871.97099569
345000,350000,291,5000,90488.0,7876.72923468
350000,355000,292,5000,90789.0,7886.68755986
355000,360000,293,5000,91091.0,7896.81691089
360000,365000,294,5000,91392.0,7902.12332975
365000,370000,295,5000,91694.0,7912.16150834
370000,375000,296,5000,91995.0,7916.56718128
375000,380000,297,5000,92297.0,7926.56818018
380000,385000,298,5000,92598.0,7936.51805425
385000,390000,299,5000,92900.0,7949.17925335
390000,395000,300,5000,93201.0,7953.59521487
395000,400000,301,5000,93503.0,7957.93642648
400000,405000,302,5000,93804.0,7962.3527117
405000,410000,303,5000,94103.0,7972.02752169
410000,415000,304,5000,94402.0,7981.62027655
415000,420000,305,5000,94701.0,7985.89575709
420000,425000,306,5000,95001.0,7990.12530127
425000,430000,307,5000,95300.0,7994.29449892
430000,435000,308,5000,95599.0,8003.65160526
435000,440000,309,5000,95898.0,8015.74232755
440000,445000,310,5000,96197.0,8025.3040052
445000,450000,311,5000,96496.0,8029.27943924
450000,455000,312,5000,96795.0,8038.62123871
455000,460000,313,5000,97094.0,8038.11905381
460000,465000,314,5000,97393.0,8042.1505396
465000,470000,315,5000,97692.0,8046.04522771
470000,475000,316,5000,97991.0,8050.02316002
475000,480000,317,5000,98290.0,8053.86923408
480000,485000,318,5000,98590.0,8057.71140782
485000,490000,319,5000,98889.0,8061.58525227
490000,495000,320,5000,99188.0,8074.23135348
495000,500000,321,5000,99487.0,8086.04944946
500000,505000,322,5000,99786.0,8095.14147677
505000,510000,323,5000,100083.0,8098.9078732
510000,515000,324,5000,100381.0,8102.63169994
515000,520000,325,5000,100678.0,8105.97299972
520000,525000,326,5000,100975.0,8114.75403724
525000,530000,327,5000,101272.0,8123.42228382
530000,535000,328,5000,101570.0,8126.96733969
535000,540000,329,5000,101867.0,8135.61216112
540000,545000,330,5000,102164.0,8138.80799954
545000,550000,331,5000,102461.0,8142.19435478
550000,555000,332,5000,102759.0,8140.86656581
555000,560000,333,5000,103056.0,8144.35388303
560000,565000,334,5000,103353.0,8152.96166775
565000,570000,335,5000,103650.0,8164.21887488
570000,575000,336,5000,103947.0,8175.3190561
575000,580000,337,5000,104245.0,8183.87966743
580000,585000,338,5000,104542.0,8192.2462625
585000,590000,339,5000,104839.0,8195.46994941
590000,595000,340,5000,105136.0,8203.89946947
595000,600000,341,5000,105434.0,8215.7415784
600000,605000,342,5000,105731.0,8218.99498288
605000,610000,343,5000,106045.0,8231.70896461
610000,615000,344,5000,106358.0,8240.54472381
615000,620000,345,5000,106672.0,8244.56568668
620000,625000,346,5000,106986.0,8248.42820392
625000,630000,347,5000,107300.0,8252.35175131
630000,635000,348,5000,107613.0,8263.83759084
635000,640000,349,5000,107927.0,8272.69295213
640000,645000,350,5000,108241.0,8276.58457573
645000,650000,351,5000,108554.0,8281.10694379
650000,655000,352,5000,108868.0,8292.61903797
655000,660000,353,5000,109182.0,8301.37686247
660000,665000,354,5000,109495.0,8310.20345603
665000,670000,355,5000,109809.0,8313.8608571
670000,675000,356,5000,110123.0,8322.39911803
675000,680000,357,5000,110437.0,8333.72196242
680000,685000,358,5000,110750.0,8342.35991511
685000,690000,359,5000,111064.0,8353.61988333
690000,695000,360,5000,111378.0,8357.21303799
695000,700000,361,5000,111691.0,8360.78373452
700000,705000,362,5000,112005.0,8364.35469457
705000,710000,363,5000,112308.0,8367.25060549
710000,715000,364,5000,112611.0,8370.15235331
715000,720000,365,5000,112914.0,8377.94269509
720000,725000,366,5000,113217.0,8385.56431946
725000,730000,367,5000,113521.0,8393.40222298
730000,735000,368,5000,113824.0,8403.22860191
735000,740000,369,5000,114127.0,8405.913161
740000,745000,370,5000,114430.0,8408.93317705
745000,750000,371,5000,114733.0,8414.99899998
750000,755000,372,5000,115036.0,8425.09173202
755000,760000,373,5000,115339.0,8427.79297371
760000,765000,374,5000,115642.0,8435.25024656
765000,770000,375,5000,115945.0,8437.73307946
770000,775000,376,5000,116248.0,8448.72002375
775000,780000,377,5000,116551.0,8456.23246585
780000,785000,378,5000,116854.0,8458.82199915
785000,790000,379,5000,117158.0,8451.59829781
790000,795000,380,5000,117461.0,8454.14295638
795000,800000,381,5000,117764.0,8456.75248915
800000,805000,382,5000,118067.0,8449.44915798
805000,810000,383,5000,118381.0,8442.94335177
810000,815000,384,5000,118696.0,8453.47777322
815000,820000,385,5000,119011.0,8456.91006778
820000,825000,386,5000,119325.0,8459.95850662
825000,830000,387,5000,119639.0,8471.2219388
830000,835000,388,5000,119954.0,8479.31176787
835000,840000,389,5000,120268.0,8476.98879136
840000,845000,390,5000,120583.0,8487.2885396
845000,850000,391,5000,120897.0,8495.24344772
850000,855000,392,5000,121212.0,8498.46261146
855000,860000,393,5000,121526.0,8501.42385187
860000,865000,394,5000,121840.0,8509.1921361
865000,870000,395,5000,122155.0,8517.00742113
870000,875000,396,5000,122469.0,8524.79237433
875000,880000,397,5000,122784.0,8535.0582382
880000,885000,398,5000,123098.0,8537.99651307
885000,890000,399,5000,123413.0,8541.08857394
890000,895000,400,5000,123727.0,8548.78669937
895000,900000,401,5000,124042.0,8556.55450837
900000,905000,402,5000,124356.0,8559.79200075
905000,910000,403,5000,124669.0,8562.47369565
910000,915000,404,5000,124982.0,8565.19456772
915000,920000,405,5000,125295.0,8567.87604434
920000,925000,406,5000,125608.0,8575.19509162
925000,930000,407,5000,125921.0,8577.89541629
930000,935000,408,5000,126234.0,8575.9886716
935000,940000,409,5000,126547.0,8578.73351116
940000,945000,410,5000,126860.0,8581.49962861
945000,950000,411,5000,127173.0,8588.98648211
950000,955000,412,5000,127486.0,8591.60400308
955000,960000,413,5000,127799.0,8594.28648652
960000,965000,414,5000,128112.0,8605.08576759
965000,970000,415,5000,128425.0,8607.55580142
970000,975000,416,5000,128738.0,8600.92726572
975000,980000,417,5000,129050.0,8575.8979015
980000,985000,418,5000,129363.0,8551.38892998
985000,990000,419,5000,129676.0,8545.39097541
990000,995000,420,5000,129989.0,8521.10575694
995000,1000000,421,5000,130302.0,8497.41246849
1000000,1005000,422,5000,130615.0,8491.36722821
1005000,1010000,423,5000,130925.0,8485.4937047
1010000,1015000,424,5000,131235.0,8479.57395662
1015000,1020000,425,5000,131545.0,8473.5548316
1020000,1025000,426,5000,131856.0,8467.75805912
1025000,1030000,427,5000,132166.0,8440.09034154
1030000,1035000,428,5000,132476.0,8417.37407536
1035000,1040000,429,5000,132786.0,8412.07598533
1040000,1045000,430,5000,133096.0,8390.06038769
1045000,1050000,431,5000,133406.0,8384.7045739
1050000,1055000,432,5000,133716.0,8362.22343278
1055000,1060000,433,5000,134026.0,8340.37513504
1060000,1065000,434,5000,134336.0,8334.95162482
1065000,1070000,435,5000,134646.0,8313.30212502
1070000,1075000,436,5000,134956.0,8291.66380534
1075000,1080000,437,5000,135266.0,8286.96140303
1080000,1085000,438,5000,135577.0,8266.36900057
1085000,1090000,439,5000,135887.0,8245.40122923
1090000,1095000,440,5000,136197.0,8240.65164577
1095000,1100000,441,5000,136507.0,8219.86835631
1100000,1105000,442,5000,136817.0,8199.25159499
1105000,1110000,443,5000,137129.0,8194.55290319
1110000,1115000,444,5000,137442.0,8174.19492171
1115000,1120000,445,5000,137754.0,8169.57786575
1120000,1125000,446,5000,138067.0,8146.22770841
1125000,1130000,447,5000,138379.0,8126.62208649
1130000,1135000,448,5000,138691.0,8107.14519343
1135000,1140000,449,5000,139004.0,8103.01231651
1140000,1145000,450,5000,139317.0,8084.01891142
1145000,1150000,451,5000,139629.0,8064.89057353
1150000,1155000,452,5000,139941.0,8061.18387588
1155000,1160000,453,5000,140254.0,8070.85852875
1160000,1165000,454,5000,140566.0,8074.59005018
1165000,1170000,455,5000,140879.0,8084.49577999
1170000,1175000,456,5000,141191.0,8087.88118045
1175000,1180000,457,5000,141503.0,8068.8351527
1180000,1185000,458,5000,141816.0,8049.95312035
1185000,1190000,459,5000,142129.0,8046.14017138
1190000,1195000,460,5000,142441.0,8027.60921836
1195000,1200000,461,5000,142753.0,8009.37425887
1200000,1205000,462,5000,143066.0,7991.20142956
1205000,1210000,463,5000,143379.0,8000.85617249
1210000,1215000,464,5000,143691.0,8004.64550343
1215000,1220000,465,5000,144004.0,7997.84238718
1220000,1225000,466,5000,144317.0,7994.4843583
1225000,1230000,467,5000,144630.0,7976.91470536
1230000,1235000,468,5000,144943.0,7959.89445403
1235000,1240000,469,5000,145255.0,7942.59396138
1240000,1245000,470,5000,145568.0,7939.58995727
1245000,1250000,471,5000,145881.0,7922.90523412
1250000,1255000,472,5000,146194.0,7905.93558266
1255000,1260000,473,5000,146507.0,7903.26518722
1260000,1265000,474,5000,146819.0,7886.41333422
1265000,1270000,475,5000,147132.0,7883.44300339
1270000,1275000,476,5000,147445.0,7866.77888527
1275000,1280000,477,5000,147758.0,7850.29450142
1280000,1285000,478,5000,148070.0,7833.86763838
1285000,1290000,479,5000,148383.0,7817.47369681
1290000,1295000,480,5000,148696.0,7826.97898951
1295000,1300000,481,5000,149008.0,7831.07113597
1300000,1305000,482,5000,149321.0,7828.11397026
1305000,1310000,483,5000,149635.0,7812.08514799
1310000,1315000,484,5000,149949.0,7792.98293783
1315000,1320000,485,5000,150263.0,7790.29241106
1320000,1325000,486,5000,150577.0,7799.27548266
1325000,1330000,487,5000,150891.0,7806.3665903
1330000,1335000,488,5000,151205.0,7803.47413865
1335000,1340000,489,5000,151518.0,7800.4592038
1340000,1345000,490,5000,151832.0,7803.96177922
1345000,1350000,491,5000,152146.0,7807.47069618
1350000,1355000,492,5000,152460.0,7804.40321847
1355000,1360000,493,5000,152774.0,7807.74031118
1360000,1365000,494,5000,153088.0,7811.14190429
1365000,1370000,495,5000,153402.0,7814.68656201
1370000,1375000,496,5000,153716.0,7817.93325357
1375000,1380000,497,5000,154030.0,7815.09310752
1380000,1385000,498,5000,154343.0,7812.08632437
1385000,1390000,499,5000,154657.0,7809.20570529
1390000,1395000,500,5000,154971.0,7806.30258808
1395000,1400000,501,5000,155285.0,7803.29022768
1400000,1405000,502,5000,155599.0,7800.59898022
1405000,1410000,503,5000,155907.0,7800.50653478
1410000,1415000,504,5000,156215.0,7797.61798947
1415000,1420000,505,5000,156523.0,7794.43134239
1420000,1425000,506,5000,156831.0,7797.53217993
1425000,1430000,507,5000,157139.0,7794.32802409
1430000,1435000,508,5000,157448.0,7801.80575081
1435000,1440000,509,5000,157756.0,7804.82034129
1440000,1445000,510,5000,158064.0,7807.71166386
1445000,1450000,511,5000,158372.0,7810.65825099
1450000,1455000,512,5000,158680.0,7816.72987488
1455000,1460000,513,5000,158988.0,7819.8951243
1460000,1465000,514,5000,159296.0,7822.96650531
1465000,1470000,515,5000,159605.0,7829.30415398
1470000,1475000,516,5000,159913.0,7832.2884099
1475000,1480000,517,5000,160221.0,7835.38075539
1480000,1485000,518,5000,160529.0,7838.33007082
1485000,1490000,519,5000,160837.0,7844.33164563
1490000,1495000,520,5000,161145.0,7850.29042832
1495000,1500000,521,5000,161454.0,7856.3892336
1500000,1505000,522,5000,161762.0,7859.24275316
1505000,1510000,523,5000,162075.0,7865.63861371
1510000,1515000,524,5000,162389.0,7874.18257867
1515000,1520000,525,5000,162703.0,7877.65236001
1520000,1525000,526,5000,163017.0,7875.06444713
1525000,1530000,527,5000,163331.0,7860.23888361
1530000,1535000,528,5000,163644.0,7845.44601256
1535000,1540000,529,5000,163958.0,7842.77035516
1540000,1545000,530,5000,164272.0,7828.3564088
1545000,1550000,531,5000,164586.0,7814.06967946
1550000,1555000,532,5000,164900.0,7811.41642434
1555000,1560000,533,5000,165214.0,7797.24501084
1560000,1565000,534,5000,165527.0,7794.84234634
1565000,1570000,535,5000,165841.0,7780.76501527
1570000,1575000,536,5000,166155.0,7766.97443462
1575000,1580000,537,5000,166469.0,7764.64732372
1580000,1585000,538,5000,166783.0,7750.87953813
1585000,1590000,539,5000,167096.0,7759.18511045
1590000,1595000,540,5000,167410.0,7762.70938122
1595000,1600000,541,5000,167724.0,7757.6675941
1600000,1605000,542,5000,168038.0,7743.92748826
1605000,1610000,543,5000,168345.0,7729.83571827
1610000,1615000,544,5000,168653.0,7715.93702675
1615000,1620000,545,5000,168960.0,7712.88034367
1620000,1625000,546,5000,169268.0,7698.77747155
1625000,1630000,547,5000,169575.0,7685.34842577
1630000,1635000,548,5000,169883.0,7671.86596667
1635000,1640000,549,5000,170191.0,7658.63571893
1640000,1645000,550,5000,170498.0,7656.18143169
1645000,1650000,551,5000,170806.0,7643.11279466
1650000,1655000,552,5000,171113.0,7629.78275743
1655000,1660000,553,5000,171421.0,7627.5088026
1660000,1665000,554,5000,171728.0,7635.24745938
1665000,1670000,555,5000,172036.0,7641.13614052
1670000,1675000,556,5000,172343.0,7639.02313179
1675000,1680000,557,5000,172651.0,7636.95489867
1680000,1685000,558,5000,172958.0,7634.7859977
1685000,1690000,559,5000,173266.0,7637.98960371
1690000,1695000,560,5000,173573.0,7633.24735229
1695000,1700000,561,5000,173881.0,7631.06781121
1700000,1705000,562,5000,174188.0,7629.04715697
1705000,1710000,563,5000,174502.0,7627.50438427
1710000,1715000,564,5000,174816.0,7630.66660083
1715000,1720000,565,5000,175130.0,7628.46708242
1720000,1725000,566,5000,175444.0,7626.39715126
1725000,1730000,567,5000,175757.0,7624.17714873
1730000,1735000,568,5000,176071.0,7622.14696846
1735000,1740000,569,5000,176385.0,7619.96733418
1740000,1745000,570,5000,176699.0,7623.26089087
1745000,1750000,571,5000,177013.0,7626.48347189
1750000,1755000,572,5000,177326.0,7624.32917343
1755000,1760000,573,5000,177640.0,7622.26089506
1760000,1765000,574,5000,177954.0,7625.44257922
1765000,1770000,575,5000,178268.0,7628.66854655
1770000,1775000,576,5000,178582.0,7635.83309193
1775000,1780000,577,5000,178896.0,7638.96083944
1780000,1785000,578,5000,179209.0,7646.59681083
1785000,1790000,579,5000,179523.0,7647.60137857
1790000,1795000,580,5000,179837.0,7654.74640602
1795000,1800000,581,5000,180151.0,7660.5746678
1800000,1805000,582,5000,180465.0,7663.77455945
1805000,1810000,583,5000,180783.0,7669.47919795
1810000,1815000,584,5000,181101.0,7676.24906852
1815000,1820000,585,5000,181419.0,7681.97061511
1820000,1825000,586,5000,181737.0,7687.6058108
1825000,1830000,587,5000,182055.0,7693.28869068
1830000,1835000,588,5000,182373.0,7698.92245667
1835000,1840000,589,5000,182691.0,7701.89473659
1840000,1845000,590,5000,183009.0,7704.89106674
