CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000000,cpptraj_tr1,5.40982103348,5.41369891167,5.46235990524,78.7360980511,80.1404409409
unit.000001,cpptraj_tr2,5.40171599388,5.40567994118,5.44225692749,79.0400650501,80.1901230812
unit.000002,cpptraj_tr3,5.40569400787,5.40980911255,5.45206594467,76.635420084,77.996710062
unit.000003,cpptraj_tr4,5.39779996872,5.40173196793,5.43230891228,76.8310620785,78.0210399628
unit.000004,cpptraj_tr5,5.38929104805,5.393460989,5.41306209564,76.9322679043,78.046642065
unit.000005,cpptraj_tr6,5.39347505569,5.3977971077,5.42256808281,79.0427479744,80.215567112
unit.000006,cpptraj_tr7,5.37849187851,5.38702702522,5.39094400406,79.1392550468,80.2414810658
unit.000007,cpptraj_tr8,5.38462209702,5.38926005363,5.4030020237,79.0372369289,80.1647810936
