#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481746216 18863920 18855981 15 4 18860998 18843618 2937 12366 15261.48 12517.32 1072.76 3867.46
1481746217 18863954 18856561 15 4 18861031 18844199 2937 12366 15261.06 11963.75 1073.57 4421.77
1481746218 18863986 18857133 15 4 18861064 18844771 2937 12366 15260.52 11422.66 1073.71 4964.66
1481746220 18864022 18857711 15 4 18861099 18845349 2937 12366 15259.93 10875.28 1074.27 5513.42
1481746221 18864052 18858287 15 4 18861129 18845924 2937 12366 15261.48 10331.98 1073.54 6055.25
1481746222 18864087 18858855 15 4 18861164 18846493 2937 12366 15260.26 9790.86 1073.96 6597.46
1481746223 18864121 18859425 15 4 18861198 18847062 2937 12366 15260.29 9250.12 1073.93 7134.63
1481746224 18864154 18859997 15 4 18861231 18847635 2937 12366 15260.24 8709.03 1074.34 7674.97
1481746225 18864189 18860569 15 4 18861266 18848207 2937 12366 15260.54 8170.12 1074.02 8216.42
1481746226 18864222 18861136 15 4 18861299 18848774 2937 12366 15260.23 7630.53 1074.40 8753.11
1481746227 18864257 18861707 15 4 18861334 18849345 2937 12366 15259.48 7092.49 1075.14 9294.42
1481746229 18864291 18862274 15 4 18861369 18849912 2937 12366 15260.21 6552.26 1074.39 9832.45
1481746230 18864325 18862825 15 4 18861403 18850463 2937 12366 15259.43 6034.96 1075.57 10352.71
1481746231 18864358 18863383 15 4 18861435 18851021 2937 12366 15259.95 5505.13 1075.01 10880.73
1481746232 18864390 18863991 15 4 18861467 18851629 2937 12366 15258.55 4927.76 1076.05 11459.88
1481746233 18864427 18864562 15 4 18861504 18852200 2937 12366 15260.12 4389.38 1074.84 11995.70
1481746234 18864462 18865127 15 4 18861539 18852765 2938 12366 15259.50 3850.14 1074.74 12533.88
1481746235 18864497 18865697 15 4 18861574 18853335 2938 12366 15259.93 3311.52 1074.31 13075.06
1481746236 18864531 18866265 15 4 18861608 18853903 2938 12366 15259.86 2773.81 1074.75 13611.25
1481746238 18864566 18866833 15 4 18861643 18854471 2938 12366 15260.30 2236.44 1074.62 14153.07
1481746239 18864600 18867402 15 4 18861678 18855040 2938 12366 15260.23 1695.40 1073.98 14688.62
1481746240 18864634 18867971 15 4 18861711 18855608 2938 12366 15259.84 1159.36 1074.43 15224.96
1481746241 18864668 18868542 15 4 18861745 18856180 2938 12366 15260.73 617.66 1074.61 15766.34
1481746242 18864703 18869108 15 4 18861780 18856746 2938 12366 15260.55 81.23 1074.48 16303.45
1481746243 18864737 18869469 15 4 18861814 18857107 2938 12366 15260.59 55.42 1075.18 16328.98
1481746244 18864774 18869807 15 4 18861851 18857444 2938 12366 15259.96 55.56 1074.25 16329.16
1481746246 18864809 18870138 15 4 18861886 18857776 2938 12366 15259.50 55.13 1074.74 16328.49
1481746247 18864845 18870468 15 4 18861922 18858106 2938 12366 15260.47 55.33 1074.52 16328.30
1481746248 18864878 18870798 15 4 18861955 18858435 2938 12366 15260.20 55.78 1074.41 16328.62
1481746249 18864912 18871125 15 4 18861989 18858763 2938 12366 15259.97 55.67 1074.64 16328.70
1481746250 18864949 18871451 15 4 18862026 18859089 2938 12366 15260.40 55.53 1074.25 16329.20
1481746251 18864984 18871782 15 4 18862061 18859420 2938 12366 15259.61 55.86 1075.04 16328.14
1481746252 18865020 18872110 15 4 18862097 18859747 2938 12366 15259.56 55.44 1075.04 16328.19
1481746254 18865056 18872436 15 4 18862133 18860074 2938 12366 15259.56 55.30 1075.43 16328.34
1481746255 18865093 18872763 15 4 18862170 18860400 2938 12366 15259.80 55.27 1074.83 16328.73
1481746256 18865129 18873088 15 4 18862206 18860726 2938 12366 15259.45 55.80 1074.79 16327.83
1481746257 18865166 18873414 15 4 18862243 18861052 2938 12366 15258.96 55.52 1075.29 16328.82
1481746258 18865201 18873742 15 4 18862279 18861380 2938 12366 15259.30 55.32 1075.07 16327.97
1481746259 18865237 18874069 15 4 18862314 18861707 2938 12366 15260.08 55.32 1074.91 16328.35
1481746260 18865273 18874396 15 4 18862350 18862033 2938 12366 15260.75 56.14 1073.83 16328.58
1481746262 18865309 18874717 15 4 18862386 18862354 2938 12366 15260.04 54.83 1074.19 16328.46
1481746263 18865345 18875040 15 4 18862422 18862678 2938 12366 15259.68 56.18 1074.93 16327.45
1481746264 18865384 18875362 15 4 18862461 18863000 2938 12366 15258.88 55.64 1075.73 16327.99
1481746265 18865419 18875687 15 4 18862496 18863325 2938 12366 15259.17 55.09 1075.05 16328.16
1481746266 18865456 18876011 15 4 18862533 18863649 2938 12366 15259.77 55.25 1074.81 16328.76
1481746267 18865493 18876338 15 4 18862570 18863975 2938 12366 15259.76 55.83 1074.87 16328.54
1481746268 18865530 18876663 15 4 18862608 18864301 2938 12366 15260.85 55.57 1074.47 16328.83
1481746269 18865565 18876988 15 4 18862642 18864626 2938 12366 15260.88 55.31 1074.51 16328.34
1481746271 18865597 18877319 15 4 18862674 18864957 2938 12366 15260.18 54.99 1074.46 16327.55
1481746272 18865633 18877645 15 4 18862710 18865283 2938 12366 15259.44 55.38 1075.17 16328.66
1481746273 18865670 18877977 15 4 18862747 18865615 2938 12366 15259.58 55.68 1074.67 16328.71
1481746274 18865706 18878299 15 4 18862783 18865937 2938 12366 15259.24 56.69 1075.01 16327.30
1481746275 18865741 18878526 15 4 18862818 18866164 2938 12366 15259.60 54.81 1075.41 16328.82
1481746276 18865775 18878814 15 4 18862852 18866451 2938 12366 15260.07 54.93 1074.92 16328.34
1481746277 18865811 18879138 15 4 18862888 18866775 2938 12366 15259.24 54.78 1075.41 16328.86
1481746279 18865845 18879461 15 4 18862922 18867099 2938 12366 15259.38 55.27 1074.86 16328.31
1481746280 18865882 18879787 15 4 18862959 18867425 2938 12366 15259.63 55.42 1075.02 16328.58
1481746281 18865917 18880115 15 4 18862994 18867752 2938 12366 15259.53 55.15 1076.21 16328.15
1481746282 18865951 18880440 15 4 18863028 18868078 2938 12366 15259.52 55.69 1075.36 16328.80
1481746283 18865988 18880775 15 4 18863065 18868413 2938 12366 15259.27 55.42 1075.33 16327.45
1481746284 18866021 18881104 15 4 18863098 18868742 2938 12366 15259.68 56.54 1075.72 16328.55
1481746286 18866056 18881429 15 4 18863133 18869067 2938 12366 15260.26 55.70 1074.36 16328.33
1481746287 18866090 18881753 15 4 18863167 18869391 2938 12366 15260.42 55.55 1074.61 16328.80
1481746288 18866123 18882080 15 4 18863201 18869718 2938 12366 15260.18 56.07 1075.19 16328.35
1481746289 18866159 18882406 15 4 18863236 18870044 2938 12366 15259.87 55.20 1074.74 16328.78
1481746290 18866194 18882729 15 4 18863271 18870367 2938 12366 15259.97 55.61 1075.39 16328.77
1481746291 18866231 18883051 15 4 18863308 18870688 2938 12366 15259.64 55.86 1074.62 16328.17
1481746292 18866263 18883377 15 4 18863340 18871015 2938 12366 15260.03 55.86 1074.95 16328.15
1481746293 18866298 18883704 15 4 18863375 18871342 2938 12366 15259.57 55.82 1074.67 16328.17
1481746295 18866333 18884028 15 4 18863410 18871666 2938 12366 15260.32 55.73 1074.31 16329.01
1481746296 18866367 18884357 15 4 18863444 18871995 2938 12366 15260.27 55.75 1074.38 16328.22
1481746297 18866402 18884681 15 4 18863479 18872319 2938 12366 15260.54 55.48 1074.85 16328.13
1481746298 18866437 18885006 15 4 18863514 18872643 2938 12366 15260.20 55.26 1074.06 16328.78
1481746299 18866470 18885330 15 4 18863547 18872968 2938 12366 15260.02 55.26 1074.59 16328.74
1481746300 18866507 18885655 15 4 18863584 18873293 2938 12366 15260.78 55.24 1074.21 16328.52
1481746301 18866541 18885981 15 4 18863618 18873619 2938 12366 15259.56 55.32 1074.28 16328.71
1481746303 18866575 18886366 15 4 18863652 18874003 2938 12366 15260.14 56.03 1074.82 16328.33
1481746304 18866608 18886690 15 4 18863685 18874328 2938 12366 15260.74 55.60 1073.87 16327.90
1481746305 18866645 18887013 15 4 18863722 18874650 2938 12366 15260.26 55.39 1075.10 16329.00
1481746306 18866681 18887334 15 4 18863758 18874972 2938 12366 15260.75 55.63 1073.82 16328.37
1481746307 18866717 18887660 15 4 18863794 18875298 2938 12366 15259.88 55.50 1074.68 16328.90
1481746309 18866751 18887988 15 4 18863828 18875625 2938 12366 15259.52 55.08 1075.07 16328.20
1481746310 18866788 18888310 15 4 18863865 18875948 2938 12366 15260.06 55.84 1074.55 16328.19
1481746311 18866824 18888633 15 4 18863901 18876271 2938 12366 15260.37 55.32 1074.58 16328.69
1481746312 18866859 18888956 15 4 18863936 18876594 2938 12366 15259.54 55.86 1074.71 16327.77
1481746313 18866895 18889279 15 4 18863972 18876917 2938 12366 15259.55 55.40 1075.05 16328.62
1481746314 18866930 18889603 15 4 18864007 18877241 2938 12366 15259.32 55.75 1074.53 16329.01
1481746315 18866967 18889928 15 4 18864044 18877565 2938 12366 15260.00 55.52 1074.61 16328.51
1481746317 18867001 18890346 15 4 18864078 18877984 2938 12366 15259.74 55.31 1075.20 16329.11
1481746318 18867039 18890668 15 4 18864116 18878306 2938 12366 15259.77 55.16 1074.86 16328.16
1481746319 18867074 18890994 15 4 18864150 18878632 2938 12366 15259.92 55.18 1074.33 16328.82
1481746320 18867107 18891321 15 4 18864183 18878959 2938 12366 15260.73 54.94 1073.86 16327.96
1481746321 18867141 18891646 15 4 18864217 18879283 2938 12366 15259.18 55.00 1075.07 16328.31
1481746323 18867176 18891976 15 4 18864253 18879614 2938 12366 15259.38 55.59 1074.85 16328.02
1481746324 18867212 18892299 15 4 18864289 18879937 2938 12366 15259.82 55.61 1075.20 16328.75
1481746325 18867246 18892624 15 4 18864323 18880262 2938 12366 15260.39 55.60 1074.61 16328.79
1481746326 18867282 18892949 15 4 18864359 18880587 2938 12366 15260.35 54.95 1075.39 16328.67
1481746327 18867317 18893269 15 4 18864394 18880907 2938 12366 15259.23 55.96 1075.02 16328.79
1481746328 18867354 18893591 15 4 18864431 18881229 2938 12366 15259.74 55.34 1075.27 16327.58
1481746330 18867389 18893914 15 4 18864465 18881551 2938 12366 15260.00 55.56 1075.36 16328.82
1481746331 18867425 18894237 15 4 18864502 18881874 2938 12366 15259.60 55.21 1074.65 16328.06
1481746332 18867461 18894559 15 4 18864538 18882197 2938 12366 15259.61 55.89 1075.36 16327.73
1481746333 18867494 18894885 15 4 18864571 18882523 2938 12366 15259.15 55.25 1075.09 16328.79
1481746334 18867528 18895210 15 4 18864605 18882848 2938 12366 15258.55 55.86 1075.05 16328.14
1481746335 18867564 18895534 15 4 18864641 18883172 2938 12366 15258.81 55.70 1075.08 16329.02
1481746336 18867598 18895861 15 4 18864675 18883499 2938 12366 15259.67 55.11 1075.35 16328.15
1481746338 18867635 18896211 15 4 18864712 18883849 2938 12366 15259.81 55.82 1075.20 16327.82
1481746339 18867670 18896534 15 4 18864747 18884172 2938 12366 15259.27 54.83 1075.35 16328.82
1481746340 18867705 18896856 15 4 18864782 18884494 2938 12366 15259.18 55.45 1075.45 16328.57
1481746341 18867739 18897182 15 4 18864816 18884820 2938 12366 15259.65 55.58 1075.33 16328.05
1481746342 18867774 18897504 15 4 18864851 18885142 2938 12366 15259.89 56.29 1074.32 16328.79
1481746343 18867810 18897824 15 4 18864886 18885462 2938 12366 15259.91 55.36 1075.05 16328.68
1481746344 18867844 18898149 15 4 18864921 18885786 2938 12366 15259.54 55.47 1074.68 16328.57
1481746346 18867882 18898464 15 4 18864959 18886102 2938 12366 15260.15 56.07 1075.22 16327.58
1481746347 18867916 18898788 15 4 18864993 18886426 2938 12366 15259.20 54.79 1075.05 16328.13
1481746348 18867953 18899106 15 4 18865030 18886744 2938 12366 15259.23 55.60 1075.76 16328.40
1481746349 18867988 18899425 15 4 18865065 18887063 2938 12366 15260.49 55.50 1074.89 16328.11
1481746350 18868024 18899747 15 4 18865100 18887385 2938 12366 15259.26 55.23 1074.77 16328.78
1481746351 18868057 18900073 15 4 18865134 18887711 2938 12366 15260.15 55.25 1074.45 16328.02
1481746352 18868093 18900395 15 4 18865170 18888033 2938 12366 15258.56 55.36 1076.06 16328.28
1481746354 18868129 18900715 15 4 18865206 18888353 2938 12366 15259.68 55.48 1074.92 16328.53
1481746355 18868162 18901038 15 4 18865239 18888676 2938 12366 15259.77 56.08 1075.58 16328.98
1481746356 18868200 18901360 15 4 18865277 18888998 2938 12366 15259.06 55.49 1075.95 16327.74
1481746357 18868234 18901691 15 4 18865311 18889329 2938 12366 15259.45 55.59 1075.90 16329.12
1481746358 18868272 18902004 15 4 18865348 18889642 2938 12366 15259.26 55.62 1075.35 16329.13
1481746359 18868305 18902333 15 4 18865382 18889971 2938 12366 15260.58 55.00 1074.77 16328.64
1481746360 18868339 18902657 15 4 18865416 18890294 2938 12366 15258.97 55.23 1074.89 16328.38
1481746361 18868373 18902977 15 4 18865450 18890614 2938 12366 15260.14 55.25 1074.47 16328.76
1481746363 18868405 18903298 15 4 18865481 18890935 2938 12366 15259.54 54.98 1075.47 16328.64
1481746364 18868438 18903620 15 4 18865515 18891258 2938 12366 15259.63 55.11 1075.36 16327.78
1481746365 18868471 18903942 15 4 18865548 18891580 2938 12366 15259.15 55.36 1075.44 16328.27
1481746366 18868504 18904266 15 4 18865581 18891904 2938 12366 15259.15 55.73 1075.45 16328.29
1481746367 18868540 18904588 15 4 18865617 18892226 2938 12366 15259.99 54.96 1075.34 16328.68
1481746368 18868574 18904909 15 4 18865651 18892547 2938 12366 15258.50 55.93 1075.72 16327.68
1481746369 18868606 18905236 15 4 18865683 18892874 2938 12366 15259.52 54.99 1075.82 16328.70
1481746371 18868641 18905556 15 4 18865718 18893194 2938 12366 15259.64 55.35 1074.95 16329.01
1481746372 18868675 18905878 15 4 18865752 18893516 2938 12366 15259.51 55.76 1075.10 16328.64
1481746373 18868710 18906204 15 4 18865787 18893842 2938 12366 15259.75 55.86 1075.21 16328.90
