#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483659080 152454888 159648534 835601 273334 152445929 159631143 844559 290725 15387.27 12788.30 947.72 3595.29
1483659081 152454917 159648565 835601 273334 152445958 159631174 844559 290725 15387.09 12787.33 947.49 3596.67
1483659083 152454946 159648597 835601 273334 152445988 159631206 844559 290725 15386.28 12787.39 947.90 3596.98
1483659084 152454992 159648641 835601 273334 152446034 159631250 844559 290725 15382.80 12785.50 951.86 3598.54
1483659085 152455046 159648696 835601 273334 152446088 159631305 844559 290725 15362.21 12779.47 971.61 3604.91
1483659086 152455082 159649084 835601 273334 152446124 159631693 844559 290725 15360.50 12608.01 973.79 3786.48
1483659087 152455121 159649531 835601 273334 152446163 159632140 844559 290725 15359.54 12182.67 974.69 4203.89
1483659088 152455161 159649975 835601 273334 152446203 159632584 844559 290725 15358.08 11766.32 975.80 4620.62
1483659089 152455195 159650376 835601 273334 152446236 159632985 844559 290725 15358.81 11390.99 975.83 4995.90
1483659090 152455226 159650828 835601 273334 152446268 159633437 844559 290725 15359.82 10974.75 974.42 5409.26
1483659092 152455263 159651301 835601 273334 152446304 159633910 844559 290725 15358.36 10530.26 975.57 5853.38
1483659093 152455306 159651745 835601 273334 152446347 159634354 844559 290725 15358.53 10106.14 976.10 6281.85
1483659094 152455339 159652115 835601 273334 152446380 159634724 844559 290725 15359.02 9766.52 974.85 6617.46
1483659095 152455378 159652410 835601 273334 152446419 159635019 844559 290725 15358.00 9499.80 977.38 6888.93
1483659096 152455417 159652822 835601 273334 152446459 159635431 844559 290725 15357.88 9113.45 975.99 7270.55
1483659097 152455453 159653207 835601 273334 152446495 159635816 844559 290725 15358.51 8754.00 976.47 7635.83
1483659098 152455490 159653657 835601 273334 152446531 159636266 844559 290725 15357.96 8336.62 976.28 8047.39
1483659099 152455524 159654097 835601 273334 152446565 159636706 844560 290725 15359.30 7912.88 976.04 8471.14
1483659101 152455560 159654546 835601 273334 152446601 159637155 844560 290725 15358.91 7505.75 976.46 8877.50
1483659102 152455593 159654971 835601 273334 152446634 159637580 844560 290725 15358.68 7112.27 976.69 9281.18
1483659103 152455628 159655395 835601 273334 152446669 159638004 844560 290725 15359.77 6718.80 975.23 9673.16
1483659104 152455667 159655824 835601 273334 152446708 159638433 844560 290725 15359.63 6311.69 975.02 10072.31
1483659105 152455702 159656236 835601 273334 152446743 159638845 844560 290725 15358.45 5929.77 976.16 10457.86
1483659106 152455732 159656634 835601 273334 152446773 159639243 844560 290725 15359.35 5559.41 975.66 10831.50
1483659107 152455769 159657028 835601 273334 152446810 159639637 844560 290725 15358.95 5192.43 974.92 11193.41
1483659108 152455803 159657524 835601 273334 152446844 159640133 844560 290725 15358.23 4731.37 975.97 11655.20
1483659110 152455843 159657874 835601 273334 152446885 159640483 844560 290725 15359.06 4414.09 975.59 11969.53
1483659111 152455876 159658297 835601 273334 152446917 159640906 844560 290725 15358.64 4023.78 975.99 12361.32
1483659112 152455910 159658731 835601 273334 152446951 159641340 844560 290725 15358.73 3621.34 975.90 12762.65
1483659113 152455946 159659100 835601 273334 152446988 159641709 844560 290725 15359.46 3282.63 975.52 13100.30
1483659114 152455981 159659365 835601 273334 152447023 159641974 844560 290725 15358.64 3044.70 975.95 13338.93
1483659115 152456017 159659752 835601 273334 152447059 159642361 844560 290725 15359.62 2690.89 975.69 13693.51
1483659116 152456051 159660188 835601 273334 152447092 159642796 844560 290725 15358.48 2284.53 976.54 14107.09
1483659117 152456097 159660608 835601 273334 152447138 159643217 844560 290725 15358.08 1883.03 976.53 14501.34
1483659119 152456130 159660969 835601 273334 152447171 159643578 844560 290725 15359.68 1552.36 974.93 14831.27
1483659120 152456162 159661407 835601 273334 152447203 159644016 844560 290725 15358.50 1151.99 975.71 15232.40
1483659121 152456194 159661799 835601 273334 152447236 159644408 844560 290725 15359.04 774.09 975.96 15609.91
1483659122 152456229 159662241 835601 273334 152447270 159644850 844560 290725 15359.05 381.36 975.93 16002.61
1483659123 152456266 159662665 835601 273334 152447307 159645274 844560 290725 15358.15 55.92 976.46 16327.72
1483659124 152456303 159662985 835601 273334 152447345 159645594 844560 290725 15357.68 55.74 976.16 16327.87
1483659125 152456336 159663305 835601 273334 152447377 159645914 844560 290725 15359.06 56.27 975.94 16327.36
1483659127 152456372 159663678 835601 273334 152447413 159646287 844560 290725 15358.28 55.55 976.36 16328.16
1483659128 152456409 159663974 835601 273334 152447450 159646583 844560 290725 15358.13 55.73 976.45 16328.64
1483659129 152456447 159664288 835601 273334 152447489 159646897 844560 290725 15358.10 55.23 976.85 16328.43
1483659130 152456485 159664570 835601 273334 152447526 159647179 844560 290725 15358.47 56.09 976.15 16327.18
1483659131 152456516 159664822 835601 273334 152447558 159647431 844560 290725 15358.93 56.26 976.05 16329.22
1483659132 152456554 159665149 835601 273334 152447596 159647758 844560 290725 15357.64 55.62 976.21 16328.35
1483659133 152456592 159665486 835601 273334 152447633 159648095 844560 290725 15358.50 56.64 976.51 16327.75
1483659135 152456624 159665790 835601 273334 152447666 159648399 844560 290725 15358.81 55.43 975.46 16328.61
1483659136 152456662 159666126 835601 273334 152447704 159648735 844560 290725 15358.16 55.54 977.20 16328.13
1483659137 152456710 159666544 835601 273334 152447751 159649153 844560 290725 15356.73 54.83 977.91 16328.45
1483659138 152456745 159666908 835601 273334 152447787 159649517 844560 290725 15358.18 55.62 977.60 16329.06
1483659139 152456786 159667274 835601 273334 152447827 159649883 844560 290725 15357.28 55.42 976.64 16328.21
1483659140 152456829 159667604 835601 273334 152447870 159650213 844560 290725 15358.65 55.53 975.98 16328.12
1483659141 152456866 159667898 835601 273334 152447907 159650507 844560 290725 15358.00 55.77 975.86 16328.23
1483659143 152456909 159668246 835601 273334 152447950 159650855 844560 290725 15357.21 55.43 977.42 16327.84
1483659144 152456952 159668587 835601 273334 152447993 159651196 844560 290725 15357.43 54.78 976.83 16328.48
1483659145 152456994 159668905 835601 273334 152448036 159651514 844560 290725 15356.78 55.83 977.04 16327.82
1483659146 152457030 159669254 835601 273334 152448072 159651863 844560 290725 15358.30 55.98 976.70 16328.02
1483659147 152457067 159669603 835601 273334 152448108 159652212 844560 290725 15357.28 55.50 977.37 16328.12
1483659148 152457102 159669840 835601 273334 152448143 159652449 844560 290725 15357.59 55.72 977.01 16327.92
1483659149 152457133 159670161 835601 273334 152448174 159652770 844560 290725 15357.59 55.20 977.03 16329.16
1483659151 152457171 159670523 835601 273334 152448212 159653132 844560 290725 15358.18 56.04 976.45 16327.59
1483659152 152457212 159670828 835601 273334 152448253 159653436 844560 290725 15357.68 56.30 977.29 16328.34
1483659153 152457249 159671164 835601 273334 152448291 159653773 844560 290725 15357.03 56.22 977.95 16327.04
1483659154 152457287 159671476 835601 273334 152448328 159654085 844560 290725 15358.20 55.43 977.16 16328.58
1483659155 152457331 159671778 835601 273334 152448372 159654387 844560 290725 15356.72 55.01 977.56 16328.62
1483659156 152457373 159672106 835601 273334 152448414 159654715 844560 290725 15358.10 55.31 977.27 16328.70
1483659157 152457415 159672453 835601 273334 152448456 159655062 844560 290725 15357.56 55.38 976.67 16328.26
1483659159 152457451 159672723 835601 273334 152448492 159655332 844560 290725 15357.13 54.98 977.14 16329.02
1483659160 152457486 159673102 835601 273334 152448527 159655711 844560 290725 15358.02 55.45 976.99 16328.57
1483659161 152457529 159673441 835601 273334 152448570 159656050 844560 290725 15357.45 56.07 977.53 16328.27
1483659162 152457564 159673797 835601 273334 152448605 159656406 844560 290725 15356.59 55.79 977.33 16327.42
1483659163 152457608 159674163 835601 273334 152448649 159656772 844560 290725 15356.62 55.43 977.64 16328.59
1483659164 152457649 159674548 835601 273334 152448690 159657157 844560 290725 15357.38 55.48 978.00 16327.41
1483659165 152457684 159674872 835601 273334 152448726 159657481 844560 290725 15357.16 55.21 977.85 16328.07
1483659167 152457727 159675210 835601 273334 152448768 159657819 844560 290725 15356.82 55.19 978.21 16328.80
1483659168 152457764 159675456 835601 273334 152448805 159658065 844560 290725 15357.35 55.47 976.46 16328.54
1483659169 152457797 159675691 835601 273334 152448838 159658300 844560 290725 15356.50 55.30 978.10 16329.06
1483659170 152457838 159676001 835601 273334 152448879 159658610 844560 290725 15357.34 55.68 976.92 16329.03
1483659171 152457882 159676360 835601 273334 152448923 159658969 844560 290725 15357.13 55.08 977.14 16328.45
1483659172 152457919 159676677 835601 273334 152448961 159659286 844560 290725 15357.30 56.30 977.68 16328.84
1483659173 152457961 159677024 835601 273334 152449002 159659633 844560 290725 15356.96 55.29 978.08 16328.69
1483659175 152458000 159677341 835601 273334 152449042 159659950 844560 290725 15356.90 55.87 977.35 16328.12
1483659176 152458037 159677716 835601 273334 152449078 159660325 844560 290725 15357.70 55.62 976.56 16328.01
1483659177 152458073 159678083 835601 273334 152449114 159660692 844560 290725 15356.95 55.34 978.08 16328.66
1483659178 152458121 159678419 835601 273334 152449162 159661028 844560 290725 15356.80 55.72 977.45 16328.30
1483659179 152458156 159678761 835601 273334 152449197 159661370 844560 290725 15356.98 56.11 977.61 16328.65
1483659180 152458194 159679117 835601 273334 152449236 159661726 844560 290725 15357.44 55.65 977.17 16328.36
1483659181 152458229 159679467 835601 273334 152449270 159662076 844560 290725 15358.26 55.79 977.12 16328.21
1483659182 152458268 159679782 835601 273334 152449309 159662391 844560 290725 15356.56 56.87 977.30 16326.78
1483659184 152458310 159680134 835601 273334 152449351 159662743 844560 290725 15356.95 55.15 978.05 16328.48
1483659185 152458352 159680504 835601 273334 152449393 159663113 844560 290725 15356.60 54.84 978.01 16328.79
1483659186 152458397 159680819 835601 273334 152449438 159663428 844560 290725 15356.23 54.92 977.31 16329.11
1483659187 152458435 159681180 835601 273334 152449476 159663789 844560 290725 15357.05 55.18 977.96 16328.82
1483659188 152458475 159681502 835601 273334 152449516 159664111 844560 290725 15357.27 56.44 977.34 16327.56
1483659189 152458506 159681799 835601 273334 152449547 159664408 844560 290725 15357.46 56.71 977.18 16327.29
1483659190 152458539 159682072 835601 273334 152449580 159664681 844560 290725 15357.77 56.47 977.25 16327.54
1483659192 152458582 159682410 835601 273334 152449623 159665019 844560 290725 15356.62 55.41 978.33 16328.96
1483659193 152458621 159682769 835601 273334 152449662 159665378 844560 290725 15356.81 55.92 977.09 16328.80
1483659194 152458664 159683098 835601 273334 152449705 159665707 844560 290725 15356.88 55.82 977.75 16328.57
1483659195 152458696 159683456 835601 273334 152449738 159666065 844560 290725 15356.97 55.10 978.06 16328.17
1483659196 152458740 159683778 835601 273334 152449781 159666387 844560 290725 15356.66 55.34 978.38 16328.30
1483659197 152458785 159684118 835601 273334 152449827 159666727 844560 290725 15356.98 55.24 978.36 16328.39
1483659198 152458830 159684489 835601 273334 152449871 159667098 844560 290725 15355.63 55.68 978.28 16329.04
1483659200 152458870 159684788 835601 273334 152449911 159667397 844560 290725 15355.98 55.19 978.26 16329.20
1483659201 152458905 159685117 835601 273334 152449946 159667726 844560 290725 15357.51 56.02 976.73 16327.99
1483659202 152458947 159685428 835601 273334 152449988 159668037 844560 290725 15356.97 55.15 977.57 16328.50
1483659203 152458985 159685752 835601 273334 152450026 159668361 844560 290725 15357.25 55.76 977.75 16327.88
1483659204 152459029 159686025 835601 273334 152450070 159668634 844560 290725 15357.03 55.03 977.97 16328.50
1483659205 152459062 159686212 835601 273334 152450103 159668821 844560 290725 15356.74 55.60 977.88 16328.40
1483659206 152459095 159686495 835601 273334 152450136 159669104 844560 290725 15356.83 55.65 978.18 16328.36
1483659207 152459133 159686821 835601 273334 152450174 159669430 844560 290725 15356.93 55.58 978.41 16328.41
1483659209 152459167 159687174 835601 273334 152450208 159669783 844560 290725 15357.19 54.96 977.78 16328.61
1483659210 152459214 159687513 835601 273334 152450255 159670121 844560 290725 15356.20 55.45 978.11 16327.80
1483659211 152459258 159687844 835601 273334 152450299 159670453 844560 290725 15356.99 55.32 978.38 16328.32
1483659212 152459303 159688213 835601 273334 152450344 159670822 844560 290725 15357.15 56.86 977.05 16326.79
1483659213 152459335 159688535 835601 273334 152450376 159671144 844560 290725 15357.29 56.21 977.70 16327.04
1483659214 152459374 159688851 835601 273334 152450415 159671460 844560 290725 15356.96 55.83 977.67 16329.22
1483659215 152459410 159689203 835601 273334 152450451 159671812 844560 290725 15357.93 54.92 977.19 16328.66
1483659217 152459449 159689528 835601 273334 152450490 159672136 844560 290725 15356.86 54.93 978.14 16327.96
1483659218 152459483 159689874 835601 273334 152450524 159672483 844560 290725 15357.54 55.25 978.26 16328.37
1483659219 152459525 159690257 835601 273334 152450566 159672866 844560 290725 15357.42 55.68 977.20 16328.33
1483659220 152459560 159690652 835601 273334 152450601 159673261 844560 290725 15356.89 55.67 977.35 16328.72
1483659221 152459599 159691037 835601 273334 152450640 159673646 844560 290725 15356.00 55.60 977.93 16328.02
1483659222 152459644 159691371 835601 273334 152450685 159673980 844560 290725 15356.69 55.43 977.18 16328.57
1483659223 152459678 159691673 835601 273334 152450719 159674282 844560 290725 15356.63 55.22 977.62 16328.76
1483659225 152459715 159692059 835601 273334 152450756 159674668 844560 290725 15356.52 55.86 977.78 16328.14
1483659226 152459757 159692428 835601 273334 152450798 159675037 844560 290725 15356.62 55.50 977.92 16328.12
1483659227 152459791 159692775 835601 273334 152450832 159675384 844560 290725 15356.47 55.37 977.39 16328.66
