#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483659078 83582180 82941034 28130 103220 83572852 82928381 37459 115873 15261.05 12902.33 1073.18 3481.66
1483659080 83582212 82941084 28130 103220 83572884 82928431 37459 115873 15260.66 12891.92 1073.94 3492.11
1483659081 83582245 82941151 28130 103220 83572917 82928498 37459 115873 15259.97 12880.99 1074.25 3503.41
1483659082 83582290 82941243 28130 103220 83572961 82928590 37459 115873 15258.38 12838.05 1075.88 3545.60
1483659083 83582356 82941329 28130 103220 83573028 82928676 37459 115873 15256.55 12824.75 1078.06 3560.03
1483659084 83582423 82941403 28130 103220 83573095 82928750 37459 115873 15244.02 12815.80 1089.71 3567.81
1483659085 83582454 82941460 28130 103220 83573125 82928807 37459 115873 15243.87 12809.93 1091.14 3574.08
1483659086 83582490 82941951 28130 103220 83573162 82929298 37459 115873 15242.87 12530.73 1091.36 3854.70
1483659087 83582527 82942394 28130 103220 83573199 82929741 37459 115873 15242.39 12116.85 1092.61 4275.91
1483659089 83582561 82942804 28130 103220 83573233 82930151 37459 115873 15242.05 11748.09 1092.17 4635.94
1483659090 83582598 82943220 28130 103220 83573270 82930567 37459 115873 15241.08 11355.52 1093.55 5029.57
1483659091 83582636 82943617 28130 103220 83573307 82930964 37459 115873 15241.13 10993.43 1092.82 5390.57
1483659092 83582672 82944047 28130 103220 83573343 82931394 37459 115873 15241.91 10589.98 1093.45 5796.20
1483659093 83582711 82944453 28130 103220 83573383 82931800 37459 115873 15242.29 10214.56 1093.07 6174.17
1483659094 83582752 82944756 28130 103220 83573424 82932103 37459 115873 15240.65 9936.57 1093.62 6451.78
1483659095 83582795 82945109 28130 103220 83573466 82932456 37459 115873 15241.77 9605.35 1092.85 6783.01
1483659096 83582833 82945613 28130 103220 83573505 82932960 37459 115873 15241.25 9130.87 1092.60 7253.15
1483659098 83582876 82946083 28130 103220 83573548 82933430 37459 115873 15241.34 8687.30 1093.24 7696.37
1483659099 83582910 82946509 28130 103220 83573582 82933856 37459 115873 15241.75 8288.73 1093.24 8098.90
1483659100 83582950 82946975 28130 103220 83573622 82934322 37459 115873 15240.69 7854.31 1093.95 8530.80
1483659101 83582992 82947451 28130 103220 83573663 82934798 37459 115873 15241.56 7404.41 1092.69 8980.22
1483659102 83583027 82947855 28130 103220 83573699 82935202 37459 115873 15241.50 7032.81 1093.52 9351.21
1483659103 83583061 82948290 28130 103220 83573732 82935637 37459 115873 15242.38 6627.46 1092.20 9756.52
1483659104 83583098 82948738 28130 103220 83573769 82936085 37459 115873 15241.16 6213.23 1093.47 10175.87
1483659106 83583131 82949161 28130 103220 83573803 82936508 37459 115873 15240.90 5807.63 1094.11 10580.31
1483659107 83583171 82949575 28130 103220 83573843 82936922 37459 115873 15241.66 5433.28 1092.95 10953.95
1483659108 83583206 82949970 28130 103220 83573877 82937317 37459 115873 15241.23 5069.51 1093.79 11314.49
1483659109 83583246 82950349 28130 103220 83573918 82937697 37459 115873 15241.39 4722.57 1093.62 11661.06
1483659110 83583283 82950752 28130 103220 83573955 82938099 37459 115873 15240.93 4351.63 1093.68 12031.99
1483659111 83583322 82951185 28130 103220 83573993 82938532 37459 115873 15240.27 3943.54 1094.32 12440.84
1483659112 83583360 82951663 28130 103220 83574032 82939010 37459 115873 15240.29 3498.24 1094.33 12889.78
1483659114 83583397 82951885 28130 103220 83574069 82939232 37459 115873 15240.25 3306.12 1093.99 13077.88
1483659115 83583433 82952250 28130 103220 83574105 82939598 37459 115873 15240.62 2973.15 1093.61 13410.86
1483659116 83583466 82952654 28130 103220 83574137 82940001 37459 115873 15240.29 2596.02 1094.75 13787.61
1483659117 83583503 82953075 28130 103220 83574174 82940422 37459 115873 15240.90 2214.10 1094.48 14171.71
1483659118 83583540 82953422 28130 103220 83574212 82940769 37459 115873 15241.06 1897.53 1093.95 14485.74
1483659119 83583574 82953806 28130 103220 83574245 82941154 37459 115873 15240.58 1546.09 1094.07 14846.99
1483659120 83583606 82954215 28130 103220 83574277 82941562 37459 115873 15241.16 1170.07 1094.16 15213.91
1483659121 83583637 82954657 28130 103220 83574308 82942004 37459 115873 15241.11 768.68 1093.51 15622.98
1483659123 83583679 82955070 28130 103220 83574351 82942417 37459 115873 15240.60 381.56 1094.37 16008.25
1483659124 83583723 82955424 28130 103220 83574394 82942771 37459 115873 15240.22 55.21 1094.05 16328.44
1483659125 83583765 82955809 28130 103220 83574436 82943156 37459 115873 15239.53 55.07 1094.66 16328.61
1483659126 83583804 82956195 28130 103220 83574476 82943542 37459 115873 15240.56 56.11 1094.81 16327.17
1483659127 83583849 82956569 28130 103220 83574520 82943916 37459 115873 15239.92 55.29 1094.70 16328.36
1483659128 83583893 82956901 28130 103220 83574564 82944248 37459 115873 15239.74 55.58 1094.00 16328.44
1483659130 83583935 82957234 28130 103220 83574606 82944581 37459 115873 15240.13 55.23 1094.89 16328.77
1483659131 83583979 82957452 28130 103220 83574650 82944799 37459 115873 15240.19 55.65 1094.45 16328.36
1483659132 83584021 82957749 28130 103220 83574692 82945096 37459 115873 15239.50 55.39 1094.74 16328.59
1483659133 83584056 82958074 28130 103220 83574728 82945421 37459 115873 15240.76 55.25 1094.26 16328.75
1483659134 83584103 82958448 28130 103220 83574775 82945795 37459 115873 15239.96 55.38 1094.29 16327.88
1483659135 83584143 82958784 28130 103220 83574815 82946131 37459 115873 15240.95 56.47 1093.62 16328.98
1483659136 83584184 82959180 28130 103220 83574856 82946527 37459 115873 15239.49 54.84 1095.50 16328.41
1483659138 83584233 82959512 28130 103220 83574904 82946859 37459 115873 15239.56 55.48 1094.69 16328.53
1483659139 83584285 82959833 28130 103220 83574956 82947180 37459 115873 15240.42 55.48 1094.91 16328.50
1483659140 83584321 82960182 28130 103220 83574992 82947529 37459 115873 15239.43 55.76 1095.20 16328.24
1483659141 83584355 82960501 28130 103220 83575027 82947848 37459 115873 15239.97 55.66 1094.53 16328.80
1483659142 83584391 82960834 28130 103220 83575063 82948181 37459 115873 15239.75 55.26 1094.46 16328.37
1483659143 83584429 82961116 28130 103220 83575101 82948463 37459 115873 15240.18 55.41 1094.44 16328.60
1483659144 83584466 82961435 28130 103220 83575137 82948782 37459 115873 15239.89 55.34 1094.37 16328.25
1483659146 83584504 82961712 28130 103220 83575175 82949059 37459 115873 15240.27 55.71 1094.71 16327.91
1483659147 83584544 82962029 28130 103220 83575215 82949376 37459 115873 15239.54 56.16 1093.91 16327.86
1483659148 83584582 82962313 28130 103220 83575254 82949660 37459 115873 15240.73 55.65 1093.92 16327.98
1483659149 83584620 82962613 28130 103220 83575291 82949960 37459 115873 15240.90 55.30 1094.09 16328.69
1483659150 83584663 82962954 28130 103220 83575334 82950302 37459 115873 15239.51 55.70 1095.82 16329.05
1483659151 83584699 82963249 28130 103220 83575371 82950596 37459 115873 15239.53 56.46 1095.09 16326.78
1483659152 83584738 82963590 28130 103220 83575410 82950937 37459 115873 15239.80 55.28 1094.83 16328.72
1483659154 83584777 82963867 28130 103220 83575448 82951214 37459 115873 15239.76 55.45 1095.17 16328.17
1483659155 83584812 82964248 28130 103220 83575484 82951595 37459 115873 15239.71 55.15 1094.16 16328.84
1483659156 83584851 82964565 28130 103220 83575523 82951913 37459 115873 15238.68 55.23 1096.31 16328.35
1483659157 83584898 82964890 28130 103220 83575569 82952237 37459 115873 15239.82 54.81 1095.22 16329.18
1483659158 83584940 82965192 28130 103220 83575612 82952539 37459 115873 15240.02 56.02 1094.95 16327.59
1483659159 83584978 82965445 28130 103220 83575649 82952792 37459 115873 15240.28 55.19 1093.94 16328.82
1483659161 83585013 82965771 28130 103220 83575684 82953118 37459 115873 15240.44 54.82 1094.57 16328.80
1483659162 83585055 82966050 28130 103220 83575726 82953397 37459 115873 15239.80 55.35 1094.82 16328.66
1483659163 83585095 82966375 28130 103220 83575766 82953722 37459 115873 15241.10 55.65 1093.86 16328.73
1483659164 83585133 82966633 28130 103220 83575805 82953980 37459 115873 15239.82 55.51 1094.43 16329.22
1483659165 83585169 82966952 28130 103220 83575840 82954299 37459 115873 15240.82 56.41 1093.77 16328.00
1483659166 83585209 82967243 28130 103220 83575880 82954590 37459 115873 15239.77 55.41 1094.11 16328.60
1483659167 83585244 82967575 28130 103220 83575915 82954922 37459 115873 15240.96 54.80 1094.41 16329.17
1483659169 83585283 82967765 28130 103220 83575954 82955112 37459 115873 15241.39 56.05 1092.85 16328.36
1483659170 83585317 82968040 28130 103220 83575988 82955387 37459 115873 15241.06 55.14 1094.30 16328.84
1483659171 83585362 82968387 28130 103220 83576034 82955734 37459 115873 15240.67 56.02 1093.96 16328.38
1483659172 83585400 82968682 28130 103220 83576072 82956029 37459 115873 15239.98 54.90 1095.03 16328.36
1483659173 83585441 82968986 28130 103220 83576113 82956333 37459 115873 15239.87 55.64 1095.16 16328.73
1483659174 83585479 82969304 28130 103220 83576150 82956651 37459 115873 15241.02 55.94 1093.21 16328.07
1483659175 83585514 82969632 28130 103220 83576185 82956979 37459 115873 15240.50 55.15 1094.12 16329.21
1483659177 83585550 82969953 28130 103220 83576221 82957300 37459 115873 15239.80 55.30 1094.45 16329.05
1483659178 83585598 82970226 28130 103220 83576270 82957573 37459 115873 15239.67 55.43 1095.69 16328.21
1483659179 83585640 82970565 28130 103220 83576311 82957912 37459 115873 15239.60 55.41 1095.05 16328.23
1483659180 83585687 82970890 28130 103220 83576358 82958237 37459 115873 15241.05 55.61 1094.70 16328.75
1483659181 83585735 82971187 28130 103220 83576406 82958534 37459 115873 15240.10 55.73 1094.89 16328.99
1483659182 83585773 82971517 28130 103220 83576445 82958864 37459 115873 15239.67 55.34 1095.36 16328.30
1483659184 83585818 82971845 28130 103220 83576489 82959192 37459 115873 15239.10 55.01 1095.85 16328.25
1483659185 83585861 82972184 28130 103220 83576532 82959531 37459 115873 15239.90 55.54 1095.46 16328.07
1483659186 83585896 82972452 28130 103220 83576567 82959799 37459 115873 15239.26 55.34 1095.39 16327.87
1483659187 83585944 82972793 28130 103220 83576615 82960140 37459 115873 15239.13 55.57 1094.75 16328.83
1483659188 83585983 82973145 28130 103220 83576655 82960492 37459 115873 15239.65 55.74 1094.95 16328.58
1483659189 83586018 82973442 28130 103220 83576690 82960789 37459 115873 15240.01 55.08 1094.98 16328.14
1483659190 83586059 82973721 28130 103220 83576730 82961068 37459 115873 15238.66 55.46 1095.55 16328.19
1483659192 83586101 82974087 28130 103220 83576772 82961434 37459 115873 15238.97 55.68 1095.62 16328.30
1483659193 83586148 82974447 28130 103220 83576819 82961794 37459 115873 15240.04 55.49 1094.96 16327.78
1483659194 83586189 82974832 28130 103220 83576860 82962179 37459 115873 15238.46 54.88 1095.76 16329.10
1483659195 83586235 82975178 28130 103220 83576906 82962525 37459 115873 15239.72 55.19 1095.28 16328.04
1483659196 83586280 82975512 28130 103220 83576951 82962859 37459 115873 15239.38 54.99 1095.23 16328.28
1483659197 83586317 82975885 28130 103220 83576988 82963232 37459 115873 15240.60 55.93 1094.03 16328.36
1483659198 83586357 82976196 28130 103220 83577028 82963543 37459 115873 15239.87 55.20 1095.10 16328.39
1483659200 83586397 82976498 28130 103220 83577068 82963845 37459 115873 15239.72 54.94 1094.90 16329.03
1483659201 83586432 82976796 28130 103220 83577103 82964143 37459 115873 15239.42 55.04 1094.81 16327.79
1483659202 83586467 82977116 28130 103220 83577138 82964463 37459 115873 15240.18 55.84 1095.15 16328.85
1483659203 83586512 82977445 28130 103220 83577183 82964792 37459 115873 15239.39 55.77 1095.22 16328.99
1483659204 83586544 82977768 28130 103220 83577215 82965115 37459 115873 15239.48 55.60 1095.15 16328.04
1483659205 83586581 82977962 28130 103220 83577253 82965310 37459 115873 15239.06 55.72 1094.78 16328.29
1483659207 83586617 82978268 28130 103220 83577288 82965616 37459 115873 15239.63 55.35 1095.33 16327.50
1483659208 83586661 82978616 28130 103220 83577332 82965963 37459 115873 15238.64 56.46 1094.86 16327.18
1483659209 83586699 82978958 28130 103220 83577370 82966305 37459 115873 15239.20 55.94 1095.06 16328.06
1483659210 83586736 82979312 28130 103220 83577408 82966659 37459 115873 15239.41 55.23 1095.22 16328.04
1483659211 83586783 82979608 28130 103220 83577454 82966955 37459 115873 15238.55 55.40 1096.07 16328.59
1483659212 83586824 82979942 28130 103220 83577495 82967289 37459 115873 15239.64 55.80 1095.36 16328.20
1483659213 83586866 82980303 28130 103220 83577537 82967650 37459 115873 15238.24 54.82 1095.70 16328.82
1483659215 83586916 82980649 28130 103220 83577587 82967996 37459 115873 15238.26 55.94 1095.96 16328.47
1483659216 83586951 82981010 28130 103220 83577622 82968357 37459 115873 15239.32 55.54 1095.68 16328.09
1483659217 83586986 82981326 28130 103220 83577657 82968673 37459 115873 15239.81 55.26 1094.84 16328.76
1483659218 83587031 82981704 28130 103220 83577702 82969051 37459 115873 15239.29 55.02 1095.69 16328.61
1483659219 83587076 82982030 28130 103220 83577747 82969377 37459 115873 15238.57 55.23 1096.07 16328.77
1483659220 83587123 82982387 28130 103220 83577794 82969734 37459 115873 15238.36 55.59 1096.63 16328.41
1483659221 83587164 82982741 28130 103220 83577835 82970088 37459 115873 15238.64 55.39 1095.97 16328.63
1483659223 83587202 82983107 28130 103220 83577873 82970454 37459 115873 15238.98 55.53 1095.60 16328.84
