#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481748393 3326791 2099514 1984 3 3311631 2098759 17145 758 15249.06 13002.14 1084.82 3381.86
1481748394 3326843 2099561 1984 3 3311682 2098807 17145 758 15239.91 12996.68 1095.08 3387.32
1481748395 3326895 2099685 1984 3 3311734 2098931 17145 758 15246.02 12934.76 1088.20 3449.63
1481748396 3327064 2099824 1984 3 3311903 2099069 17145 758 15185.06 12927.38 1149.92 3456.65
1481748397 3328219 2099878 1984 3 3313058 2099124 17145 758 14125.82 12925.45 2214.23 3458.62
1481748398 3329262 2099934 1984 3 3314101 2099179 17145 758 13091.75 12925.70 3247.23 3457.96
1481748399 3330312 2099983 1984 3 3315151 2099228 17145 758 12056.74 12925.88 4277.87 3458.14
1481748401 3331354 2100037 1984 3 3316193 2099282 17145 758 11030.77 12925.45 5303.48 3458.51
1481748402 3332406 2100090 1984 3 3317245 2099335 17145 758 10001.89 12924.76 6341.85 3458.88
1481748403 3333451 2100141 1984 3 3318290 2099386 17145 758 8965.43 12924.26 7369.54 3460.17
1481748404 3334287 2100193 1984 3 3319126 2099438 17145 758 8147.82 12924.35 8186.73 3458.92
1481748405 3335054 2100238 1984 3 3319893 2099484 17145 758 7407.62 12924.18 8927.02 3459.43
1481748406 3335857 2100282 1984 3 3320696 2099527 17145 758 6624.51 12924.28 9709.74 3458.97
1481748407 3336806 2100329 1984 3 3321645 2099574 17145 758 5692.51 12924.43 10645.70 3458.83
1481748409 3337855 2100382 1984 3 3322694 2099627 17145 758 4663.30 12924.25 11681.50 3459.34
1481748410 3338900 2100435 1984 3 3323740 2099680 17145 758 3631.02 12924.54 12708.69 3459.46
1481748411 3339930 2100486 1984 3 3324769 2099731 17145 758 2613.55 12925.05 13724.33 3458.91
1481748412 3340991 2100535 1984 3 3325830 2099780 17145 758 1602.58 12924.26 14731.31 3459.75
1481748413 3341668 2100589 1984 3 3326507 2099835 17145 758 1602.11 12923.96 14732.49 3460.05
1481748414 3342284 2100644 1984 3 3327123 2099890 17145 758 1602.48 12923.85 14731.65 3460.06
1481748415 3342890 2100700 1984 3 3327729 2099946 17145 758 1601.66 12923.61 14732.59 3460.07
1481748417 3343500 2100754 1984 3 3328339 2100000 17145 758 1601.25 12923.61 14733.71 3460.12
1481748418 3344100 2100812 1984 3 3328939 2100057 17145 758 1600.45 12923.91 14733.80 3459.71
1481748419 3344703 2100867 1984 3 3329542 2100113 17145 758 1599.71 12924.72 14734.90 3459.31
1481748420 3345307 2100923 1984 3 3330146 2100168 17145 758 1599.00 12924.30 14735.24 3459.36
1481748421 3345908 2100982 1984 3 3330747 2100228 17145 758 1598.37 12924.52 14735.87 3459.10
1481748422 3346511 2101036 1984 3 3331350 2100281 17145 758 1598.01 12924.32 14736.96 3459.70
1481748423 3347112 2101095 1984 3 3331951 2100340 17145 758 1597.68 12924.98 14737.30 3458.63
1481748425 3347716 2101152 1984 3 3332555 2100397 17145 758 1596.45 12925.19 14738.16 3458.82
1481748426 3348327 2101208 1984 3 3333166 2100453 17145 758 1596.70 12925.09 14738.28 3458.92
1481748427 3348925 2101267 1984 3 3333764 2100512 17145 758 1595.75 12924.93 14738.86 3458.31
1481748428 3349532 2101323 1984 3 3334371 2100568 17145 758 1595.64 12924.15 14739.70 3459.85
1481748429 3350128 2101380 1984 3 3334967 2100625 17145 758 1594.38 12924.78 14739.51 3459.55
1481748430 3350729 2101438 1984 3 3335568 2100683 17145 758 1593.52 12924.62 14741.47 3459.75
1481748431 3351330 2101494 1984 3 3336169 2100739 17145 758 1592.80 12923.91 14741.44 3459.79
1481748433 3351809 2101553 1984 3 3336648 2100799 17145 758 1592.74 12923.99 14741.51 3459.58
1481748434 3352407 2101608 1984 3 3337246 2100853 17145 758 1592.14 12923.84 14742.82 3459.79
1481748435 3353012 2101665 1984 3 3337851 2100910 17145 758 1591.07 12923.73 14743.55 3459.52
1481748436 3353611 2101721 1984 3 3338450 2100966 17145 758 1590.64 12924.81 14743.99 3459.54
1481748437 3354221 2101773 1984 3 3339060 2101018 17145 758 1590.16 12924.75 14744.08 3459.27
1481748438 3354831 2101832 1984 3 3339670 2101078 17145 758 1590.42 12924.58 14745.29 3459.48
1481748439 3355428 2101889 1984 3 3340267 2101134 17145 758 1589.20 12924.02 14745.77 3459.91
1481748441 3356022 2101948 1984 3 3340861 2101193 17145 758 1588.38 12924.04 14745.87 3459.98
1481748442 3356623 2102003 1984 3 3341462 2101249 17145 758 1588.00 12923.65 14746.25 3460.29
1481748443 3357218 2102060 1984 3 3342057 2101306 17145 758 1586.66 12924.03 14747.59 3460.02
