CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000041,-204.272289038,8.01837491989,8.06929683685,8.0719640255,20.2250518799,20.946808815
unit.000042,-204.272005081,8.17669987679,8.23264884949,18.5157108307,36.3943669796,37.883494854
unit.000043,-204.271821976,12.2512099743,12.2990469933,40.3636419773,55.336537838,56.0145208836
unit.000044,-204.271640062,8.06929302216,8.12336397171,8.12601685524,25.6953129768,26.7557449341
unit.000045,-204.271468163,6.42467999458,6.44323682785,6.44501399994,24.6760489941,25.5176358223
unit.000046,-204.271296978,10.5015649796,10.5491569042,27.2654159069,48.4962399006,50.1934700012
unit.000047,-204.271107197,8.47271895409,8.62236499786,19.6293778419,32.0398628712,33.2523319721
unit.000048,-204.270931005,8.69392895699,8.74228191376,19.8415958881,31.3347167969,32.2155950069
unit.000049,-204.270763159,8.78551101685,8.86314201355,19.8869099617,33.8547818661,34.3318929672
unit.000050,-204.270582199,8.99929285049,9.05052280426,20.7629659176,35.0693669319,35.4659609795
unit.000051,-204.270410061,9.14604282379,9.19373083115,21.6556739807,34.8664269447,35.487251997
unit.000052,-204.270236015,9.29461288452,9.34269380569,22.3654668331,40.3266818523,41.1854598522
unit.000053,-204.270066023,8.33096981049,8.37819600105,18.7196388245,29.9205379486,31.1348249912
unit.000054,-204.269895077,9.5073568821,9.55998897552,23.2763237953,35.6742269993,36.7457249165
unit.000055,-204.269724131,9.60821390152,9.65736293793,23.4721767902,42.1473309994,43.4977319241
unit.000056,-204.269543171,9.75259590149,9.79595994949,24.0881769657,40.1239109039,41.2317178249
unit.000057,-204.269371986,9.84806489944,9.89265394211,24.6935069561,43.2600569725,44.6407239437
unit.000058,-204.26920104,6.32756686211,6.3450088501,6.35034680367,33.1441829205,34.3196218014
unit.000059,-204.269031048,10.0379509926,10.0812778473,25.395595789,38.4069018364,40.1509609222
unit.000060,-204.268860102,12.3472959995,12.3960278034,40.5504879951,51.8197388649,52.6236159801
unit.000061,-204.268680096,10.0812218189,10.1275658607,25.5041878223,39.4188809395,41.2397408485
unit.000062,-204.26850915,10.3162050247,10.3644759655,26.0141580105,41.2422909737,42.4181900024
unit.000063,-204.268333197,10.4111018181,10.4580798149,26.9222259521,40.333398819,41.285230875
unit.000064,-204.268148184,10.4579188824,10.5017468929,27.243475914,44.1674449444,45.7742450237
unit.000065,-204.267974138,10.5488409996,10.5962488651,29.9404377937,41.1421918869,42.4277210236
unit.000066,-204.267801046,10.6429347992,10.6909558773,30.3456528187,42.4520499706,43.5607309341
unit.000067,-204.267621994,10.6907529831,10.7350888252,30.8504419327,48.9999639988,50.1996219158
unit.000068,-204.267450094,10.7349050045,10.8716218472,31.3546710014,44.570376873,45.81782794
unit.000069,-204.267279148,10.9190559387,10.962635994,33.0583548546,48.5975189209,50.2482988834
unit.000070,-204.267096043,6.36663794518,6.38710284233,6.3888399601,19.8216378689,20.7866749763
unit.000071,-204.266909122,10.9624388218,11.0099368095,33.5720717907,45.0735569,46.8539829254
unit.000072,-204.266738176,11.0979828835,11.1465699673,34.1781468391,47.0853159428,49.056634903
unit.000073,-204.26655817,11.1463499069,11.1982219219,34.4987018108,49.403400898,50.3066768646
unit.000074,-204.266386032,11.2433829308,11.2941968441,34.8862609863,47.6897449493,49.0685069561
unit.000075,-204.266215086,11.3433599472,11.3905189037,35.6941649914,52.3226969242,53.7034208775
unit.000076,-204.26604414,11.3902778625,11.4378349781,35.8227558136,46.6828818321,47.9770219326
unit.000077,-204.265868187,11.4376308918,11.4861609936,35.8455908298,47.7916610241,49.1099948883
unit.000078,-204.265691042,11.4859030247,11.5348148346,35.8689618111,52.7245008945,53.7517828941
unit.000079,-204.265516996,11.5344099998,11.582367897,35.888299942,50.6161448956,51.4319598675
unit.000080,-204.265344143,11.6238148212,11.6674878597,36.3918409348,51.6179277897,52.5700888634
unit.000081,-204.26517415,11.6670668125,11.6956408024,36.4261269569,47.69551301,49.1202099323
unit.000082,-204.265002012,11.6957159042,11.7431228161,36.4458959103,50.8129098415,51.4381248951
unit.000083,-204.26483202,11.7429528236,11.7852768898,36.5123968124,51.1147220135,51.4847149849
unit.000084,-204.26465106,11.889980793,11.984498024,38.4431688786,50.6185939312,51.5378558636
unit.000085,-204.264480114,12.0813729763,12.1499948502,39.3366029263,54.9332799911,55.9625608921
unit.000086,-204.264301062,12.2044839859,12.2514359951,40.1435518265,51.3162069321,52.6180329323
unit.000087,-204.264091015,12.2988119125,12.3475418091,40.3922169209,52.9258430004,53.7572510242
unit.000088,-204.263663054,12.3957629204,12.4443409443,41.1724579334,58.1510038376,59.2541759014
unit.000089,-204.263485193,12.4439489841,12.4926199913,41.1920390129,55.8412809372,57.0957658291
unit.000090,-204.263310194,12.492390871,12.5462598801,41.2750339508,57.9496529102,59.2601249218
unit.000091,-204.263137102,11.8293309212,11.8898329735,37.3197348118,50.1060538292,50.3533329964
unit.000092,-204.26296401,12.6854069233,12.7378189564,42.3701188564,55.5381059647,57.1492459774
unit.000093,-204.262793064,12.6430618763,12.6856408119,42.1669278145,54.3297109604,54.8793878555
unit.000094,-204.261885166,7.63064289093,7.6832818985,7.68587779999,27.2054989338,28.9766008854
unit.000095,-204.261615038,8.62215685844,8.69413995743,19.731771946,30.8304209709,31.1449239254
unit.000096,-204.261379004,9.4396469593,9.50753188133,23.1739008427,35.7851669788,36.7208609581
unit.000097,-204.261144161,10.1274700165,10.1740009785,25.6061439514,43.0579109192,44.6945359707
unit.000098,-204.260925055,10.5960428715,10.6431639194,30.2442348003,46.2802808285,47.9349939823
unit.000099,-204.260751009,11.0097839832,11.0981578827,33.8748738766,49.2016079426,50.3014948368
unit.000100,-204.260569096,6.40443491936,6.42477202415,6.42661190033,23.5648767948,24.3432888985
unit.000101,-204.26039505,11.7849378586,11.8297848701,36.8160908222,50.2075719833,51.4903948307
unit.000102,-204.260222197,7.21263980865,7.26396179199,7.26645684242,26.9022119045,28.932284832
unit.000103,-204.260020018,7.3459789753,7.40916895866,7.41168689728,18.5917739868,20.7121548653
unit.000104,-204.259842157,7.52437496185,7.57965683937,7.58210897446,20.7302629948,22.0796689987
unit.000105,-204.259657145,7.96251392365,8.01839089394,8.02113389969,25.5864198208,26.7119419575
unit.000106,-204.259483099,8.95388698578,8.99949002266,20.2821409702,35.9838459492,36.6916120052
unit.000107,-204.259310007,9.70576095581,9.75278401375,23.604339838,39.3164229393,40.1055448055
unit.000108,-204.259131193,6.34499382973,6.36657094955,6.36841392517,19.8134708405,20.7345290184
unit.000109,-204.258957148,8.37797689438,8.42539000511,18.8218958378,35.77628088,36.6142048836
unit.000110,-204.258785009,11.1981289387,11.2436528206,34.5186150074,45.6772768497,46.8973038197
unit.000111,-204.258586168,11.5821678638,11.6240019798,36.0039169788,48.2944619656,50.253538847
unit.000112,-204.258406162,12.1498508453,12.2047278881,39.4386458397,55.6392188072,57.0422468185
unit.000113,-204.25823307,11.2940948009,11.3434519768,35.089263916,50.6100230217,51.3856008053
unit.000114,-204.258063078,12.5951919556,12.6432709694,41.7631738186,56.4437990189,57.1011760235
unit.000115,-204.257889986,6.24246501923,6.26963591576,6.27162194252,24.6729109287,25.4745988846
unit.000116,-204.257716179,12.5460789204,12.5954298973,41.297990799,51.9206969738,52.6721358299
unit.000117,-204.257534981,9.09874582291,9.14620685577,21.0506598949,33.5514178276,34.3732860088
unit.000118,-204.257362127,10.2682478428,10.3164279461,25.9117338657,44.0658268929,45.7640309334
unit.000119,-204.257189989,9.24204683304,9.29479193687,22.1617488861,38.8103599548,40.0991389751
unit.000120,-204.257016182,7.79388380051,7.85759496689,7.86028695107,24.7758657932,25.5808038712
unit.000121,-204.25684309,6.13375496864,6.18732786179,6.19089698792,18.596932888,20.6238698959
unit.000122,-204.256661177,7.30355381966,7.34617495537,7.34864783287,20.2212319374,20.8720588684
unit.000123,-204.256487131,6.54448580742,6.58118081093,6.58366394043,25.9942698479,27.8355288506
unit.000124,-204.256314039,8.12336492538,8.17669391632,8.17936682701,25.4841899872,26.7655348778
unit.000125,-204.256128073,8.86296081543,8.91031289101,20.0307719707,35.7803618908,36.6676168442
unit.000126,-204.25595212,6.30972981453,6.32753181458,6.32937288284,20.0179679394,20.7645668983
unit.000127,-204.255779028,10.3642578125,10.4112648964,26.1182389259,42.3499999046,43.5507359505
unit.000128,-204.255598068,10.8714449406,10.9214978218,32.0596678257,47.5881648064,49.0149769783
unit.000129,-204.255424976,12.0333848,12.0816299915,39.1346468925,54.7315859795,55.957007885
unit.000130,-204.25525403,6.38707685471,6.4043970108,6.40628790855,25.6880497932,26.6588439941
unit.000131,-204.255066156,6.99969100952,7.04570889473,7.04807496071,22.8506247997,24.3964488506
unit.000132,-204.254894018,12.7376878262,12.7867739201,42.4718580246,57.5491449833,58.1808979511
unit.000133,-204.254721165,6.18575882912,6.22160983086,6.22477698326,23.5616838932,24.2744560242
unit.000134,-204.254542112,7.47048187256,7.52448582649,7.52693080902,24.0675888062,25.5708539486
unit.000135,-204.25436902,6.22167396545,6.24123287201,6.24340581894,25.3818218708,26.6489248276
