CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000085,-418.336651087,9.87408399582,9.98586392403,110.472820044,132.720576048,133.991447926
unit.000086,-418.33646512,10.5290060043,10.5579538345,132.036294937,152.097074032,153.590965033
unit.000087,-418.336276054,6.74764704704,6.79869198799,6.80108785629,29.903414011,31.0159218311
unit.000088,-418.336092949,7.0378408432,7.08715891838,29.2190630436,53.9227018356,54.6506650448
unit.000089,-418.335909128,7.39435982704,7.42321896553,33.6579129696,59.3582139015,61.1167399883
unit.000090,-418.335729122,7.75860786438,7.78649902344,53.639580965,81.7602488995,82.1091198921
unit.000091,-418.335548162,6.22062206268,6.23732495308,6.23931097984,31.0119049549,32.1487250328
unit.000092,-418.335361958,8.62072992325,8.64880299568,80.0704879761,103.969121933,105.253389835
unit.000093,-418.335180044,8.94418001175,8.97312903404,85.7077848911,110.308563948,111.763357878
unit.000094,-418.334996939,9.29881000519,9.32708501816,103.988638878,126.481396914,127.541584969
unit.000095,-418.334820032,9.73600792885,9.76405000687,108.717097044,133.2240839,133.968234062
unit.000096,-418.334638119,7.33879303932,7.36775684357,32.9453129768,54.4279470444,55.7635128498
unit.000097,-418.33446002,10.1462090015,10.1760790348,119.371017933,145.372753859,146.848971844
unit.000098,-418.334182978,6.47953605652,6.50939798355,6.51176190376,34.3373069763,35.8213150501
unit.000099,-418.333999157,7.31147003174,7.33893704414,32.2334589958,60.2663209438,61.0921158791
unit.000100,-418.333814144,6.20256090164,6.22065496445,6.22268795967,32.2208888531,33.3376410007
unit.000101,-418.333366156,8.14090895653,8.21852684021,60.2851009369,84.7839548588,85.4165689945
unit.000102,-418.33317709,8.53769993782,8.59211301804,79.4805998802,102.35816884,104.172559977
unit.000103,-418.332991123,8.88438296318,8.91439700127,84.392854929,110.306386948,111.741407871
unit.000104,-418.332811117,9.25471901894,9.28305983543,102.681264877,122.96538806,124.340656042
unit.000105,-418.332627058,9.84650087357,9.8740708828,110.456037045,134.129093885,135.072670937
unit.000106,-418.332447052,10.2642920017,10.2929039001,125.391144991,147.883157015,149.157537937
unit.000107,-418.332256079,10.5869519711,10.6156609058,133.243989944,158.21269393,159.804851055
unit.000108,-418.332074165,6.18505597115,6.20258784294,6.20511293411,33.6305530071,34.5772678852
unit.000109,-418.331894159,7.10161995888,7.1418390274,30.1259410381,53.3151798248,54.6799550056
unit.000110,-418.331715107,7.4507329464,7.48027086258,33.7020368576,59.5607609749,61.1463699341
unit.000111,-418.331534147,7.84088683128,7.86865496635,54.4478049278,73.9188678265,75.6983449459
unit.000112,-418.331344128,7.93952488899,7.9717400074,58.6687400341,83.6749398708,84.3332228661
unit.000113,-418.331160069,8.08375287056,8.11187386513,59.5798768997,85.6886529922,86.5002088547
unit.000114,-418.330978155,8.21844887733,8.24554896355,60.588932991,90.2102060318,91.7470288277
unit.000115,-418.330798149,8.27249503136,8.310505867,62.542637825,84.3804299831,85.4298779964
unit.000116,-418.330616951,8.35253190994,8.38233184814,73.9387979507,98.7406020164,99.9709088802
unit.000117,-418.330434084,7.97159600258,8.00035190582,58.8718619347,79.245018959,81.0287070274
unit.000118,-418.330245972,7.8683989048,7.89582204819,55.3530318737,83.6770858765,84.2976038456
unit.000119,-418.330067158,7.78634905815,7.81345701218,53.9421999454,79.4462938309,80.9750988483
unit.000120,-418.329887152,7.70210385323,7.73066186905,53.3349499702,83.2687819004,84.240778923
unit.000121,-418.329704046,6.30350899696,6.32020783424,6.32201194763,32.1204988956,33.4409170151
unit.000122,-418.329509974,9.35488295555,9.38280487061,104.996198893,124.975751877,125.371671915
unit.000123,-418.329321146,9.00542902946,9.08284783363,88.0117478371,113.527506828,114.990861893
unit.000124,-418.329138994,7.48015403748,7.50816488266,34.359680891,58.9535150528,60.0106539726
unit.000125,-418.328958988,6.36562800407,6.3944439888,6.39694905281,38.6571638584,40.0609600544
unit.000126,-418.328773975,6.12516283989,6.1491458416,6.1528699398,27.5908029079,29.7233560085
unit.000127,-418.328595161,7.64818692207,7.67556405067,52.8294968605,79.1398448944,80.8846058846
unit.000128,-418.328415155,7.25599503517,7.28459191322,32.1411950588,57.1406018734,58.8730368614
unit.000129,-418.328218937,6.50932598114,6.53747296333,6.53987193108,34.6405239105,35.8759319782
unit.000130,-418.32804513,6.27024388313,6.28624892235,6.28808093071,32.1185238361,33.3893828392
unit.000131,-418.327866077,9.81943583488,9.8466360569,110.356747866,137.041154861,138.260057926
unit.000132,-418.327677011,8.76713085175,8.79648089409,83.7051320076,113.224483967,114.936790943
unit.000133,-418.327507019,6.16525483131,6.18503403664,6.18933987617,33.3278150558,34.5241708755
unit.000134,-418.327330112,8.49846792221,8.53772687912,79.2915370464,108.799427032,110.607656956
unit.000135,-418.327155113,6.3202059269,6.33675193787,6.33856892586,40.4645318985,42.1396279335
