CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-377.793852091,8.33128905296,8.38248991966,8.38562607765,72.970500946,74.2568440437
unit.000023,-377.793679953,8.38234591484,8.43014502525,8.43295407295,70.000549078,71.3089659214
unit.000024,-377.793504953,8.54783201218,8.59630203247,8.59912109375,73.5866150856,74.6488599777
unit.000025,-377.79331708,8.63885402679,8.68776202202,8.69065594673,71.8445520401,72.8647210598
unit.000026,-377.793134928,8.72977089882,8.78061890602,8.78341197968,70.61602211,71.4692220688
unit.000027,-377.792917013,8.82340908051,8.88821196556,8.89107489586,72.560559988,74.3182868958
unit.000028,-377.792679071,8.94011998177,8.98365807533,8.98651194572,72.0530040264,72.8699610233
unit.000029,-377.792439938,9.02526903152,9.06986904144,9.07274198532,74.5033581257,76.0605421066
unit.000030,-377.792182922,9.1466550827,9.18950891495,9.19252705574,75.1170918941,76.1137609482
unit.000031,-377.7919631,6.33984398842,6.35673999786,6.35864210129,69.7963321209,71.1429049969
unit.000032,-377.791781902,9.18934392929,9.23721504211,9.24006605148,73.6898100376,74.6978070736
unit.000033,-377.791606903,9.32482194901,9.36583399773,9.36857008934,76.3340270519,77.5657429695
unit.000034,-377.791435003,9.45351696014,9.49730300903,9.50011706352,135.604176998,136.920851946
unit.000035,-377.791251898,9.53904509544,9.58019804955,9.58303403854,137.510442972,137.983174086
unit.000036,-377.791078091,9.62187504768,9.66816902161,9.67096304893,137.008255959,138.000427008
unit.000037,-377.790904999,9.66809797287,9.7107219696,9.71370911598,134.599462986,135.877330065
unit.000038,-377.790733099,9.7551510334,9.81223797798,9.81513190269,76.7409470081,77.5715410709
unit.000039,-377.790560961,9.81213903427,9.86915802956,9.8719689846,74.6091639996,76.1670980453
unit.000040,-377.790388107,9.92999792099,9.9753909111,9.9782679081,69.7026820183,71.6252820492
unit.000041,-377.790208101,10.0220420361,10.0698430538,10.0726499557,71.1359019279,71.6298611164
unit.000042,-377.790033102,10.1120290756,10.1532299519,10.1561570168,77.952559948,79.02354002
unit.000043,-377.78986001,10.1935560703,10.2347700596,10.2375450134,76.338367939,77.6240189075
unit.000044,-377.789686918,10.2790129185,10.3266100883,10.3294789791,75.7269279957,77.676774025
unit.000045,-377.789515972,10.3669090271,10.4108250141,10.4134349823,74.5067269802,76.2190320492
unit.000046,-377.789344072,10.4109289646,10.4879169464,10.490760088,77.7496140003,79.0769240856
unit.000047,-377.7891469,10.5535309315,10.620331049,10.6235558987,73.4893360138,74.7636299133
unit.000048,-377.788969994,10.6661329269,10.7084989548,10.711550951,75.2185590267,76.2246279716
unit.000049,-377.788799047,10.7083439827,10.7513821125,10.7543320656,74.6115620136,76.2729079723
unit.000050,-377.788628101,10.7512879372,10.81665802,10.8195309639,71.438065052,72.9181520939
unit.000051,-377.788456917,10.8722140789,10.9173870087,10.9203519821,75.0147120953,76.2782580853
unit.000052,-377.788263083,11.0128729343,11.0568981171,11.0597770214,73.5900599957,74.761464119
unit.000053,-377.788089037,11.1520829201,11.1995770931,11.2025270462,75.3236980438,77.8320200443
unit.000054,-377.787916899,11.2909770012,11.3334178925,11.3363571167,75.018294096,76.3264861107
unit.000055,-377.787739992,11.4012289047,11.4525370598,11.4556879997,75.8352909088,77.8855230808
unit.000056,-377.7875669,11.4971110821,11.5456681252,11.5486080647,74.9122960567,76.3319950104
unit.000057,-377.787395954,11.5897409916,11.6369760036,11.6399190426,79.9643480778,81.2943499088
unit.000058,-377.787219048,11.375895977,11.4011530876,11.4038610458,79.7625141144,81.2376079559
unit.000059,-377.787046909,12.1159770489,12.1709270477,12.173967123,73.3851230145,74.8203730583
unit.000060,-377.786878109,12.2601940632,12.3080070019,12.3111479282,73.5924150944,74.8234429359
unit.000061,-377.786704063,12.3078939915,12.3502109051,12.3531320095,78.1551849842,79.1285729408
unit.000062,-377.786532879,12.4798879623,12.523706913,12.5267128944,60.6617279053,62.0862290859
unit.000063,-377.786361933,12.4325330257,12.4799818993,12.4829239845,65.1127679348,66.3582940102
unit.000064,-377.78618598,6.50010991096,6.53098011017,6.5333609581,70.4121119976,71.363286972
unit.000065,-377.786012888,7.95226192474,7.99875593185,8.00141811371,67.8617460728,68.731525898
unit.000066,-377.785840034,8.50521302223,8.54794192314,8.55083107948,73.1740701199,74.311111927
unit.000067,-377.785661936,6.90980792046,6.94024801254,6.94269490242,72.4584670067,74.0564210415
unit.000068,-377.785490036,6.97611308098,7.01305508614,7.01557993889,70.2056269646,71.2006161213
unit.000069,-377.785317898,10.069674015,10.1121649742,10.1149790287,77.1444499493,77.6180961132
unit.000070,-377.785137892,6.24709391594,6.26952004433,6.27430105209,67.0391390324,67.4364519119
unit.000071,-377.784965038,11.1994569302,11.2478449345,11.2507929802,71.950083971,72.9714820385
unit.000072,-377.784795046,7.15576601028,7.19892501831,7.20153689384,73.995445013,74.5414481163
unit.000073,-377.784621954,7.27512907982,7.31909298897,7.32175803185,68.3653759956,70.0081250668
unit.000074,-377.784451008,7.35819292068,7.39125490189,7.39386606216,73.8939990997,74.5897760391
unit.000075,-377.784259081,7.4330201149,7.4724919796,7.47505998611,71.3353910446,72.7631790638
unit.000076,-377.784085035,7.53212404251,7.59830403328,7.60103201866,71.0281839371,71.4119479656
unit.000077,-377.783912897,7.641092062,7.69053602219,7.69307208061,67.8551540375,68.6758790016
unit.000078,-377.783741951,9.23706007004,9.28035593033,9.28323793411,76.6395969391,77.5189390182
unit.000079,-377.783569098,9.7105910778,9.75534200668,9.7603199482,71.1299021244,71.5761198997
unit.000080,-377.783395052,10.2345890999,10.2791979313,10.2820179462,76.0315759182,77.6710391045
unit.000081,-377.783199072,6.4172039032,6.43497490883,6.43879795074,69.3857140541,71.1953270435
unit.000082,-377.783030033,8.03833794594,8.0831720829,8.08612990379,72.2547390461,74.1812999249
unit.000083,-377.782857895,8.12988400459,8.17855095863,8.18138194084,72.6739780903,74.2576789856
unit.000084,-377.782685041,6.86891889572,6.91005301476,6.91263604164,73.4917650223,74.4887049198
unit.000085,-377.782514095,7.23772001266,7.27539610863,7.27794289589,72.6627929211,74.118614912
unit.000086,-377.782335043,7.80913305283,7.85257506371,7.85539197922,69.3981621265,71.3035449982
unit.000087,-377.782154083,8.28438305855,8.33144402504,8.33426499367,73.382488966,74.6443331242
unit.000088,-377.781939983,8.88809490204,8.94026589394,8.94640612602,74.2980530262,76.0118589401
unit.000089,-377.781694889,9.40820002556,9.45364499092,9.45660090446,70.9242560863,71.5718200207
unit.000090,-377.781349897,9.86905312538,9.9300839901,9.93295812607,78.0538659096,79.0177791119
unit.000091,-377.781162977,6.39892101288,6.41719198227,6.41899991035,70.1025791168,71.1463260651
unit.000092,-377.780988932,10.9172689915,10.9606120586,10.9636089802,72.0554800034,72.9233970642
unit.000093,-377.780817032,11.6368410587,11.8943250179,11.8977370262,76.8424839973,77.8901879787
unit.000094,-377.780642033,11.3332920074,11.3763580322,11.3793029785,75.5272400379,77.8370110989
unit.000095,-377.780473948,6.5973110199,6.83526396751,6.83781194687,68.4682350159,69.9486660957
unit.000096,-377.780286074,7.69032907486,7.73044395447,7.73296499252,71.9464099407,72.8112449646
unit.000097,-377.780106068,8.17843294144,8.23022007942,8.23300600052,75.5235769749,77.4124379158
unit.000098,-377.779927015,8.78041005135,8.82346391678,8.82630395889,70.8214800358,71.5184779167
unit.000099,-377.779753923,9.28017902374,9.32497406006,9.3277349472,74.8106250763,76.1179690361
unit.000100,-377.779586077,6.35688400269,6.37639307976,6.37833309174,67.5495090485,68.6218459606
unit.000101,-377.779413939,10.3264019489,10.3673319817,10.3702919483,73.794907093,74.7020440102
unit.000102,-377.779218912,10.8164710999,10.8724250793,10.8778090477,72.6713430882,74.378565073
unit.000103,-377.779040098,11.5455150604,11.5898559093,11.592828989,72.3568000793,74.3740520477
unit.000104,-377.778867006,12.5238211155,12.5665259361,12.5696511269,63.8977661133,65.2725789547
unit.000105,-377.778692007,6.94009900093,6.97643303871,6.97887992859,73.2761609554,74.536536932
unit.000106,-377.778521061,7.31870889664,7.36021590233,7.36300802231,69.6930179596,71.254224062
unit.000107,-377.778348923,7.87499308586,7.91560912132,7.91824197769,71.2330329418,72.8165569305
unit.000108,-377.778167009,6.32221794128,6.33981204033,6.34174609184,71.0259609222,71.3587050438
unit.000109,-377.77799511,8.9835319519,9.02542805672,9.02846002579,70.2119410038,71.5230169296
unit.000110,-377.777822971,9.49715590477,9.53914308548,9.54193496704,132.493731976,133.738425016
