CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000024,-1132.26856995,11.0109210014,11.0512561798,137.171466112,256.445399046,257.654251099
unit.000025,-1132.268327,8.28592801094,8.32821416855,8.33121705055,138.068688154,139.27892518
unit.000026,-1132.26808691,11.2060420513,11.2455890179,138.234299183,264.779933214,266.206237078
unit.000027,-1132.26785088,11.2842609882,11.3214981556,138.613969088,264.478203058,266.266211033
unit.000028,-1132.26760888,11.3624050617,11.4011712074,138.817792177,246.797338009,248.041325092
unit.000029,-1132.2673049,11.4791221619,11.517398119,139.661168098,251.120368004,252.322857141
unit.000030,-1132.26711583,11.4010310173,11.4386260509,139.431363106,250.818047047,252.304560184
unit.000031,-1132.26694393,6.29217910767,6.30838513374,6.31013917923,134.083892107,135.670540094
unit.000032,-1132.26677299,6.30867505074,6.33868217468,6.34116721153,134.187076092,135.674694061
unit.000033,-1132.2666018,6.36668801308,6.39774012566,6.40008807182,150.760250092,152.047041178
unit.000034,-1132.2664268,6.39768314362,6.42697119713,6.42944908142,133.270604134,134.517699003
unit.000035,-1132.26624894,6.50187420845,6.53487920761,6.53722405434,135.725721121,136.900293112
unit.000036,-1132.26607585,6.56491708755,6.59910607338,6.60148906708,146.021027088,147.672685146
unit.000037,-1132.26590395,6.59897303581,6.63309216499,6.63561201096,141.456108093,141.653707027
unit.000038,-1132.26573396,6.63307619095,6.66772413254,6.67024421692,140.73854208,141.689356089
unit.000039,-1132.26555896,6.70270514488,6.73807501793,6.74048805237,134.695445061,135.732175112
unit.000040,-1132.26535201,6.738022089,6.77344322205,6.77579522133,141.66091609,143.037293196
unit.000041,-1132.26510286,6.80891609192,6.83928608894,6.84165811539,131.036482096,132.150185108
unit.000042,-1132.26487088,6.83916020393,6.87571907043,6.8781940937,146.625807047,147.715246201
unit.000043,-1132.26448798,6.91005110741,6.94345116615,6.94587302208,139.410395145,141.525065184
unit.000044,-1132.26430798,6.97921919823,7.01583313942,7.01830816269,150.557927132,152.101294041
unit.000045,-1132.26412582,6.13783407211,6.16273021698,6.16724300385,132.355557203,133.278787136
unit.000046,-1132.26394987,7.0500190258,7.08085107803,7.08329319954,152.571314096,154.194956064
unit.000047,-1132.26377797,7.08069610596,7.11731505394,7.12022399902,138.59307909,140.388034105
unit.000048,-1132.26360393,7.11707401276,7.1546330452,7.15713405609,138.181589127,139.254806995
unit.000049,-1132.26342988,7.19348311424,7.22986602783,7.23255419731,145.108815193,146.530031204
unit.000050,-1132.26325083,7.2676320076,7.30413007736,7.30679917336,138.69573617,140.411678076
unit.000051,-1132.26308179,7.34249019623,7.38297915459,7.38543105125,142.879789114,144.274295092
unit.000052,-1132.26290894,7.38287520409,7.41767716408,7.42022609711,145.515405178,146.535644054
unit.000053,-1132.26273489,7.41760015488,7.45141410828,7.4550640583,143.591176033,144.289353132
unit.000054,-1132.26256299,7.45122814178,7.49041008949,7.49321007729,135.313606024,136.930458069
unit.000055,-1132.2623899,7.5246360302,7.55996417999,7.56261515617,145.718002081,147.726328135
unit.000056,-1132.26220989,7.59110403061,7.62996506691,7.63279700279,140.636040211,141.796387196
unit.000057,-1132.2620368,7.73842215538,7.77457714081,7.77711606026,147.837135077,149.928408146
unit.000058,-1132.26186299,6.20306015015,6.22150421143,6.22342514992,144.096734047,145.367120028
unit.000059,-1132.26169086,7.77449822426,7.81309103966,7.81559205055,141.253029108,141.813853025
unit.000060,-1132.26151991,7.87681102753,7.91925001144,7.9219892025,142.984366179,144.325317144
unit.000061,-1132.26134896,8.04261612892,8.11203408241,8.11496520042,149.751419067,150.966841221
unit.000062,-1132.26116896,7.96352314949,8.00128722191,8.00378298759,136.536671162,138.114137173
unit.000063,-1132.26099682,6.87552213669,6.9101190567,6.91259002686,150.154713154,152.088713169
unit.000064,-1132.26082683,8.32808113098,8.37040710449,8.37617921829,141.967383146,143.143760204
unit.000065,-1132.26062894,7.49034309387,7.52472805977,7.52743601799,142.069656134,143.054879189
unit.000066,-1132.26045585,8.4840130806,8.52590608597,8.52863311768,139.619671106,141.600929022
unit.000067,-1132.26027179,8.52572417259,8.56364512444,8.5663921833,145.006866217,146.583436012
unit.000068,-1132.26009989,9.32569122314,9.36178421974,9.36451101303,145.210974216,146.592406034
unit.000069,-1132.25992894,8.64939904213,8.6906580925,8.69340705872,149.549229145,151.008587122
unit.000070,-1132.259758,8.7785820961,8.79992699623,8.80222010612,138.800373077,140.440842152
unit.000071,-1132.25958681,11.2453610897,11.2844340801,138.409840107,253.835292101,255.548403025
unit.000072,-1132.25941181,6.33857107162,6.36675906181,6.36921310425,142.171855211,143.001494169
unit.000073,-1132.25923181,9.43718099594,9.47300720215,9.4756770134,134.700263023,135.815099001
unit.000074,-1132.25905991,9.53203821182,9.57561516762,9.5783970356,140.84245801,141.867705107
unit.000075,-1132.25888181,9.68582415581,9.72614717484,9.72900819778,132.152077198,133.332839012
unit.000076,-1132.25870895,9.80891919136,9.8523581028,9.85516405106,137.762503147,139.332401037
unit.000077,-1132.25854087,8.11188316345,8.15508913994,8.15791106224,135.108126163,136.953386068
unit.000078,-1132.25836897,10.020824194,10.0604681969,129.838169098,240.164129019,240.719572067
unit.000079,-1132.25818992,10.1024210453,10.1448910236,131.563835144,257.15205121,258.731465101
unit.000080,-1132.25801682,10.1844661236,10.2263860703,132.368423223,258.760059118,259.939582109
unit.000081,-1132.25784492,10.3086721897,10.3286941051,133.311298132,261.168573141,263.075177193
unit.000082,-1132.25767398,11.4384601116,11.4792630672,139.642554045,252.126566172,253.402393103
unit.000083,-1132.25750399,6.42682600021,6.45628213882,6.45851922035,137.35543704,139.224712133
unit.000084,-1132.2573328,6.77327203751,6.80907416344,6.81164002419,144.199201107,145.404136181
unit.000085,-1132.2571559,11.130218029,11.1689832211,138.099765062,257.354991198,258.862367153
unit.000086,-1132.25697398,8.73465204239,8.77898406982,8.7817029953,141.558791161,143.196577072
unit.000087,-1132.25679684,9.76793408394,9.80903410912,9.81187009811,133.780697107,134.57311821
unit.000088,-1132.25661087,10.3694632053,10.410670042,133.799618006,256.74883008,258.809049129
unit.000089,-1132.25643992,11.0896379948,11.1303551197,137.78352499,258.763249159,259.945450068
unit.000090,-1132.25625682,10.7692952156,10.8097231388,135.334452152,252.024914026,253.38886404
unit.000091,-1132.25608897,6.22164821625,6.23796200752,6.23999810219,144.703291178,146.482076168
unit.000092,-1132.25591183,8.2400200367,8.28676605225,8.2895359993,134.901615143,135.793832064
unit.000093,-1132.25574088,10.8927180767,10.9342792034,136.557216167,265.984137058,267.287836075
unit.000094,-1132.25556993,10.7310581207,10.7694070339,135.160180092,235.943067074,237.588855028
unit.000095,-1132.25539589,10.5333631039,10.5718951225,134.730051994,239.660959005,240.75317812
unit.000096,-1132.25521898,8.00112915039,8.04280400276,8.04549908638,134.191841125,135.754232168
unit.000097,-1132.25504589,7.6670820713,7.70392417908,7.70704317093,147.633926153,148.795140028
unit.000098,-1132.25487494,6.45622110367,6.50196814537,6.50445318222,143.287705183,144.238129139
unit.000099,-1132.25450778,8.56343507767,8.60590410233,8.60869312286,156.296511173,157.486510038
unit.000100,-1132.25426197,6.16121602058,6.18280720711,6.18792200089,129.829305172,131.072216988
unit.000101,-1132.25398779,8.69050502777,8.73479008675,8.73761510849,141.764311075,143.161042213
unit.000102,-1132.25381184,8.80016708374,9.2119641304,9.21477222443,135.521260023,136.983016014
unit.000103,-1132.25363779,9.28957915306,9.32558917999,9.32825708389,135.417718172,137.005894184
unit.000104,-1132.25346279,9.40214514732,9.43724012375,9.43995213509,131.545931101,132.201086998
unit.000105,-1132.25328898,9.47287607193,9.51082420349,9.51378822327,147.638277054,148.848673105
unit.000106,-1132.25310898,9.64175009727,9.685308218,9.68803715706,140.743447065,141.921221018
unit.000107,-1132.25293398,9.72605514526,9.76804018021,9.77085900307,152.369052172,154.207048178
unit.000108,-1132.25276184,7.8515651226,7.8767080307,7.87884020805,139.61485219,141.547228098
unit.000109,-1132.25257277,9.93750309944,9.97976899147,9.98273611069,136.943931103,138.169773102
unit.000110,-1132.25240088,10.0603551865,10.1024940014,131.056747198,231.19624114,232.437585115
unit.000111,-1132.25222182,10.1445322037,10.1846752167,132.17227602,230.090762138,231.378984213
unit.000112,-1132.25204778,10.2680051327,10.3090701103,133.293716192,257.253663063,258.806692123
unit.000113,-1132.25187778,10.3288691044,10.3697361946,133.392324209,238.153740168,239.672914028
unit.000114,-1132.25170398,10.4504220486,10.4948871136,134.222674131,266.887300014,268.367576122
unit.000115,-1132.25153589,6.1827750206,6.20297408104,6.20490813255,133.164968014,134.411591053
unit.000116,-1132.25136495,6.94338202477,6.97937917709,6.98177313805,140.944776058,141.742331028
unit.000117,-1132.2511878,7.2297270298,7.26775813103,7.27051401138,133.372999191,134.577125072
unit.000118,-1132.25100994,7.55900621414,7.59111809731,7.59371209145,148.240605116,149.886502028
unit.000119,-1132.25083995,11.0511131287,11.0899231434,137.3764081,248.203859091,250.147481203
unit.000120,-1132.25066781,11.1688539982,11.2061650753,138.216423988,256.64710021,257.690447092
unit.000121,-1132.25049686,6.27500104904,6.29215312004,6.29383206367,133.267534018,134.463955164
unit.000122,-1132.25032592,11.3211390972,11.3625462055,138.767789125,243.680613041,243.903113127
unit.000123,-1132.25014687,10.689920187,10.7311320305,135.138150215,246.093316078,247.988393068
unit.000124,-1132.24997592,11.5174190998,11.5606310368,139.942984104,271.098789215,272.477884054
unit.000125,-1132.24980593,6.53478121758,6.56498408318,6.56734919548,156.194892168,157.43295002
unit.000126,-1132.24963379,9.61842513084,9.64164304733,9.64394021034,135.112646103,137.034271002
unit.000127,-1132.24946189,7.15450310707,7.19365811348,7.19607114792,141.050746202,141.760467052
unit.000128,-1132.24928999,9.57542800903,9.61889719963,9.62174606323,141.150710106,141.904108047
unit.000129,-1132.24911189,7.7036921978,7.74063801765,7.74350214005,146.828181028,148.805788994
unit.000130,-1132.24894094,6.2379360199,6.25641798973,6.25822520256,141.046707153,141.636358023
unit.000131,-1132.24877,10.6514861584,10.6900131702,135.018061161,244.285248995,244.983640194
unit.000132,-1132.24858379,8.15497422218,8.19652414322,8.19932317734,154.281611204,155.286403179
unit.000133,-1132.24841189,10.8709909916,10.8925571442,135.74596715,250.214332104,251.243466139
unit.000134,-1132.24823499,7.81316614151,7.85197901726,7.85481309891,154.684683084,156.350018024
unit.000135,-1132.2480669,10.8491251469,10.8711390495,135.541496992,261.570464134,263.123807192
