CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000075,-393.514191866,12.8100559711,12.8955540657,12.8984930515,144.301768064,145.349646091
unit.000076,-393.513909817,12.9262530804,13.0113370419,13.0143761635,142.582252979,145.367071152
unit.000077,-393.513628006,13.1904602051,13.2216951847,13.2246201038,143.388177156,145.418654203
unit.000078,-393.51333499,13.311289072,13.4954080582,13.4982960224,150.576038122,151.849944115
unit.000079,-393.513058901,13.6120491028,13.9283721447,13.9314341545,142.58702302,145.470587969
unit.000080,-393.512774944,13.9591372013,14.041863203,14.0448629856,149.965196133,151.902443171
unit.000081,-393.512496948,14.4145750999,14.4315609932,14.4339439869,142.612586021,145.555746078
unit.000082,-393.51222086,14.5518450737,14.6351180077,14.6380829811,150.268213034,151.922962189
unit.000083,-393.51194787,14.8165891171,14.8471150398,14.8503069878,142.615091085,145.627645969
unit.000084,-393.511664867,15.0000360012,15.2170200348,15.2200160027,151.483042002,153.109300137
unit.000085,-393.511371851,15.3781371117,15.4105920792,15.4137260914,142.675037146,145.680278063
unit.000086,-393.51108098,15.4954731464,15.5776650906,15.5807461739,143.18574214,145.820346117
unit.000087,-393.510794878,15.8573291302,15.8872241974,15.8902390003,142.59741497,145.838778019
unit.000088,-393.510120869,15.9758691788,16.0586822033,16.0617392063,155.906080008,157.437431097
unit.000089,-393.509827852,16.1729640961,16.2637829781,16.2669041157,155.900099039,157.46669507
unit.000090,-393.509500027,16.2638411522,16.345924139,16.3489789963,155.911159039,157.493662119
unit.000091,-393.509135008,15.7862710953,15.857019186,15.8597931862,155.897258997,157.410397053
unit.000092,-393.508854866,16.4589490891,17.0709609985,17.0739850998,149.968473196,152.009322166
unit.000093,-393.50856185,17.1540780067,17.1843781471,17.1876451969,151.079717159,153.141987085
unit.000094,-393.508284807,7.15814614296,7.18628501892,7.18890118599,142.550194979,144.503540039
unit.000095,-393.508006811,15.662966013,15.6959559917,15.6989731789,148.981125116,150.632103205
unit.000096,-393.507722855,6.99901819229,7.07591104507,7.07835197449,135.774317026,137.572309017
unit.000097,-393.507448912,10.129887104,10.1586101055,10.1614561081,148.976158142,150.347697973
unit.000098,-393.507175922,8.70851111412,8.79220318794,8.79506611824,136.578919172,137.787564039
unit.000099,-393.506902933,9.30654716492,9.38786816597,9.3906891346,150.978193045,153.055377007
unit.000100,-393.506618977,10.1581799984,10.2252340317,10.2274830341,142.568510056,144.965088129
unit.000101,-393.506345987,11.8000001907,11.8302230835,11.8333880901,143.793405056,145.298391104
unit.000102,-393.506073952,13.0113170147,13.1904571056,13.1935050488,142.608280182,145.401093006
unit.000103,-393.505790949,14.7220721245,14.8165841103,14.8194510937,142.594803095,145.608729124
unit.000104,-393.505502939,16.1414370537,16.1729640961,16.1759951115,142.599901199,145.891664028
unit.000105,-393.505225897,17.4239649773,17.5041491985,17.5071811676,145.217633009,145.997914076
unit.000106,-393.504967928,7.27008104324,7.35427117348,7.35776400566,138.511497974,139.093142033
unit.000107,-393.504691839,7.83039212227,7.86225700378,7.86488509178,155.890218973,157.300140142
unit.000108,-393.50443387,6.42571210861,6.49234819412,6.49454402924,143.690662146,144.614804983
unit.000109,-393.504148006,8.90415811539,8.99303412437,8.99585199356,136.168545008,137.849382162
unit.000110,-393.503892899,9.49528217316,9.58055710793,9.58354020119,142.60466218,144.786151171
unit.000111,-393.503621817,10.4431490898,10.5252070427,10.5280990601,131.906907082,133.241780043
unit.000112,-393.503351927,12.205728054,12.3041892052,12.3071050644,148.978598118,150.453517199
unit.000113,-393.503094912,13.5264260769,13.6120500565,13.6150231361,150.579066992,151.870368004
unit.000114,-393.50283289,15.2958681583,15.3781101704,15.3811881542,162.419954062,163.679326057
unit.000115,-393.502564907,6.60588216782,6.72086215019,6.72291898727,142.547909975,144.450514078
unit.000116,-393.502301931,6.78606009483,6.81551718712,6.81803011894,135.771627188,137.507037163
unit.000117,-393.502044916,7.46701097488,7.54861116409,7.55129098892,142.552774191,144.508203983
unit.000118,-393.501777887,8.02864718437,8.05537605286,8.05826711655,143.183058977,144.557727098
unit.000119,-393.501500845,8.52395606041,8.60371398926,8.60644507408,144.097159147,144.676921129
unit.000120,-393.501224995,9.11139512062,9.19354820251,9.19638514519,149.962144136,151.744463205
unit.000121,-393.50096488,6.40805220604,6.42575407028,6.4280371666,130.786763191,132.000490189
unit.000122,-393.500697851,10.8313319683,11.6083571911,11.6112520695,142.576858044,145.264326096
unit.000123,-393.500437021,12.7259581089,12.8101301193,12.8130841255,150.572671175,151.797129154
unit.000124,-393.500178814,14.0708470345,14.4148190022,14.4177751541,142.589635134,145.522471189
unit.000125,-393.499922991,17.3037481308,17.3892490864,17.3923611641,142.880676031,145.944333076
unit.000126,-393.499655962,6.72072911263,6.78576612473,6.78771018982,135.752209187,137.453305006
unit.000127,-393.499397993,8.13727903366,8.22117900848,8.22389006615,144.711331129,145.714045048
unit.000128,-393.499059916,10.2253611088,10.2562160492,10.258991003,144.506772995,145.017235041
unit.000129,-393.498783827,8.41050720215,8.44401097298,8.44699215889,148.943603992,150.241017103
unit.000130,-393.498528004,6.4923210144,6.50889205933,6.51113319397,138.508697987,139.087785006
unit.000131,-393.498210907,9.69336509705,9.78041315079,9.78319716454,144.404026031,144.901484013
unit.000132,-393.497943878,10.6334781647,10.7197310925,10.7224681377,148.983694077,150.400547981
unit.000133,-393.49768281,6.57533717155,6.59098315239,6.59294104576,142.54559803,144.397853136
unit.000134,-393.497416019,6.89545607567,6.97103619576,6.97380900383,155.903333187,157.270946026
unit.000135,-393.497165918,6.31342601776,6.38938307762,6.39304614067,148.935691118,150.134567976
