CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000116,-75.0610010624,6.7240319252,6.75685691833,6.75939011574,31.1525039673,32.7796990871
unit.000117,-75.0608050823,7.13586711884,7.17294406891,7.17551994324,27.2599050999,28.2037370205
unit.000118,-75.0606119633,7.5739569664,7.61282610893,7.61573600769,33.6112909317,34.3731729984
unit.000119,-75.0604119301,9.89007806778,9.92888998985,9.93179702759,71.0782320499,72.1653740406
unit.000120,-75.0602200031,9.63018798828,9.66789507866,9.67106509209,74.2899250984,75.2985620499
unit.000121,-75.0600121021,6.18570709229,6.20699691772,6.20922613144,31.0455479622,31.2119889259
unit.000122,-75.0598139763,6.9906539917,7.02396202087,7.02634096146,29.2053089142,30.9922370911
unit.000123,-75.0596210957,6.89134097099,6.92295408249,6.92525100708,32.5828011036,34.1591849327
unit.000124,-75.0594210625,10.7189569473,10.7560260296,10.7591440678,36.8520131111,37.6446900368
unit.000125,-75.0592279434,10.6420769691,10.6784930229,10.681374073,42.3816680908,43.0293629169
unit.000126,-75.0590291023,6.22514510155,6.24275493622,6.2448720932,27.6670880318,28.0418350697
unit.000127,-75.0588350296,10.2364509106,10.2738749981,10.2768609524,34.422976017,36.1621730328
unit.000128,-75.0586390495,8.78327989578,8.81987905502,8.82273006439,33.5118479729,34.6437180042
unit.000129,-75.0584359169,7.97961592674,8.01585006714,8.01864695549,34.5197770596,35.9472939968
unit.000130,-75.0582399368,6.16620993614,6.18579506874,6.18801212311,30.9431700706,31.2078568935
unit.000131,-75.0580430031,6.62289404869,6.65317296982,6.65576791763,30.5332429409,31.2654778957
unit.000132,-75.0578489304,8.85678601265,8.89673399925,8.89957499504,36.2454390526,37.5117709637
unit.000133,-75.0576550961,6.34355401993,6.36011600494,6.36188101768,33.1962480545,34.2114040852
unit.000134,-75.0574538708,8.46493506432,8.50333499908,8.50628995895,38.563544035,39.8054840565
unit.000135,-75.0572600365,6.24278497696,6.26110291481,6.26321411133,35.1291708946,36.2143409252
