CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000055,-250.722132921,6.4380209446,6.46889805794,6.47128415108,13.808150053,15.3706741333
unit.000056,-250.721943855,9.71833014488,9.75043106079,14.0161161423,18.7265701294,19.7466261387
unit.000057,-250.721773863,7.01852798462,7.04767513275,7.05017995834,14.0294351578,15.8551599979
unit.000058,-250.721601963,6.26551198959,6.28233098984,6.28413510323,13.5999450684,15.2075819969
unit.000059,-250.721430063,7.58406996727,7.61463212967,7.61713504791,14.8682911396,17.5299601555
unit.000060,-250.721259832,7.97368001938,8.00378298759,8.00625801086,14.7660939693,17.8004219532
unit.000061,-250.721080065,8.52686214447,8.55897593498,8.5616080761,15.9036049843,18.2404091358
unit.000062,-250.720906019,9.99438309669,10.0247750282,14.2834730148,20.7623779774,22.6590411663
unit.000063,-250.720722914,9.78132200241,9.81080412865,14.0549731255,20.7601921558,22.5251779556
unit.000064,-250.720551014,10.0522799492,10.0820059776,14.3136439323,20.6624491215,22.7126381397
unit.000065,-250.720377922,10.0816891193,10.1094710827,14.3876979351,21.0652940273,22.7420220375
unit.000066,-250.720202923,10.1380500793,10.1661200523,14.4152040482,20.2503540516,21.1598620415
unit.000067,-250.72002387,10.1093101501,10.1382670403,14.4022631645,21.0679869652,22.7658691406
unit.000068,-250.719850063,6.3169529438,6.34742212296,6.34990310669,11.163599968,12.8895039558
unit.000069,-250.719678879,6.34730911255,6.37931609154,6.38167500496,13.9126091003,15.268419981
unit.000070,-250.719502926,6.41950297356,6.43778300285,6.4396481514,13.6025669575,15.3220510483
unit.000071,-250.719331026,6.46878099442,6.50260710716,6.50498509407,12.9789800644,13.9154219627
unit.000072,-250.719156981,6.53289198875,6.56662893295,6.56907510757,13.8099470139,15.4469430447
unit.000073,-250.718978882,6.59556102753,6.62800502777,6.63055109978,13.3922431469,15.5130751133
unit.000074,-250.718806028,6.62800693512,6.66260695457,6.66509413719,13.4970281124,15.5139451027
unit.000075,-250.718629837,6.66245293617,6.6939470768,6.69634413719,14.0317621231,15.5707731247
unit.000076,-250.718457937,6.69379711151,6.72594499588,6.72838401794,14.0263490677,15.5746519566
