CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000042,-82.9340400696,15.5176608562,15.5750908852,15.5783820152,77.4707708359,77.9888429642
unit.000043,-82.9338610172,15.6275668144,15.6805739403,15.6834418774,79.0977258682,80.7314388752
unit.000044,-82.9336731434,16.1161019802,16.1706938744,16.1734428406,82.2392890453,83.8575048447
unit.000045,-82.9335050583,7.33607196808,7.41077804565,7.41289401054,67.1953308582,68.9413769245
unit.000046,-82.9333350658,16.3313338757,16.3776059151,16.3803339005,82.9443049431,83.9132618904
unit.000047,-82.9331641197,16.429309845,16.4730489254,16.4760088921,79.308893919,80.7849318981
unit.000048,-82.9329841137,16.5213458538,16.5692119598,16.5719199181,78.0826489925,79.368391037
unit.000049,-82.9328131676,16.6164610386,16.7335219383,16.7363889217,80.3207468987,81.0986349583
unit.000050,-82.9326400757,17.0031728745,17.5029900074,17.5059700012,75.1437840462,76.7914259434
unit.000051,-82.9324700832,17.6017320156,17.9744749069,17.977547884,82.9487910271,84.0283060074
unit.000052,-82.9323010445,18.5441198349,18.5919909477,18.595746994,80.1170339584,81.1531028748
unit.000053,-82.9321291447,18.6386098862,18.7387709618,18.7417418957,82.9547579288,84.0795879364
unit.000054,-82.9319491386,18.837184906,18.88291502,18.8870990276,79.5096218586,80.8386259079
unit.000055,-82.9317779541,18.9347889423,18.9859509468,18.9888789654,82.3414578438,84.0844688416
unit.000056,-82.9316060543,19.5090210438,19.5919430256,19.5949859619,84.4583098888,85.5406558514
unit.000057,-82.9314360619,19.748513937,20.1388988495,20.1427128315,86.6692738533,87.8632879257
unit.000058,-82.93126297,19.1412758827,19.1696989536,19.172139883,83.4497029781,84.2974560261
unit.000059,-82.9310941696,20.3402969837,20.4414010048,20.4452209473,79.5134038925,80.9376559258
unit.000060,-82.9309170246,20.4941749573,20.5452289581,20.5484378338,81.429284811,82.6675870419
unit.000061,-82.9307291508,21.5216219425,22.2998349667,22.304049015,73.0022089481,74.2515878677
unit.000062,-82.9305529594,20.5451040268,21.1129848957,21.1159119606,80.1243078709,81.316161871
unit.000063,-82.930382967,7.83940982819,7.87687802315,7.87956285477,73.5134270191,73.7565789223
unit.000064,-82.9302141666,19.6608219147,19.7486848831,19.75177598,82.0384728909,84.133756876
unit.000065,-82.9300460815,15.3445789814,15.4145319462,15.4174308777,78.8947880268,80.7186880112
unit.000066,-82.9298679829,14.2430489063,14.382226944,14.3853268623,72.8978898525,74.208439827
unit.000067,-82.9296741486,14.5830938816,14.6424648762,14.6454479694,81.6310558319,82.3965718746
unit.000068,-82.929502964,14.7705500126,14.8759028912,14.8790128231,78.9946148396,80.6240830421
unit.000069,-82.9293341637,14.9897890091,15.0489459038,15.0533308983,82.1369879246,83.7492480278
unit.000070,-82.929169178,7.22553300858,7.33610081673,7.33826684952,71.1530458927,72.3181278706
unit.000071,-82.928992033,15.1661479473,15.2244160175,15.227782011,78.9978468418,80.6776478291
unit.000072,-82.9288201332,15.285050869,15.344632864,15.3476920128,81.3278298378,82.5049779415
unit.000073,-82.9286501408,15.4677920341,15.5170118809,15.5199129581,73.7256398201,75.5667259693
unit.000074,-82.9284770489,15.5750179291,15.6275999546,15.6304588318,82.0347118378,83.803650856
unit.000075,-82.9283080101,15.7331039906,16.1161899567,16.1189668179,76.4591858387,78.0411100388
unit.000076,-82.9281361103,16.214578867,16.2636759281,16.2664170265,75.5490748882,76.7570250034
unit.000077,-82.9279601574,16.2884349823,16.3313260078,16.3341789246,75.7527959347,78.0692088604
unit.000078,-82.9277901649,16.3775060177,16.4293699265,16.4321908951,79.3063850403,80.7725839615
unit.000079,-82.9276211262,16.4728829861,16.521520853,16.524255991,77.4744949341,78.1054518223
unit.000080,-82.9274501801,16.569149971,16.6164970398,16.6194059849,81.7326579094,82.6135790348
unit.000081,-82.9272789955,16.8208990097,17.0030798912,17.0057480335,78.4891819954,79.3818440437
unit.000082,-82.9269850254,17.5519938469,17.6017248631,17.604763031,83.9547438622,84.1879708767
unit.000083,-82.9267430305,18.4241490364,18.5443348885,18.5481410027,79.407296896,80.8263969421
unit.000084,-82.9265091419,18.5918450356,18.6386549473,18.641564846,85.7644770145,86.6762108803
unit.000085,-82.9262809753,18.7889719009,18.8374400139,18.8403229713,79.9166908264,81.2073538303
unit.000086,-82.925453186,18.8827369213,18.9349899292,18.9378910065,82.9588398933,84.2419469357
unit.000087,-82.9252140522,12.7335958481,12.7919960022,12.7949869633,71.6671719551,74.1561620235
unit.000088,-82.9231381416,14.6941828728,14.7705638409,14.7735090256,79.4041309357,80.6105718613
unit.000089,-82.9226400852,20.2886428833,20.3404870033,20.3438489437,84.356910944,85.5953738689
unit.000090,-82.9223930836,20.4412178993,20.4943549633,20.4973800182,86.3676819801,87.9184999466
unit.000091,-82.9221541882,7.52547001839,7.55080699921,7.5527279377,69.52272892,71.1006720066
unit.000092,-82.9219050407,22.2995579243,22.384472847,22.3874619007,73.5178499222,74.2689199448
unit.000093,-82.921628952,20.1388249397,20.1930830479,20.1964259148,83.4531438351,84.3519089222
unit.000094,-82.9213900566,11.0562460423,11.1320648193,11.135051012,73.1064279079,74.0966780186
unit.000095,-82.9211549759,19.1958479881,19.5091049671,19.5122039318,77.8830318451,79.4220218658
unit.000096,-82.9209091663,13.6016499996,14.056648016,14.0595629215,73.6222560406,75.5483930111
unit.000097,-82.9206721783,10.6899638176,10.7404398918,10.7431869507,75.0370049477,76.6474490166
