CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000063,-29.118117094,8.47753882408,8.5062019825,79.2843208313,104.78617382,106.364859819
unit.000064,-29.1179490089,8.50615096092,8.53537583351,80.0778119564,102.570225954,104.180855036
unit.000065,-29.117773056,8.5650370121,8.59420990944,82.0041689873,106.592795849,107.420323849
unit.000066,-29.1175940037,8.62388586998,8.65283083916,83.9961688519,103.980345964,105.285321951
unit.000067,-29.1174190044,8.68051886559,8.70882201195,86.708881855,111.916435003,112.629992008
unit.000068,-29.1172449589,8.70865297318,8.73702788353,87.6145029068,112.520120859,113.68543601
unit.000069,-29.1170721054,8.76486992836,8.79307985306,91.0293710232,120.054203033,122.054145813
unit.000070,-29.1168961525,6.24138498306,6.2581448555,6.25996685028,28.3982188702,29.679473877
unit.000071,-29.1167230606,8.80887198448,8.83693003654,94.1438999176,114.428282976,114.765259981
unit.000072,-29.1165449619,8.86473083496,8.89309501648,96.4547610283,118.243918896,118.937019825
unit.000073,-29.1163721085,8.94906902313,8.97819900513,97.965613842,122.870733023,124.177803993
unit.000074,-29.1161990166,8.97810983658,9.00772190094,98.9705448151,123.576771975,125.294181824
unit.000075,-29.116024971,9.00763893127,9.03613400459,99.072510004,122.164813995,124.214761019
unit.000076,-29.1158521175,9.03602790833,9.06587696075,99.2751150131,123.273947954,125.313385963
unit.000077,-29.1156761646,9.12275600433,9.15068888664,103.293656826,123.579093933,125.371563911
unit.000078,-29.1154961586,9.15051698685,9.17865681648,104.014611006,128.903864861,130.586541891
unit.000079,-29.1153070927,9.20600390434,9.24259781837,104.818471909,130.006891012,131.633075953
unit.000080,-29.1151330471,9.24240088463,9.26991581917,104.834357977,131.720026016,132.713017941
unit.000081,-29.1148011684,9.29755282402,9.31260991096,106.814707994,126.895079851,128.501696825
unit.000082,-29.114618063,9.3127720356,9.34067392349,111.533011913,133.125792027,134.832559824
unit.000083,-29.1144440174,9.36843895912,9.39709281921,112.539453983,136.137570858,137.965286016
unit.000084,-29.1142671108,9.45546793938,9.48369598389,118.165817976,143.263069868,145.309033871
unit.000085,-29.1140940189,9.48350787163,9.51201295853,120.074362993,141.958621979,143.202922821
unit.000086,-29.1139149666,9.53960895538,9.5759780407,122.183735847,144.066265821,145.328769922
unit.000087,-29.1137399673,9.60399889946,9.63257694244,122.890323877,141.556603909,143.222966909
unit.000088,-29.113558054,9.66103291512,9.69005203247,123.609901905,145.070487976,146.407974958
unit.000089,-29.1133790016,9.71904087067,9.74737787247,123.698720932,148.38417387,148.615553856
unit.000090,-29.1132061481,9.77629494667,9.80545091629,126.813535929,154.002861023,155.936084032
unit.000091,-29.1130280495,9.41196703911,9.4277009964,116.448559046,137.239933968,139.043732882
unit.000092,-29.1128540039,9.86252498627,9.89123797417,129.92928791,152.597779036,153.828464985
unit.000093,-29.1126790047,9.83432102203,9.86268687248,128.924298048,152.899503946,154.891433954
unit.000094,-29.1124999523,6.39162898064,6.41941905022,6.4216799736,31.723500967,32.9895379543
unit.000095,-29.1123261452,9.06577587128,9.09408998489,100.179740906,123.781666994,125.347676992
unit.000096,-29.1121201515,7.63196086884,7.6609108448,54.3481578827,75.3320150375,76.7418909073
unit.000097,-29.1119439602,8.89290690422,8.92109084129,97.3597018719,121.962360859,123.096504927
unit.000098,-29.111768961,8.44879102707,8.47767496109,78.1681349277,104.783797979,106.34086585
unit.000099,-29.1115880013,8.73668694496,8.76502585411,89.723222971,117.140699863,117.857247829
unit.000100,-29.1114029884,6.25815582275,6.27366495132,6.27543187141,33.331430912,34.174448967
unit.000101,-29.1112270355,9.26955890656,9.29798483849,106.612444878,130.312541962,131.665493965
unit.000102,-29.1110541821,9.57582783699,9.60434889793,122.587059975,144.568372011,146.396971941
unit.000103,-29.1108779907,9.89135789871,9.92002081871,130.331696987,150.792963982,152.780165911
unit.000104,-29.1107079983,6.50573587418,6.53296685219,6.53546595573,28.7013349533,30.817939043
unit.000105,-29.1105270386,6.91688299179,6.94439697266,30.5226998329,55.2333898544,56.3709130287
unit.000106,-29.1103520393,7.39004802704,7.41811704636,48.5144748688,73.4199049473,74.5808739662
unit.000107,-29.1101779938,7.77874088287,7.80802583694,57.2654378414,86.6898570061,88.3787989616
unit.000108,-29.110006094,6.22513794899,6.24135303497,6.24332404137,30.5103089809,31.8618960381
unit.000109,-29.1098301411,8.53529286385,8.56527495384,81.1933839321,103.274261951,104.20431304
unit.000110,-29.1096580029,7.72049188614,7.74942493439,56.8609998226,80.0579769611,81.0102968216
unit.000111,-29.1094789505,8.31622195244,8.37724494934,77.762748003,97.6428909302,98.9098269939
unit.000112,-29.1093039513,8.65266489983,8.68066191673,86.2130918503,111.513577938,112.605325937
unit.000113,-29.1091320515,8.92075204849,8.94919300079,97.6625599861,123.679675817,125.259089947
unit.000114,-29.1089589596,9.17844796181,9.20619082451,104.029671907,136.036105871,137.931684971
unit.000115,-29.1087861061,9.39654898643,9.41233491898,114.447358847,137.944129944,139.010480881
unit.000116,-29.1086080074,9.80531287193,9.83444881439,126.907569885,146.676537037,148.514173985
unit.000117,-29.1084280014,6.61635994911,6.64366793633,6.64613604546,26.5869808197,28.6014888287
unit.000118,-29.1082561016,6.30543804169,6.33356595039,6.33589601517,33.4335758686,34.2279558182
unit.000119,-29.1080830097,9.51177692413,9.53984498978,121.981801033,147.479722023,148.559666872
unit.000120,-29.1079111099,7.25001883507,7.27707695961,37.6713778973,65.7843308449,67.203357935
unit.000121,-29.107735157,8.79265403748,8.80867695808,91.1311290264,116.436372042,117.895498991
unit.000122,-29.1075561047,9.34042882919,9.36868095398,111.93531394,131.618407965,132.744976044
unit.000123,-29.1073739529,8.37718081474,8.44896602631,78.065860033,103.978224993,105.261073828
unit.000124,-29.1071989536,7.00145101547,7.03062081337,31.0371389389,56.8415548801,57.5119638443
unit.000125,-29.1070270538,7.46675801277,7.49433398247,51.8297629356,81.9677028656,83.1175320148
unit.000126,-29.1068470478,6.18974399567,6.20780801773,6.20993185043,26.7860548496,28.494645834
unit.000127,-29.1066720486,8.23551797867,8.26208281517,75.3961269855,99.0488238335,99.9914519787
unit.000128,-29.1064920425,8.59414601326,8.62400388718,82.0340979099,106.795388937,107.445174932
unit.000129,-29.106317997,8.83676791191,8.86491298676,94.948102951,122.567922831,124.160531998
unit.000130,-29.1061451435,6.27370595932,6.2895128727,6.2913620472,30.9151690006,32.9423308372
unit.000131,-29.1059701443,9.42776989937,9.45571804047,117.16032505,141.053846836,143.168890953
unit.000132,-29.1057970524,9.74727392197,9.77658987045,123.800860882,148.58561492,149.664695024
unit.000133,-29.105618,6.13538503647,6.15415096283,6.16172599792,32.8265049458,33.0965168476
unit.000134,-29.1054451466,6.72295689583,6.75009584427,26.8281269073,57.7510159016,58.6459870338
unit.000135,-29.1052701473,6.15407085419,6.17202782631,6.17622494698,35.8442869186,36.3864438534
