CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000020,-444.963060856,9.40763711929,9.43888902664,70.9786520004,83.6293749809,84.601277113
unit.000021,-444.96288991,9.06747102737,9.09788918495,66.56381917,78.301625967,79.209842205
unit.000022,-444.96271801,9.12899518013,9.15948319435,66.8504970074,80.3114171028,81.3621921539
unit.000023,-444.962543011,9.21986198425,9.25252699852,68.9627041817,84.7384400368,85.6328279972
unit.000024,-444.962364912,9.31489706039,9.34599018097,69.7875771523,81.9221391678,82.4492540359
unit.000025,-444.962146997,9.47007918358,9.50029206276,72.6880681515,89.0613629818,90.9801921844
unit.000026,-444.961972952,9.57786417007,9.60998702049,75.8050141335,86.6498019695,87.8469331264
unit.000027,-444.961796999,9.63920116425,9.67106199265,76.6115241051,88.8594210148,91.0369710922
unit.000028,-444.961625814,9.733314991,9.76448702812,78.3206989765,95.4883220196,96.6622741222
unit.000029,-444.961444855,8.45889019966,8.48920917511,53.4738919735,69.6492600441,70.5788061619
unit.000030,-444.961272001,9.03769111633,9.06777215004,65.8427090645,81.6174380779,82.4414811134
unit.000031,-444.961100817,9.56009101868,9.57793402672,75.7026782036,90.6705901623,91.1426169872
unit.000032,-444.96092701,9.28275203705,9.31530213356,69.668833971,86.8515059948,87.7861089706
unit.000033,-444.960755825,7.32628798485,7.35780310631,26.3305230141,49.5271120071,51.1102731228
unit.000034,-444.960584879,7.47718501091,7.50802016258,33.2781431675,46.0118861198,47.9789350033
unit.000035,-444.960410833,6.97925305367,7.01090407372,21.5985321999,33.2400670052,34.0454649925
unit.000036,-444.960239887,7.66433310509,7.69480419159,36.8795440197,50.6325211525,52.1488161087
unit.000037,-444.960067987,7.72954511642,7.7604341507,37.477312088,53.2520561218,54.3166480064
unit.000038,-444.959882975,7.94757604599,7.98017716408,40.0044240952,52.9467711449,54.3697640896
unit.000039,-444.959710836,7.91452908516,7.94776201248,39.5002741814,56.1779091358,57.7960519791
unit.000040,-444.95953989,8.01413798332,8.04548811913,42.3146800995,53.454554081,55.5533020496
unit.000041,-444.959354877,8.07819700241,8.1077029705,43.6221301556,55.977463007,57.7915291786
unit.000042,-444.959182024,10.0810730457,10.1121730804,85.9653310776,102.210134983,103.371906996
unit.000043,-444.959007025,8.24409413338,8.27580308914,51.3561320305,67.1338860989,68.3281340599
unit.000044,-444.95883584,8.30653309822,8.33678102493,52.4621641636,68.9434201717,70.5496060848
unit.000045,-444.958664894,6.22769904137,6.24431800842,6.24623417854,28.017619133,29.8368341923
unit.000046,-444.958480835,8.39674019814,8.42749619484,53.1697390079,75.6835839748,77.0152909756
unit.000047,-444.958307981,7.2344660759,7.26559710503,25.0143020153,38.6754331589,40.5249130726
unit.000048,-444.958136797,8.61231517792,8.64400410652,54.8995029926,66.5296061039,68.4394819736
unit.000049,-444.957965851,8.73060297966,8.76090312004,56.0231571198,70.5568301678,71.7228491306
unit.000050,-444.957794905,8.82054615021,8.85005116463,57.3040931225,72.668859005,73.8593051434
unit.000051,-444.957620859,8.91087818146,8.94267511368,63.1266510487,75.8875110149,77.0735070705
unit.000052,-444.957443953,9.00524020195,9.03807806969,65.1388690472,81.7194740772,82.3957622051
unit.000053,-444.957276821,9.09752511978,9.1293361187,66.5788090229,77.7996351719,79.2561230659
unit.000054,-444.957105875,9.15916013718,9.1906709671,67.1533200741,79.7078680992,80.2893481255
unit.000055,-444.956929922,9.25215911865,9.2831401825,69.366104126,85.9458751678,86.7123200893
unit.000056,-444.95675993,9.37701416016,9.40799117088,70.5760760307,86.853978157,87.7953901291
unit.000057,-444.956592798,9.49995207787,9.53159999847,72.9906361103,89.3633580208,91.0071880817
unit.000058,-444.956414938,6.29443001747,6.31118917465,6.31313514709,33.2377099991,33.9924900532
unit.000059,-444.956243992,9.67069005966,9.70243597031,77.8328051567,90.4694991112,91.1973559856
unit.000060,-444.956071854,9.76446008682,9.79556798935,79.7273211479,91.2734360695,92.276679039
unit.000061,-444.955888033,9.85557818413,9.88698506355,81.7391660213,94.6853210926,95.5772161484
unit.000062,-444.955716848,9.98236107826,10.0127551556,84.0537919998,98.2965559959,98.9311931133
unit.000063,-444.955545902,10.0507130623,10.0811841488,85.1609489918,96.8929171562,97.8493740559
unit.000064,-444.955368996,9.60961103439,9.6394879818,75.9069070816,93.1791701317,94.3843050003
unit.000065,-444.955193996,7.35769200325,7.38801217079,28.0295801163,39.2791581154,40.5791151524
unit.000066,-444.955020905,7.54190802574,7.57068920135,35.7681031227,48.1213850975,50.0429031849
unit.000067,-444.954850912,7.63437914848,7.66454911232,36.7770831585,54.6645321846,56.6518361568
unit.000068,-444.95468092,7.69460511208,7.72984814644,36.9813780785,53.1501820087,54.3116509914
unit.000069,-444.954501867,7.79057598114,7.8217279911,38.1898100376,54.8668889999,56.6550550461
unit.000070,-444.954329967,8.19633316994,8.21427702904,49.5461540222,60.7981879711,62.0085470676
unit.000071,-444.954160929,8.64354109764,8.67199897766,54.914383173,65.8234159946,67.2974350452
unit.000072,-444.953989983,9.19013500214,9.22024917603,68.7597260475,82.5259771347,83.5215330124
unit.000073,-444.953820944,9.79535913467,9.82484817505,80.3310329914,95.6893131733,96.715722084
unit.000074,-444.953647852,8.21439313889,8.2443151474,50.6623291969,63.1075260639,65.1429390907
unit.000075,-444.953470945,8.27362799644,8.30676913261,51.7587549686,69.3464901447,70.4993720055
unit.000076,-444.953299999,8.33642816544,8.36698818207,52.9801821709,64.4151329994,66.2179050446
unit.000077,-444.953125954,8.36666512489,8.39701199532,52.995827198,65.1192820072,66.2230091095
unit.000078,-444.952957869,8.48881697655,8.52119898796,53.8768770695,69.7540001869,71.6927499771
unit.000079,-444.952783823,8.58240914345,8.61270403862,54.6839060783,71.3628079891,72.7772090435
unit.000080,-444.952613831,7.85179805756,7.88474416733,38.6948771477,54.8693501949,56.7102940083
unit.000081,-444.95243597,6.12214708328,6.14642214775,6.15228414536,19.3638081551,20.0253551006
unit.000082,-444.952265978,8.97332906723,9.00570297241,64.4344921112,77.7971730232,79.2028570175
unit.000083,-444.952063799,7.50796818733,7.54202318192,35.2660491467,51.3364892006,53.2340450287
unit.000084,-444.951816797,9.82455205917,9.85593104362,81.636922121,93.8824310303,94.4917900562
unit.000085,-444.951581001,9.92018318176,9.951182127,82.5452501774,98.8006460667,100.015221119
unit.000086,-444.951144934,6.78981518745,6.82220816612,18.9813981056,30.4265630245,31.9198729992
unit.000087,-444.950906992,7.20358109474,7.23449110985,24.6114912033,36.8600521088,38.3472690582
unit.000088,-444.950726032,6.7311630249,6.76051616669,18.2681851387,36.1527411938,37.1572461128
unit.000089,-444.95055294,6.47423315048,6.50552916527,6.5079190731,23.8914301395,25.5538570881
unit.000090,-444.950362921,10.0124320984,10.051005125,84.7576889992,99.5034060478,101.148504019
unit.000091,-444.950187922,6.26135897636,6.27694416046,6.27867412567,20.8748681545,22.1939680576
unit.000092,-444.950017929,6.38746213913,6.41566610336,6.417937994,21.5790190697,22.2595460415
unit.000093,-444.949841022,8.84972119331,8.88129401207,60.0141999722,72.9715750217,74.9392681122
unit.000094,-444.949667931,6.41567111015,6.44544219971,6.44772315025,24.4979801178,25.5282561779
unit.000095,-444.949487925,6.53644919395,6.5653450489,6.56798315048,18.4604680538,20.0374181271
unit.000096,-444.949311018,7.07103013992,7.10022807121,23.7277510166,36.757997036,38.2911570072
unit.000097,-444.949136972,7.16061401367,7.18801212311,24.3153781891,42.8988120556,44.8476150036
unit.000098,-444.948963881,6.91945815086,6.9491751194,20.6925520897,36.9619400501,38.2581841946
unit.000099,-444.948791027,6.82206606865,6.85168814659,19.3759171963,35.7498960495,37.2120041847
unit.000100,-444.948617935,6.24434399605,6.26144218445,6.26343607903,23.9926211834,25.4485759735
unit.000101,-444.948436975,8.9423019886,8.97367811203,63.2286760807,75.7855591774,77.102697134
